ID,Size,Predicted,Actual
80,572,5.578721575651165E-5,no
81,132,2.3604369331272414E-4,no
82,168,5.075482547040031E-5,no
83,109,1.3499683790787378E-5,yes
84,85,1.3252487766184491E-5,no
85,107,4.866498350520595E-5,no
86,237,1.474167308177763E-5,no
87,511,5.640059421598231E-5,yes
88,47,1.2995655292557948E-5,no
89,1328,0.9963846583394033,yes
90,27,1.2729926888308757E-5,no
91,89,1.3499683790787378E-5,no
92,482,5.57891799762987E-5,no
93,226,2.7396432889351596E-4,no
94,166,1.4176332214826215E-5,no
95,92,4.833233876040612E-5,yes
96,476,1.5629718753404886E-5,no
97,93,4.833233876040612E-5,yes
98,244,1.474167308177763E-5,no
99,204,1.4377980489246551E-5,no
100,252,1.474167308177763E-5,no
101,119,2.3604369331272414E-4,no
102,733,5.4382925647854125E-5,no
103,630,0.04200944665102356,no
104,69,1.3252487766184491E-5,no
105,77,1.3252487766184491E-5,no
106,97,1.3499683790787378E-5,no
107,380,5.495279934685786E-5,no
108,214,1.4566622130494737E-5,no
109,38,4.6387389979266716E-5,no
110,79,1.3252487766184491E-5,no
111,25,1.2729926888308757E-5,no
112,84,1.3252487766184491E-5,no
113,34,1.2729926888308757E-5,no
114,33,1.2729926888308757E-5,no
115,104,1.3499683790787378E-5,no
116,193,5.132135349242147E-5,no
117,70,1.3252487766184491E-5,no
118,140,1.3962295675797456E-5,no
119,22,4.543891576629034E-5,no
120,156,1.3962295675797456E-5,no
121,142,1.3962295675797456E-5,no
122,100,4.866498350520595E-5,yes
123,152,1.3962295675797456E-5,no
124,31,1.2729926888308757E-5,no
125,60,1.2995655292557948E-5,no
126,60,1.2995655292557948E-5,no
127,876,1.3947813745729744E-5,no
128,61,1.2995655292557948E-5,no
129,185,1.4176332214826215E-5,no
130,264,1.4902586607195148E-5,no
131,43,1.2995655292557948E-5,no
132,248,1.474167308177763E-5,no
133,361,0.010911785677796064,yes
134,199,5.147675009252006E-5,yes
135,194,1.4377980489246551E-5,yes
136,346,1.5295653447637893E-5,yes
137,91,4.833233876040612E-5,no
138,335,4.789110511635771E-4,yes
139,370,6.057822884830692E-4,no
140,82,4.744734370156556E-5,no
141,53,1.2995655292557948E-5,no
142,148,4.998854857695013E-5,no
143,4088,1.7927867902353827E-10,no
144,88,4.866498350520595E-5,no
145,878,0.9781532335030527,yes
146,37,4.543891576629034E-5,no
147,48,4.649356656447984E-5,no
148,47,1.2995655292557948E-5,no
149,101,1.3499683790787378E-5,no
150,556,1.0,no
151,360,0.04171365370838091,no
152,284,0.9999927670201233,yes
153,135,4.9180244652715906E-5,no
154,56,1.2995655292557948E-5,no
155,78,2.277280251420556E-4,no
156,409,0.002936329868222696,yes
157,174,1.4176332214826215E-5,no
158,148,1.3962295675797456E-5,no
159,88,4.8186433965498284E-5,no
160,45,1.2995655292557948E-5,yes
161,39,1.2995655292557948E-5,no
162,182,1.4176332214826215E-5,no
163,77,1.3252487766184491E-5,no
164,666,1.528853956715112E-5,no
165,104,4.8186433965498284E-5,no
166,263,1.4902586607195148E-5,no
167,54,1.2995655292557948E-5,no
168,76,1.3252487766184491E-5,no
169,119,4.914400940093622E-5,no
170,200,2.4688176363612017E-4,no
171,152,1.3962295675797456E-5,no
172,39,1.2995655292557948E-5,no
173,677,1.528853956715112E-5,no
174,131,1.3736520398518042E-5,no
175,47,1.2995655292557948E-5,no
176,100,4.8186433965498284E-5,no
177,43,1.2995655292557948E-5,no
178,73,1.3252487766184491E-5,no
179,257,1.474167308177763E-5,no
180,356,1.5295653447637893E-5,no
181,62,1.3252487766184491E-5,no
182,45,1.2995655292557948E-5,no
183,97,1.3499683790787378E-5,no
184,131,1.3736520398518042E-5,yes
185,68,1.3252487766184491E-5,no
186,99,1.3499683790787378E-5,no
187,53,1.2995655292557948E-5,no
188,81,1.3252487766184491E-5,no
189,78,1.3252487766184491E-5,yes
190,69,1.3252487766184491E-5,no
191,69,1.3252487766184491E-5,no
192,77,1.3252487766184491E-5,no
193,72,1.3252487766184491E-5,no
194,72,1.3252487766184491E-5,no
195,63,1.3252487766184491E-5,no
196,50,1.2995655292557948E-5,no
197,28,1.2729926888308757E-5,no
198,96,1.3499683790787378E-5,no
199,40,1.2995655292557948E-5,no
200,76,1.3252487766184491E-5,no
201,49,1.2995655292557948E-5,no
202,63,1.3252487766184491E-5,no
203,55,1.2995655292557948E-5,no
204,45,1.2995655292557948E-5,no
205,476,1.5629718753404886E-5,no
206,77,1.3252487766184491E-5,no
207,69,1.3252487766184491E-5,no
208,104,1.3499683790787378E-5,no
209,115,1.3736520398518042E-5,no
210,421,1.5545941794459545E-5,no
211,61,1.2995655292557948E-5,no
212,2009,2.1270948517172836E-6,no
213,179,1.4176332214826215E-5,no
214,106,1.3499683790787378E-5,no
215,33,1.2729926888308757E-5,no
216,657,1.528853956715112E-5,no
217,295,1.5048856134347939E-5,no
218,872,1.3947813745729744E-5,no
219,444,1.5596265550455917E-5,no
220,168,1.4176332214826215E-5,no
221,752,1.48924576663563E-5,no
222,135,1.3736520398518042E-5,no
223,1126,1.1274760776294324E-5,no
224,163,1.4176332214826215E-5,no
225,184,1.4176332214826215E-5,no
226,51,1.2995655292557948E-5,no
227,25,1.2729926888308757E-5,no
228,180,1.4176332214826215E-5,no
229,64,1.3252487766184491E-5,no
230,101,1.3499683790787378E-5,no
231,512,1.5645632421886913E-5,no
232,187,1.4377980489246551E-5,no
233,56,1.2995655292557948E-5,no
234,39,1.2995655292557948E-5,no
235,261,1.4902586607195148E-5,no
236,73,1.3252487766184491E-5,no
237,65,1.3252487766184491E-5,no
238,329,1.5180017909757736E-5,no
239,64,1.3252487766184491E-5,no
240,164,1.4176332214826215E-5,no
241,624,1.5473926952765067E-5,no
242,74,1.3252487766184491E-5,no
243,117,1.3736520398518042E-5,no
244,84,1.3252487766184491E-5,no
245,226,1.4566622130494737E-5,no
246,76,1.3252487766184491E-5,no
247,323,1.5180017909757736E-5,no
248,72,1.3252487766184491E-5,no
249,42,1.2995655292557948E-5,no
250,48,1.2995655292557948E-5,no
251,89,1.3499683790787378E-5,no
252,380,1.539539175392315E-5,no
253,141,1.3962295675797456E-5,no
254,148,1.3962295675797456E-5,no
255,191,1.4377980489246551E-5,no
256,46,1.2995655292557948E-5,no
257,165,1.4176332214826215E-5,no
258,171,1.4176332214826215E-5,no
259,56,1.2995655292557948E-5,no
260,179,1.4176332214826215E-5,no
261,74,1.3252487766184491E-5,no
262,36,1.2729926888308757E-5,no
263,37,1.2729926888308757E-5,no
264,34,1.2729926888308757E-5,no
265,34,1.2729926888308757E-5,no
266,38,1.2995655292557948E-5,no
267,39,1.2995655292557948E-5,no
268,156,1.3962295675797456E-5,no
269,84,1.3252487766184491E-5,no
270,117,1.3736520398518042E-5,no
271,94,1.3499683790787378E-5,no
272,71,1.3252487766184491E-5,no
273,183,1.4176332214826215E-5,no
274,85,1.3252487766184491E-5,no
275,183,1.4176332214826215E-5,no
276,70,1.3252487766184491E-5,no
277,54,1.2995655292557948E-5,no
278,160,1.3962295675797456E-5,no
279,128,1.3736520398518042E-5,no
280,151,1.3962295675797456E-5,no
281,422,1.5545941794459545E-5,no
282,221,1.4566622130494737E-5,no
283,50,1.2995655292557948E-5,no
284,42,1.2995655292557948E-5,no
285,624,1.5473926952765067E-5,no
286,377,1.539539175392315E-5,no
287,382,1.539539175392315E-5,no
288,72,1.3252487766184491E-5,no
289,92,1.3499683790787378E-5,no
290,282,1.4902586607195148E-5,no
291,371,1.539539175392315E-5,no
292,47,1.2995655292557948E-5,no
293,108,1.3499683790787378E-5,no
294,111,1.3499683790787378E-5,no
295,319,1.5180017909757736E-5,no
296,129,1.3736520398518042E-5,no
297,49,1.2995655292557948E-5,no
298,358,1.5295653447637893E-5,no
299,277,1.4902586607195148E-5,no
300,49,1.2995655292557948E-5,no
301,89,1.3499683790787378E-5,no
302,41,1.2995655292557948E-5,no
303,66,1.3252487766184491E-5,no
304,63,1.3252487766184491E-5,no
305,24,1.2729926888308757E-5,no
306,50,1.2995655292557948E-5,no
307,72,1.3252487766184491E-5,no
308,47,1.2995655292557948E-5,no
309,47,1.2995655292557948E-5,no
310,183,1.4176332214826215E-5,no
311,49,1.2995655292557948E-5,no
312,50,1.2995655292557948E-5,no
313,98,1.3499683790787378E-5,no
314,143,1.3962295675797456E-5,no
315,43,1.2995655292557948E-5,no
316,42,1.2995655292557948E-5,no
317,56,1.2995655292557948E-5,no
318,44,1.2995655292557948E-5,no
319,26,1.2729926888308757E-5,no
320,254,1.474167308177763E-5,no
321,16883,9.89429237000454E-6,no
322,74,1.3252487766184491E-5,no
323,153,1.3962295675797456E-5,no
324,68,1.3252487766184491E-5,no
325,100,1.3499683790787378E-5,no
326,550,1.5628040934400282E-5,no
327,437,1.5596265550455917E-5,no
328,1038,1.215609140124368E-5,no
329,104,1.3499683790787378E-5,no
330,332,1.5180017909757736E-5,no
331,123,1.3736520398518042E-5,no
332,106,1.3499683790787378E-5,no
333,105,4.833233876040612E-5,no
334,94,1.3499683790787378E-5,no
335,101,1.3499683790787378E-5,no
336,38,1.2995655292557948E-5,no
337,666,5.51133693496389E-5,no
338,32,1.2729926888308757E-5,no
339,111,1.3499683790787378E-5,no
340,35,1.2729926888308757E-5,no
341,90,1.3499683790787378E-5,no
342,27,1.2729926888308757E-5,no
343,28,1.2729926888308757E-5,no
344,92,1.3499683790787378E-5,no
345,979,1.2712173340484617E-5,no
346,67,1.3252487766184491E-5,no
347,29,1.2729926888308757E-5,no
348,105,1.3499683790787378E-5,no
349,72,1.3252487766184491E-5,no
350,37,1.2729926888308757E-5,no
351,47,1.2995655292557948E-5,no
352,31,1.2729926888308757E-5,no
353,90,1.3499683790787378E-5,no
354,223,1.4566622130494737E-5,no
355,214,1.4566622130494737E-5,no
356,107,1.3499683790787378E-5,no
357,37,1.2729926888308757E-5,no
358,27,1.2729926888308757E-5,no
359,48,1.2995655292557948E-5,no
360,167,1.4176332214826215E-5,no
361,213,1.4566622130494737E-5,no
362,867,1.3947813745729744E-5,no
363,159,1.3962295675797456E-5,no
364,100,1.3499683790787378E-5,no
365,96,1.3499683790787378E-5,no
366,842,1.4162641860757754E-5,no
367,535,1.5628040934400282E-5,no
368,83,1.3252487766184491E-5,no
369,63,1.3252487766184491E-5,no
370,76,1.3252487766184491E-5,no
371,202,1.4377980489246551E-5,no
372,155,1.3962295675797456E-5,no
373,1263,9.418067788438215E-6,no
374,74,1.3252487766184491E-5,no
375,101,1.3499683790787378E-5,no
376,27,1.2729926888308757E-5,no
377,22,1.2729926888308757E-5,no
378,491,1.5646192304378522E-5,no
379,62,1.3252487766184491E-5,no
380,59,1.2995655292557948E-5,no
381,99,1.3499683790787378E-5,no
382,27,1.2729926888308757E-5,no
383,77,1.3252487766184491E-5,no
384,863,1.3947813745729744E-5,no
385,64,1.3252487766184491E-5,no
386,45,1.2995655292557948E-5,no
387,63,1.3252487766184491E-5,no
388,54,1.2995655292557948E-5,no
389,64,1.3252487766184491E-5,no
390,132,1.3736520398518042E-5,no
391,182,1.4176332214826215E-5,no
392,70,1.3252487766184491E-5,no
393,36,1.2729926888308757E-5,no
394,58,1.2995655292557948E-5,no
395,62,1.3252487766184491E-5,no
396,132,1.3736520398518042E-5,no
397,74,1.3252487766184491E-5,no
398,86,1.3252487766184491E-5,no
399,74,1.3252487766184491E-5,no
400,48,1.2995655292557948E-5,no
401,74,1.3252487766184491E-5,no
402,86,1.3252487766184491E-5,no
403,355,1.5295653447637893E-5,no
404,53,1.2995655292557948E-5,no
405,804,1.455463805377144E-5,no
406,75,1.3252487766184491E-5,no
407,125,1.3736520398518042E-5,no
408,200,1.4377980489246551E-5,no
409,134,1.3736520398518042E-5,no
410,57,1.2995655292557948E-5,no
411,123,1.3736520398518042E-5,no
412,314,5.4308088617963576E-5,no
413,162,1.4176332214826215E-5,no
414,137,4.998854857695013E-5,no
415,124,4.9031780340261374E-5,no
416,359,5.4762118103925127E-5,no
417,151,5.192360455752528E-5,no
418,107,4.8186433965498284E-5,no
419,28,1.2729926888308757E-5,no
420,58,1.2995655292557948E-5,no
421,470,5.950778701070495E-5,no
422,347,5.4762118103925127E-5,no
423,103,1.3499683790787378E-5,no
424,35,1.2729926888308757E-5,no
425,98,1.3499683790787378E-5,no
426,117,1.3736520398518042E-5,no
