ID,Size,Predicted,Actual
74,27,6.75310642895732E-5,no
75,89,2.4752475247524753E-4,no
76,300,7.418397626112759E-4,yes
77,166,7.418397626112759E-4,no
78,92,1.48544266191325E-4,no
79,497,0.9992581602373888,yes
80,93,7.418397626112759E-4,no
81,244,7.418397626112759E-4,no
82,183,7.418397626112759E-4,yes
83,252,7.418397626112759E-4,no
84,109,2.4752475247524753E-4,yes
85,607,7.418397626112759E-4,yes
86,565,7.418397626112759E-4,yes
87,69,7.418397626112759E-4,no
88,77,1.856665428889714E-4,no
89,97,7.418397626112759E-4,no
90,343,7.418397626112759E-4,no
91,214,3.711952487008166E-4,no
92,79,3.711952487008166E-4,no
93,25,7.418397626112759E-4,no
94,84,0.33341584158415843,no
95,34,2.4752475247524753E-4,no
96,33,7.418397626112759E-4,no
97,104,7.418397626112759E-4,no
98,172,7.418397626112759E-4,no
99,70,2.4752475247524753E-4,no
100,140,3.711952487008166E-4,no
101,156,7.418397626112759E-4,no
102,142,7.418397626112759E-4,no
103,152,0.9992581602373888,no
104,31,3.711952487008166E-4,no
105,60,7.418397626112759E-4,no
106,60,7.418397626112759E-4,no
107,876,7.418397626112759E-4,no
108,61,7.418397626112759E-4,no
109,185,7.418397626112759E-4,no
110,264,7.418397626112759E-4,no
111,248,7.418397626112759E-4,no
112,286,7.418397626112759E-4,yes
113,185,7.418397626112759E-4,no
114,194,7.418397626112759E-4,no
115,346,3.711952487008166E-4,no
116,309,7.418397626112759E-4,no
117,363,7.418397626112759E-4,yes
118,84,0.33341584158415843,no
119,53,3.711952487008166E-4,no
120,132,1.48544266191325E-4,yes
121,4088,7.418397626112759E-4,no
122,721,0.9992581602373888,yes
123,47,1.2379301807378064E-4,no
124,101,0.5,no
125,517,7.418397626112759E-4,yes
126,327,7.418397626112759E-4,yes
127,274,7.418397626112759E-4,yes
128,136,7.418397626112759E-4,yes
129,56,1.856665428889714E-4,no
130,74,6.75310642895732E-5,yes
131,361,7.418397626112759E-4,yes
132,174,3.711952487008166E-4,no
133,148,3.711952487008166E-4,no
134,92,1.48544266191325E-4,no
135,45,1.856665428889714E-4,no
136,168,7.418397626112759E-4,no
137,77,1.856665428889714E-4,no
138,666,0.9992581602373888,no
139,88,7.418397626112759E-4,no
140,263,7.418397626112759E-4,no
141,54,1.856665428889714E-4,no
142,51,7.418397626112759E-4,no
143,132,7.418397626112759E-4,no
144,160,0.9992581602373888,no
145,152,7.418397626112759E-4,no
146,39,1.856665428889714E-4,no
147,677,7.418397626112759E-4,no
148,131,7.418397626112759E-4,no
149,47,1.2379301807378064E-4,no
150,129,3.711952487008166E-4,no
151,43,2.4752475247524753E-4,no
152,257,7.418397626112759E-4,no
153,356,3.711952487008166E-4,no
154,62,1.2379301807378064E-4,no
155,45,1.856665428889714E-4,no
156,97,1.48544266191325E-4,no
157,476,7.418397626112759E-4,no
158,77,1.856665428889714E-4,no
159,69,7.418397626112759E-4,no
160,104,7.418397626112759E-4,no
161,115,7.418397626112759E-4,no
162,421,7.418397626112759E-4,no
163,61,9.285051067780872E-5,no
164,2009,7.418397626112759E-4,no
165,179,7.418397626112759E-4,no
166,106,1.856665428889714E-4,no
167,33,7.418397626112759E-4,no
168,657,0.9992581602373888,no
169,295,7.418397626112759E-4,no
170,872,7.418397626112759E-4,no
171,444,7.418397626112759E-4,no
172,168,7.418397626112759E-4,no
173,752,0.9992581602373888,no
174,135,3.711952487008166E-4,no
175,1126,7.418397626112759E-4,no
176,163,3.711952487008166E-4,no
177,184,1.856665428889714E-4,no
178,51,2.4752475247524753E-4,no
179,25,7.418397626112759E-4,no
180,180,3.711952487008166E-4,no
181,64,2.4752475247524753E-4,no
182,101,0.5,no
183,512,7.418397626112759E-4,no
184,187,7.418397626112759E-4,no
185,56,1.856665428889714E-4,no
186,39,1.856665428889714E-4,no
187,261,3.711952487008166E-4,no
188,73,4.369865408145429E-5,no
189,65,1.0611205432937182E-4,no
190,329,7.418397626112759E-4,no
191,64,2.4752475247524753E-4,no
192,164,1.856665428889714E-4,no
193,624,7.418397626112759E-4,no
194,74,6.75310642895732E-5,no
195,117,7.418397626112759E-4,no
196,84,0.33341584158415843,no
197,226,7.418397626112759E-4,no
198,76,3.711952487008166E-4,no
199,323,7.418397626112759E-4,no
200,72,1.2379301807378064E-4,no
201,42,1.48544266191325E-4,no
202,48,1.0611205432937182E-4,no
203,89,2.4752475247524753E-4,no
204,380,7.418397626112759E-4,no
205,141,3.711952487008166E-4,no
206,148,3.711952487008166E-4,no
207,191,3.711952487008166E-4,no
208,46,3.711952487008166E-4,no
209,165,3.711952487008166E-4,no
210,171,7.418397626112759E-4,no
211,56,1.856665428889714E-4,no
212,179,7.418397626112759E-4,no
213,74,6.75310642895732E-5,no
214,36,1.856665428889714E-4,no
215,37,1.2379301807378064E-4,no
216,34,2.4752475247524753E-4,no
217,34,2.4752475247524753E-4,no
218,38,2.4752475247524753E-4,no
219,39,1.856665428889714E-4,no
220,156,7.418397626112759E-4,no
221,84,0.33341584158415843,no
222,117,7.418397626112759E-4,no
223,94,3.711952487008166E-4,no
224,71,7.418397626112759E-4,no
225,183,1.856665428889714E-4,no
226,85,2.4752475247524753E-4,no
227,183,1.856665428889714E-4,no
228,70,2.4752475247524753E-4,no
229,54,1.856665428889714E-4,no
230,160,7.418397626112759E-4,no
231,128,7.418397626112759E-4,no
232,151,7.418397626112759E-4,no
233,422,7.418397626112759E-4,no
234,221,7.418397626112759E-4,no
235,50,1.48544266191325E-4,no
236,42,1.48544266191325E-4,no
237,624,7.418397626112759E-4,no
238,377,7.418397626112759E-4,no
239,382,7.418397626112759E-4,no
240,72,1.2379301807378064E-4,no
241,92,1.48544266191325E-4,no
242,282,7.418397626112759E-4,no
243,371,7.418397626112759E-4,no
244,47,1.2379301807378064E-4,no
245,108,3.711952487008166E-4,no
246,111,2.4752475247524753E-4,no
247,319,7.418397626112759E-4,no
248,129,3.711952487008166E-4,no
249,49,1.856665428889714E-4,no
250,358,7.418397626112759E-4,no
251,277,7.418397626112759E-4,no
252,49,1.856665428889714E-4,no
253,89,2.4752475247524753E-4,no
254,41,3.711952487008166E-4,no
255,66,1.856665428889714E-4,no
256,63,1.2379301807378064E-4,no
257,24,7.418397626112759E-4,no
258,50,1.48544266191325E-4,no
259,72,1.2379301807378064E-4,no
260,47,1.2379301807378064E-4,no
261,47,1.2379301807378064E-4,no
262,183,1.856665428889714E-4,no
263,49,1.856665428889714E-4,no
264,50,1.48544266191325E-4,no
265,98,1.856665428889714E-4,no
266,143,3.711952487008166E-4,no
267,43,2.4752475247524753E-4,no
268,42,1.48544266191325E-4,no
269,56,1.856665428889714E-4,no
270,44,3.711952487008166E-4,no
271,26,7.418397626112759E-4,no
272,254,7.418397626112759E-4,no
273,16883,7.418397626112759E-4,no
274,74,6.75310642895732E-5,no
275,153,2.4752475247524753E-4,no
276,68,7.418397626112759E-4,no
277,100,3.711952487008166E-4,no
278,550,7.418397626112759E-4,no
279,437,7.418397626112759E-4,no
280,1038,7.418397626112759E-4,no
281,104,7.418397626112759E-4,no
282,332,7.418397626112759E-4,no
283,123,3.711952487008166E-4,no
284,106,1.856665428889714E-4,no
285,106,7.418397626112759E-4,no
286,94,3.711952487008166E-4,no
287,101,0.5,no
288,38,2.4752475247524753E-4,no
289,628,7.418397626112759E-4,no
290,32,1.48544266191325E-4,no
291,111,2.4752475247524753E-4,no
292,35,1.856665428889714E-4,no
293,90,2.4752475247524753E-4,no
294,27,6.75310642895732E-5,no
295,28,1.856665428889714E-4,no
296,92,1.48544266191325E-4,no
297,979,7.418397626112759E-4,no
298,67,3.711952487008166E-4,no
299,29,3.711952487008166E-4,no
300,105,7.418397626112759E-4,no
301,72,1.2379301807378064E-4,no
302,37,1.2379301807378064E-4,no
303,47,1.2379301807378064E-4,no
304,31,1.48544266191325E-4,no
305,90,2.4752475247524753E-4,no
306,223,7.418397626112759E-4,no
307,214,3.711952487008166E-4,no
308,107,7.418397626112759E-4,no
309,37,1.2379301807378064E-4,no
310,27,6.75310642895732E-5,no
311,48,1.0611205432937182E-4,no
312,167,7.418397626112759E-4,no
313,213,7.418397626112759E-4,no
314,867,7.418397626112759E-4,no
315,159,7.418397626112759E-4,no
316,100,3.711952487008166E-4,no
317,96,7.418397626112759E-4,no
318,842,7.418397626112759E-4,no
319,535,7.418397626112759E-4,no
320,83,0.5,no
321,63,1.2379301807378064E-4,no
322,76,3.711952487008166E-4,no
323,202,7.418397626112759E-4,no
324,155,7.418397626112759E-4,no
325,1263,7.418397626112759E-4,no
326,74,6.75310642895732E-5,no
327,101,0.5,no
328,27,6.75310642895732E-5,no
329,22,3.711952487008166E-4,no
330,491,7.418397626112759E-4,no
331,62,1.2379301807378064E-4,no
332,59,7.418397626112759E-4,no
333,99,7.418397626112759E-4,no
334,27,6.75310642895732E-5,no
335,77,1.856665428889714E-4,no
336,863,7.418397626112759E-4,no
337,64,2.4752475247524753E-4,no
338,45,1.856665428889714E-4,no
339,63,1.2379301807378064E-4,no
340,54,1.856665428889714E-4,no
341,64,2.4752475247524753E-4,no
342,132,1.48544266191325E-4,no
343,182,7.418397626112759E-4,no
344,70,2.4752475247524753E-4,no
345,36,1.856665428889714E-4,no
346,58,0.2000891265597148,no
347,62,1.2379301807378064E-4,no
348,132,1.48544266191325E-4,no
349,74,6.75310642895732E-5,no
350,86,3.711952487008166E-4,no
351,74,6.75310642895732E-5,no
352,48,1.0611205432937182E-4,no
353,74,6.75310642895732E-5,no
354,86,3.711952487008166E-4,no
355,355,7.418397626112759E-4,no
356,53,3.711952487008166E-4,no
357,804,7.418397626112759E-4,no
358,75,7.418397626112759E-4,no
359,125,3.711952487008166E-4,no
360,200,7.418397626112759E-4,no
361,134,7.418397626112759E-4,no
362,57,2.4752475247524753E-4,no
363,123,3.711952487008166E-4,no
364,266,7.418397626112759E-4,no
365,162,7.418397626112759E-4,no
366,130,7.418397626112759E-4,no
367,108,3.711952487008166E-4,no
368,354,7.418397626112759E-4,no
369,88,7.418397626112759E-4,no
370,28,1.856665428889714E-4,no
371,58,0.2000891265597148,no
372,308,7.418397626112759E-4,no
373,343,7.418397626112759E-4,no
374,103,3.711952487008166E-4,no
375,35,1.856665428889714E-4,no
376,98,1.856665428889714E-4,no
377,117,7.418397626112759E-4,no
