ID,Size,Predicted,Actual
113,185,0.3713483849782461,no
114,194,0.030985125026455555,no
115,346,0.03257647867213056,no
116,309,0.09234063946529222,no
117,363,0.9997551713247551,yes
118,84,0.0290450382534113,no
119,53,0.028481426728135546,no
120,132,0.030081727889066195,yes
121,4088,8.145521248506393E-7,no
122,721,0.9999619954631656,yes
123,47,0.028481426728135546,no
124,101,0.0290450382534113,no
125,517,0.27694539573702126,yes
126,327,0.20513050899819096,yes
127,274,0.6091829053068476,yes
128,136,0.030081727889066195,yes
129,56,0.028481426728135546,no
130,74,0.0290450382534113,yes
131,361,0.9824906785310359,yes
132,174,0.0305509802128886,no
133,148,0.030081727889066195,no
134,92,0.0290450382534113,no
135,45,0.028481426728135546,no
136,168,0.0305509802128886,no
137,77,0.0290450382534113,no
138,666,0.032269559992778335,no
139,88,0.0290450382534113,no
140,263,0.09073683182045483,no
141,54,0.028481426728135546,no
142,51,0.18458950393509516,no
143,132,0.08626661551030634,no
144,160,0.08626661551030634,no
145,152,0.030081727889066195,no
146,39,0.027890336826976794,no
147,677,0.09215250992670547,no
148,131,0.02957912564166335,no
149,47,0.028481426728135546,no
150,129,0.02957912564166335,no
151,43,0.027890336826976794,no
152,257,0.20200370300335857,no
153,356,0.09297426125445056,no
154,62,0.028481426728135546,no
155,45,0.028481426728135546,no
156,97,0.0290450382534113,no
157,476,0.03308781473005825,no
158,77,0.0290450382534113,no
159,69,0.028481426728135546,no
160,104,0.02957912564166335,no
161,115,0.02957912564166335,no
162,421,0.03292048735224362,no
163,61,0.028481426728135546,no
164,2009,0.005052339337962617,no
165,179,0.0305509802128886,no
166,106,0.02957912564166335,no
167,33,0.027890336826976794,no
168,657,0.032269559992778335,no
169,295,0.03206116036867789,no
170,872,0.02943971933373646,no
171,444,0.03302646566172168,no
172,168,0.0305509802128886,no
173,752,0.03128024376250399,no
174,135,0.030081727889066195,no
175,1126,0.02369760899469351,no
176,163,0.0305509802128886,no
177,184,0.0305509802128886,no
178,51,0.028481426728135546,no
179,25,0.027890336826976794,no
180,180,0.0305509802128886,no
181,64,0.028481426728135546,no
182,101,0.0290450382534113,no
183,512,0.033075837210226805,no
184,187,0.0305509802128886,no
185,56,0.028481426728135546,no
186,39,0.027890336826976794,no
187,261,0.0317416595354998,no
188,73,0.0290450382534113,no
189,65,0.028481426728135546,no
190,329,0.03233979325749617,no
191,64,0.028481426728135546,no
192,164,0.0305509802128886,no
193,624,0.032722854652418205,no
194,74,0.0290450382534113,no
195,117,0.02957912564166335,no
196,84,0.0290450382534113,no
197,226,0.031382522343578224,no
198,76,0.0290450382534113,no
199,323,0.03233979325749617,no
200,72,0.028481426728135546,no
201,42,0.027890336826976794,no
202,48,0.028481426728135546,no
203,89,0.0290450382534113,no
204,380,0.032770295648283605,no
205,141,0.030081727889066195,no
206,148,0.030081727889066195,no
207,191,0.030985125026455555,no
208,46,0.028481426728135546,no
