ID,Size,Predicted,Actual
70,92,9.836078285313226E-4,no
71,466,0.003939945684836289,yes
72,93,9.836078285313226E-4,no
73,244,0.001054960645097248,no
74,192,0.0010372446474159953,yes
75,252,0.003616355638704326,no
76,109,9.953314994178924E-4,no
77,601,0.0011031871405783008,yes
78,565,0.003943310934468266,yes
79,69,9.714248848030412E-4,no
80,77,9.836078285313226E-4,no
81,94,9.836078285313226E-4,yes
82,337,0.0010888117277692308,no
83,214,0.0010463866664503375,no
84,79,9.836078285313226E-4,no
85,25,9.457639231073233E-4,no
86,84,9.836078285313226E-4,no
87,34,9.588032185005601E-4,no
88,33,9.588032185005601E-4,no
89,104,9.953314994178924E-4,no
90,172,0.0010275507197063988,no
91,70,9.714248848030412E-4,no
92,140,0.0010065759479081795,no
93,156,0.0036228573212893633,no
94,248,0.001054960645097248,no
95,277,0.0038111620992041877,yes
96,189,0.018196072034539396,no
97,194,0.014078765946995028,no
98,346,0.016351006294903745,no
99,304,0.0853489791731854,no
100,356,0.02946361472224589,yes
101,84,0.011988565933573423,no
102,53,0.003388815868807227,no
103,132,0.0010065759479081795,no
104,4088,2.7719005471737914E-7,no
105,691,0.021785373078952383,yes
106,47,0.009062495634780938,no
107,101,0.0035687850067983927,no
108,510,0.006545219454301419,yes
109,328,0.003857116052422199,yes
110,273,0.0010703445681939526,yes
111,136,0.0010065759479081795,no
112,56,9.714248848030412E-4,no
113,74,9.714248848030412E-4,no
114,359,0.0038940650042294436,yes
115,174,0.0010275507197063988,no
116,148,0.0010173218815003715,no
117,92,9.836078285313226E-4,no
118,45,9.588032185005601E-4,no
119,168,0.0010275507197063988,no
120,77,9.836078285313226E-4,no
121,666,0.003704778107630133,no
122,88,9.836078285313226E-4,no
123,262,0.0037849089489235305,no
124,54,9.588032185005601E-4,no
125,48,9.588032185005601E-4,yes
126,140,0.0010065759479081795,no
127,152,0.0010173218815003715,no
128,39,9.588032185005601E-4,no
129,131,0.0010065759479081795,no
130,47,9.588032185005601E-4,no
131,129,0.0010065759479081795,no
132,43,9.588032185005601E-4,no
133,243,0.001054960645097248,yes
134,62,9.714248848030412E-4,no
135,45,9.588032185005601E-4,no
136,97,0.0035030986006503264,no
137,476,0.9997222004315592,no
138,77,0.002849361158679714,no
139,69,0.0027258980791363364,no
140,104,0.003463459818137928,no
141,115,0.004006206285981694,no
142,421,0.9934724812843254,no
143,61,0.0026434214214585815,no
144,2009,1.0,no
145,179,0.010252245300518121,no
146,106,0.0036381929931978327,no
147,33,0.0025666261485236277,no
148,657,0.9999999998543585,no
149,295,0.23590483969907666,no
150,872,1.0,no
151,444,0.9979576903851527,no
152,168,0.00870926545657509,no
153,752,0.9999999999999838,no
154,135,0.005011490195866595,no
155,1126,1.0,no
156,163,0.00843544700616769,no
157,184,0.012334628393557586,no
158,51,0.002558298789468697,no
159,25,0.0025774671065143155,no
160,180,0.01174363612552805,no
161,64,0.0026868447017427306,no
162,101,0.0033868402594444953,no
163,512,0.9999725496375339,no
164,187,0.01244966406280597,no
165,56,0.002631551323660646,no
166,39,0.002559320189797753,no
167,261,0.08745991421648709,no
168,73,0.0027926406026467436,no
169,65,0.0026868447017427306,no
170,329,0.6123618809896939,no
171,64,0.0026868447017427306,no
172,164,0.00843544700616769,no
173,624,0.9993810863942018,no
174,74,0.0027926406026467436,no
175,117,0.004006206285981694,no
176,84,0.0029756612411306134,no
177,226,0.032675750021043275,no
178,76,0.002814134133874729,no
179,323,0.5197159233702905,no
180,72,9.714248848030412E-4,no
181,42,9.588032185005601E-4,no
182,48,9.588032185005601E-4,no
183,89,9.836078285313226E-4,no
184,380,0.00109369286283315,no
185,141,0.0035846879716213793,no
186,148,0.0034349816319974315,no
187,191,0.0010372446474159953,no
188,46,9.588032185005601E-4,no
189,165,0.0010275507197063988,no
190,171,0.0010275507197063988,no
191,56,9.714248848030412E-4,no
192,179,0.0010275507197063988,no
193,74,9.714248848030412E-4,no
194,36,9.588032185005601E-4,no
195,37,9.588032185005601E-4,no
196,34,9.588032185005601E-4,no
197,34,9.588032185005601E-4,no
198,38,9.588032185005601E-4,no
199,39,9.588032185005601E-4,no
200,156,0.0010173218815003715,no
201,84,9.836078285313226E-4,no
202,117,9.953314994178924E-4,no
203,94,9.836078285313226E-4,no
204,71,9.714248848030412E-4,no
205,183,0.0010275507197063988,no
206,85,9.836078285313226E-4,no
207,183,0.0010275507197063988,no
208,70,9.714248848030412E-4,no
209,54,9.588032185005601E-4,no
210,160,0.0010173218815003715,no
211,125,0.0010065759479081795,no
212,151,0.0010173218815003715,no
213,422,0.003921741921031082,no
214,221,0.0037260843427885234,no
215,50,9.588032185005601E-4,no
216,42,9.588032185005601E-4,no
217,624,0.001099991000961917,no
218,377,0.00109369286283315,no
219,383,0.001097920944633178,yes
220,72,9.714248848030412E-4,no
221,92,9.836078285313226E-4,no
222,282,0.0038111620992041877,no
223,371,0.00109369286283315,no
224,47,9.588032185005601E-4,no
225,108,9.953314994178924E-4,no
226,111,9.953314994178924E-4,no
227,319,0.0010832864285406972,no
228,129,0.0010065759479081795,no
229,49,9.588032185005601E-4,no
230,358,0.0010888117277692308,no
231,277,0.0010703445681939526,no
232,49,9.588032185005601E-4,no
233,89,9.836078285313226E-4,no
234,41,9.588032185005601E-4,no
235,66,9.714248848030412E-4,no
236,63,9.714248848030412E-4,no
237,24,9.457639231073233E-4,no
238,50,9.588032185005601E-4,no
239,72,9.714248848030412E-4,no
240,47,9.588032185005601E-4,no
241,47,9.588032185005601E-4,no
242,183,0.0010275507197063988,no
243,49,9.588032185005601E-4,no
244,50,9.588032185005601E-4,no
245,98,9.953314994178924E-4,no
246,143,0.0010173218815003715,no
247,43,9.588032185005601E-4,no
248,42,9.588032185005601E-4,no
249,56,9.714248848030412E-4,no
250,44,9.588032185005601E-4,no
251,26,9.457639231073233E-4,no
252,254,0.0010629513654268022,no
253,16883,8.229048524080886E-4,no
254,74,9.714248848030412E-4,no
255,153,0.0010173218815003715,no
256,68,9.714248848030412E-4,no
257,100,9.953314994178924E-4,no
258,550,0.003947472535748438,no
259,437,0.001104388254556573,no
260,1038,0.01540052237447459,no
261,104,0.0033787948929558578,no
262,332,0.003857116052422199,no
263,123,0.0010065759479081795,no
264,106,9.953314994178924E-4,no
265,106,9.953314994178924E-4,no
266,94,0.0035030986006503264,no
267,101,0.003544745654725466,no
268,38,9.588032185005601E-4,no
269,628,0.016355299673997438,no
270,32,9.457639231073233E-4,no
271,111,9.953314994178924E-4,no
272,35,9.588032185005601E-4,no
273,90,9.836078285313226E-4,no
274,27,9.457639231073233E-4,no
275,28,9.457639231073233E-4,no
276,92,9.836078285313226E-4,no
277,956,0.00708607878046951,yes
278,67,9.714248848030412E-4,no
279,29,9.457639231073233E-4,no
280,105,9.953314994178924E-4,no
281,72,9.714248848030412E-4,no
282,37,9.588032185005601E-4,no
283,47,9.588032185005601E-4,no
284,31,9.457639231073233E-4,no
285,90,9.836078285313226E-4,no
286,223,0.0010463866664503375,no
287,214,0.0010463866664503375,no
288,107,9.953314994178924E-4,no
289,37,9.588032185005601E-4,no
290,27,9.457639231073233E-4,no
291,48,9.588032185005601E-4,no
292,167,0.0036591880043552473,no
293,213,0.0010463866664503375,no
294,867,0.00348106505134472,no
295,159,0.0010173218815003715,no
296,100,9.953314994178924E-4,no
297,96,9.836078285313226E-4,no
298,842,0.01649069270711765,no
299,525,0.0033768817914270194,no
