ID,Size,Predicted,Actual
213,25,0.0014067482155560268,no
214,180,0.0015179963425352475,no
215,64,0.0014067482155560268,no
216,101,0.00144640549988769,no
217,512,0.0016710275887375585,no
218,187,0.0015179963425352475,no
219,56,0.0014067482155560268,no
220,39,0.0014067482155560268,no
221,261,0.0015777194251372392,no
222,73,0.00144640549988769,no
223,65,0.00144640549988769,no
224,329,0.0016239323092052925,no
225,64,0.0014067482155560268,no
226,164,0.0015179963425352475,no
227,624,0.0016642494720153329,no
228,74,0.00144640549988769,no
229,117,0.0014835703535460577,no
230,84,0.00144640549988769,no
231,226,0.001549451200147012,no
232,76,0.00144640549988769,no
233,323,0.0016239323092052925,no
234,72,0.00144640549988769,no
235,42,0.0014067482155560268,no
236,48,0.0014067482155560268,no
237,89,0.00144640549988769,no
238,380,0.0016415508653701244,no
239,141,0.0014835703535460577,no
240,148,0.0014835703535460577,no
241,191,0.0015179963425352475,no
242,46,0.0014067482155560268,no
243,165,0.0015179963425352475,no
244,171,0.0015179963425352475,no
245,56,0.0014067482155560268,no
246,179,0.0015179963425352475,no
247,74,0.00144640549988769,no
248,36,0.0014067482155560268,no
249,37,0.0014067482155560268,no
250,34,0.0014067482155560268,no
251,34,0.0014067482155560268,no
252,38,0.0014067482155560268,no
253,39,0.0014067482155560268,no
254,156,0.0015179963425352475,no
255,84,0.00144640549988769,no
256,117,0.0014835703535460577,no
257,94,0.00144640549988769,no
258,71,0.00144640549988769,no
259,183,0.0015179963425352475,no
260,85,0.00144640549988769,no
261,183,0.0015179963425352475,no
262,70,0.00144640549988769,no
263,54,0.0014067482155560268,no
264,160,0.0015179963425352475,no
265,128,0.0014835703535460577,no
266,151,0.0015179963425352475,no
267,422,0.0016553344032495104,no
268,221,0.001549451200147012,no
269,50,0.0014067482155560268,no
270,42,0.0014067482155560268,no
271,624,0.0016642494720153329,no
272,377,0.0016415508653701244,no
273,382,0.0016415508653701244,no
274,72,0.00144640549988769,no
275,92,0.00144640549988769,no
276,282,0.0016026047312270887,no
277,371,0.0016415508653701244,no
278,47,0.0014067482155560268,no
279,108,0.0014835703535460577,no
280,111,0.0014835703535460577,no
281,319,0.0016026047312270887,no
282,129,0.0014835703535460577,no
283,49,0.0014067482155560268,no
284,358,0.0016239323092052925,no
285,277,0.0015777194251372392,no
286,49,0.0014067482155560268,no
287,89,0.00144640549988769,no
288,41,0.0014067482155560268,no
289,66,0.00144640549988769,no
290,63,0.0014067482155560268,no
