ID,Size,Predicted,Actual
149,47,3.4870919049700456E-4,no
150,129,0.0012183579037477585,no
151,43,6.099220552305395E-4,no
152,257,0.9997558524847627,no
153,356,0.0012183579037477585,no
154,62,3.051471435882348E-4,no
155,45,0.7142109648219257,no
156,97,0.7406971893854136,no
157,476,0.002430792656604425,no
158,77,4.8805671480625705E-4,no
159,69,0.9089093037039798,no
160,104,0.002430792656604425,no
161,115,0.002430792656604425,no
162,421,0.002430792656604425,no
163,61,2.2196213958028586E-4,no
164,2009,0.002430792656604425,no
165,179,0.002430792656604425,no
166,106,6.099220552305395E-4,no
167,33,0.002430792656604425,no
168,657,0.9997558524847627,no
169,295,0.002430792656604425,no
170,872,0.002430792656604425,no
171,444,0.002430792656604425,no
172,168,0.002430792656604425,no
173,752,0.9997558524847627,no
174,135,0.0012183579037477585,no
175,1126,0.002430792656604425,no
176,163,0.0012183579037477585,no
177,184,4.8805671480625705E-4,no
178,51,8.128988703409241E-4,no
179,25,0.002430792656604425,no
180,180,8.128988703409241E-4,no
181,64,6.099220552305395E-4,no
182,101,0.8331976847854495,no
183,512,0.002430792656604425,no
184,187,0.002430792656604425,no
185,56,6.099220552305395E-4,no
186,39,3.4870919049700456E-4,no
187,261,0.0012183579037477585,no
188,73,1.1629046557115064E-4,no
189,65,2.712602997019027E-4,no
190,329,0.002430792656604425,no
191,64,6.099220552305395E-4,no
192,164,6.099220552305395E-4,no
193,624,0.002430792656604425,no
194,74,1.744154155068539E-4,no
195,117,0.002430792656604425,no
196,84,0.7142109648219257,no
197,226,0.0012183579037477585,no
198,76,8.128988703409241E-4,no
199,323,0.002430792656604425,no
200,72,3.4870919049700456E-4,no
201,42,3.4870919049700456E-4,no
202,48,2.712602997019027E-4,no
203,89,8.128988703409241E-4,no
204,380,0.002430792656604425,no
205,141,0.0012183579037477585,no
206,148,0.769129631644492,no
207,191,0.0012183579037477585,no
208,46,8.128988703409241E-4,no
209,165,0.0012183579037477585,no
210,171,0.002430792656604425,no
211,56,6.099220552305395E-4,no
212,179,0.002430792656604425,no
213,74,1.744154155068539E-4,no
214,36,6.099220552305395E-4,no
215,37,2.712602997019027E-4,no
216,34,8.128988703409241E-4,no
217,34,8.128988703409241E-4,no
218,38,0.7142109648219257,no
219,39,3.4870919049700456E-4,no
220,156,0.002430792656604425,no
221,84,0.7142109648219257,no
222,117,0.002430792656604425,no
223,94,0.769129631644492,no
224,71,0.0012183579037477585,no
225,183,4.8805671480625705E-4,no
226,85,6.099220552305395E-4,no
227,183,4.8805671480625705E-4,no
228,70,8.128988703409241E-4,no
229,54,4.8805671480625705E-4,no
230,160,0.002430792656604425,no
231,128,0.002430792656604425,no
232,151,0.002430792656604425,no
233,422,0.002430792656604425,no
234,221,0.002430792656604425,no
235,50,4.0678010625931735E-4,no
236,42,3.4870919049700456E-4,no
237,624,0.002430792656604425,no
238,377,0.002430792656604425,no
239,382,0.002430792656604425,no
240,72,3.4870919049700456E-4,no
241,92,0.6666124028310269,no
242,282,0.002430792656604425,no
243,371,0.002430792656604425,no
244,47,3.4870919049700456E-4,no
245,108,0.0012183579037477585,no
246,111,6.099220552305395E-4,no
247,319,0.002430792656604425,no
248,129,0.0012183579037477585,no
249,49,4.8805671480625705E-4,no
250,358,0.002430792656604425,no
251,277,0.002430792656604425,no
252,49,4.8805671480625705E-4,no
253,89,8.128988703409241E-4,no
254,41,6.099220552305395E-4,no
