ID,Size,Predicted,Actual
115,104,1.9878014206845408E-4,no
116,193,0.0011903147430733813,no
117,70,1.9878014206845408E-4,no
118,140,5.958666403836449E-4,no
119,22,0.0011903147430733813,no
120,156,2.9811095456478055E-4,no
121,142,0.0011903147430733813,no
122,100,0.0011903147430733813,yes
123,152,3.9740229276847845E-4,no
124,31,2.3851720548854775E-4,no
125,60,3.9740229276847845E-4,no
126,60,3.9740229276847845E-4,no
127,876,0.0011903147430733813,no
128,61,3.9740229276847845E-4,no
129,185,0.0011903147430733813,no
130,264,0.0011903147430733813,no
131,43,2.9811095456478055E-4,no
132,248,5.958666403836449E-4,no
133,361,0.0011903147430733813,yes
134,199,0.0011903147430733813,yes
135,194,0.0011903147430733813,yes
136,346,5.958666403836449E-4,yes
137,91,0.0011903147430733813,no
138,335,0.9998807129452407,yes
139,370,0.9998807129452407,no
140,82,0.0011903147430733813,no
141,53,2.9811095456478055E-4,no
142,148,0.0011903147430733813,no
143,4088,5.958666403836449E-4,no
144,88,0.0011903147430733813,no
145,878,0.9998807129452407,yes
146,37,0.0011903147430733813,no
147,48,5.958666403836449E-4,no
148,47,9.17643250283575E-5,no
149,101,1.4909992560353748E-4,no
150,556,0.0011903147430733813,no
151,360,0.0011903147430733813,no
152,284,0.9998807129452407,yes
153,135,0.0011903147430733813,no
154,56,1.4909992560353748E-4,no
155,78,0.0011903147430733813,no
156,409,0.0011903147430733813,yes
157,174,0.0011903147430733813,no
158,148,3.9740229276847845E-4,no
159,88,0.0011903147430733813,no
160,45,1.9878014206845408E-4,yes
161,39,1.9878014206845408E-4,no
162,182,0.0011903147430733813,no
163,77,1.7039265625193697E-4,no
164,666,5.958666403836449E-4,no
165,104,0.0011903147430733813,no
166,263,0.0011903147430733813,no
167,54,1.9878014206845408E-4,no
168,76,2.9811095456478055E-4,no
169,119,0.0011903147430733813,no
170,200,0.0011903147430733813,no
171,152,3.9740229276847845E-4,no
172,39,1.9878014206845408E-4,no
173,677,0.0011903147430733813,no
174,131,5.958666403836449E-4,no
175,47,9.17643250283575E-5,no
176,100,0.0011903147430733813,no
177,43,2.9811095456478055E-4,no
178,73,5.958666403836449E-4,no
179,257,0.0011903147430733813,no
180,356,0.0011903147430733813,no
181,62,1.4909992560353748E-4,no
182,45,1.9878014206845408E-4,no
183,97,3.9740229276847845E-4,no
184,131,5.958666403836449E-4,yes
185,68,5.958666403836449E-4,no
186,99,5.958666403836449E-4,no
187,53,2.9811095456478055E-4,no
188,81,0.0011903147430733813,no
189,78,1.19287054759226E-4,yes
190,69,2.9811095456478055E-4,no
191,69,2.9811095456478055E-4,no
192,77,1.7039265625193697E-4,no
193,72,1.4909992560353748E-4,no
194,72,1.4909992560353748E-4,no
195,63,1.9878014206845408E-4,no
196,50,1.4909992560353748E-4,no
197,28,2.9811095456478055E-4,no
198,96,5.958666403836449E-4,no
199,40,5.958666403836449E-4,no
200,76,2.9811095456478055E-4,no
201,49,1.9878014206845408E-4,no
202,63,1.9878014206845408E-4,no
203,55,5.958666403836449E-4,no
204,45,1.9878014206845408E-4,no
205,476,5.958666403836449E-4,no
206,77,1.7039265625193697E-4,no
207,69,2.9811095456478055E-4,no
208,104,1.9878014206845408E-4,no
209,115,5.958666403836449E-4,no
210,421,5.958666403836449E-4,no
211,61,3.9740229276847845E-4,no
212,2009,5.958666403836449E-4,no
213,179,2.9811095456478055E-4,no
214,106,1.9878014206845408E-4,no
215,33,2.9811095456478055E-4,no
