ID,Size,Predicted,Actual
110,43,9.608312565123599E-8,no
111,43,9.608312565123599E-8,no
112,95,9.38190447338926E-8,no
113,79,9.422373091208403E-8,no
114,81,9.422373091208403E-8,no
115,51,9.561233342028208E-8,no
116,158,6.228408738504363E-6,no
117,103,9.36878433207597E-8,no
118,929,0.9660666595045428,yes
119,153,1.524616209173482E-7,no
120,36,9.66046981396853E-8,no
121,71,9.449782697172998E-8,no
122,41,9.633751623075221E-8,no
123,39,9.633751623075221E-8,no
124,345,1.1946856764423326E-7,no
125,227,7.345026289268874E-4,no
126,57,9.519160120309231E-8,no
127,47,9.584142888041213E-8,no
128,282,1.0649105509488853E-7,no
129,118,1.6684529998631707E-7,no
130,68,9.465298277989955E-8,no
131,207,1.7320329931261412E-7,no
132,152,1.6777505719150938E-7,no
133,54,9.539575173659283E-8,no
134,57,9.519160120309231E-8,no
135,57,9.519160120309231E-8,no
136,214,1.7431154649180906E-7,no
137,84,3.2426688374295176E-7,no
138,127,1.3322719763110071E-6,no
139,157,1.6798401345411368E-7,no
140,183,1.4515678469829208E-6,no
141,177,9.516091995858137E-8,no
142,93,4.238114131431052E-7,no
143,89,3.830007846773199E-7,no
144,1105,0.2241087045869773,yes
145,494,3.51632816415357E-6,no
146,115,9.356673430360286E-8,no
147,128,9.359921029978928E-8,no
148,436,1.511115326511415E-7,no
149,170,9.47934296509392E-8,no
150,78,9.435476107329307E-8,no
151,85,9.410468692079027E-8,no
152,1157,0.06908316181181111,no
153,425,0.8004573890666796,yes
154,257,2.551279332386951E-7,no
155,87,9.399758410592084E-8,no
156,46,9.584142888041213E-8,no
157,72,9.449782697172998E-8,no
158,67,9.482028730955096E-8,no
159,164,9.447475210510667E-8,no
160,91,9.390238201957964E-8,no
161,307,1.1116551289574573E-7,no
162,775,7.208298522461765E-7,no
163,1856,1.0,no
164,1357,0.1794254120454941,yes
165,71,9.449782697172998E-8,no
166,1143,1.3926144458504256E-5,no
167,142,9.380713129389676E-8,no
168,167,9.462802125026168E-8,no
169,63,9.499980404898889E-8,no
170,230,9.915695031019795E-8,no
171,629,5.238457832543079E-7,no
172,138,9.373746779992912E-8,no
173,37,9.66046981396853E-8,no
174,163,9.447475210510667E-8,no
175,2217,0.9953317619300409,no
176,96,9.38190447338926E-8,no
177,173,9.49710400645238E-8,no
178,136,9.367960692779016E-8,no
179,69,9.465298277989955E-8,no
180,104,9.363992974877762E-8,no
181,269,1.0419588747941157E-7,no
182,544,2.2217559546872292E-7,no
183,334,1.927602625083219E-7,yes
184,379,1.288448071773805E-7,yes
185,168,2.681846439375392E-6,no
186,87,9.399758410592084E-8,yes
187,82,9.410468692079027E-8,no
188,96,9.38190447338926E-8,no
189,184,2.386562076813368E-7,yes
190,81,9.422373091208403E-8,no
191,61,9.499980404898889E-8,no
192,77,9.435476107329307E-8,no
193,51,9.561233342028208E-8,no
194,62,9.499980404898889E-8,no
195,83,9.410468692079027E-8,no
196,66,9.482028730955096E-8,no
197,127,9.359921029978928E-8,no
198,51,9.561233342028208E-8,no
199,344,4.774008507761391E-6,no
200,138,1.6224817475905318E-7,no
201,183,9.53631415535452E-8,no
202,1625,0.008129499694125826,no
203,239,3.139311118017132E-7,no
204,95,9.38190447338926E-8,no
205,103,9.36878433207597E-8,no
206,68,9.465298277989955E-8,no
207,137,9.373746779992912E-8,no
208,250,4.2819389744914E-6,no
209,418,2.342569423437269E-7,no
210,251,1.698117596513075E-7,no
211,350,5.986176481853743E-7,yes
212,275,0.003273876334497085,no
213,87,9.399758410592084E-8,no
214,98,9.374754081850537E-8,no
215,163,9.447475210510667E-8,no
216,99,9.374754081850537E-8,no
217,152,9.408722246926463E-8,no
218,231,9.954232926943926E-8,no
219,422,1.4477128117791652E-7,no
220,219,9.808353901408907E-8,no
221,304,6.123906719856138E-7,yes
222,107,9.363992974877762E-8,no
223,96,9.38190447338926E-8,no
224,113,9.357938663667317E-8,no
225,83,9.410468692079027E-8,no
226,262,1.0314452547102786E-7,no
227,110,5.847459830237514E-7,no
228,41,9.633751623075221E-8,no
229,89,9.390238201957964E-8,no
230,58,9.519160120309231E-8,no
231,54,9.539575173659283E-8,no
232,55,9.539575173659283E-8,no
233,76,2.3674616739177237E-7,yes
234,49,9.584142888041213E-8,no
235,84,9.410468692079027E-8,no
236,405,0.0043723335141983115,no
237,87,9.399758410592084E-8,no
238,97,9.374754081850537E-8,no
239,115,9.356673430360286E-8,no
240,1052,4.4390725110068594E-5,yes
241,290,1.0773858961056164E-7,no
242,170,9.47934296509392E-8,no
243,170,9.47934296509392E-8,no
244,403,6.772978195963808E-7,yes
245,218,9.808353901408907E-8,no
246,349,1.2041529525885932E-7,yes
247,270,1.8580068986826253E-7,yes
248,330,1.1590080820986389E-7,no
249,603,1.0,no
250,259,1.0264214144573729E-7,no
251,169,9.47934296509392E-8,no
252,77,9.435476107329307E-8,no
253,57,9.519160120309231E-8,no
254,60,2.383646488405984E-7,no
255,124,9.357664427024068E-8,no
256,133,9.367960692779016E-8,no
257,154,9.408722246926463E-8,no
258,97,1.671693415299875E-7,no
259,829,0.9702393239297954,yes
260,308,1.1116551289574573E-7,no
261,188,9.58049227702533E-8,no
262,313,1.9954921128991567E-7,no
263,110,9.36037820573741E-8,no
264,151,9.408722246926463E-8,no
265,106,1.669774509460705E-7,no
266,741,5.909825513038435E-7,no
267,85,9.410468692079027E-8,no
268,194,9.60446510249618E-8,no
269,187,9.58049227702533E-8,no
270,80,9.422373091208403E-8,no
271,85,9.410468692079027E-8,no
272,45,9.608312565123599E-8,no
273,263,1.0314452547102786E-7,no
274,42,9.608312565123599E-8,no
275,947,4.165081900931655E-6,no
276,468,1.6763661154622635E-7,no
277,65,9.482028730955096E-8,no
278,81,9.422373091208403E-8,no
279,1527,0.0012031981738319906,no
280,235,9.994174241647043E-8,no
281,227,1.6117056784132905E-7,no
282,198,9.656224149121078E-8,no
283,739,9.60587873892482E-7,no
284,499,1.854115816762281E-7,no
285,74,0.004361118268634761,no
286,618,5.049593512702553E-7,no
287,446,1.5625396442031857E-7,no
288,125,1.6686460114853328E-7,no
289,888,1.5858677413482228E-6,no
290,155,9.420440386765375E-8,no
291,80,9.422373091208403E-8,no
292,45,9.608312565123599E-8,no
293,38,9.66046981396853E-8,no
294,835,0.03254247942000362,yes
295,4567,1.0,yes
296,647,0.2025974235263756,yes
297,106,1.669774509460705E-7,yes
298,174,9.49710400645238E-8,no
299,61,9.499980404898889E-8,yes
300,162,9.447475210510667E-8,no
301,211,9.743548962029821E-8,yes
302,300,1.0974054685105655E-7,no
303,304,0.003282373455685308,yes
304,118,9.356582029612856E-8,no
305,115,9.356673430360286E-8,no
306,192,9.60446510249618E-8,no
307,406,1.389757111783236E-7,no
308,42,9.608312565123599E-8,no
309,80,9.422373091208403E-8,no
310,986,8.511425720838688E-6,no
311,557,2.3234481567265462E-7,no
312,307,1.9386853431801312E-7,yes
313,1127,1.0,yes
314,127,9.359921029978928E-8,no
315,550,0.0073006428954709495,no
316,458,0.004704667583295694,yes
317,38,9.66046981396853E-8,no
318,607,2.906165842094008E-7,no
319,512,1.9558176947717002E-7,no
320,523,2.0384217520923522E-7,no
321,963,2.7708796854751066E-6,no
322,74,9.449782697172998E-8,no
323,294,2.976401384048772E-6,no
324,700,0.014423745924981995,yes
325,155,9.420440386765375E-8,no
326,120,9.356582029612856E-8,no
327,46,9.584142888041213E-8,no
328,63,9.499980404898889E-8,no
329,241,1.003553464793754E-7,yes
330,191,9.60446510249618E-8,no
331,729,1.3842613200897125E-6,no
332,153,9.408722246926463E-8,no
333,3163,1.0,no
334,36,9.66046981396853E-8,no
335,342,1.0,no
336,65,9.482028730955096E-8,no
337,148,1.6328039691380318E-7,no
338,520,2.0102543337178947E-7,no
339,112,9.357938663667317E-8,no
340,90,9.390238201957964E-8,no
341,91,9.390238201957964E-8,no
342,88,9.399758410592084E-8,no
343,87,9.399758410592084E-8,no
344,83,9.410468692079027E-8,no
345,92,9.390238201957964E-8,no
346,253,1.0215501839024412E-7,no
347,121,9.356582029612856E-8,no
348,67,2.281464993682601E-7,no
349,296,1.7671655747552164E-7,yes
350,160,9.433356412860682E-8,no
351,202,9.68403022467618E-8,no
352,74,9.449782697172998E-8,no
353,48,9.584142888041213E-8,no
354,1551,0.0038071458555064787,no
355,1492,0.003700775015965482,no
356,43,9.608312565123599E-8,no
357,142,1.6036876436243726E-7,no
358,66,9.482028730955096E-8,no
359,95,9.38190447338926E-8,no
360,140,9.380713129389676E-8,no
361,49,9.584142888041213E-8,no
362,464,2.904514064820148E-7,no
363,408,3.8416446427621317E-4,no
364,233,1.7750252878662923E-7,no
365,58,9.519160120309231E-8,no
366,164,1.5345373240891609E-7,yes
367,147,1.8950308832184104E-6,no
368,272,1.8368130833057303E-7,no
369,77,9.435476107329307E-8,no
370,90,9.390238201957964E-8,no
371,35,9.66046981396853E-8,no
372,255,1.0215501839024412E-7,no
373,209,9.743548962029821E-8,no
374,249,1.7831121427060982E-7,no
375,743,6.038665496438945E-7,no
376,352,1.2138475134474926E-7,no
377,219,9.808353901408907E-8,no
378,65,9.482028730955096E-8,no
379,33,9.688477398375011E-8,no
380,138,9.373746779992912E-8,no
381,697,8.809062569416482E-6,no
382,480,2.878066393099856E-7,no
383,84,1.5295857555148828E-7,no
384,52,9.561233342028208E-8,no
385,33,9.688477398375011E-8,no
386,108,9.36037820573741E-8,no
387,314,1.119059746573815E-7,no
388,94,9.38190447338926E-8,no
389,79,9.422373091208403E-8,no
390,91,9.390238201957964E-8,no
391,206,9.713134757025945E-8,no
392,61,9.499980404898889E-8,no
393,398,1.3626804611207646E-7,no
394,74,9.449782697172998E-8,no
395,82,9.410468692079027E-8,no
396,1483,0.0011864858776592443,no
397,31,9.688477398375011E-8,no
398,152,9.408722246926463E-8,no
399,620,3.1120710493251315E-7,no
400,28,9.717785151941387E-8,no
401,141,9.380713129389676E-8,no
402,536,3.783915493653671E-7,no
403,75,9.435476107329307E-8,no
404,27,9.748404372290212E-8,no
405,75,9.435476107329307E-8,no
406,123,9.357664427024068E-8,no
407,309,1.8564773169504914E-7,no
408,28,9.717785151941387E-8,no
409,228,9.915695031019795E-8,no
410,1077,7.511123999123769E-6,no
411,4544,1.0,no
412,130,1.654829827432549E-7,no
413,288,1.0710628795235709E-7,no
414,272,1.0474528820183133E-7,no
415,94,9.38190447338926E-8,no
416,237,9.994174241647043E-8,no
417,387,0.004199778994557705,yes
418,757,1.175296885416542E-6,no
419,31,9.688477398375011E-8,no
420,31,9.688477398375011E-8,no
421,286,1.0710628795235709E-7,no
422,108,9.36037820573741E-8,no
423,70,9.465298277989955E-8,no
424,73,9.449782697172998E-8,no
425,37,9.66046981396853E-8,no
426,100,9.36878433207597E-8,no
427,36,9.66046981396853E-8,no
428,56,9.539575173659283E-8,no
429,53,9.539575173659283E-8,no
430,35,9.66046981396853E-8,no
431,53,9.539575173659283E-8,no
432,38,9.66046981396853E-8,no
433,38,9.66046981396853E-8,no
434,37,9.66046981396853E-8,no
435,48,9.584142888041213E-8,no
436,73,9.449782697172998E-8,no
437,42,9.608312565123599E-8,no
438,43,9.608312565123599E-8,no
439,284,1.0649105509488853E-7,no
440,42,9.608312565123599E-8,no
441,217,9.808353901408907E-8,no
442,648,3.5902340409588806E-7,no
443,31,9.688477398375011E-8,no
444,38,9.66046981396853E-8,no
445,107,9.363992974877762E-8,no
446,160,9.433356412860682E-8,no
447,37,9.66046981396853E-8,no
448,43,9.608312565123599E-8,no
449,37,9.66046981396853E-8,no
450,33,9.688477398375011E-8,no
451,33,9.688477398375011E-8,no
452,198,9.656224149121078E-8,no
453,253,1.0215501839024412E-7,no
454,60,9.499980404898889E-8,no
455,62,9.499980404898889E-8,no
456,65,9.482028730955096E-8,no
457,38,9.66046981396853E-8,no
458,948,4.21975651273544E-6,no
459,156,9.420440386765375E-8,no
460,129,9.363352687899386E-8,no
461,32,9.688477398375011E-8,no
462,42,9.608312565123599E-8,no
463,835,1.8010429322525895E-6,no
464,112,9.357938663667317E-8,no
465,82,9.410468692079027E-8,no
466,421,1.4477128117791652E-7,no
467,172,9.47934296509392E-8,no
468,190,9.58049227702533E-8,no
469,366,0.0036725007834171237,no
470,512,1.9558176947717002E-7,no
471,38,9.66046981396853E-8,no
472,46,9.584142888041213E-8,no
473,163,1.6696971996360983E-7,no
474,718,5.206200008347867E-7,no
475,121,9.356582029612856E-8,no
476,4777,1.0,no
477,78,9.435476107329307E-8,no
478,45,9.608312565123599E-8,no
479,1387,1.9811507837710018E-4,no
480,212,9.743548962029821E-8,no
481,185,9.557778186854186E-8,no
482,481,1.7612338603112806E-7,no
483,650,3.5902340409588806E-7,no
484,437,1.511115326511415E-7,no
485,134,9.367960692779016E-8,no
486,202,9.68403022467618E-8,no
487,836,1.9060154011584709E-6,no
488,50,9.561233342028208E-8,no
489,197,9.629705835379882E-8,no
490,952,4.3968502204866565E-6,yes
491,596,2.7643663731772453E-7,no
492,85,9.410468692079027E-8,no
493,83,9.410468692079027E-8,no
494,73,9.449782697172998E-8,no
495,89,9.390238201957964E-8,no
496,76,9.435476107329307E-8,no
497,743,6.038665496438945E-7,no
498,91,9.390238201957964E-8,no
499,353,1.2138475134474926E-7,no
500,363,1.244338238993897E-7,no
501,751,3.3075243635392534E-6,yes
502,903,1.766012486894046E-6,yes
503,41,9.633751623075221E-8,no
504,43,9.608312565123599E-8,no
505,82,9.410468692079027E-8,no
506,65,9.482028730955096E-8,no
507,409,1.4037606471415762E-7,no
508,214,9.775284583631191E-8,no
509,43,9.608312565123599E-8,no
510,111,9.357938663667317E-8,no
511,309,1.1116551289574573E-7,no
512,262,1.0314452547102786E-7,no
513,41,9.633751623075221E-8,no
514,739,5.909825513038435E-7,no
515,55,9.539575173659283E-8,no
516,128,9.359921029978928E-8,no
517,501,1.8786808859618922E-7,no
518,110,9.36037820573741E-8,no
519,107,9.363992974877762E-8,no
520,322,0.0033949028369517015,no
521,42,9.608312565123599E-8,no
522,495,1.8301015154057345E-7,no
523,84,9.410468692079027E-8,no
524,39,9.633751623075221E-8,no
525,94,9.38190447338926E-8,no
526,93,9.38190447338926E-8,no
527,91,9.390238201957964E-8,no
528,38,9.66046981396853E-8,no
529,94,9.38190447338926E-8,no
530,93,9.38190447338926E-8,no
531,93,9.38190447338926E-8,no
532,79,9.422373091208403E-8,no
533,68,9.465298277989955E-8,no
534,62,9.499980404898889E-8,no
535,121,9.356582029612856E-8,no
536,192,9.60446510249618E-8,no
537,284,1.0649105509488853E-7,no
538,57,9.519160120309231E-8,no
539,31,9.688477398375011E-8,no
540,2178,0.9999680241127836,no
541,70,1.68783913218351E-7,no
542,51,9.561233342028208E-8,no
543,80,9.422373091208403E-8,no
544,43,9.608312565123599E-8,no
545,357,1.2237736310832964E-7,no
546,245,1.0078330417681522E-7,no
547,246,1.0122578432460656E-7,no
548,39,9.633751623075221E-8,no
549,73,9.449782697172998E-8,no
550,865,1.0,no
551,3269,1.0,no
552,461,1.6367097800996358E-7,no
553,426,1.4630342592894243E-7,no
554,325,1.150617212110014E-7,no
555,62,9.499980404898889E-8,no
556,73,9.449782697172998E-8,no
557,40,9.633751623075221E-8,no
558,67,9.482028730955096E-8,no
559,138,9.373746779992912E-8,no
560,39,9.633751623075221E-8,no
561,66,9.482028730955096E-8,no
562,66,9.482028730955096E-8,no
563,66,9.482028730955096E-8,no
564,66,9.482028730955096E-8,no
565,389,1.3242967533693524E-7,yes
566,140,9.380713129389676E-8,no
567,70,9.465298277989955E-8,no
568,523,2.0384217520923522E-7,no
569,42,9.608312565123599E-8,no
570,41,9.633751623075221E-8,no
571,97,9.374754081850537E-8,no
572,72,9.449782697172998E-8,no
573,93,9.38190447338926E-8,no
574,58,9.519160120309231E-8,no
575,70,9.465298277989955E-8,no
576,58,9.519160120309231E-8,no
577,83,9.410468692079027E-8,no
578,33,9.688477398375011E-8,no
579,65,9.482028730955096E-8,no
580,46,9.584142888041213E-8,no
581,46,9.584142888041213E-8,no
582,79,9.422373091208403E-8,no
583,92,9.390238201957964E-8,no
584,84,9.410468692079027E-8,no
585,199,1.7065903890472534E-7,no
586,76,9.435476107329307E-8,no
587,96,4.429131363922273E-7,no
588,85,9.410468692079027E-8,no
589,71,9.449782697172998E-8,no
590,32,9.688477398375011E-8,no
591,85,9.410468692079027E-8,no
592,45,9.608312565123599E-8,no
593,45,9.608312565123599E-8,no
594,52,9.561233342028208E-8,no
595,44,9.608312565123599E-8,no
596,71,9.449782697172998E-8,no
597,41,9.633751623075221E-8,no
598,41,9.633751623075221E-8,no
599,40,9.633751623075221E-8,no
600,82,9.410468692079027E-8,no
601,36,9.66046981396853E-8,no
602,461,2.448049044520967E-6,no
603,64,9.482028730955096E-8,no
604,49,9.584142888041213E-8,no
605,92,9.390238201957964E-8,no
606,89,9.390238201957964E-8,no
607,94,4.238114131431052E-7,no
608,60,9.499980404898889E-8,no
609,57,9.519160120309231E-8,no
610,41,9.633751623075221E-8,no
611,41,9.633751623075221E-8,no
612,774,5.1653824397071945E-5,no
613,47,1.7408368883902573E-7,no
614,71,9.449782697172998E-8,no
615,69,9.465298277989955E-8,no
616,75,9.435476107329307E-8,no
617,41,9.633751623075221E-8,no
618,41,9.633751623075221E-8,no
619,72,9.449782697172998E-8,no
620,51,1.704946141212867E-7,no
621,79,9.422373091208403E-8,no
622,71,9.449782697172998E-8,no
623,53,9.539575173659283E-8,no
624,53,9.539575173659283E-8,no
625,41,9.633751623075221E-8,no
626,41,9.633751623075221E-8,no
627,40,9.633751623075221E-8,no
628,57,9.519160120309231E-8,no
629,42,9.608312565123599E-8,no
630,103,5.418402778649332E-7,no
631,62,9.499980404898889E-8,no
632,68,9.465298277989955E-8,no
633,39,9.633751623075221E-8,no
634,70,9.465298277989955E-8,no
635,130,1.6696603343647073E-7,no
636,62,9.499980404898889E-8,no
637,91,3.913930241372097E-7,no
638,49,9.584142888041213E-8,no
639,43,9.608312565123599E-8,no
640,41,9.633751623075221E-8,no
641,62,9.499980404898889E-8,no
642,66,9.482028730955096E-8,no
643,63,9.499980404898889E-8,no
644,39,9.633751623075221E-8,no
645,70,9.465298277989955E-8,no
646,41,9.633751623075221E-8,no
647,65,9.482028730955096E-8,no
648,42,9.608312565123599E-8,no
649,57,9.519160120309231E-8,no
650,58,9.519160120309231E-8,no
651,81,9.422373091208403E-8,no
652,63,2.1544174413057982E-7,no
653,72,2.545947772893745E-7,no
654,69,9.465298277989955E-8,no
655,68,9.465298277989955E-8,no
656,134,1.5465573627342115E-7,no
657,60,9.499980404898889E-8,no
658,91,1.5360072275550923E-7,no
659,56,9.539575173659283E-8,no
660,49,1.7917323172676637E-7,no
661,49,1.7917323172676637E-7,no
662,70,9.465298277989955E-8,no
663,1973,0.9997144401894936,no
664,84,1.6027740682967707E-7,no
665,34,9.688477398375011E-8,no
666,882,1.0,no
667,391,2.3625935673706202E-7,no
668,120,1.6684529998631707E-7,no
669,2440,0.9999999999924822,no
670,129,9.363352687899386E-8,no
671,466,1.6563153841313328E-7,no
672,388,1.3242967533693524E-7,no
673,2157,0.9999987121554155,yes
674,84,9.410468692079027E-8,no
675,117,9.356673430360286E-8,no
676,100,9.36878433207597E-8,no
677,74,9.449782697172998E-8,no
678,245,1.7229493809546547E-7,no
679,437,1.511115326511415E-7,no
680,257,1.0264214144573729E-7,no
681,32,9.688477398375011E-8,no
682,92,9.390238201957964E-8,yes
683,153,1.6777505719150938E-7,no
684,62,9.499980404898889E-8,no
685,39,9.633751623075221E-8,no
686,2018,0.9908459914213548,no
687,351,1.2138475134474926E-7,no
688,149,1.5275911959722915E-7,no
689,140,9.380713129389676E-8,yes
690,52,9.561233342028208E-8,no
691,302,1.7951064950530264E-7,no
692,296,1.7725966911103282E-7,no
693,419,2.2016682835262463E-4,no
694,92,9.390238201957964E-8,no
695,305,1.1044380437447279E-7,no
696,464,2.8668806624195036E-7,no
697,157,9.420440386765375E-8,no
698,125,9.357664427024068E-8,no
699,122,9.357664427024068E-8,no
700,123,9.357664427024068E-8,no
701,235,9.994174241647043E-8,no
702,427,1.4787033409466332E-7,no
703,527,2.0672431572650807E-7,no
704,614,3.0066023237854415E-7,no
705,107,9.363992974877762E-8,no
706,74,9.449782697172998E-8,no
707,75,9.435476107329307E-8,no
708,67,9.482028730955096E-8,no
709,647,5.948300561208163E-7,no
710,43,9.608312565123599E-8,no
711,89,9.390238201957964E-8,no
712,67,9.482028730955096E-8,no
713,45,9.608312565123599E-8,no
714,68,1.6444617686416378E-7,no
715,41,9.633751623075221E-8,no
716,126,9.359921029978928E-8,no
717,74,9.449782697172998E-8,no
718,69,9.465298277989955E-8,no
719,82,9.410468692079027E-8,no
720,268,1.0419588747941157E-7,yes
721,68,9.465298277989955E-8,no
722,57,9.519160120309231E-8,no
723,92,1.6466719240312403E-7,no
724,156,1.6798401345411368E-7,no
725,326,1.150617212110014E-7,no
726,69,9.465298277989955E-8,no
727,64,9.482028730955096E-8,no
728,45,9.608312565123599E-8,no
729,30,9.717785151941387E-8,no
730,88,9.399758410592084E-8,yes
731,65,9.482028730955096E-8,no
732,62,9.499980404898889E-8,no
733,132,9.363352687899386E-8,no
734,54,9.539575173659283E-8,no
735,52,1.704946141212867E-7,no
736,45,9.608312565123599E-8,no
737,40,9.633751623075221E-8,no
738,45,9.608312565123599E-8,no
739,42,9.608312565123599E-8,no
740,65,9.482028730955096E-8,no
741,54,9.539575173659283E-8,no
742,201,9.656224149121078E-8,yes
743,148,9.398197564967913E-8,no
744,61,9.499980404898889E-8,no
745,88,1.661263983387558E-7,no
746,61,9.499980404898889E-8,no
747,35,9.66046981396853E-8,no
748,34,9.688477398375011E-8,no
749,42,9.608312565123599E-8,no
750,471,1.6968724239219574E-7,no
751,34,9.688477398375011E-8,no
752,116,9.356673430360286E-8,no
753,1664,0.013185870384248533,no
754,47,9.584142888041213E-8,no
755,285,1.0710628795235709E-7,no
756,94,9.38190447338926E-8,no
757,36,9.66046981396853E-8,no
758,209,1.7220237171257676E-7,no
759,67,9.482028730955096E-8,no
760,61,9.499980404898889E-8,yes
761,115,9.356673430360286E-8,no
762,59,9.519160120309231E-8,no
763,54,9.539575173659283E-8,no
764,65,9.482028730955096E-8,no
765,177,3.293804233872976E-5,no
766,199,2.376319189693235E-7,no
767,88,1.661263983387558E-7,no
768,71,1.6850724150918604E-7,no
769,55,1.6859744627008227E-7,no
770,45,9.608312565123599E-8,no
771,255,1.0215501839024412E-7,no
772,1008,1.7089175273973627E-4,no
773,55,9.539575173659283E-8,no
774,739,2.360364899835377E-5,no
775,75,1.682521283611836E-7,no
776,74,2.4768264376451247E-7,no
777,41,9.633751623075221E-8,no
778,75,1.682521283611836E-7,no
779,87,9.399758410592084E-8,no
780,138,2.3713348036652553E-7,no
781,211,1.6485442781008864E-7,no
782,150,1.6609881277411894E-7,no
783,160,1.6672019175986572E-7,no
784,479,7.124955031065928E-6,no
785,144,1.659338273889654E-7,no
786,69,1.68783913218351E-7,no
787,553,5.079147722356064E-7,no
788,32,9.688477398375011E-8,no
789,145,9.388862366655422E-8,no
790,358,1.233935699727921E-7,no
791,222,9.842769738499654E-8,no
792,202,9.68403022467618E-8,no
793,47,9.584142888041213E-8,no
794,35,9.66046981396853E-8,no
795,91,9.390238201957964E-8,no
796,170,9.47934296509392E-8,no
797,36,9.66046981396853E-8,no
798,148,9.398197564967913E-8,no
799,103,1.6016483462575614E-7,no
800,801,0.23753431249840956,no
801,591,4.724462258012844E-7,no
802,120,9.356582029612856E-8,no
803,772,7.208298522461765E-7,no
804,459,3.326483307956296E-6,no
805,674,6.910620140715111E-7,no
806,272,1.0474528820183133E-7,no
807,162,1.684660947234897E-7,no
808,296,1.9446618950080152E-7,no
809,89,9.390238201957964E-8,no
810,1917,1.0,no
811,93,1.672968463313874E-7,no
812,272,1.819801294714394E-7,no
813,140,9.380713129389676E-8,no
814,115,9.356673430360286E-8,no
815,130,9.363352687899386E-8,no
816,111,9.357938663667317E-8,no
817,32,9.688477398375011E-8,no
