ID,Size,Predicted,Actual
68,193,0.00175577528187787,no
69,109,0.001731440239096121,no
70,70,0.0017628340473529946,no
71,220,0.0017875355006949447,no
72,63,0.0017704362625576644,no
73,46,0.001797466910166402,no
74,54,0.0017877428006700224,no
75,70,0.0017628340473529946,no
76,44,0.15117946155620426,no
77,51,0.0017877428006700224,no
78,207,0.0017702602924757418,no
79,78,0.0017559207246361948,no
80,59,0.0017787360224584985,no
81,56,0.0017877428006700224,no
82,44,0.0018079195228838543,no
83,224,0.0017972435980357073,no
84,119,0.0017262553198864414,no
85,113,0.0017285227070019378,no
86,83,0.0017496884472563117,no
87,213,0.00177854449689832,no
88,175,0.0017349249617553757,no
89,47,0.001797466910166402,no
90,224,0.0017972435980357073,no
91,47,0.001797466910166402,no
92,93,0.001739239577961311,no
93,47,0.001797466910166402,no
94,155,0.14532991315392702,no
95,167,0.0017313685283349253,no
96,65,0.0017704362625576644,no
97,65,0.0017704362625576644,no
98,45,0.001797466910166402,no
99,403,0.0025154589885649117,no
100,47,0.001797466910166402,no
101,32,0.0018310593701230406,no
102,56,0.0017877428006700224,no
103,61,0.0017787360224584985,no
104,104,0.001731440239096121,no
105,155,0.0017262124216979942,yes
106,161,0.9999999964490903,no
107,43,0.0018079195228838543,no
108,43,0.0018079195228838543,no
109,95,0.001739239577961311,no
110,79,0.0017559207246361948,no
111,81,0.0017496884472563117,no
112,51,0.1497423450857084,no
113,103,0.0017350111914810275,no
114,826,0.020986817343731753,yes
115,131,0.0017236615365317882,no
116,36,0.0018191126910255201,no
117,71,0.0017628340473529946,no
118,41,0.0018079195228838543,no
119,39,0.0018079195228838543,no
120,345,0.002166360896005284,no
121,57,0.0017787360224584985,no
122,47,0.1504355587136319,no
123,282,0.001936673763514797,no
124,118,0.0017262553198864414,no
125,68,0.14850582536005635,no
126,207,0.0017702602924757418,no
127,152,0.14532991315392702,no
128,54,0.0017877428006700224,no
129,57,0.14909927080606578,yes
130,57,0.14909927080606578,yes
131,214,0.14908558565043367,no
132,157,0.9999999964444477,no
133,163,0.9999999964490903,no
134,177,0.0017391387322836995,no
135,989,0.07730033364343022,yes
136,473,0.999999998061232,no
137,115,0.0017285227070019378,no
138,128,0.0017236615365317882,no
139,436,0.002748741503129292,no
140,170,0.0017349249617553757,no
141,78,0.0017559207246361948,no
142,85,0.0017496884472563117,no
143,1050,0.9999999999579938,yes
144,397,0.1960679563723714,yes
145,247,0.0018434833130161015,no
146,87,0.0017441301583277587,no
147,46,0.001797466910166402,no
148,72,0.0017628340473529946,no
149,67,0.0017704362625576644,no
150,164,0.0017313685283349253,no
151,91,0.0017441301583277587,no
152,307,0.0020164144234152462,no
153,775,0.01509525003736614,no
154,1785,0.9999999999999981,yes
155,1259,0.5808126918666996,no
156,71,0.0017628340473529946,no
157,1143,0.2786786513341606,no
158,142,0.0017236472584659778,no
159,167,0.0017313685283349253,no
160,63,0.0017704362625576644,no
161,230,0.0018076799415999466,no
162,611,0.005687848768411859,no
163,138,0.0017233322340034234,no
164,37,0.0018191126910255201,no
165,163,0.0017284654346567147,no
166,2217,0.9999999444478977,no
167,96,0.001739239577961311,no
168,173,0.14595744994955495,no
169,136,0.0017233322340034234,no
170,69,0.0017628340473529946,no
171,104,0.001731440239096121,no
172,269,0.0018863296314430664,no
173,544,0.004191184144539484,no
174,321,0.002062123931877666,no
175,379,0.18865260303301415,yes
176,89,0.0017441301583277587,no
177,87,0.14661948272344094,yes
178,82,0.0017496884472563117,no
179,96,0.001739239577961311,no
180,176,0.0017391387322836995,no
181,81,0.0017496884472563117,no
182,61,0.0017787360224584985,no
183,77,0.44896319578022303,yes
184,51,0.0017877428006700224,no
185,62,0.0017787360224584985,no
186,83,0.0017496884472563117,no
187,66,0.0017704362625576644,no
188,127,0.0017246355348226573,no
189,51,0.0017877428006700224,no
190,270,0.1567190568427036,yes
191,133,0.0017236615365317882,no
192,183,0.0017440145830900865,yes
193,1584,0.9917165660330625,no
194,172,0.0017349249617553757,no
195,95,0.001739239577961311,no
196,103,0.0017350111914810275,no
197,68,0.0017704362625576644,no
198,137,0.0017233322340034234,no
199,250,0.0018434833130161015,yes
200,405,0.0025154589885649117,yes
201,246,0.0018307864000174168,yes
202,315,0.002038760355129324,yes
203,260,0.0018712386215519578,yes
204,87,0.0017441301583277587,no
205,98,0.0017350111914810275,no
206,163,0.0017284654346567147,no
207,99,0.0017350111914810275,no
208,152,0.0017262124216979942,no
209,231,0.0018076799415999466,no
210,422,0.0026499744766249373,no
211,219,0.002898046070463072,yes
212,176,0.0017391387322836995,no
213,107,0.001731440239096121,no
214,96,0.001739239577961311,no
215,113,0.0017285227070019378,no
216,83,0.0017496884472563117,no
217,262,0.1556584507512353,no
218,41,0.0018079195228838543,yes
