ID,Size,Predicted,Actual
122,155,0.12954644424742726,no
123,167,0.0839238114241777,no
124,65,0.012350944371807289,no
125,65,0.012350944371807289,no
126,45,0.032085099724979214,no
127,517,0.34,no
128,47,0.06573289371530704,no
129,32,0.0,no
130,56,0.12845362406616354,no
131,61,0.02077918133931561,no
132,146,0.0,no
133,166,0.0,no
134,134,0.0,no
135,162,0.08679829775406003,no
136,161,0.0,no
137,43,0.03754364229716631,no
138,43,0.03754364229716631,no
139,99,0.11436070029370211,no
140,79,0.016396810331507427,no
141,81,0.0,no
142,51,0.04645327863665327,no
143,177,0.06258700866556902,no
144,103,0.04289782897475904,no
145,1137,0.07969119769119769,no
146,156,0.0,no
147,36,0.059237137665858676,no
148,71,0.07121382656038396,no
149,41,0.008583013916950944,no
150,39,0.055471859875410506,no
151,382,0.0,no
152,245,0.0,no
153,57,0.05964458284166042,no
154,47,0.06573289371530704,no
155,290,0.14509623336338795,no
156,118,0.0,no
157,68,0.0,no
158,250,0.48696001221001234,no
159,152,0.2222641145575772,no
160,54,0.07674807137630135,no
161,61,0.02077918133931561,no
162,61,0.02077918133931561,no
163,214,0.0,no
164,97,0.0,no
165,127,0.0,no
166,161,0.0,no
167,189,0.0,no
168,184,0.24709175031195144,no
169,93,0.04856316369198372,no
170,89,0.0,no
171,1104,0.03,no
172,581,0.61,no
173,115,0.061581003243161174,no
174,129,0.06688225999951675,no
175,436,0.0,no
176,166,0.0,no
177,78,0.062601684452788,no
178,85,0.0,no
179,1357,0.85,no
180,458,0.0,no
181,257,0.0,no
182,96,0.0226502251117969,no
183,50,0.1121021979354185,no
184,83,0.0,no
185,74,0.0899415462289359,no
186,164,0.07937989255326718,no
187,91,0.0,no
188,410,0.0125,no
189,886,0.117,no
190,1908,0.29,no
191,1571,0.77,yes
192,74,0.0899415462289359,no
193,1146,0.17780627705627705,no
194,142,0.0,no
195,221,0.0,no
196,63,0.08229641031293386,no
197,230,0.0,no
198,629,0.0,no
199,138,0.04063658520069278,no
200,37,0.042843572009376656,no
201,163,0.0,no
202,2218,0.02,no
203,94,0.0,no
204,282,0.0,no
205,136,0.031213876970930098,no
206,69,0.029572905471427012,no
207,104,0.0,no
208,278,0.0,no
209,568,0.21,no
210,390,0.0,no
211,379,0.11217393717393721,yes
212,169,0.0,no
213,86,0.0,yes
214,82,0.0,no
215,96,0.0226502251117969,no
216,184,0.24709175031195144,no
217,81,0.0,no
218,61,0.02077918133931561,no
219,77,0.0,no
220,63,0.08229641031293386,no
221,74,0.0899415462289359,no
222,95,0.030586046198133703,no
223,78,0.062601684452788,no
224,130,0.11906820955314913,no
225,63,0.08229641031293386,no
226,359,0.0,no
227,138,0.04063658520069278,no
228,191,0.0,no
229,1651,0.1,no
230,303,0.0,no
231,99,0.11436070029370211,no
232,115,0.061581003243161174,no
233,69,0.029572905471427012,no
234,141,0.0,no
235,281,0.2451666666666667,no
236,418,0.16869047619047622,no
237,248,0.6510119047619047,no
238,450,0.0,no
239,277,0.0,no
240,87,0.014207166036356222,no
241,110,0.0,no
242,167,0.0839238114241777,yes
243,99,0.11436070029370211,no
244,152,0.2222641145575772,no
245,231,0.0,no
246,422,0.0,no
247,224,0.0,no
248,333,0.6825564435564435,no
249,108,0.0772726556661125,no
250,97,0.0,no
251,114,0.0,no
252,84,0.03056031691401372,no
253,269,0.0,no
254,110,0.0,no
255,41,0.008583013916950944,no
256,89,0.0,no
257,58,0.0,no
258,54,0.07674807137630135,no
259,55,0.05502707746769808,no
260,76,0.019025611356396473,yes
261,49,0.0,no
262,178,0.015355862661590215,no
263,410,0.0125,no
264,87,0.014207166036356222,no
265,97,0.0,no
266,115,0.061581003243161174,no
267,1093,0.023362679058650925,no
268,290,0.14509623336338795,no
269,201,0.03896340106004947,no
270,200,0.0,no
271,538,0.0,no
272,228,0.13758497058497066,yes
273,374,0.5141587301587301,yes
274,286,0.0,no
275,333,0.6825564435564435,no
276,604,0.0,yes
277,264,0.0,no
278,169,0.0,no
279,77,0.0,no
280,57,0.05964458284166042,no
281,60,0.1300518528982731,no
282,136,0.031213876970930098,no
283,133,0.0,no
284,155,0.12954644424742726,no
285,111,0.038518878323938285,no
286,887,0.3316666666666667,no
287,309,0.32047238872238876,no
288,243,0.7700515873015873,no
289,333,0.6825564435564435,no
290,110,0.0,no
291,227,0.0,no
292,106,0.13871827356037278,no
293,952,0.0,no
294,102,0.6205696248196249,no
295,215,0.0,no
296,192,0.0,no
297,111,0.038518878323938285,no
298,93,0.04856316369198372,no
299,45,0.032085099724979214,no
300,340,0.7589001831501831,no
301,42,0.05826710419733475,no
302,1076,0.12972909317068007,no
303,582,0.01,no
304,65,0.012350944371807289,no
305,81,0.0,no
306,1536,0.02,no
307,242,0.0,no
308,263,0.2528427757602151,no
309,227,0.0,yes
310,910,0.0,no
311,509,0.990909090909091,no
312,87,0.014207166036356222,no
313,619,0.06333333333333335,no
314,446,0.0,no
315,122,0.0,no
316,908,0.0,no
317,157,0.0,no
318,84,0.03056031691401372,no
319,45,0.032085099724979214,no
320,38,0.04523946462718223,no
321,1029,0.1,yes
322,5377,0.68,yes
323,661,0.18,no
324,161,0.0,yes
325,175,0.0,no
326,491,0.0,yes
327,186,0.21622228282478648,no
328,243,0.7700515873015873,yes
329,326,0.25437698412698406,no
330,366,0.2813452380952381,yes
331,325,0.474452380952381,no
332,140,0.057717141498995705,no
333,118,0.0,no
334,213,0.20086827848494965,no
335,406,0.0,no
336,42,0.05826710419733475,no
337,105,0.0,no
338,976,0.0,no
339,561,0.03,no
340,419,0.0,yes
341,1294,0.24269047619047626,yes
342,140,0.057717141498995705,no
343,857,0.8120739538239539,no
344,462,0.08583333333333333,no
345,38,0.04523946462718223,no
346,612,0.01,no
347,520,0.0,no
348,523,0.0,no
349,978,0.0,no
350,74,0.0899415462289359,no
351,294,0.003333333333333333,no
352,729,0.0,no
353,155,0.12954644424742726,no
354,161,0.0,no
355,46,0.06950664080074398,no
356,63,0.08229641031293386,no
357,333,0.6825564435564435,yes
358,191,0.0,no
359,722,0.04,no
360,154,0.0,no
361,3246,0.94,yes
362,36,0.059237137665858676,no
363,394,0.04,no
364,65,0.012350944371807289,no
365,148,0.0751355655915392,no
366,520,0.0,no
367,112,0.0,no
368,90,0.0,no
369,91,0.0,no
370,88,0.0,no
371,87,0.014207166036356222,no
372,83,0.0,no
373,93,0.04856316369198372,no
374,253,0.28208961078817385,no
375,121,0.09744531465416029,no
376,67,0.0,no
377,525,0.20076587301587298,no
378,160,0.0,no
379,202,0.13701662282594745,no
380,74,0.0899415462289359,no
381,48,0.06583104958836436,no
382,1802,0.87,yes
383,1697,0.54,yes
384,43,0.03754364229716631,no
385,142,0.0,no
386,66,0.07970261487181574,no
387,95,0.030586046198133703,no
388,140,0.057717141498995705,no
389,49,0.0,no
390,165,1.0,no
391,117,0.0,no
392,489,0.0,yes
393,410,0.0125,no
394,56,0.12845362406616354,no
395,233,0.0,yes
396,54,0.07674807137630135,no
397,155,0.3632857142857143,no
398,147,0.09207490298800503,no
399,306,0.0,no
400,118,0.0,no
401,240,0.3748852813852814,yes
402,59,0.031599960965772375,no
403,42,0.05826710419733475,no
404,255,0.0,no
405,216,0.0,no
406,249,0.0,no
407,741,0.0,no
408,384,0.0,no
409,219,0.06469369172279389,no
410,65,0.012350944371807289,no
411,33,0.07383178471746339,no
412,179,0.0010795454545454546,no
413,138,0.04063658520069278,no
414,725,0.0,no
415,480,0.0,no
416,85,0.0,no
417,52,0.060270634104155354,no
418,33,0.07383178471746339,no
419,108,0.0772726556661125,no
420,315,0.91,yes
421,94,0.0,no
422,79,0.016396810331507427,no
423,91,0.0,no
424,206,0.0,no
425,61,0.02077918133931561,no
426,398,0.14120285270285265,no
427,74,0.0899415462289359,no
428,82,0.0,no
429,1485,0.0,yes
430,31,0.06392236201134431,no
431,132,0.07535043885010971,no
432,620,0.0,no
433,28,0.29542813190907136,no
434,141,0.0,no
435,536,0.0,no
436,75,0.04717723819281087,no
437,27,0.0,no
438,75,0.04717723819281087,no
439,354,0.08820619331648744,yes
440,324,0.013333333333333332,yes
441,28,0.29542813190907136,no
442,228,0.13758497058497066,no
443,1077,0.13122909317068007,no
444,4707,0.91,yes
445,194,0.06905426595248575,no
446,279,0.0,no
447,287,0.0,no
448,94,0.0,no
449,237,0.4509526307026306,no
450,390,0.0,yes
451,993,0.7947362914862915,no
452,31,0.06392236201134431,no
453,286,0.0,no
454,108,0.0772726556661125,no
455,70,0.0,no
456,73,0.0,no
457,37,0.042843572009376656,no
458,100,0.024909816209429073,no
459,36,0.059237137665858676,no
460,56,0.12845362406616354,no
461,53,0.07462993052823111,no
462,35,0.08491969990600114,no
463,53,0.07462993052823111,no
464,38,0.04523946462718223,no
465,38,0.04523946462718223,no
466,37,0.042843572009376656,no
467,48,0.06583104958836436,no
468,73,0.0,no
469,42,0.05826710419733475,no
470,43,0.03754364229716631,no
471,284,0.0,no
472,42,0.05826710419733475,no
473,217,0.0,no
474,639,0.007936507936507936,no
475,31,0.06392236201134431,no
476,38,0.04523946462718223,no
477,109,0.0,no
478,160,0.0,no
479,37,0.042843572009376656,no
480,43,0.03754364229716631,no
481,37,0.042843572009376656,no
482,33,0.07383178471746339,no
483,33,0.07383178471746339,no
484,198,0.12487523823362164,no
485,253,0.28208961078817385,no
486,61,0.02077918133931561,no
487,62,0.0,no
488,65,0.012350944371807289,no
489,38,0.04523946462718223,no
490,948,0.2425656337126925,no
491,156,0.0,no
492,129,0.06688225999951675,no
493,32,0.0,no
494,42,0.05826710419733475,no
495,831,0.15,yes
496,112,0.0,no
497,88,0.0,no
498,421,0.16048953823953827,no
499,172,0.0,no
500,214,0.0,no
501,366,0.2813452380952381,no
502,552,0.0,no
503,38,0.04523946462718223,no
504,46,0.06950664080074398,no
505,163,0.0,no
506,763,0.7451547619047619,no
507,130,0.11906820955314913,yes
508,4954,0.86,no
509,78,0.062601684452788,no
510,45,0.032085099724979214,no
511,33,0.07383178471746339,no
512,42,0.05826710419733475,no
513,1421,0.05,no
514,222,0.3816540959040958,yes
515,185,0.0,no
516,590,0.0,no
517,667,0.006341991341991342,no
518,459,0.0,no
519,134,0.0,no
520,202,0.13701662282594745,no
521,882,0.0,no
522,50,0.1121021979354185,no
523,197,0.16217368071884553,no
524,952,0.0,yes
525,596,0.0,no
526,207,0.0,no
527,90,0.0,no
528,88,0.0,no
529,78,0.062601684452788,no
530,94,0.0,no
531,81,0.0,no
532,815,0.1,no
533,91,0.0,no
534,353,0.2120578816608228,no
535,471,0.1795295815295815,no
536,1033,0.7269484126984127,yes
537,250,0.48696001221001234,no
538,992,0.0675,yes
539,41,0.008583013916950944,no
540,43,0.03754364229716631,no
541,144,0.0823000938611103,no
542,65,0.012350944371807289,no
543,87,0.014207166036356222,no
544,65,0.012350944371807289,no
545,423,0.0,no
546,214,0.0,no
547,43,0.03754364229716631,no
548,118,0.0,no
549,39,0.055471859875410506,no
550,309,0.32047238872238876,no
551,308,0.08244201855076469,no
552,56,0.12845362406616354,no
553,48,0.06583104958836436,no
554,33,0.07383178471746339,no
555,743,0.19483039561058133,no
556,55,0.05502707746769808,no
557,128,0.039145047882046265,no
558,501,0.09515450704266494,no
559,110,0.0,no
560,112,0.0,no
561,333,0.6825564435564435,no
562,42,0.05826710419733475,no
563,493,0.0,no
564,89,0.0,no
565,44,0.0,no
566,99,0.11436070029370211,no
567,98,0.0,no
568,96,0.0226502251117969,no
569,43,0.03754364229716631,no
570,99,0.11436070029370211,no
571,98,0.0,no
572,98,0.0,no
573,84,0.03056031691401372,no
574,73,0.0,no
575,67,0.0,no
576,126,0.10781416398346674,no
577,112,0.0,no
578,229,0.0,no
579,192,0.0,no
580,302,0.5250949307500157,no
581,57,0.05964458284166042,no
582,103,0.04289782897475904,no
583,2280,0.75,yes
584,71,0.07121382656038396,no
585,51,0.04645327863665327,no
586,252,0.09699731273534948,no
587,80,0.015246856594905645,no
588,43,0.03754364229716631,no
589,385,0.005833333333333334,no
590,390,0.0,no
591,51,0.04645327863665327,no
592,245,0.0,no
593,246,0.2218372354022341,no
594,39,0.055471859875410506,no
595,73,0.0,no
596,885,0.0,no
597,3379,0.4,no
598,459,0.0,no
599,426,0.0,no
600,366,0.2813452380952381,no
601,67,0.0,no
602,78,0.062601684452788,no
603,45,0.032085099724979214,no
604,67,0.0,no
605,138,0.04063658520069278,no
606,44,0.0,no
607,66,0.07970261487181574,no
608,66,0.07970261487181574,no
609,66,0.07970261487181574,no
610,67,0.0,no
611,389,0.0,yes
612,150,0.1928777456054512,no
613,70,0.0,no
614,555,0.0,no
615,42,0.05826710419733475,no
616,41,0.008583013916950944,no
617,97,0.0,no
618,72,0.0,no
619,93,0.04856316369198372,no
620,58,0.0,no
621,70,0.0,no
622,58,0.0,no
623,89,0.0,no
624,33,0.07383178471746339,no
625,65,0.012350944371807289,no
626,46,0.06950664080074398,no
627,46,0.06950664080074398,no
628,79,0.016396810331507427,no
629,92,0.0886399001404511,no
630,84,0.03056031691401372,no
631,214,0.0,no
632,76,0.019025611356396473,no
633,96,0.0226502251117969,no
634,68,0.0,no
635,85,0.0,no
636,71,0.07121382656038396,no
637,32,0.0,no
638,85,0.0,no
639,45,0.032085099724979214,no
640,45,0.032085099724979214,no
641,238,0.30200000000000005,no
642,52,0.060270634104155354,no
643,53,0.07462993052823111,no
644,71,0.07121382656038396,no
645,41,0.008583013916950944,no
646,41,0.008583013916950944,no
647,40,0.0,no
648,82,0.0,no
649,36,0.059237137665858676,no
650,499,0.00125,no
651,64,0.02728120939692778,no
652,49,0.0,no
653,92,0.0886399001404511,no
654,89,0.0,no
655,94,0.0,no
656,60,0.1300518528982731,no
657,57,0.05964458284166042,no
658,41,0.008583013916950944,no
659,41,0.008583013916950944,no
660,799,0.028128066378066377,no
661,47,0.06573289371530704,no
662,71,0.07121382656038396,no
663,69,0.029572905471427012,no
664,75,0.04717723819281087,no
665,41,0.008583013916950944,no
666,41,0.008583013916950944,no
667,72,0.0,no
668,56,0.12845362406616354,no
669,79,0.016396810331507427,no
670,71,0.07121382656038396,no
671,53,0.07462993052823111,no
672,53,0.07462993052823111,no
673,41,0.008583013916950944,no
674,41,0.008583013916950944,no
675,40,0.0,no
676,57,0.05964458284166042,no
677,42,0.05826710419733475,no
678,103,0.04289782897475904,no
679,62,0.0,no
680,68,0.0,no
681,39,0.055471859875410506,no
682,83,0.0,no
683,158,0.0,no
684,62,0.0,no
685,109,0.0,no
686,49,0.0,no
687,43,0.03754364229716631,no
688,41,0.008583013916950944,no
689,62,0.0,no
690,66,0.07970261487181574,no
691,77,0.0,no
692,51,0.04645327863665327,no
693,70,0.0,no
694,41,0.008583013916950944,no
695,65,0.012350944371807289,no
696,42,0.05826710419733475,no
697,57,0.05964458284166042,no
698,58,0.0,no
699,81,0.0,no
700,63,0.08229641031293386,no
701,72,0.0,no
702,69,0.029572905471427012,no
703,68,0.0,no
704,142,0.0,no
705,60,0.1300518528982731,no
706,95,0.030586046198133703,no
707,56,0.12845362406616354,no
708,49,0.0,no
709,49,0.0,no
710,70,0.0,no
711,2406,0.89,no
712,84,0.03056031691401372,no
713,34,0.0,no
714,885,0.41,yes
715,414,0.9192619047619047,no
716,120,0.028117697374391504,no
717,260,0.2629225202901674,no
718,2684,0.71,no
719,144,0.0823000938611103,no
720,466,0.0,no
721,388,0.3577375745169863,no
722,2238,0.24,yes
723,84,0.03056031691401372,no
724,117,0.0,no
725,100,0.024909816209429073,no
726,74,0.0899415462289359,no
727,245,0.0,no
728,439,0.11,no
729,257,0.0,no
730,32,0.0,no
731,130,0.11906820955314913,no
732,188,0.12508820808571786,no
733,62,0.0,no
734,39,0.055471859875410506,no
735,2624,0.77,yes
736,351,0.0,no
737,149,0.20393549136621889,no
738,172,0.0,no
739,52,0.060270634104155354,no
740,302,0.5250949307500157,no
741,296,0.0,no
742,430,0.01125,no
743,92,0.0886399001404511,no
744,329,0.2621230158730158,no
745,483,0.0,yes
746,157,0.0,no
747,125,0.23845061663060213,no
748,122,0.0,no
749,123,0.03177213842229445,no
750,235,0.0,no
751,427,0.2005427905427906,no
752,524,0.009928571428571427,no
753,692,0.3347380952380952,no
754,107,0.0,no
755,75,0.04717723819281087,no
756,75,0.04717723819281087,no
757,67,0.0,no
758,647,0.0,no
759,43,0.03754364229716631,no
760,89,0.0,no
761,67,0.0,no
762,44,0.0,no
763,67,0.0,no
764,41,0.008583013916950944,no
765,127,0.0,no
766,74,0.0899415462289359,no
767,69,0.029572905471427012,no
768,85,0.0,no
769,268,0.0,yes
770,68,0.0,no
771,57,0.05964458284166042,no
772,92,0.0886399001404511,no
773,156,0.0,yes
774,326,0.25437698412698406,no
775,69,0.029572905471427012,no
776,64,0.02728120939692778,no
777,45,0.032085099724979214,no
778,30,0.0,no
779,104,0.0,yes
780,65,0.012350944371807289,no
781,62,0.0,no
782,133,0.0,no
783,54,0.07674807137630135,no
784,52,0.060270634104155354,no
785,45,0.032085099724979214,no
786,40,0.0,no
787,45,0.032085099724979214,no
788,42,0.05826710419733475,no
789,65,0.012350944371807289,no
790,54,0.07674807137630135,no
791,201,0.03896340106004947,yes
792,148,0.0751355655915392,yes
793,61,0.02077918133931561,no
794,88,0.0,no
795,61,0.02077918133931561,no
796,35,0.08491969990600114,no
797,34,0.0,no
798,42,0.05826710419733475,no
799,472,0.04338095238095239,no
800,34,0.0,no
801,116,0.03463417943045901,no
802,1666,0.25,no
803,47,0.06573289371530704,no
804,285,0.0,no
805,86,0.0,no
806,94,0.0,no
807,36,0.059237137665858676,no
808,209,0.03515713341987914,no
809,67,0.0,no
810,62,0.0,yes
811,115,0.061581003243161174,no
812,59,0.031599960965772375,no
813,54,0.07674807137630135,no
814,65,0.012350944371807289,no
815,57,0.05964458284166042,no
816,37,0.042843572009376656,no
817,140,0.057717141498995705,no
818,34,0.0,no
819,44,0.0,no
820,75,0.04717723819281087,no
821,177,0.06258700866556902,no
822,199,0.0,no
823,94,0.0,no
824,71,0.07121382656038396,no
825,54,0.07674807137630135,no
826,45,0.032085099724979214,no
827,277,0.0,no
828,1084,0.1304598624014493,no
829,55,0.05502707746769808,no
830,738,0.0,no
831,75,0.04717723819281087,no
832,74,0.0899415462289359,no
833,41,0.008583013916950944,no
834,75,0.04717723819281087,no
835,87,0.014207166036356222,no
836,153,0.0,no
837,211,0.0,no
838,163,0.0,no
839,171,0.0,no
840,499,0.00125,yes
841,144,0.0823000938611103,no
842,73,0.0,no
843,596,0.0,no
844,32,0.0,no
845,49,0.0,no
846,145,0.1644811312428143,no
847,358,0.3421594190123602,no
848,224,0.0,no
849,202,0.13701662282594745,no
850,47,0.06573289371530704,no
851,35,0.08491969990600114,no
852,29,0.0,no
853,98,0.08333349369069183,no
854,72,0.0,no
855,209,0.03515713341987914,no
856,326,0.477362554112554,no
857,591,0.13095238095238096,no
858,91,0.0,no
859,185,0.0,no
860,36,0.059237137665858676,no
861,148,0.0751355655915392,no
862,122,0.0,no
863,834,0.01,no
864,626,0.0,no
865,183,0.39282703626782584,no
866,815,0.1,no
867,487,0.0,no
868,711,0.14983333333333332,no
869,306,0.0,no
870,162,0.08679829775406003,no
871,330,0.0,no
872,89,0.0,no
873,2013,0.3,no
874,97,0.0,no
875,272,0.15091927722458387,no
876,140,0.057717141498995705,no
877,115,0.061581003243161174,no
878,130,0.11906820955314913,no
879,112,0.0,no
880,32,0.0,no
881,51,0.04645327863665327,no
882,371,0.8849301531801532,no
883,94,0.0,no
884,192,0.0,no
885,94,0.0,no
886,332,0.0,no
887,105,0.0,no
888,209,0.03515713341987914,no
889,626,0.0,no
890,198,0.12487523823362164,no
891,92,0.0886399001404511,no
892,190,0.108365114417746,no
893,52,0.060270634104155354,no
894,59,0.031599960965772375,no
895,109,0.0,no
896,87,0.014207166036356222,no
897,74,0.0899415462289359,no
898,112,0.0,no
899,67,0.0,no
900,63,0.08229641031293386,no
901,42,0.05826710419733475,no
902,86,0.0,no
903,704,0.23,yes
904,361,0.0,no
905,85,0.0,no
906,155,0.12954644424742726,no
907,147,0.09207490298800503,no
908,50,0.1121021979354185,no
909,192,0.0,no
910,98,0.0,no
911,116,0.03463417943045901,no
912,48,0.06583104958836436,no
913,202,0.13701662282594745,no
914,132,0.07535043885010971,no
915,90,0.0,no
916,230,0.0,no
917,235,0.0,no
918,136,0.031213876970930098,no
919,66,0.07970261487181574,no
920,77,0.0,no
921,95,0.030586046198133703,no
922,111,0.038518878323938285,no
923,114,0.0,no
924,41,0.008583013916950944,no
925,175,0.0,no
926,65,0.012350944371807289,no
927,33,0.07383178471746339,no
928,167,0.0839238114241777,no
929,30,0.0,no
930,600,0.0,no
931,199,0.0,no
932,59,0.031599960965772375,no
933,303,0.0,no
934,703,0.0,no
935,1215,0.01709523809523809,no
936,263,0.2528427757602151,yes
937,95,0.030586046198133703,no
938,302,0.5250949307500157,no
939,279,0.0,no
940,642,0.0,no
941,120,0.028117697374391504,no
942,259,0.04522300824025014,no
943,54,0.07674807137630135,no
944,208,0.0,no
945,140,0.057717141498995705,no
946,53,0.07462993052823111,no
947,43,0.03754364229716631,no
948,38,0.04523946462718223,no
949,233,0.0,no
950,145,0.1644811312428143,no
951,52,0.060270634104155354,no
952,50,0.1121021979354185,no
953,58,0.0,no
954,197,0.16217368071884553,no
955,121,0.09744531465416029,no
956,61,0.02077918133931561,no
957,332,0.0,no
958,278,0.0,no
959,72,0.0,no
960,144,0.0823000938611103,no
961,941,0.0,no
962,44,0.0,no
963,1077,0.13122909317068007,no
964,137,0.0,no
965,416,0.22191666666666665,no
966,128,0.039145047882046265,no
967,40,0.0,no
968,278,0.0,no
969,80,0.015246856594905645,no
970,46,0.06950664080074398,no
971,137,0.0,no
972,136,0.031213876970930098,no
973,58,0.0,no
974,2096,0.07,yes
975,799,0.028128066378066377,no
976,40,0.0,no
977,40,0.0,no
978,51,0.04645327863665327,no
979,46,0.06950664080074398,no
980,38,0.04523946462718223,no
981,39,0.055471859875410506,no
982,40,0.0,no
983,54,0.07674807137630135,no
984,39,0.055471859875410506,no
985,46,0.06950664080074398,no
986,47,0.06573289371530704,no
987,43,0.03754364229716631,no
988,53,0.07462993052823111,no
989,40,0.0,no
990,40,0.0,no
991,38,0.04523946462718223,no
992,46,0.06950664080074398,no
993,59,0.031599960965772375,no
994,87,0.014207166036356222,no
995,52,0.060270634104155354,no
996,33,0.07383178471746339,no
997,47,0.06573289371530704,no
998,105,0.0,no
999,230,0.0,no
1000,346,0.016820077583235477,no
1001,136,0.031213876970930098,no
1002,59,0.031599960965772375,no
1003,39,0.055471859875410506,no
1004,54,0.07674807137630135,no
1005,39,0.055471859875410506,no
1006,45,0.032085099724979214,no
1007,46,0.06950664080074398,no
1008,42,0.05826710419733475,no
1009,52,0.060270634104155354,no
1010,39,0.055471859875410506,no
1011,38,0.04523946462718223,no
1012,38,0.04523946462718223,no
1013,89,0.0,no
1014,47,0.06573289371530704,no
1015,38,0.04523946462718223,no
1016,117,0.0,no
1017,39,0.055471859875410506,no
1018,32,0.0,no
1019,49,0.0,no
1020,260,0.2629225202901674,no
1021,81,0.0,no
1022,84,0.03056031691401372,no
1023,38,0.04523946462718223,no
1024,38,0.04523946462718223,no
1025,45,0.032085099724979214,no
1026,54,0.07674807137630135,no
1027,38,0.04523946462718223,no
1028,38,0.04523946462718223,no
1029,45,0.032085099724979214,no
1030,55,0.05502707746769808,no
1031,39,0.055471859875410506,no
1032,1445,0.0,yes
1033,752,0.08783333333333333,no
1034,52,0.060270634104155354,no
1035,37,0.042843572009376656,no
1036,51,0.04645327863665327,no
1037,38,0.04523946462718223,no
1038,48,0.06583104958836436,no
1039,201,0.03896340106004947,no
1040,1910,0.29,yes
1041,1523,0.01,no
1042,290,0.14509623336338795,no
1043,116,0.03463417943045901,no
1044,56,0.12845362406616354,no
1045,63,0.08229641031293386,no
1046,66,0.07970261487181574,no
1047,60,0.1300518528982731,no
1048,42,0.05826710419733475,no
1049,41,0.008583013916950944,no
1050,39,0.055471859875410506,no
1051,60,0.1300518528982731,no
1052,41,0.008583013916950944,no
1053,39,0.055471859875410506,no
1054,40,0.0,no
1055,110,0.0,no
1056,339,0.28514682539682534,yes
1057,64,0.02728120939692778,no
1058,1757,0.4,yes
1059,110,0.0,no
1060,78,0.062601684452788,no
1061,117,0.0,no
1062,41,0.008583013916950944,no
1063,40,0.0,no
1064,40,0.0,no
1065,45,0.032085099724979214,no
1066,56,0.12845362406616354,no
1067,38,0.04523946462718223,no
1068,393,0.0,no
1069,444,0.0,no
1070,62,0.0,no
1071,86,0.0,no
1072,262,0.08762969791646259,no
1073,189,0.0,no
1074,116,0.03463417943045901,no
1075,39,0.055471859875410506,no
