ID,Size,Predicted,Actual
360,154,0.0086153893343423,no
361,3257,1.0,yes
362,36,0.008904965350696268,no
363,394,0.011944077224506147,yes
364,65,0.008732866668821778,no
365,148,0.008604460170714664,no
366,520,0.017410895597415127,no
367,112,0.008595470674141252,no
368,90,0.008635190618692458,no
369,91,0.008635190618692458,no
370,88,0.008643434395773357,no
371,87,0.008643434395773357,no
372,83,0.00866186548123904,no
373,93,0.008627592211947532,no
374,253,0.009240485460706193,no
375,121,0.008586805141074814,no
376,67,0.00871938224801913,no
377,525,0.017770529494038644,no
378,160,0.008628882661627105,no
379,202,0.008813395244583747,no
380,74,0.008694402559879409,no
381,48,0.008827895499023445,no
382,1840,0.9999117635150199,no
383,1741,1.0,no
384,43,0.008865037357454295,no
385,145,0.014815174500558718,no
386,66,0.008732866668821778,no
387,95,0.008627592211947532,no
388,140,0.008592853790774138,no
389,49,0.008827895499023445,no
390,165,0.008644952048442863,no
391,117,0.008589867060092904,no
392,552,0.9999999999887471,no
393,410,0.012378769335658988,no
394,60,0.015092274383559564,no
395,248,0.9487533741797517,no
396,54,0.008793506501882735,no
397,155,0.0086153893343423,no
398,147,0.008604460170714664,no
399,306,0.009968870644922368,no
400,106,0.01482145179468902,no
401,198,0.9927182842171997,no
402,59,0.008761839635774442,no
403,42,0.008865037357454295,no
404,255,0.00927130754494513,no
405,216,0.008908613149083654,no
406,280,0.016435172660054786,no
407,741,0.047403266879429334,yes
408,45,0.10631692292201299,no
409,384,0.011622614690330633,no
410,219,0.008929757682816808,no
411,65,0.008732866668821778,no
412,33,0.008925985253175159,no
413,179,0.008696494529714749,no
414,138,0.008592853790774138,no
415,725,0.04327120013044462,no
416,480,0.015210754161909123,no
417,85,0.008652325362256484,no
418,104,0.10368195692333415,no
419,52,0.008810358872497093,no
420,33,0.008925985253175159,no
421,108,0.008599227069741056,no
422,316,0.01740346852147789,no
423,94,0.008627592211947532,no
424,79,0.008672056860557234,no
425,91,0.008635190618692458,no
426,206,0.008831052687485203,no
427,61,0.008761839635774442,no
428,398,0.012028020240578719,no
429,74,0.008694402559879409,no
