ID,Size,Predicted,Actual
197,138,0.05200814595761928,no
198,37,0.05399326980797158,no
199,163,0.05227041784171931,no
200,2218,0.999999972875606,no
201,112,0.05204990536350576,no
202,282,0.057598508491026316,no
203,136,0.05200814595761928,no
204,69,0.05284822362414859,no
205,104,0.05213285497356967,no
206,278,0.05725505054215663,no
207,568,0.11827020900383607,no
208,390,0.07009905338755457,no
209,379,0.06869793334699806,yes
210,169,0.052347508454861025,no
211,87,0.05241320617849028,yes
212,82,0.052507341984553334,no
213,96,0.052253871982889305,no
214,184,0.05275260831404806,no
215,81,0.052507341984553334,no
216,61,0.053124808011127914,no
217,77,0.05261118681865555,no
218,63,0.05298153842649423,no
219,74,0.052724794418078244,no
220,95,0.052253871982889305,no
221,78,0.05261118681865555,no
222,130,0.05199760227310626,no
223,63,0.05298153842649423,no
224,359,0.06551288816534791,no
225,138,0.05200814595761928,no
226,191,0.052878329627704494,no
227,1651,0.9996248346799743,no
228,303,0.05950563350852784,no
229,99,0.05218859129426329,no
230,120,0.05202264931519501,no
231,69,0.05284822362414859,no
232,141,0.05202814098852925,no
233,281,0.057598508491026316,no
234,418,0.07477987079366721,no
235,248,0.05544473534465702,no
236,450,0.08125137384449022,no
237,277,0.05725505054215663,no
238,86,0.05241320617849028,no
239,110,0.05208663427316592,no
240,178,0.05253061371480201,no
241,99,0.05218859129426329,no
242,152,0.05209653116997961,no
243,231,0.05446494420042313,no
244,422,0.07563429044031171,no
245,224,0.054039926847613544,no
246,333,0.062240262335509396,no
247,108,0.05208663427316592,no
248,97,0.052253871982889305,no
249,114,0.05204990536350576,no
250,84,0.05241320617849028,no
251,269,0.05660458577907079,no
252,109,0.05208663427316592,no
253,41,0.053799002788037016,no
254,89,0.052328730726812996,no
255,58,0.053124808011127914,no
256,54,0.053278106812442334,no
257,55,0.053278106812442334,no
258,75,0.05261118681865555,yes
259,49,0.05344151456912648,no
260,178,0.05253061371480201,no
261,410,0.07313655251582095,no
262,87,0.05241320617849028,no
263,97,0.052253871982889305,no
264,115,0.05204990536350576,no
265,1094,0.8065262633355275,yes
266,290,0.05832279615695134,no
267,201,0.05315954629779926,no
268,200,0.05315954629779926,no
269,538,0.10749985814724033,no
270,228,0.054247127926410794,yes
271,374,0.06737093051116334,yes
272,286,0.05795435997445459,no
273,333,0.062240262335509396,no
274,604,0.13532364045193715,yes
275,264,0.05629723142235246,no
276,169,0.052347508454861025,no
277,77,0.05261118681865555,no
