ID,Size,Predicted,Actual
481,366,0.08,yes
482,512,0.02,no
483,38,0.05563898661283225,no
484,46,0.0887480725562715,no
485,163,0.0,no
486,756,0.08761029411764705,no
487,139,0.08332313919841791,no
488,4919,0.37,no
489,78,0.0,no
490,45,0.0,no
491,1414,0.01,no
492,230,0.0,no
493,185,0.0,no
494,533,0.0,no
495,650,0.0,no
496,461,0.0,no
497,134,0.0,no
498,202,0.0,no
499,868,0.9,yes
500,50,0.27815250660072927,no
501,197,0.5347330253160778,no
502,952,0.97,yes
503,596,0.0,no
504,85,0.0,no
505,83,0.0,no
506,73,0.0,no
507,89,0.0,no
508,76,0.21280790508464822,no
509,807,0.3907102717487863,no
510,91,0.0,no
511,353,0.05,no
512,410,0.23,no
513,68,0.005,no
514,890,0.4742271894771894,yes
515,914,0.02,yes
516,41,0.0,no
517,43,0.2132441810880066,no
518,144,1.0,no
519,65,0.0,no
520,82,0.0,no
521,65,0.0,no
522,420,0.0,no
523,214,0.0,no
524,43,0.2132441810880066,no
525,118,0.0,no
526,309,0.01,no
527,307,0.0,no
528,56,0.37059145976665814,no
529,48,0.20376559910568529,no
530,743,0.40701021201021204,no
531,55,0.0,no
532,128,0.0,no
533,501,0.0,no
534,110,0.0,no
535,107,0.0,no
536,322,0.7792358501073373,no
537,42,0.08271802623967153,no
538,495,0.0,no
539,84,0.3137640068164403,no
540,39,0.0,no
541,94,0.0,no
542,93,0.0,no
543,91,0.0,no
544,38,0.05563898661283225,no
545,94,0.0,no
546,93,0.0,no
547,93,0.0,no
548,79,0.1772751860004164,no
549,68,0.0,no
550,62,0.0,no
551,121,0.0,no
552,110,0.46,no
553,193,0.02,no
554,192,0.0,no
555,284,0.0,no
556,57,0.0,no
557,95,0.0,no
558,2223,0.54,yes
559,71,0.12413645861725735,no
560,51,0.10538588032868954,no
561,237,0.0,no
562,80,0.0,no
563,43,0.2132441810880066,no
564,357,0.0,no
565,245,0.006363636363636364,no
566,246,0.519322911350775,no
567,39,0.0,no
568,73,0.0,no
569,872,0.08468253968253968,yes
570,3328,0.8,yes
571,461,0.0,no
572,426,0.0,no
573,339,0.07,no
574,62,0.0,no
575,73,0.0,no
576,40,0.0,no
577,67,0.0,no
578,138,0.0,no
579,39,0.0,no
580,66,0.0,no
581,66,0.0,no
582,66,0.0,no
583,67,0.0,no
584,389,0.0,yes
585,150,0.7738040971510968,no
586,70,0.0,no
587,524,0.23,no
588,42,0.08271802623967153,no
589,41,0.0,no
590,97,0.0,no
591,72,0.0,no
592,93,0.0,no
593,58,0.0,no
594,70,0.0,no
595,58,0.0,no
596,83,0.0,no
597,33,0.0,no
598,65,0.0,no
599,46,0.0887480725562715,no
600,46,0.0887480725562715,no
601,79,0.1772751860004164,no
602,92,0.0,no
603,84,0.3137640068164403,no
604,199,0.0,no
605,76,0.21280790508464822,no
606,96,0.21762180669895315,no
607,68,0.0,no
608,85,0.0,no
609,71,0.12413645861725735,no
610,32,0.0,no
611,85,0.0,no
612,45,0.0,no
613,45,0.0,no
614,52,0.0,no
615,44,0.0,yes
616,71,0.12413645861725735,no
617,41,0.0,no
618,41,0.0,no
619,40,0.0,no
620,82,0.0,no
621,36,0.4697168903643286,no
622,484,1.0,yes
623,64,0.3221331501016135,no
624,49,0.0,no
625,92,0.0,no
626,89,0.0,no
627,94,0.0,no
628,60,0.0,no
629,57,0.0,no
630,41,0.0,no
631,41,0.0,no
632,791,0.39127614564930535,yes
633,47,0.0,no
634,71,0.12413645861725735,no
635,69,0.2814524858168756,no
636,75,0.0,no
637,41,0.0,no
638,41,0.0,no
639,72,0.0,no
640,52,0.5131718613686289,no
641,79,0.1772751860004164,no
642,71,0.12413645861725735,no
643,53,0.3926448011226721,no
644,53,0.3926448011226721,no
645,41,0.0,no
646,41,0.0,no
647,40,0.0,no
648,57,0.0,no
649,42,0.08271802623967153,no
650,103,0.0,no
651,62,0.0,no
652,68,0.0,no
653,39,0.0,no
654,70,0.0,no
655,130,0.0,no
656,62,0.0,no
657,91,0.0,no
658,49,0.0,no
659,43,0.2132441810880066,no
660,41,0.0,no
661,62,0.0,no
662,66,0.0,no
663,63,0.0,no
664,39,0.0,no
665,70,0.0,no
666,41,0.0,no
667,65,0.0,no
668,42,0.08271802623967153,no
669,57,0.0,no
670,58,0.0,no
671,81,0.0,no
672,63,0.0,no
673,72,0.0,no
674,69,0.2814524858168756,no
675,68,0.0,no
676,138,0.0,no
677,60,0.0,no
678,93,0.0,no
679,56,0.43517360310448944,no
680,49,0.0,no
681,49,0.0,no
682,70,0.0,no
683,2214,0.7,yes
684,84,0.3137640068164403,no
685,34,0.0,no
686,885,1.0,no
687,408,0.0,no
688,120,0.0,no
689,260,0.02,no
690,2585,0.92,no
691,144,0.5380680626562979,no
692,466,0.0,no
693,388,0.13,no
694,2209,0.7,yes
695,84,0.3137640068164403,no
696,117,0.0,no
697,100,0.26992970875741046,no
698,74,0.0,no
699,245,0.006363636363636364,no
700,437,0.0,no
701,257,0.0,no
702,32,0.0,no
703,108,0.0,yes
704,188,0.0,no
705,62,0.0,no
706,39,0.0,no
707,2102,0.53,no
708,351,0.0,no
709,149,0.11001448551448549,no
710,160,0.0,yes
711,52,0.0,no
712,302,0.6718792082100905,no
713,296,0.033560606060606055,no
714,419,0.2641547619047619,no
715,92,0.0,no
716,329,0.07577777777777778,no
717,483,0.57,no
718,157,0.0,no
719,125,0.0,no
720,122,0.0,no
721,123,0.0,no
722,235,0.0,no
723,427,0.0,yes
724,524,0.005,yes
725,692,1.0,no
726,107,0.0,no
727,74,0.05,no
728,75,0.05,no
729,67,0.0,no
730,647,0.51,no
731,43,0.2132441810880066,no
732,89,0.0,no
733,67,0.0,no
734,45,0.0,no
735,68,0.0,no
736,41,0.0,no
737,126,0.0,yes
738,74,0.0,no
739,69,0.2814524858168756,no
740,84,0.0,no
741,268,0.0,yes
742,68,0.0,no
743,57,0.0,no
744,92,0.09,no
745,156,0.0,no
746,326,0.35,no
747,69,0.2814524858168756,no
748,64,0.3221331501016135,no
749,45,0.0,no
750,30,0.0,no
751,104,0.0,yes
752,65,0.0,no
753,62,0.0,no
754,132,0.0,yes
755,54,0.19722007574985925,no
756,52,0.0,no
757,45,0.0,no
758,40,0.0,no
759,45,0.0,no
760,42,0.08271802623967153,no
761,65,0.0,no
762,54,0.19722007574985925,no
763,201,0.33561790031830924,yes
764,148,0.09,no
765,61,0.0,no
766,88,0.0,no
767,61,0.0,no
768,35,0.0,no
769,34,0.0,no
770,42,0.08271802623967153,yes
771,472,0.0,no
772,34,0.0,no
773,116,0.0,yes
774,1664,0.51,yes
775,47,0.0,yes
776,285,0.0,no
777,88,0.0,no
778,94,0.0,no
779,36,0.4697168903643286,no
780,209,0.33544417765243645,no
781,67,0.0,no
782,62,0.0,yes
783,115,1.0,no
784,59,0.0,no
785,54,0.19722007574985925,no
786,65,0.0,no
787,41,0.0,no
788,37,0.0,no
789,113,0.0,no
790,29,0.0,no
791,78,0.0,no
792,177,0.5044275893469091,no
793,199,0.0,no
794,94,0.0,no
795,71,0.12413645861725735,no
796,55,0.0,no
797,45,0.0,no
798,275,0.0,no
799,1071,0.03,no
800,55,0.0,no
801,739,0.5479999999999999,no
802,75,0.0,no
803,74,0.0,no
804,41,0.0,no
805,75,0.0,no
806,87,0.15574923404361724,no
807,139,0.16,no
808,211,0.0,no
809,151,0.028314285714285715,no
810,171,0.28234620689767753,no
811,499,0.13,yes
812,144,0.6345182498009754,no
813,69,0.2814524858168756,no
814,562,0.93,no
815,32,0.0,no
816,145,0.73,no
817,358,0.08,no
818,224,0.018571428571428572,no
819,202,0.08818181818181818,no
820,47,0.0,no
821,35,0.0,no
822,91,0.0,no
823,186,0.0,no
824,36,0.4697168903643286,no
825,148,0.5313034987663888,no
826,123,0.07,no
827,835,0.45,no
828,627,0.0,no
829,157,0.0,yes
830,816,0.9,no
831,488,0.13,no
832,712,0.03,no
833,307,0.8200965284715285,no
834,162,0.5788171781559577,no
835,341,0.07,no
836,89,0.0,no
837,2030,0.17,no
838,97,0.0,no
839,272,0.0,no
840,140,0.3240537392439815,no
841,115,0.0,no
842,130,0.0,no
843,112,0.0,no
844,32,0.0,no
845,51,0.0,no
846,371,0.29833333333333334,no
847,94,0.0,no
848,192,0.02,no
849,94,0.0,no
850,332,0.0,no
851,105,0.0,no
852,209,0.33544417765243645,no
853,626,0.0,no
854,198,0.0,no
855,92,0.0,no
856,190,0.0,no
857,52,0.0,no
858,59,0.0,no
859,109,0.0,no
860,87,0.15574923404361724,no
861,74,0.0,no
862,112,0.0,no
863,67,0.0,no
864,63,0.0,no
865,42,0.08271802623967153,no
866,86,0.0,no
867,682,0.02,no
868,361,1.0,no
869,85,0.0,no
870,155,0.0,no
871,147,0.6226965317889065,no
872,50,0.27815250660072927,no
873,192,0.02,yes
874,98,0.48,yes
875,116,0.0,no
876,48,0.20376559910568529,no
877,202,0.08818181818181818,yes
878,132,0.04,yes
879,90,0.0,no
880,230,0.0,no
881,235,0.0,no
882,132,0.0,no
883,66,0.0,no
884,77,0.0,no
885,95,0.0,no
886,111,0.2973407871384114,no
887,114,0.0,no
888,41,0.0,no
889,175,0.0,no
890,65,0.0,no
891,33,0.0,no
892,167,0.0477921522921523,no
893,30,0.0,no
894,600,0.0,no
895,159,0.006999999999999999,no
896,59,0.0,no
897,303,0.0,no
898,703,0.01,no
899,1144,0.22,yes
900,263,0.63081575087504,no
901,95,0.0,no
902,302,0.04527777777777778,no
903,279,0.0,no
904,642,0.0,no
905,259,0.3703266512250157,no
906,54,0.19722007574985925,no
907,208,0.005538847117794486,no
908,140,0.3240537392439815,no
909,53,0.3926448011226721,no
910,25,0.0,no
911,38,0.05563898661283225,no
912,233,0.0,no
913,145,0.46935138032542584,no
914,52,0.0,no
915,50,0.27815250660072927,no
916,58,0.0,no
917,197,0.5347330253160778,no
918,115,0.21203607240367914,no
919,61,0.0,no
920,332,0.0,no
921,275,0.0,yes
922,72,0.0,no
923,144,0.6345182498009754,no
924,941,0.01,no
925,44,0.0,no
926,1077,0.0,no
927,137,0.0,no
928,416,0.94,no
929,128,0.0675,no
930,40,0.0,no
931,278,0.0,no
932,80,0.0,no
933,46,0.0887480725562715,no
934,137,0.0,no
935,136,0.29773938976112846,no
936,1981,0.53,yes
937,796,0.23,no
938,40,0.0,no
939,40,0.0,no
940,51,0.10538588032868954,no
941,46,0.0887480725562715,no
942,38,0.05563898661283225,no
943,39,0.0,no
944,40,0.0,no
945,54,0.0,no
946,39,0.0,no
947,46,0.0,no
948,47,0.0,no
949,43,0.2132441810880066,no
950,53,0.3926448011226721,no
951,40,0.0,no
952,40,0.0,no
953,38,0.013202863187034676,no
954,46,0.0887480725562715,no
955,59,0.0,no
956,60,0.0,no
957,52,0.0,no
958,33,0.0,no
959,47,0.0,no
960,75,0.0,no
961,230,0.0,no
962,296,0.7269535970565383,no
963,104,0.0,no
964,59,0.0,no
965,39,0.0,no
966,54,0.0,no
967,39,0.0,no
968,45,0.0,no
969,46,0.0,no
970,42,0.0,no
971,52,0.011850961538461538,no
972,39,0.0,no
973,38,0.013202863187034676,no
974,38,0.013202863187034676,no
975,59,0.0,no
976,47,0.0,no
977,38,0.05563898661283225,no
978,115,0.0,no
979,39,0.0,no
980,32,0.0,no
981,49,0.0,no
982,240,0.48,yes
983,81,0.0,no
984,59,0.0,no
985,38,0.05563898661283225,no
986,38,0.05563898661283225,no
987,45,0.0,no
988,54,0.19722007574985925,no
989,38,0.05563898661283225,no
990,38,0.05563898661283225,no
991,45,0.0,no
992,55,0.0,no
993,39,0.0,no
994,1211,1.0,yes
995,751,0.06625,no
996,52,0.011850961538461538,no
997,37,0.0,no
998,51,0.10538588032868954,no
999,38,0.05563898661283225,no
1000,48,0.20376559910568529,no
1001,201,0.0,no
1002,1919,0.24,yes
1003,1521,0.04,no
1004,290,0.01,no
1005,116,0.0,no
1006,56,0.0,no
1007,63,0.0,no
1008,66,0.0,no
1009,60,0.0,no
1010,42,0.08271802623967153,no
1011,41,0.0,no
1012,39,0.0,no
1013,60,0.0,no
1014,41,0.0,no
1015,39,0.0,no
1016,40,0.0,no
1017,110,0.0,no
1018,379,0.99,no
1019,64,0.3221331501016135,no
1020,1590,0.47,yes
1021,110,0.0,no
1022,78,0.0,no
1023,117,0.0,no
1024,41,0.0,no
1025,40,0.0,no
1026,40,0.0,no
1027,45,0.0,no
1028,56,0.43517360310448944,no
1029,38,0.05563898661283225,no
1030,375,0.418595127095127,no
1031,216,0.0,no
1032,313,0.0,no
1033,62,0.0,no
1034,86,0.0,no
1035,318,0.6941464646464646,no
1036,116,0.0,no
1037,39,0.0,no
1038,319,0.12,no
1039,39,0.0,no
1040,40,0.0,no
1041,39,0.0,no
1042,39,0.0,no
1043,111,0.2973407871384114,yes
1044,41,0.0,no
1045,99,0.0,no
1046,88,0.0,no
1047,74,0.0,no
1048,110,0.0,no
1049,110,0.0,no
1050,1144,0.24,no
1051,133,0.0,no
1052,71,0.0,no
1053,126,0.06,no
1054,71,0.0,no
1055,320,0.0,no
1056,259,0.0,no
1057,46,0.0,no
1058,110,0.0,no
1059,109,0.0,no
1060,346,0.043988095238095236,yes
1061,123,0.0,no
1062,833,1.0,yes
1063,569,0.9120015580133363,no
1064,872,0.83,yes
1065,249,0.76,yes
1066,46,0.0887480725562715,no
1067,550,0.15,no
1068,49,0.0,no
1069,51,0.10538588032868954,no
1070,53,0.3926448011226721,no
1071,111,0.2973407871384114,yes
1072,769,1.0,yes
1073,59,0.0,no
1074,64,0.3221331501016135,no
1075,103,0.0,no
1076,111,0.2973407871384114,yes
1077,39,0.0,no
1078,44,0.0,no
1079,60,0.0,no
1080,51,0.0,no
1081,100,0.26992970875741046,no
1082,116,0.0,no
1083,170,0.0,yes
1084,116,0.0,no
1085,40,0.0,no
1086,31,0.0,no
1087,1933,0.26,no
1088,1493,0.11,yes
1089,675,0.07,no
1090,442,0.13,no
1091,100,0.00625,no
1092,1040,0.88,yes
1093,259,0.0,yes
1094,276,0.01,no
1095,58,0.0,no
1096,94,0.0,no
1097,154,0.0,no
1098,130,0.0,no
1099,78,0.0,no
1100,69,0.003333333333333333,no
1101,353,0.0,no
1102,87,0.0,no
1103,256,0.8191441080860182,no
1104,65,0.0,no
1105,309,0.005,no
1106,714,0.06632142857142859,no
1107,524,0.005,no
1108,31,0.0,no
1109,324,0.29625,no
1110,132,0.04,no
1111,51,0.0,no
1112,30,0.0,no
1113,85,0.8,no
1114,31,0.0,no
1115,33,0.0,no
1116,31,0.0,no
1117,54,0.0,no
1118,31,0.0,no
1119,32,0.0,no
1120,55,0.0,no
1121,81,0.78,no
1122,48,0.0,no
1123,64,0.06,no
1124,299,0.95,no
1125,206,0.09,no
1126,32,0.0,no
1127,31,0.0,no
1128,45,0.0,no
1129,31,0.0,no
1130,56,0.0,no
1131,33,0.0,no
1132,31,0.0,no
1133,127,0.04,no
1134,49,0.0,no
1135,31,0.0,no
1136,35,0.0,no
1137,33,0.0,no
1138,524,0.93,no
1139,465,0.19,no
1140,26,0.0,no
1141,44,0.0,no
1142,35,0.0,no
1143,33,0.0,no
1144,37,0.0,no
1145,32,0.0,no
1146,31,0.0,no
1147,37,0.0,no
1148,41,0.0,no
1149,82,0.78,no
1150,31,0.0,no
1151,31,0.0,no
1152,32,0.0,no
1153,33,0.0,no
1154,52,0.006538461538461538,no
1155,31,0.0,no
1156,67,0.09,no
1157,58,0.01,no
1158,31,0.0,no
1159,31,0.0,no
1160,32,0.0,no
1161,31,0.0,no
1162,31,0.0,no
1163,37,0.0,no
1164,71,0.19,no
1165,64,0.06,no
1166,33,0.0,no
1167,45,0.0,no
1168,63,0.0,no
1169,34,0.0,no
1170,34,0.0,no
1171,26,0.0,no
1172,50,0.0,no
1173,42,0.0,no
1174,117,0.43,no
1175,48,0.0,no
1176,31,0.0,no
1177,53,0.0,no
1178,588,0.4,no
1179,57,0.0,no
1180,77,1.0,no
1181,562,0.56,no
1182,433,0.14,no
1183,33,0.0,no
1184,37,0.0,no
1185,43,0.0,no
1186,45,0.0,no
1187,31,0.0,no
1188,31,0.0,no
1189,31,0.0,no
1190,60,0.0,no
1191,26,0.0,no
1192,31,0.0,no
1193,31,0.0,no
1194,60,0.0,no
1195,27,0.0,no
1196,31,0.0,no
1197,49,0.0,no
1198,65,0.06,no
1199,64,0.0,no
1200,33,0.0,no
1201,65,0.0,no
1202,50,0.0,no
1203,31,0.0,no
1204,31,0.0,no
1205,52,0.006538461538461538,no
1206,51,0.0,no
1207,55,0.0,no
1208,842,0.0,no
1209,327,0.12357142857142855,no
1210,46,0.0,no
1211,47,0.0,no
1212,145,0.17,no
1213,127,0.04,no
1214,51,0.0,no
1215,41,0.0,no
1216,66,0.0,no
1217,106,0.22,no
1218,57,0.0,no
1219,64,0.0,no
