ID,Size,Predicted,Actual
114,47,0.0902312804984241,no
115,230,0.0,no
116,47,0.0902312804984241,no
117,93,0.03327925835575464,no
118,47,0.0902312804984241,no
119,57,0.08624674138309406,no
120,155,0.12802592449944475,no
121,167,0.13794523305511397,no
122,65,0.009061270658033848,no
123,65,0.009061270658033848,no
124,45,0.04530407625915333,no
125,518,0.17583333333333334,yes
126,47,0.0902312804984241,no
127,32,0.0,no
128,56,0.1588271789043166,no
129,61,0.0530908122543599,no
130,146,0.0,no
131,166,0.0,no
132,134,0.0,no
133,162,0.1000131416615714,no
134,161,0.12712162326099688,no
135,43,0.06036500785711831,yes
136,43,0.06036500785711831,yes
137,99,0.062439877325137526,no
138,79,0.01078436811076215,no
139,81,0.0,no
140,51,0.07627973234026485,no
141,177,0.03617289839243706,no
142,103,0.02530105333102796,no
143,1157,0.0,yes
144,156,0.0,yes
145,36,0.07705006523250288,no
146,71,0.10730363907878492,no
147,41,0.006533010731010195,no
148,39,0.08149651251789632,no
149,418,0.07935378591996244,yes
150,245,0.0,no
151,57,0.08624674138309406,no
152,47,0.0902312804984241,no
153,289,0.853209062762522,no
154,118,0.0,no
155,68,0.0,no
156,250,0.3839892319668635,no
157,152,0.3251062224212061,no
158,54,0.1019788627013044,yes
159,61,0.0530908122543599,no
160,61,0.0530908122543599,no
161,214,0.0,no
162,97,0.03206581765946935,yes
163,127,0.0,no
164,165,0.6050126801303272,yes
165,189,0.0,no
166,184,0.19251084162182228,no
167,93,0.03327925835575464,no
168,89,0.0,no
169,1104,0.0,no
170,581,0.0,no
171,115,0.07855681943489003,no
172,129,0.07774876316041596,no
173,436,0.0,no
174,166,0.0,no
175,78,0.04158004783953017,no
176,85,0.0,no
177,1357,0.2103492063492063,yes
178,458,0.0,no
179,257,0.0,no
180,96,0.015528063367563103,no
181,50,0.1563242092044716,no
182,109,0.004285714285714285,no
183,74,0.12152676233125112,no
184,163,0.0,no
185,91,0.0,no
186,410,0.0,no
187,886,0.0025,no
188,1908,0.01,no
189,1571,0.08,yes
190,74,0.12152676233125112,no
191,1146,0.008333333333333333,no
192,142,0.0,no
193,221,0.0,no
194,63,0.11556594803207519,no
195,230,0.0,no
196,629,0.0,no
197,138,0.03622619976353744,no
198,37,0.04405085316754049,no
199,163,0.0,no
200,2218,0.0,no
201,112,0.0,no
202,282,0.0,no
203,136,0.022190071683767965,no
204,69,0.034674093401194185,no
205,104,0.1724239065755511,no
206,278,0.0,no
207,568,0.01,no
208,390,0.0,no
209,379,0.06168562229823839,yes
210,169,0.0,no
211,87,0.010721674001964755,yes
212,82,0.0,no
213,96,0.015528063367563103,no
214,184,0.19251084162182228,no
215,81,0.0,no
216,61,0.0530908122543599,no
217,77,0.0,no
218,63,0.11556594803207519,no
219,74,0.12152676233125112,no
220,95,0.03224266095172843,no
221,78,0.04158004783953017,no
222,130,0.2951606961095779,no
223,63,0.11556594803207519,no
224,359,0.0,no
225,138,0.03622619976353744,no
226,191,0.0,no
227,1651,0.03,no
228,303,0.0,no
229,99,0.062439877325137526,no
230,120,0.016788492117343786,no
231,69,0.034674093401194185,no
232,141,0.0,no
233,281,0.1430944888444888,no
234,418,0.07935378591996244,no
