ID,Size,Predicted,Actual
246,87,0.0017839514174540615,no
247,97,2.6653127254202694E-6,no
248,115,0.002851267915507927,no
249,1035,0.9992016785925454,yes
250,290,7.994702290119324E-5,no
251,201,1.9989152835187548E-5,no
252,200,1.5991450130366323E-5,no
253,406,7.994702290119324E-5,yes
254,218,0.012355306660753297,no
255,353,2.665184861499986E-5,yes
256,273,7.994702290119324E-5,yes
257,330,9.994776204702882E-6,no
258,602,7.994702290119324E-5,no
259,259,0.006216084828204947,no
260,169,7.268967777078188E-6,no
261,77,2.7572195539621847E-6,no
262,57,1.310813088092952E-6,no
263,60,1.3552473096231598E-6,no
264,124,7.995852930466546E-6,no
265,133,4.997438050626352E-6,no
266,154,5.711349617254146E-6,no
267,97,2.6653127254202694E-6,no
268,786,7.994702290119324E-5,yes
269,308,0.012355306660753297,no
270,188,7.268967777078188E-6,yes
271,337,7.994702290119324E-5,no
272,110,1.310813088092952E-6,no
273,166,0.047653494799718636,yes
274,106,5.330597035424314E-6,no
275,741,1.1422568757940889E-5,no
276,85,1.6318274905544912E-6,no
277,194,7.268967777078188E-6,no
278,187,0.006627741715370088,yes
279,100,6.6632285347872565E-6,yes
280,85,1.6318274905544912E-6,no
281,45,6.012008410119407E-7,no
282,281,1.3326279477483164E-5,yes
283,42,9.173218433569352E-4,no
284,960,7.994702290119324E-5,no
285,468,1.9989152835187548E-5,no
286,65,6.893077393497142E-7,no
287,81,1.903797703423763E-6,no
288,1537,7.994702290119324E-5,yes
289,235,3.476489219111944E-6,no
290,227,2.665184861499986E-5,no
291,227,0.9992016785925454,no
292,770,0.09096855650124995,yes
293,502,7.268967777078188E-6,no
294,74,1.4278496367362527E-6,yes
295,618,7.994702290119324E-5,no
296,446,9.994776204702882E-6,no
297,125,0.007639598327203628,yes
298,888,3.9976707469344194E-5,no
299,155,3.8075809091199423E-6,yes
300,80,1.7768783075710913E-6,no
301,45,6.012008410119407E-7,no
302,38,6.061772432971912E-4,no
303,914,7.994702290119324E-5,yes
304,5013,0.9992016785925454,yes
305,647,7.994702290119324E-5,yes
306,139,7.994702290119324E-5,yes
307,174,7.268967777078188E-6,no
308,477,7.994702290119324E-5,yes
309,162,0.013456403940136658,no
310,211,1.1422568757940889E-5,yes
311,300,1.5991450130366323E-5,no
312,351,7.994702290119324E-5,yes
313,118,4.997438050626352E-6,no
314,115,0.002851267915507927,no
315,192,3.997958432320919E-6,no
316,406,8.884265247789871E-6,no
317,42,9.173218433569352E-4,no
318,80,1.7768783075710913E-6,no
319,963,3.9976707469344194E-5,no
320,557,2.665184861499986E-5,no
321,318,0.9992016785925454,yes
322,1167,7.994702290119324E-5,yes
323,127,3.997958432320919E-6,no
324,734,7.994702290119324E-5,no
325,462,7.994702290119324E-5,yes
326,38,6.061772432971912E-4,no
327,607,7.994702290119324E-5,no
328,512,1.3326279477483164E-5,no
329,523,7.994702290119324E-5,no
330,972,7.994702290119324E-5,no
331,74,1.4278496367362527E-6,no
332,294,7.994702290119324E-5,no
333,709,7.994702290119324E-5,yes
334,155,3.9976707469344194E-5,no
335,137,1.1422568757940889E-5,no
336,46,9.707061549276724E-4,no
337,63,1.453810463737903E-6,no
338,273,7.994702290119324E-5,yes
339,191,7.995852930466546E-6,no
340,704,7.994702290119324E-5,no
341,154,5.711349617254146E-6,no
342,3109,7.994702290119324E-5,no
343,36,0.00854835201297141,no
344,355,2.665184861499986E-5,yes
345,65,6.893077393497142E-7,no
346,148,0.010993307789144952,no
347,520,8.884265247789871E-6,no
348,112,3.476489219111944E-6,no
349,90,3.198371860639835E-6,no
350,91,1.5086710704207076E-6,no
351,88,3.198371860639835E-6,no
352,87,0.0017839514174540615,no
353,83,1.7382506525656275E-6,no
354,93,3.9976707469344194E-5,no
355,253,7.994702290119324E-5,no
356,121,7.994702290119324E-5,no
357,67,1.332659914665566E-6,no
358,357,3.9976707469344194E-5,yes
359,160,3.8075809091199423E-6,no
360,202,7.994702290119324E-5,no
361,74,7.994702290119324E-5,no
362,48,7.994702290119324E-5,no
363,1703,0.9992016785925454,no
364,1631,7.994702290119324E-5,no
