ID,Size,Predicted,Actual
114,155,3.043658233704254E-6,no
115,167,0.09677617303708358,no
116,65,0.015625575890304118,no
117,65,0.015625575890304118,no
118,45,0.04081680190654058,no
119,521,7.608034083992695E-5,yes
120,47,0.06060673604599326,no
121,32,1.1889334078398267E-6,no
122,56,0.15493031709899643,no
123,61,0.025974962843499982,no
124,146,7.608034083992695E-5,no
125,166,1.2681664848961371E-5,no
126,134,6.340912837812131E-6,no
127,162,7.608034083992695E-5,no
128,161,4.475955168833029E-6,no
129,43,0.04651216289550055,no
130,43,0.04651216289550055,no
131,99,8.454514710855598E-6,no
132,79,0.01886930604369099,no
133,81,1.6189717586566419E-6,no
134,51,0.06451684165052102,no
135,177,0.2500095111280198,no
136,103,0.044445985065743196,no
137,1116,0.9999239196591599,yes
138,156,3.308322415869361E-6,no
139,36,0.07042345598038331,no
140,71,0.0886083874323361,no
141,41,0.010000372850119578,no
142,39,0.06976782252548855,no
143,379,7.608034083992695E-5,yes
144,245,7.609076105979212E-6,no
145,57,1.071714872401627E-6,no
146,47,0.06060673604599326,no
147,290,2.5362686415745155E-5,no
148,118,4.004805766920304E-6,no
149,68,1.0870250515793386E-6,no
150,250,3.8043064749296204E-5,no
151,152,0.2727288448634851,no
152,54,0.09090979837405684,no
153,57,1.071714872401627E-6,yes
154,57,1.071714872401627E-6,yes
155,214,5.853156021726915E-6,no
156,97,2.2379876015486874E-6,no
157,127,3.623398457881616E-6,no
158,157,9.511308946337196E-6,no
159,189,1.9022256039566293E-5,no
160,184,1.2681664848961371E-5,no
161,93,0.0555568080939028,no
162,89,1.2896902164100181E-6,no
163,1101,0.9999239196591599,yes
164,495,6.917351484463628E-6,no
165,115,0.07500161694712773,no
166,128,0.05263516219463356,no
167,436,9.511308946337196E-6,no
168,170,1.7695732497150987E-6,no
169,78,0.07500161694712773,no
170,85,1.3587805759599104E-6,no
171,1338,7.608034083992695E-5,no
172,440,7.608034083992695E-5,yes
173,257,4.475955168833029E-6,no
174,87,0.01562615177923884,no
175,46,0.08695706833442288,no
176,74,0.10937592885422485,no
177,67,1.1356977045277995E-6,no
178,164,6.917351484463628E-6,no
179,91,1.2681954339891594E-6,no
180,307,6.917351484463628E-6,no
181,788,3.8043064749296204E-5,no
182,1883,7.608034083992695E-5,no
183,1532,7.608034083992695E-5,yes
184,71,0.0886083874323361,no
185,1143,0.20000913075237398,no
186,142,6.917351484463628E-6,no
187,167,0.09677617303708358,no
188,63,0.10000101455634719,no
189,230,3.043658233704254E-6,no
190,629,3.8043064749296204E-5,no
191,138,0.051283802239825184,no
192,37,0.0555568080939028,no
193,163,3.308322415869361E-6,no
194,2218,2.5362686415745155E-5,no
195,94,7.609076105979212E-6,no
196,207,0.25000475565447317,no
197,136,0.037039646484573155,no
198,69,0.03448398006921723,no
199,104,3.8045670022294764E-6,no
200,269,7.609076105979212E-6,no
201,553,7.608034083992695E-5,no
202,334,7.608034083992695E-5,yes
203,379,0.14286490716987693,yes
204,169,6.340912837812131E-6,no
205,87,0.01562615177923884,yes
206,82,1.2474053967747086E-6,no
207,96,0.02325750122100554,no
208,184,7.608034083992695E-5,yes
209,81,1.6189717586566419E-6,no
210,61,0.025974962843499982,no
211,77,2.3058050949069377E-6,no
212,51,0.06451684165052102,no
213,62,8.454643374687811E-7,no
214,83,1.463301852832806E-6,no
215,66,0.10169594263457916,no
216,130,0.15789747697236683,no
217,51,0.06451684165052102,no
218,347,7.608034083992695E-5,no
219,138,0.051283802239825184,no
220,179,0.08333861742736484,no
221,1651,0.9999239196591599,no
222,290,7.608034083992695E-5,no
223,99,0.18750297231231633,no
224,103,0.044445985065743196,no
225,68,1.0870250515793386E-6,no
226,137,4.755699706097758E-6,no
227,281,0.9999239196591599,no
228,418,0.33334178756213856,no
229,247,0.2727304169779475,no
230,449,7.608034083992695E-5,yes
231,275,8.454514710855598E-6,no
232,87,0.01562615177923884,no
233,98,8.454514710855598E-6,no
234,163,3.308322415869361E-6,no
235,99,0.18750297231231633,no
236,152,0.2727288448634851,no
237,231,8.454514710855598E-6,no
238,422,8.454514710855598E-6,no
239,219,0.5,no
240,332,7.608034083992695E-5,yes
241,108,6.340912837812131E-6,no
242,97,6.340912837812131E-6,no
243,114,1.5217920623326028E-5,no
244,84,3.8045670022294764E-6,no
245,266,0.2500095111280198,no
246,110,1.1189963050742006E-6,no
247,41,0.010000372850119578,no
248,89,1.2896902164100181E-6,no
249,58,1.2272860042758644E-6,no
250,54,0.09090979837405684,no
251,55,0.06250138708787638,no
252,76,0.026317686494539423,yes
253,49,9.631869931228446E-7,no
254,84,0.036364919232110146,no
255,405,0.33334178756213856,no
256,87,0.01562615177923884,no
257,97,2.2379876015486874E-6,no
258,115,0.07500161694712773,no
259,1075,0.9999239196591599,yes
260,290,0.18750297231231633,no
261,201,0.04348128151177101,no
262,200,9.511308946337196E-6,no
263,537,7.608034083992695E-5,yes
264,218,0.33334178756213856,no
265,374,7.608034083992695E-5,yes
266,286,7.608034083992695E-5,yes
267,330,8.454514710855598E-6,no
268,602,3.8043064749296204E-5,yes
269,259,0.05263516219463356,no
270,169,6.340912837812131E-6,no
271,77,2.3058050949069377E-6,no
272,57,1.071714872401627E-6,no
273,60,0.15873098310521916,no
274,124,6.917351484463628E-6,no
275,133,4.475955168833029E-6,no
276,154,4.755699706097758E-6,no
277,99,8.454514710855598E-6,no
278,820,7.608034083992695E-5,yes
279,308,0.10000608726088478,no
280,188,0.16667089394189188,no
281,333,1.9022256039566293E-5,no
282,110,1.1189963050742006E-6,no
283,170,1.2681664848961371E-5,no
284,106,0.18750297231231633,no
285,794,3.8043064749296204E-5,no
286,85,1.3587805759599104E-6,no
287,194,0.08333861742736484,no
288,187,0.2352964872703835,no
289,100,0.0333357006254724,no
290,85,1.3587805759599104E-6,no
291,45,0.04081680190654058,no
292,281,0.9999239196591599,no
293,42,0.05737760131127418,no
294,955,7.608034083992695E-5,no
295,468,0.33333615150490364,no
296,65,0.015625575890304118,no
297,81,1.6189717586566419E-6,no
298,1538,0.9999239196591599,no
299,235,2.9265951406814285E-6,no
300,227,1.9022256039566293E-5,no
301,227,1.9022256039566293E-5,no
302,830,7.608034083992695E-5,no
303,502,7.608034083992695E-5,no
304,74,0.10937592885422485,no
305,618,7.608034083992695E-5,no
306,446,8.454514710855598E-6,no
307,125,0.9999239196591599,yes
308,908,0.9999239196591599,no
309,155,3.043658233704254E-6,no
310,80,0.02040965277346419,no
311,45,0.04081680190654058,no
312,38,0.05464517910276475,no
313,981,0.9999239196591599,yes
314,5088,0.9999239196591599,yes
315,649,7.608034083992695E-5,no
316,169,1.9022256039566293E-5,yes
317,174,6.340912837812131E-6,no
318,477,0.5,yes
319,162,0.10714499236367392,no
320,211,8.454514710855598E-6,yes
321,300,1.2681664848961371E-5,no
322,351,1.5217920623326028E-5,yes
323,317,3.8043064749296204E-5,no
324,118,4.004805766920304E-6,no
325,115,0.07500161694712773,no
326,213,0.3333375605549497,no
327,406,7.609076105979212E-6,no
328,42,0.05737760131127418,no
329,105,1.2681664848961371E-5,no
330,976,7.608034083992695E-5,no
331,557,1.9022256039566293E-5,no
332,384,7.608034083992695E-5,yes
333,1196,0.9999239196591599,yes
334,127,3.623398457881616E-6,no
335,754,0.9999239196591599,yes
336,462,7.608034083992695E-5,yes
337,38,0.05464517910276475,no
338,607,2.5362686415745155E-5,no
339,519,0.9999239196591599,no
340,523,7.609076105979212E-6,no
341,972,7.608034083992695E-5,no
342,74,0.10937592885422485,no
343,294,3.8043064749296204E-5,no
344,723,7.608034083992695E-5,no
345,155,3.043658233704254E-6,no
346,137,4.755699706097758E-6,no
347,46,0.08695706833442288,no
348,63,0.10000101455634719,no
349,280,7.608034083992695E-5,yes
350,191,6.917351484463628E-6,no
351,722,0.5,no
352,154,4.755699706097758E-6,no
353,3239,7.608034083992695E-5,no
354,36,0.07042345598038331,no
355,355,3.8043064749296204E-5,no
356,65,0.015625575890304118,no
357,148,0.10000608726088478,no
358,520,7.609076105979212E-6,no
359,112,2.818203339007316E-6,no
360,90,2.717553766801276E-6,no
361,91,1.2681954339891594E-6,no
362,88,7.609076105979212E-6,no
363,87,0.01562615177923884,no
364,83,1.463301852832806E-6,no
365,93,0.0555568080939028,no
366,253,0.4000015218152212,no
367,121,0.11538686661164668,no
368,67,1.1356977045277995E-6,no
369,476,0.9999239196591599,yes
370,160,3.17047652262135E-6,no
371,202,0.20000228274020132,no
372,74,1.9022256039566293E-5,no
373,48,0.09091050583657587,no
374,1850,7.608034083992695E-5,yes
375,1791,0.9999239196591599,yes
376,43,0.04651216289550055,no
377,142,6.917351484463628E-6,no
378,66,0.10169594263457916,no
379,95,0.04347977119566476,no
380,140,0.04255467267628983,no
381,49,9.631869931228446E-7,no
382,147,0.12500356677477958,yes
383,117,4.004805766920304E-6,no
384,504,0.9999239196591599,no
385,410,2.5362686415745155E-5,yes
386,233,7.608034083992695E-5,no
387,58,1.2272860042758644E-6,no
388,163,7.608034083992695E-5,yes
389,147,0.12500356677477958,no
390,276,3.8043064749296204E-5,no
391,77,2.3058050949069377E-6,no
392,90,2.717553766801276E-6,no
393,59,2.536384434716001E-6,no
394,42,2.174045376675102E-6,no
395,255,5.435077993369205E-6,no
396,214,1.9022256039566293E-5,no
397,249,3.8043064749296204E-5,no
398,724,7.608034083992695E-5,no
399,352,1.9022256039566293E-5,no
400,219,0.07692802959355685,no
401,65,0.015625575890304118,no
402,33,0.1097568218134712,no
403,138,0.051283802239825184,no
404,716,7.608034083992695E-5,no
405,480,3.8043064749296204E-5,no
406,85,5.0727431365785366E-6,no
407,52,0.08108194260213261,no
408,33,0.1097568218134712,no
409,108,0.08571608706616925,no
410,314,1.5217920623326028E-5,no
411,94,1.04235288231419E-6,no
412,79,0.01886930604369099,no
413,91,1.2681954339891594E-6,no
414,206,7.609076105979212E-6,no
415,61,0.025974962843499982,no
416,398,0.20000913075237398,no
417,74,0.10937592885422485,no
418,82,1.2474053967747086E-6,no
419,1485,2.5362686415745155E-5,no
420,31,0.14285825206534566,no
421,132,1.9022256039566293E-5,no
422,620,9.511308946337196E-6,no
423,28,0.4000010145486273,no
424,141,7.609076105979212E-6,no
425,536,6.917351484463628E-6,no
426,75,0.042858136708618585,no
427,27,7.609076105979212E-6,no
428,75,0.042858136708618585,no
429,354,7.608034083992695E-5,yes
430,324,7.608034083992695E-5,no
431,28,0.4000010145486273,no
432,228,0.1666751211098993,no
433,1077,0.5,no
434,4648,0.9999239196591599,yes
435,194,1.9022256039566293E-5,no
436,288,0.5,no
437,287,8.454514710855598E-6,no
438,94,1.04235288231419E-6,no
439,237,0.5999969564158754,no
440,390,1.9022256039566293E-5,yes
441,989,7.608034083992695E-5,no
442,31,0.14285825206534566,no
443,286,8.454514710855598E-6,no
444,108,0.08571608706616925,no
445,70,9.755355202238267E-7,no
446,73,1.1706421674673856E-6,no
447,37,0.0555568080939028,no
448,100,0.0333357006254724,no
449,36,0.07042345598038331,no
450,56,0.15493031709899643,no
451,53,0.09195473675740538,no
452,35,0.10526421179661885,no
453,53,0.09195473675740538,no
454,38,0.05464517910276475,no
455,38,0.05464517910276475,no
456,37,0.0555568080939028,no
457,48,0.09091050583657587,no
458,73,1.1706421674673856E-6,no
459,42,0.05737760131127418,no
460,43,0.04651216289550055,no
461,284,5.435077993369205E-6,no
462,42,0.05737760131127418,no
463,217,1.2681664848961371E-5,no
464,639,7.608034083992695E-5,no
465,31,0.14285825206534566,no
466,38,0.05464517910276475,no
467,109,3.623398457881616E-6,no
468,160,3.17047652262135E-6,no
469,37,0.0555568080939028,no
470,43,0.04651216289550055,no
471,37,0.0555568080939028,no
472,33,0.1097568218134712,no
473,33,0.1097568218134712,no
474,198,0.153848179950482,no
475,253,0.4000015218152212,no
476,61,0.025974962843499982,no
477,62,8.454643374687811E-7,no
478,65,0.015625575890304118,no
479,38,0.05464517910276475,no
480,948,0.3333375605549497,no
481,156,3.308322415869361E-6,no
482,129,0.0740764747658073,no
483,32,1.1889334078398267E-6,no
484,42,0.05737760131127418,no
485,890,0.9999239196591599,no
486,112,2.818203339007316E-6,no
487,124,6.917351484463628E-6,no
488,82,1.2474053967747086E-6,no
489,421,7.608034083992695E-5,no
490,172,4.475955168833029E-6,no
491,200,1.2681664848961371E-5,no
492,366,0.5,no
493,512,9.511308946337196E-6,yes
494,38,0.05464517910276475,no
495,46,0.08695706833442288,no
496,163,3.308322415869361E-6,no
497,756,3.8043064749296204E-5,no
498,130,7.609076105979212E-6,no
499,4952,0.9999239196591599,no
500,78,0.07500161694712773,no
501,45,0.04081680190654058,no
502,33,2.056529893718535E-6,no
503,42,2.174045376675102E-6,no
504,1445,7.608034083992695E-5,no
505,222,0.1666751211098993,no
506,185,5.853156021726915E-6,no
507,533,7.608034083992695E-5,no
508,650,8.454514710855598E-6,no
509,461,1.9022256039566293E-5,no
510,134,6.340912837812131E-6,no
511,202,0.20000913075237398,no
512,872,7.608034083992695E-5,no
513,50,0.14035183741469717,no
514,197,0.19047843353237867,no
515,952,7.608034083992695E-5,yes
516,596,1.087003782773164E-5,no
517,85,1.3587805759599104E-6,no
518,83,1.463301852832806E-6,no
519,73,1.1706421674673856E-6,no
520,89,1.2896902164100181E-6,no
521,76,0.026317686494539423,no
522,810,7.608034083992695E-5,no
523,91,1.2681954339891594E-6,no
524,353,0.2857189443019262,no
525,410,2.5362686415745155E-5,no
526,68,1.0870250515793386E-6,no
527,890,2.5362686415745155E-5,yes
528,235,2.5362686415745155E-5,no
529,976,7.608034083992695E-5,yes
530,41,0.010000372850119578,no
531,43,0.04651216289550055,no
532,144,0.12500356677477958,no
533,65,0.015625575890304118,no
534,82,1.2474053967747086E-6,no
535,65,0.015625575890304118,no
536,420,7.608034083992695E-5,no
537,214,5.853156021726915E-6,no
538,43,0.04651216289550055,no
539,118,4.004805766920304E-6,no
540,309,0.5,no
541,307,6.917351484463628E-6,no
542,56,0.15493031709899643,no
543,48,0.09091050583657587,no
544,33,2.056529893718535E-6,no
545,743,0.12500713348170975,no
546,55,0.06250138708787638,no
547,128,0.05263516219463356,no
548,501,1.087003782773164E-5,no
549,110,1.1189963050742006E-6,no
550,107,2.056529893718535E-6,no
551,322,0.416667723485473,no
552,42,0.05737760131127418,no
553,495,6.917351484463628E-6,no
554,84,0.036364919232110146,no
555,39,0.06976782252548855,no
556,94,1.04235288231419E-6,no
557,93,0.0555568080939028,no
558,91,1.2681954339891594E-6,no
559,38,0.05464517910276475,no
560,94,1.04235288231419E-6,no
561,93,0.0555568080939028,no
562,93,0.0555568080939028,no
563,79,0.01886930604369099,no
564,68,1.0870250515793386E-6,no
565,62,8.454643374687811E-7,no
566,121,0.11538686661164668,no
567,112,6.340912837812131E-6,no
568,229,1.087003782773164E-5,no
569,192,3.458699667273092E-6,no
570,284,5.435077993369205E-6,no
571,57,1.071714872401627E-6,no
572,95,0.04347977119566476,no
573,2247,7.608034083992695E-5,yes
574,71,0.0886083874323361,no
575,51,0.06451684165052102,no
576,252,3.8043064749296204E-5,no
577,80,0.02040965277346419,no
578,43,0.04651216289550055,no
579,385,3.8043064749296204E-5,no
580,390,7.608034083992695E-5,no
581,51,0.03125222924483885,no
582,245,7.609076105979212E-6,no
583,246,0.2727304169779475,no
584,39,0.06976782252548855,no
585,73,1.1706421674673856E-6,no
586,878,7.608034083992695E-5,yes
587,3386,0.9999239196591599,no
588,516,7.608034083992695E-5,no
589,426,2.5362686415745155E-5,no
590,350,0.2500095111280198,no
591,62,8.454643374687811E-7,no
592,73,1.1706421674673856E-6,no
593,40,5.678494971692702E-7,no
594,67,1.1356977045277995E-6,no
595,138,0.051283802239825184,no
596,39,0.06976782252548855,no
597,66,0.10169594263457916,no
598,66,0.10169594263457916,no
599,66,0.10169594263457916,no
600,67,1.1356977045277995E-6,no
601,389,0.2500095111280198,yes
602,150,0.2500031704564189,no
603,70,9.755355202238267E-7,no
604,555,7.608034083992695E-5,no
605,42,0.05737760131127418,no
606,41,0.010000372850119578,no
607,97,2.2379876015486874E-6,no
608,72,1.4919939604084482E-6,no
609,93,0.0555568080939028,no
610,58,1.2272860042758644E-6,no
611,70,9.755355202238267E-7,no
612,58,1.2272860042758644E-6,no
613,89,4.755699706097758E-6,no
614,33,0.1097568218134712,no
615,65,0.015625575890304118,no
616,46,0.08695706833442288,no
617,46,0.08695706833442288,no
618,79,0.01886930604369099,no
619,92,0.08571518639218557,no
620,84,0.036364919232110146,no
621,214,1.9022256039566293E-5,no
622,76,0.026317686494539423,no
623,96,0.02325750122100554,no
624,68,1.0870250515793386E-6,no
625,85,1.3587805759599104E-6,no
626,71,0.0886083874323361,no
627,32,1.1889334078398267E-6,no
628,85,1.3587805759599104E-6,no
629,45,0.04081680190654058,no
630,45,0.04081680190654058,no
631,238,7.608034083992695E-5,no
632,52,0.08108194260213261,no
633,44,2.2379876015486874E-6,yes
634,71,0.0886083874323361,no
635,41,0.010000372850119578,no
636,41,0.010000372850119578,no
637,40,5.678494971692702E-7,no
638,82,1.2474053967747086E-6,no
639,36,0.07042345598038331,no
640,495,1.5217920623326028E-5,yes
641,64,0.04166811980634668,no
642,49,9.631869931228446E-7,no
643,92,0.08571518639218557,no
644,89,1.2896902164100181E-6,no
645,94,1.04235288231419E-6,no
646,60,0.15873098310521916,no
647,57,1.071714872401627E-6,no
648,41,0.010000372850119578,no
649,41,0.010000372850119578,no
650,799,0.9999239196591599,yes
651,47,0.06060673604599326,no
652,71,0.0886083874323361,no
653,69,0.03448398006921723,no
654,75,0.042858136708618585,no
655,41,0.010000372850119578,no
656,41,0.010000372850119578,no
657,72,1.4919939604084482E-6,no
658,56,0.05000342411030201,no
659,79,0.01886930604369099,no
660,71,0.0886083874323361,no
661,53,0.09195473675740538,no
662,53,0.09195473675740538,no
663,41,0.010000372850119578,no
664,41,0.010000372850119578,no
665,40,5.678494971692702E-7,no
666,57,1.071714872401627E-6,no
667,42,0.05737760131127418,no
668,103,0.044445985065743196,no
669,62,8.454643374687811E-7,no
670,68,1.0870250515793386E-6,no
671,39,0.06976782252548855,no
672,83,5.435077993369205E-6,no
673,152,3.8043064749296204E-5,no
674,62,8.454643374687811E-7,no
675,109,7.609076105979212E-6,no
676,49,9.631869931228446E-7,no
677,43,0.04651216289550055,no
678,41,0.010000372850119578,no
679,62,8.454643374687811E-7,no
680,66,0.10169594263457916,no
681,77,7.609076105979212E-6,no
682,51,0.03125222924483885,no
683,70,9.755355202238267E-7,no
684,41,0.010000372850119578,no
685,65,0.015625575890304118,no
686,42,0.05737760131127418,no
687,57,1.071714872401627E-6,no
688,58,1.2272860042758644E-6,no
689,81,1.6189717586566419E-6,no
690,63,0.10000101455634719,no
691,72,1.4919939604084482E-6,no
692,69,0.03448398006921723,no
693,68,1.0870250515793386E-6,no
694,142,1.087003782773164E-5,no
695,60,0.15873098310521916,no
696,95,0.06250416123724284,no
697,56,0.15493031709899643,no
698,49,9.631869931228446E-7,no
699,49,9.631869931228446E-7,no
700,70,9.755355202238267E-7,no
701,2398,7.608034083992695E-5,yes
702,84,0.036364919232110146,no
703,34,2.056529893718535E-6,no
704,885,2.5362686415745155E-5,yes
705,410,2.5362686415745155E-5,yes
706,120,2.6238455079764903E-6,no
707,260,0.3333375605549497,no
708,2802,0.9999239196591599,no
709,144,0.12500356677477958,no
710,466,8.454514710855598E-6,no
711,388,0.5999969564158754,no
712,2236,0.9999239196591599,yes
713,84,0.036364919232110146,no
714,117,4.004805766920304E-6,no
715,100,0.0333357006254724,no
716,74,0.10937592885422485,no
717,245,7.609076105979212E-6,no
718,437,4.227293095139458E-6,no
719,257,4.475955168833029E-6,no
720,32,1.1889334078398267E-6,no
721,123,7.608034083992695E-5,yes
722,188,0.16667089394189188,no
723,62,8.454643374687811E-7,no
724,39,0.06976782252548855,no
725,2278,7.608034083992695E-5,yes
726,351,1.5217920623326028E-5,no
727,149,0.25000475565447317,no
728,169,7.608034083992695E-5,yes
729,52,0.08108194260213261,no
730,302,0.666664553029054,no
731,296,2.5362686415745155E-5,no
732,419,3.8043064749296204E-5,no
733,92,0.08571518639218557,no
734,329,0.5,no
735,483,0.5,no
736,157,9.511308946337196E-6,no
737,125,0.13333705334496682,no
738,122,8.454514710855598E-6,no
739,123,0.03571680915706917,no
740,235,2.9265951406814285E-6,no
741,427,7.608034083992695E-5,no
742,524,7.608034083992695E-5,no
743,692,0.9999239196591599,no
744,107,2.056529893718535E-6,no
745,75,7.608034083992695E-5,no
746,75,7.608034083992695E-5,no
747,67,1.1356977045277995E-6,no
748,647,7.608034083992695E-5,no
749,43,0.04651216289550055,no
750,89,1.2896902164100181E-6,no
751,67,1.1356977045277995E-6,no
752,44,4.755699706097758E-6,no
753,68,1.0870250515793386E-6,no
754,41,0.010000372850119578,no
755,127,0.5,no
756,74,0.10937592885422485,no
757,69,0.03448398006921723,no
758,85,5.0727431365785366E-6,no
759,268,1.9022256039566293E-5,yes
760,68,1.0870250515793386E-6,no
761,57,1.071714872401627E-6,no
762,92,0.08571518639218557,no
763,156,3.308322415869361E-6,no
764,326,0.6666582124378614,no
765,69,0.03448398006921723,no
766,64,0.04166811980634668,no
767,45,0.04081680190654058,no
768,30,3.308322415869361E-6,no
769,104,3.8045670022294764E-6,yes
770,65,0.015625575890304118,no
771,62,8.454643374687811E-7,no
772,133,7.608034083992695E-5,no
773,54,0.09090979837405684,no
774,52,0.08108194260213261,no
775,45,0.04081680190654058,no
776,40,5.678494971692702E-7,no
777,45,0.04081680190654058,no
778,42,0.05737760131127418,no
779,65,0.015625575890304118,no
780,54,0.09090979837405684,no
781,201,0.04348128151177101,yes
782,148,0.09091192075427322,no
783,61,0.025974962843499982,no
784,88,2.818203339007316E-6,no
785,61,0.025974962843499982,no
786,35,0.10526421179661885,no
787,34,2.056529893718535E-6,no
788,42,1.5217920623326028E-5,no
789,472,0.11111768684477512,no
790,34,2.056529893718535E-6,no
791,116,0.2500095111280198,no
792,1666,7.608034083992695E-5,no
793,47,3.8043064749296204E-5,no
794,285,8.454514710855598E-6,no
795,86,4.227293095139458E-6,no
796,94,1.04235288231419E-6,no
797,36,0.07042345598038331,no
798,209,0.04348128151177101,no
799,67,1.1356977045277995E-6,no
800,62,8.454643374687811E-7,yes
801,115,0.07500161694712773,no
802,59,0.03658622590349706,no
803,54,0.09090979837405684,no
804,65,0.015625575890304118,no
805,57,5.0727431365785366E-6,no
806,37,0.0555568080939028,no
807,140,9.511308946337196E-6,no
808,34,2.2379876015486874E-6,no
809,44,4.755699706097758E-6,no
810,75,4.475955168833029E-6,no
811,28,7.608034083992695E-5,no
812,23,1.5217920623326028E-5,no
813,122,7.608034083992695E-5,no
814,82,5.0727431365785366E-6,no
815,101,2.5362686415745155E-5,no
816,109,3.8043064749296204E-5,no
817,40,2.002410902726883E-6,no
818,58,0.0555593131494179,no
819,39,1.6189717586566419E-6,no
820,57,5.0727431365785366E-6,no
821,39,2.5362686415745155E-5,no
822,30,5.0727431365785366E-6,no
823,150,3.8043064749296204E-5,no
824,177,0.08333861742736484,no
825,199,5.0727431365785366E-6,no
826,94,1.04235288231419E-6,no
827,71,0.04545768972697025,no
828,54,4.004805766920304E-6,no
829,45,0.04081680190654058,no
830,277,7.608034083992695E-5,no
831,1084,7.608034083992695E-5,no
832,55,4.227293095139458E-6,no
833,736,7.608034083992695E-5,yes
834,75,4.475955168833029E-6,no
835,74,0.10937592885422485,no
836,41,0.010000372850119578,no
837,75,4.475955168833029E-6,no
838,87,0.01562615177923884,no
839,139,3.8043064749296204E-5,yes
840,211,8.454514710855598E-6,no
841,151,0.11765048161277616,yes
842,171,2.5362686415745155E-5,no
843,499,0.9999239196591599,yes
844,144,0.12500356677477958,no
845,69,0.03448398006921723,no
846,596,3.8043064749296204E-5,no
847,32,1.1889334078398267E-6,no
848,49,3.17047652262135E-6,no
849,145,0.2000018261949402,no
850,358,0.4285729814339754,no
851,224,4.755699706097758E-6,no
852,202,0.20000228274020132,no
853,47,0.06060673604599326,no
854,35,0.10526421179661885,no
855,91,1.2681954339891594E-6,no
