ID,Size,Predicted,Actual
140,79,0.013533107104777961,no
141,81,0.0,no
142,51,0.053493535859941634,no
143,177,0.07941280030598914,no
144,103,0.04156999106327082,no
145,1137,0.05452380952380952,no
146,156,0.0,no
147,36,0.05594687012787754,no
148,71,0.07285785472793292,no
149,41,0.007333747294180472,no
150,39,0.05829131029209988,no
151,382,0.0,no
152,245,0.0,no
153,57,0.06416223931029535,no
154,47,0.06295134684358308,no
155,290,0.14728512152264606,no
156,118,0.0,no
157,68,0.0,no
158,250,0.5010748973248973,no
159,152,0.228162131150301,no
160,54,0.07190956082980743,no
161,61,0.021163329753124193,no
162,61,0.021163329753124193,no
163,214,0.0,no
164,97,0.0,no
165,127,0.0,no
166,161,0.0022222222222222222,no
167,189,0.0034285714285714284,no
168,184,0.2753313144114227,no
169,93,0.047348247047174295,no
170,89,0.0,no
171,1104,0.07111111111111111,no
172,581,0.62,no
173,115,0.05752450312636066,no
174,129,0.06414629124525545,no
175,436,0.0,no
176,166,0.0,no
177,78,0.05519934802653277,no
178,85,0.0,no
179,1357,0.93,no
180,458,0.0,no
181,257,0.0,no
182,96,0.021991400795871103,no
183,50,0.11516438517662568,no
184,83,0.0,no
185,74,0.09597049050238257,no
186,164,0.08139324151940251,no
187,91,0.0,no
188,410,0.01,no
189,886,0.1255,no
190,1908,0.32,no
191,1571,0.71,yes
192,74,0.09597049050238257,no
193,1146,0.15987301587301583,no
194,142,0.0,no
195,221,0.0,no
196,63,0.07429147465810078,no
197,230,0.0,no
198,629,0.0,no
199,138,0.04222382461701549,no
200,37,0.04083853019251964,no
201,163,0.0,no
202,2218,0.03,no
203,94,0.0,no
204,282,0.0,no
205,136,0.02949679947666006,no
206,69,0.03298729349143307,no
207,104,0.0,no
208,278,0.0,no
209,568,0.28,no
210,390,0.0,no
211,379,0.10301480463980466,yes
212,169,0.0,no
213,86,0.0,yes
214,82,0.0,no
215,96,0.021991400795871103,no
216,184,0.2753313144114227,no
217,81,0.0,no
218,61,0.021163329753124193,no
219,77,0.0,no
220,63,0.07429147465810078,no
221,74,0.09597049050238257,no
222,95,0.036858436987143264,no
223,78,0.05519934802653277,no
224,130,0.10737671629695575,no
225,63,0.07429147465810078,no
226,359,0.0,no
227,138,0.04222382461701549,no
228,191,0.0,no
229,1651,0.13,no
230,303,0.0,no
231,99,0.11912630844106868,no
232,115,0.05752450312636066,no
233,69,0.03298729349143307,no
234,141,0.0,no
235,281,0.2608809523809524,no
236,418,0.14022727272727278,no
237,248,0.6399047619047619,no
238,450,0.0,no
239,277,0.0,no
240,87,0.013745524145700459,no
241,110,0.0,no
242,167,0.07758519795176061,yes
243,99,0.11912630844106868,no
244,152,0.228162131150301,no
245,231,0.0,no
246,422,0.0,no
247,224,0.0,no
248,333,0.6561215728715729,no
249,108,0.08034227848573347,no
250,97,0.0,no
251,114,0.0,no
252,84,0.02701481865924984,no
253,269,0.0,no
254,110,0.0,no
255,41,0.007333747294180472,no
256,89,0.0,no
257,58,0.0,no
258,54,0.07190956082980743,no
259,55,0.05018316863266571,no
260,76,0.020737155198321228,yes
261,49,0.0,no
262,178,0.02147894765193528,no
263,410,0.01,no
264,87,0.013745524145700459,no
265,97,0.0,no
266,115,0.05752450312636066,no
267,1093,0.06619391832386516,no
268,290,0.14728512152264606,no
269,201,0.03169076397200707,no
270,200,0.0,no
271,538,0.0,no
272,228,0.11913301975801975,yes
273,374,0.5054365079365081,yes
274,286,0.0,no
275,333,0.6561215728715729,no
276,604,0.0,yes
277,264,0.004285714285714285,no
278,169,0.0,no
279,77,0.0,no
280,57,0.06416223931029535,no
281,60,0.12798655165792225,no
282,136,0.02949679947666006,no
283,133,0.0,no
284,155,0.14005618627269353,no
285,111,0.03974164663562572,no
286,887,0.3294761904761904,no
287,309,0.31169444444444444,no
288,243,0.70275,no
289,333,0.6561215728715729,no
290,110,0.0,no
291,227,0.0,no
292,106,0.14080174130004908,no
293,952,0.0,no
294,102,0.5693993506493508,no
295,215,0.0,no
296,192,0.0,no
297,111,0.03974164663562572,no
298,93,0.047348247047174295,no
299,45,0.03168528457760296,no
300,340,0.707936507936508,no
301,42,0.05861514745811438,no
302,1076,0.10732932152553089,no
303,582,0.0,no
304,65,0.011509493239212661,no
305,81,0.0,no
306,1536,0.03,no
307,242,0.0,no
308,263,0.24242826570588338,no
309,227,0.0,yes
310,910,0.0,no
311,509,0.9452976190476191,no
312,87,0.013745524145700459,no
313,619,0.045,no
314,446,0.0,no
315,122,0.0,no
316,908,0.0,no
317,157,0.0,no
318,84,0.02701481865924984,no
319,45,0.03168528457760296,no
320,38,0.044680411925789754,no
321,1029,0.04166666666666666,yes
322,5377,0.76,yes
323,661,0.14,no
324,161,0.0,yes
325,175,0.0,no
326,491,0.0,yes
327,186,0.19678012813365817,no
328,243,0.70275,yes
329,326,0.23793290043290038,no
330,366,0.2450176767676768,yes
331,325,0.39609956709956706,no
332,140,0.05273589757016567,no
333,118,0.0,no
334,213,0.2080700187841054,no
335,406,0.0,no
336,42,0.05861514745811438,no
337,105,0.0,no
338,976,0.0,no
339,561,0.04,no
340,419,0.0,yes
341,1294,0.2737619047619047,yes
342,140,0.05273589757016567,no
343,857,0.8178919413919414,no
344,462,0.085,no
345,38,0.044680411925789754,no
346,612,0.0,no
347,520,0.0,no
348,523,0.0,no
349,978,0.0,no
350,74,0.09597049050238257,no
351,294,0.002,no
352,729,0.0,no
353,155,0.14005618627269353,no
354,161,0.0,no
355,46,0.07133737316296332,no
356,63,0.07429147465810078,no
357,333,0.6561215728715729,yes
358,191,0.0,no
359,722,0.04,no
360,154,0.0,no
361,3246,0.96,yes
362,36,0.05594687012787754,no
363,394,0.04,no
364,65,0.011509493239212661,no
365,148,0.06691283812219305,no
366,520,0.0,no
367,112,0.0,no
368,90,0.0,no
369,91,0.0,no
370,88,0.0,no
371,87,0.013745524145700459,no
372,83,0.0,no
373,93,0.047348247047174295,no
374,253,0.29768732772215734,no
375,121,0.08453168128692923,no
376,67,0.0,no
377,525,0.20450036075036068,no
378,160,0.0,no
379,202,0.15798975910636068,no
380,74,0.09597049050238257,no
381,48,0.06989955419919486,no
382,1802,0.77,yes
383,1697,0.63,yes
384,43,0.03588379255064184,no
385,142,0.0,no
386,66,0.0800246031528051,no
387,95,0.036858436987143264,no
388,140,0.05273589757016567,no
389,49,0.0,no
390,165,0.99,no
391,117,0.0,no
392,489,0.0,yes
393,410,0.01,no
394,56,0.11980876169867595,no
395,233,0.0,yes
396,54,0.07190956082980743,no
397,155,0.30015584415584406,no
398,147,0.09107790521528282,no
399,306,0.0,no
400,118,0.0,no
401,240,0.3190396825396826,yes
402,59,0.030545535833476727,no
403,42,0.05861514745811438,no
404,255,0.0,no
405,216,0.0,no
406,249,0.008333333333333333,no
407,741,0.0,no
408,384,0.0,no
409,219,0.07772319407458725,no
410,65,0.011509493239212661,no
411,33,0.07978933785107943,no
412,179,0.004499582289055973,no
413,138,0.04222382461701549,no
414,725,0.0,no
415,480,0.0,no
416,85,0.0,no
417,52,0.06082452443008905,no
418,33,0.07978933785107943,no
419,108,0.08034227848573347,no
420,315,0.93,yes
421,94,0.0,no
422,79,0.013533107104777961,no
423,91,0.0,no
424,206,0.0,no
425,61,0.021163329753124193,no
426,398,0.13388743201243203,no
427,74,0.09597049050238257,no
428,82,0.0,no
429,1485,0.0,yes
430,31,0.06595548040517045,no
431,132,0.07464020800940173,no
432,620,0.0,no
433,28,0.3110886229493156,no
434,141,0.0,no
435,536,0.0,no
436,75,0.048100611692497096,no
437,27,0.0,no
438,75,0.048100611692497096,no
439,354,0.08346811375758743,yes
440,324,0.006666666666666666,yes
441,28,0.3110886229493156,no
442,228,0.11913301975801975,no
443,1077,0.10845053364674302,no
444,4707,0.93,yes
445,194,0.07827207991526876,no
446,279,0.0,no
447,287,0.0,no
448,94,0.0,no
449,237,0.43950648044765706,no
450,390,0.0,yes
451,993,0.740484126984127,no
452,31,0.06595548040517045,no
453,286,0.0,no
454,108,0.08034227848573347,no
455,70,0.0,no
456,73,0.0,no
457,37,0.04083853019251964,no
458,100,0.02849358290021494,no
459,36,0.05594687012787754,no
460,56,0.11980876169867595,no
461,53,0.07405825586669652,no
462,35,0.0872364017209038,no
463,53,0.07405825586669652,no
464,38,0.044680411925789754,no
465,38,0.044680411925789754,no
466,37,0.04083853019251964,no
467,48,0.06989955419919486,no
468,73,0.0,no
469,42,0.05861514745811438,no
470,43,0.03588379255064184,no
471,284,0.0,no
472,42,0.05861514745811438,no
473,217,0.0,no
474,639,0.004345238095238096,no
475,31,0.06595548040517045,no
476,38,0.044680411925789754,no
477,109,0.0,no
478,160,0.0,no
479,37,0.04083853019251964,no
480,43,0.03588379255064184,no
481,37,0.04083853019251964,no
482,33,0.07978933785107943,no
483,33,0.07978933785107943,no
484,198,0.12754229213029444,no
485,253,0.29768732772215734,no
486,61,0.021163329753124193,no
487,62,0.0,no
488,65,0.011509493239212661,no
489,38,0.044680411925789754,no
490,948,0.24331765456765453,no
491,156,0.0,no
492,129,0.06414629124525545,no
493,32,0.0,no
494,42,0.05861514745811438,no
495,831,0.19,yes
496,112,0.0,no
497,88,0.0,no
498,421,0.18119308469308462,no
499,172,0.0,no
500,214,0.0,no
501,366,0.2450176767676768,no
502,552,0.0,no
503,38,0.044680411925789754,no
504,46,0.07133737316296332,no
505,163,0.0,no
506,763,0.7242936507936509,no
507,130,0.10737671629695575,yes
508,4954,0.89,no
509,78,0.05519934802653277,no
510,45,0.03168528457760296,no
511,33,0.07978933785107943,no
512,42,0.05861514745811438,no
513,1421,0.02,no
514,222,0.38038462925962924,yes
515,185,0.0,no
516,590,0.0,no
517,667,0.006999999999999999,no
518,459,0.0,no
519,134,0.0,no
520,202,0.15798975910636068,no
521,882,0.0,no
522,50,0.11516438517662568,no
523,197,0.15183888926540223,no
524,952,0.0,yes
525,596,0.0,no
526,207,0.0,no
527,90,0.0,no
528,88,0.0,no
529,78,0.05519934802653277,no
530,94,0.0,no
531,81,0.0,no
532,815,0.14,no
533,91,0.0,no
534,353,0.24766762258209624,no
535,471,0.17928282828282827,no
536,1033,0.7000515873015872,yes
537,250,0.5010748973248973,no
538,992,0.11,yes
539,41,0.007333747294180472,no
540,43,0.03588379255064184,no
541,144,0.08314890961121843,no
542,65,0.011509493239212661,no
543,87,0.013745524145700459,no
544,65,0.011509493239212661,no
545,423,0.0,no
546,214,0.0,no
547,43,0.03588379255064184,no
548,118,0.0,no
549,39,0.05829131029209988,no
550,309,0.31169444444444444,no
551,308,0.09972694380782615,no
552,56,0.11980876169867595,no
553,48,0.06989955419919486,no
554,33,0.07978933785107943,no
555,743,0.2128204899675487,no
556,55,0.05018316863266571,no
557,128,0.03741766458272338,no
558,501,0.10981546231546227,no
559,110,0.0,no
560,112,0.0,no
561,333,0.6561215728715729,no
562,42,0.05861514745811438,no
563,493,0.0,no
564,89,0.0,no
565,44,0.0,no
566,99,0.11912630844106868,no
567,98,0.0,no
568,96,0.021991400795871103,no
569,43,0.03588379255064184,no
570,99,0.11912630844106868,no
571,98,0.0,no
572,98,0.0,no
573,84,0.02701481865924984,no
574,73,0.0,no
575,67,0.0,no
576,126,0.11375724015444458,no
577,112,0.0,no
578,229,0.0,no
579,192,0.0,no
580,302,0.49314293171643414,no
581,57,0.06416223931029535,no
582,103,0.04156999106327082,no
583,2280,0.69,yes
584,71,0.07285785472793292,no
585,51,0.053493535859941634,no
586,252,0.10611986005910154,no
587,80,0.015248154173440965,no
588,43,0.03588379255064184,no
589,385,0.0,no
590,390,0.0,no
591,51,0.053493535859941634,no
592,245,0.0,no
593,246,0.23229515605055714,no
594,39,0.05829131029209988,no
595,73,0.0,no
596,885,0.0,no
597,3379,0.35,no
598,459,0.0,no
599,426,0.0,no
600,366,0.2450176767676768,no
601,67,0.0,no
602,78,0.05519934802653277,no
603,45,0.03168528457760296,no
604,67,0.0,no
605,138,0.04222382461701549,no
606,44,0.0,no
607,66,0.0800246031528051,no
608,66,0.0800246031528051,no
609,66,0.0800246031528051,no
610,67,0.0,no
611,389,0.0,yes
612,150,0.18776171427073293,no
613,70,0.0,no
614,555,0.0,no
615,42,0.05861514745811438,no
616,41,0.007333747294180472,no
617,97,0.0,no
618,72,0.0,no
619,93,0.047348247047174295,no
620,58,0.0,no
621,70,0.0,no
622,58,0.0,no
623,89,0.0,no
624,33,0.07978933785107943,no
625,65,0.011509493239212661,no
626,46,0.07133737316296332,no
627,46,0.07133737316296332,no
628,79,0.013533107104777961,no
629,92,0.08338641640739797,no
630,84,0.02701481865924984,no
631,214,0.0,no
632,76,0.020737155198321228,no
633,96,0.021991400795871103,no
634,68,0.0,no
635,85,0.0,no
636,71,0.07285785472793292,no
637,32,0.0,no
638,85,0.0,no
639,45,0.03168528457760296,no
640,45,0.03168528457760296,no
641,238,0.2802738095238094,no
642,52,0.06082452443008905,no
643,53,0.07405825586669652,no
644,71,0.07285785472793292,no
645,41,0.007333747294180472,no
646,41,0.007333747294180472,no
647,40,0.0,no
648,82,0.0,no
649,36,0.05594687012787754,no
650,499,0.0,no
651,64,0.02939504451196728,no
652,49,0.0,no
653,92,0.08338641640739797,no
654,89,0.0,no
655,94,0.0,no
656,60,0.12798655165792225,no
657,57,0.06416223931029535,no
658,41,0.007333747294180472,no
659,41,0.007333747294180472,no
660,799,0.06452777777777778,no
661,47,0.06295134684358308,no
662,71,0.07285785472793292,no
663,69,0.03298729349143307,no
664,75,0.048100611692497096,no
665,41,0.007333747294180472,no
666,41,0.007333747294180472,no
667,72,0.0,no
668,56,0.11980876169867595,no
669,79,0.013533107104777961,no
670,71,0.07285785472793292,no
671,53,0.07405825586669652,no
672,53,0.07405825586669652,no
673,41,0.007333747294180472,no
674,41,0.007333747294180472,no
675,40,0.0,no
676,57,0.06416223931029535,no
677,42,0.05861514745811438,no
678,103,0.04156999106327082,no
679,62,0.0,no
680,68,0.0,no
681,39,0.05829131029209988,no
682,83,0.0,no
683,158,0.0,no
684,62,0.0,no
685,109,0.0,no
686,49,0.0,no
687,43,0.03588379255064184,no
688,41,0.007333747294180472,no
689,62,0.0,no
690,66,0.0800246031528051,no
691,77,0.0,no
692,51,0.053493535859941634,no
693,70,0.0,no
694,41,0.007333747294180472,no
695,65,0.011509493239212661,no
696,42,0.05861514745811438,no
697,57,0.06416223931029535,no
698,58,0.0,no
699,81,0.0,no
700,63,0.07429147465810078,no
701,72,0.0,no
702,69,0.03298729349143307,no
703,68,0.0,no
704,142,0.0,no
705,60,0.12798655165792225,no
706,95,0.036858436987143264,no
707,56,0.11980876169867595,no
708,49,0.0,no
709,49,0.0,no
710,70,0.0,no
711,2406,0.91,no
712,84,0.02701481865924984,no
713,34,0.0,no
714,885,0.29,yes
715,414,0.9244722222222223,no
716,120,0.027092430945998978,no
717,260,0.2748560606060606,no
718,2684,0.73,no
719,144,0.08314890961121843,no
720,466,0.0,no
721,388,0.3679540598290599,no
722,2238,0.17,yes
723,84,0.02701481865924984,no
724,117,0.0,no
725,100,0.02849358290021494,no
726,74,0.09597049050238257,no
727,245,0.0,no
728,439,0.06,no
729,257,0.0,no
730,32,0.0,no
731,130,0.10737671629695575,no
732,188,0.13965724545641764,no
733,62,0.0,no
734,39,0.05829131029209988,no
735,2624,0.78,yes
736,351,0.0,no
737,149,0.1750681124431125,no
738,172,0.0,no
739,52,0.06082452443008905,no
740,302,0.49314293171643414,no
741,296,0.0,no
742,430,0.008484848484848486,no
743,92,0.08338641640739797,no
744,329,0.25544047619047616,no
745,483,0.02,yes
746,157,0.0,no
747,125,0.22447415060853754,no
748,122,0.0,no
749,123,0.029268734739442248,no
750,235,0.0,no
751,427,0.21139894311914437,no
752,524,0.007499999999999999,no
753,692,0.3353333333333333,no
754,107,0.0,no
755,75,0.048100611692497096,no
756,75,0.048100611692497096,no
757,67,0.0,no
758,647,0.0,no
759,43,0.03588379255064184,no
760,89,0.0,no
761,67,0.0,no
762,44,0.0,no
763,67,0.0,no
764,41,0.007333747294180472,no
765,127,0.0,no
766,74,0.09597049050238257,no
767,69,0.03298729349143307,no
768,85,0.0,no
769,268,0.0,yes
770,68,0.0,no
771,57,0.06416223931029535,no
772,92,0.08338641640739797,no
773,156,0.0,yes
774,326,0.23793290043290038,no
775,69,0.03298729349143307,no
776,64,0.02939504451196728,no
777,45,0.03168528457760296,no
778,30,0.0,no
779,104,0.0,yes
780,65,0.011509493239212661,no
781,62,0.0,no
782,133,0.0,no
783,54,0.07190956082980743,no
784,52,0.06082452443008905,no
785,45,0.03168528457760296,no
786,40,0.0,no
787,45,0.03168528457760296,no
788,42,0.05861514745811438,no
789,65,0.011509493239212661,no
790,54,0.07190956082980743,no
791,201,0.03169076397200707,yes
792,148,0.06691283812219305,yes
793,61,0.021163329753124193,no
794,88,0.0,no
795,61,0.021163329753124193,no
796,35,0.0872364017209038,no
797,34,0.0,no
798,42,0.05861514745811438,no
799,472,0.035583333333333335,no
800,34,0.0,no
801,116,0.037564377203260856,no
802,1666,0.33,no
803,47,0.06295134684358308,no
804,285,0.0,no
805,86,0.0,no
806,94,0.0,no
807,36,0.05594687012787754,no
808,209,0.036708216292951325,no
809,67,0.0,no
810,62,0.0,yes
811,115,0.05752450312636066,no
812,59,0.030545535833476727,no
813,54,0.07190956082980743,no
814,65,0.011509493239212661,no
815,57,0.06416223931029535,no
816,37,0.04083853019251964,no
817,140,0.05273589757016567,no
818,34,0.0,no
819,44,0.0,no
820,75,0.048100611692497096,no
821,177,0.07941280030598914,no
822,199,0.0,no
823,94,0.0,no
824,71,0.07285785472793292,no
825,54,0.07190956082980743,no
826,45,0.03168528457760296,no
827,277,0.0,no
828,1084,0.10803386698007635,no
829,55,0.05018316863266571,no
830,738,0.0,no
831,75,0.048100611692497096,no
832,74,0.09597049050238257,no
833,41,0.007333747294180472,no
834,75,0.048100611692497096,no
835,87,0.013745524145700459,no
836,153,0.0,no
837,211,0.0,no
838,163,0.0,no
839,171,0.0,no
840,499,0.0,yes
841,144,0.08314890961121843,no
842,73,0.0,no
843,596,0.0,no
844,32,0.0,no
845,49,0.0,no
846,145,0.15766797113711664,no
847,358,0.32145002872944034,no
848,224,0.0,no
849,202,0.15798975910636068,no
850,47,0.06295134684358308,no
851,35,0.0872364017209038,no
852,29,0.0,no
853,98,0.08435318843523176,no
854,72,0.0,no
855,209,0.036708216292951325,no
856,326,0.5206904761904761,no
857,591,0.1325,no
858,91,0.0,no
859,185,0.0,no
860,36,0.05594687012787754,no
861,148,0.06691283812219305,no
862,122,0.0,no
863,834,0.03,no
864,626,0.0,no
865,183,0.37727711177711193,no
866,815,0.14,no
867,487,0.0,no
868,711,0.2091666666666667,no
869,306,0.0,no
870,162,0.09378817655661265,no
871,330,0.0,no
872,89,0.0,no
873,2013,0.32,no
874,97,0.0,no
875,272,0.1497682315352077,no
876,140,0.05273589757016567,no
877,115,0.05752450312636066,no
878,130,0.10737671629695575,no
879,112,0.0,no
880,32,0.0,no
881,51,0.053493535859941634,no
882,371,0.8692218614718614,no
883,94,0.0,no
884,192,0.0,no
885,94,0.0,no
886,332,0.0,no
887,105,0.0,no
888,209,0.036708216292951325,no
889,626,0.0,no
890,198,0.12754229213029444,no
891,92,0.08338641640739797,no
892,190,0.11362215562215562,no
893,52,0.06082452443008905,no
894,59,0.030545535833476727,no
895,109,0.0,no
896,87,0.013745524145700459,no
897,74,0.09597049050238257,no
898,112,0.0,no
899,67,0.0,no
900,63,0.07429147465810078,no
901,42,0.05861514745811438,no
902,86,0.0,no
903,704,0.25,yes
904,361,0.0,no
905,85,0.0,no
906,155,0.14005618627269353,no
907,147,0.09107790521528282,no
908,50,0.11516438517662568,no
909,192,0.0,no
910,98,0.0,no
911,116,0.037564377203260856,no
912,48,0.06989955419919486,no
913,202,0.15798975910636068,no
914,132,0.07464020800940173,no
915,90,0.0,no
916,230,0.0,no
917,235,0.0,no
918,136,0.02949679947666006,no
919,66,0.0800246031528051,no
920,77,0.0,no
921,95,0.036858436987143264,no
922,111,0.03974164663562572,no
923,114,0.0,no
924,41,0.007333747294180472,no
925,175,0.0,no
926,65,0.011509493239212661,no
927,33,0.07978933785107943,no
928,167,0.07758519795176061,no
929,30,0.0,no
930,600,0.0,no
931,199,0.0,no
932,59,0.030545535833476727,no
933,303,0.0,no
934,703,0.0,no
935,1215,0.013527777777777776,yes
936,263,0.24242826570588338,yes
937,95,0.036858436987143264,no
938,302,0.49314293171643414,no
939,279,0.0,no
940,642,0.004345238095238095,no
941,120,0.027092430945998978,no
942,259,0.055594740389929995,no
943,54,0.07190956082980743,no
944,208,0.0,no
945,140,0.05273589757016567,no
946,53,0.07405825586669652,no
947,43,0.03588379255064184,no
948,38,0.044680411925789754,no
949,233,0.0,no
950,145,0.15766797113711664,no
951,52,0.06082452443008905,no
952,50,0.11516438517662568,no
953,58,0.0,no
954,197,0.15183888926540223,no
955,121,0.08453168128692923,no
956,61,0.021163329753124193,no
957,332,0.0,no
958,278,0.0,no
959,72,0.0,no
960,144,0.08314890961121843,no
961,941,0.0,no
962,44,0.0,no
963,1077,0.10845053364674302,no
964,137,0.0,no
965,416,0.21334920634920637,no
966,128,0.03741766458272338,no
967,40,0.0,no
968,278,0.0,no
969,80,0.015248154173440965,no
970,46,0.07133737316296332,no
971,137,0.0,no
972,136,0.02949679947666006,no
973,58,0.0,no
974,2096,0.03,yes
975,799,0.06452777777777778,no
976,40,0.0,no
977,40,0.0,no
978,51,0.053493535859941634,no
979,46,0.07133737316296332,no
980,38,0.044680411925789754,no
981,39,0.05829131029209988,no
982,40,0.0,no
983,54,0.07190956082980743,no
984,39,0.05829131029209988,no
985,46,0.07133737316296332,no
986,47,0.06295134684358308,no
987,43,0.03588379255064184,no
988,53,0.07405825586669652,no
989,40,0.0,no
990,40,0.0,no
991,38,0.044680411925789754,no
992,46,0.07133737316296332,no
993,59,0.030545535833476727,no
994,87,0.013745524145700459,no
995,52,0.06082452443008905,no
996,33,0.07978933785107943,no
997,47,0.06295134684358308,no
998,105,0.0,no
999,230,0.0,no
1000,346,0.014773310023310022,no
1001,136,0.02949679947666006,no
1002,59,0.030545535833476727,no
1003,39,0.05829131029209988,no
1004,54,0.07190956082980743,no
1005,39,0.05829131029209988,no
1006,45,0.03168528457760296,no
1007,46,0.07133737316296332,no
1008,42,0.05861514745811438,no
1009,52,0.06082452443008905,no
1010,39,0.05829131029209988,no
1011,38,0.044680411925789754,no
1012,38,0.044680411925789754,no
1013,89,0.0,no
1014,47,0.06295134684358308,no
1015,38,0.044680411925789754,no
1016,117,0.0,no
1017,39,0.05829131029209988,no
1018,32,0.0,no
1019,49,0.0,no
1020,260,0.2748560606060606,no
1021,81,0.0,no
1022,84,0.02701481865924984,no
1023,38,0.044680411925789754,no
1024,38,0.044680411925789754,no
1025,45,0.03168528457760296,no
1026,54,0.07190956082980743,no
1027,38,0.044680411925789754,no
1028,38,0.044680411925789754,no
1029,45,0.03168528457760296,no
1030,55,0.05018316863266571,no
1031,39,0.05829131029209988,no
1032,1445,0.0,yes
1033,752,0.050928571428571406,no
1034,52,0.06082452443008905,no
1035,37,0.04083853019251964,no
1036,51,0.053493535859941634,no
1037,38,0.044680411925789754,no
1038,48,0.06989955419919486,no
1039,201,0.03169076397200707,no
1040,1910,0.32,yes
1041,1523,0.03,no
1042,290,0.14728512152264606,no
1043,116,0.037564377203260856,no
1044,56,0.11980876169867595,no
1045,63,0.07429147465810078,no
1046,66,0.0800246031528051,no
1047,60,0.12798655165792225,no
1048,42,0.05861514745811438,no
1049,41,0.007333747294180472,no
1050,39,0.05829131029209988,no
1051,60,0.12798655165792225,no
1052,41,0.007333747294180472,no
1053,39,0.05829131029209988,no
1054,40,0.0,no
1055,110,0.0,no
1056,339,0.260313492063492,yes
1057,64,0.02939504451196728,no
1058,1757,0.38,yes
1059,110,0.0,no
1060,78,0.05519934802653277,no
1061,117,0.0,no
1062,41,0.007333747294180472,no
1063,40,0.0,no
1064,40,0.0,no
1065,45,0.03168528457760296,no
1066,56,0.11980876169867595,no
1067,38,0.044680411925789754,no
1068,393,0.0,no
1069,444,0.0,no
1070,62,0.0,no
1071,86,0.0,no
1072,262,0.09361046160581765,no
1073,189,0.0034285714285714284,no
1074,116,0.037564377203260856,no
