ID,Size,Predicted,Actual
147,36,0.3856271586021201,no
148,71,0.4308659613584942,no
149,41,0.075341516117111,no
150,39,0.3741797036470844,no
151,382,0.06922222222222221,no
152,245,0.0,no
153,57,0.3892668577577616,no
154,47,0.405489695653352,no
155,290,0.6345129156840305,no
156,118,0.0,no
157,68,0.0,no
158,250,0.9130628706983144,no
159,152,0.7464718878845255,no
160,54,0.4470710983383384,no
161,61,0.1779624786193942,no
162,61,0.1779624786193942,no
163,214,0.0,no
164,97,0.0,no
165,127,0.0,no
166,161,0.019364801864801866,no
167,189,0.04973720723720724,no
168,184,0.7633819299950941,no
169,93,0.3263191581907717,no
170,89,0.0,no
171,1104,0.19,no
172,581,0.98,no
173,115,0.3804835787199569,no
174,129,0.4102306747639386,no
175,436,0.0,no
176,166,0.0,no
177,78,0.4028045772220176,no
178,85,0.0,no
179,1357,1.0,no
180,458,0.0,no
181,257,0.0,no
182,96,0.1750552589044764,no
183,50,0.5624686775927995,no
184,83,0.0,no
185,74,0.5099208214992793,no
186,164,0.4885268455314897,no
187,91,0.0,no
188,410,0.04666666666666666,no
189,886,0.47737481962481954,no
190,1908,0.57,no
191,1571,0.94,yes
192,74,0.5099208214992793,no
193,1146,0.649184683780272,no
194,142,0.0,no
195,221,0.0,no
196,63,0.47532681842447333,no
197,230,0.0,no
198,629,0.0,no
199,138,0.30725564246319953,no
200,37,0.2947149491231635,no
201,163,0.0,no
202,2218,0.08,no
203,94,0.0,no
204,282,0.0,no
205,136,0.22239147515103957,no
206,69,0.22152907238978328,no
207,104,0.0,no
208,278,0.0,no
209,568,0.51,no
210,390,0.0,no
211,379,0.5493279740125715,yes
212,169,0.0,no
213,86,0.0,yes
214,82,0.0,no
215,96,0.1750552589044764,no
216,184,0.7633819299950941,no
217,81,0.0,no
218,61,0.1779624786193942,no
219,77,0.0,no
220,63,0.47532681842447333,no
221,74,0.5099208214992793,no
222,95,0.27101505817570287,no
223,78,0.4028045772220176,no
224,130,0.5881624609946845,no
225,63,0.47532681842447333,no
226,359,0.05272515527950311,no
227,138,0.30725564246319953,no
228,191,0.0,no
229,1651,0.33,no
230,303,0.0,no
231,99,0.5787350812410882,no
232,115,0.3804835787199569,no
233,69,0.22152907238978328,no
234,141,0.0,no
235,281,0.7782070707070708,no
236,418,0.6619544205794206,no
237,248,0.9503171638732785,no
238,450,0.0,no
239,277,0.0,no
240,87,0.11475733340943028,no
241,110,0.0,no
242,167,0.46530739201526206,yes
243,99,0.5787350812410882,no
244,152,0.7464718878845255,no
245,231,0.0,no
246,422,0.0,no
247,224,0.0,no
248,333,0.9554569470619946,no
249,108,0.44945893976099394,no
250,97,0.0,no
251,114,0.0,no
252,84,0.24477653950707234,no
253,269,0.0,no
254,110,0.0,no
255,41,0.075341516117111,no
256,89,0.0,no
257,58,0.0,no
258,54,0.4470710983383384,no
259,55,0.3599951477356276,no
260,76,0.1733643988020228,yes
261,49,0.0,no
262,178,0.24558000909367173,no
263,410,0.04666666666666666,no
264,87,0.11475733340943028,no
265,97,0.0,no
266,115,0.3804835787199569,no
267,1093,0.21122145300196182,no
268,290,0.6345129156840305,no
269,201,0.269311958262827,no
270,200,0.0017647058823529415,no
271,538,0.0,no
272,228,0.5957733633325738,yes
273,374,0.9119902597402597,yes
274,286,0.0,no
275,333,0.9554569470619946,no
276,604,0.0,yes
277,264,0.012916666666666665,no
278,169,0.0,no
279,77,0.0,no
280,57,0.3892668577577616,no
281,60,0.5812612075599649,no
282,136,0.22239147515103957,no
283,133,0.0,no
284,155,0.6033328271454318,no
285,111,0.26266677607373096,no
286,887,0.843820707070707,no
287,309,0.8281495695137335,no
288,243,0.9660355747429311,no
289,333,0.9554569470619946,no
290,110,0.0,no
291,227,0.0125,no
292,106,0.6259278709006444,no
293,952,0.01,no
294,102,0.9376765686480454,no
295,215,0.0,no
296,192,0.0,no
297,111,0.26266677607373096,no
298,93,0.3263191581907717,no
299,45,0.24066546549818024,no
300,340,0.9881818181818182,no
301,42,0.38358414932002366,no
302,1076,0.5537490067283642,no
303,582,0.07,no
304,65,0.1154007085993734,no
305,81,0.0,no
306,1536,0.03,no
307,242,0.0273021978021978,no
308,263,0.7591592792535663,no
309,227,0.0125,yes
310,910,0.02,no
311,509,1.0,no
312,87,0.11475733340943028,no
313,619,0.09374999999999999,no
314,446,0.0,no
315,122,0.0,no
316,908,0.02,no
317,157,0.0,no
318,84,0.24477653950707234,no
319,45,0.24066546549818024,no
320,38,0.3208729254216871,no
321,1029,0.27,yes
322,5377,0.94,yes
323,661,0.19,no
324,161,0.0,yes
325,175,0.0,no
326,491,0.0,yes
327,186,0.6608621536806861,no
328,243,0.9660355747429311,yes
329,326,0.777762987012987,no
330,366,0.7654868742368742,yes
331,325,0.9170151515151516,no
332,140,0.3659174187340136,no
333,118,0.0,no
334,213,0.7317786725200968,no
335,406,0.0,no
336,42,0.38358414932002366,no
337,105,0.005416666666666666,no
338,976,0.01840686274509804,no
339,561,0.16,no
340,419,0.0077777777777777776,yes
341,1294,0.5814499307881659,yes
342,140,0.3659174187340136,no
343,857,1.0,no
344,462,0.21416666666666667,no
345,38,0.3208729254216871,no
346,612,0.07,no
347,520,0.0,no
348,523,0.0,no
349,978,0.01840686274509804,no
350,74,0.5099208214992793,no
351,294,0.06164608150470221,no
352,729,0.0,no
353,155,0.6033328271454318,no
354,161,0.0,no
355,46,0.42577407034704445,no
356,63,0.47532681842447333,no
357,333,0.9554569470619946,yes
