ID,Size,Predicted,Actual
127,517,6.922810661128418E-5,yes
128,47,0.07207260592262231,no
129,32,9.110206163965491E-7,no
130,56,0.1392411386863617,no
131,61,0.023256581595684733,no
132,146,7.69295863496142E-6,no
133,166,9.890903336201695E-6,no
134,134,4.9455005835690685E-6,no
135,162,0.09091424075531078,no
136,161,3.846508908514632E-6,no
137,43,0.042253967510975626,no
138,43,0.042253967510975626,no
139,99,0.1500024233024766,no
140,79,0.016950286279585842,no
141,81,1.3063681528346228E-6,no
142,51,0.05714344118793262,no
143,177,0.07692758347047576,no
144,103,0.04081762419299458,no
145,1137,0.9999307718933887,no
146,156,2.6629740093736684E-6,no
147,36,0.06329190472559573,no
148,71,0.07865234096943512,no
149,41,0.008928875005641015,no
150,39,0.06217647993668882,no
151,382,6.922810661128418E-5,yes
152,245,5.325919653176112E-6,no
153,57,8.341876805494962E-7,no
154,47,0.07207260592262231,no
155,290,0.166669231005939,no
156,118,3.0103163541456567E-6,no
157,68,8.654696644227923E-7,no
158,250,0.5999972305689796,no
159,152,0.2500014424436149,no
160,54,0.08080866714829925,no
161,61,3.461644973691498E-5,no
162,61,3.461644973691498E-5,no
163,214,4.615803588325709E-6,no
164,97,1.822037912964893E-6,no
165,127,7.69295863496142E-6,no
166,157,6.923673424171929E-6,no
167,189,1.3847155101984295E-5,no
168,184,0.30000276946936966,no
169,93,0.04918135126699016,no
170,89,1.0651930076470206E-6,no
171,1104,6.922810661128418E-5,no
172,581,3.461644973691498E-5,no
173,115,0.09091424075531078,no
174,129,0.14286420778809727,no
175,436,1.7308824038494823E-5,no
176,166,0.5,no
177,78,6.294256490952006E-6,no
178,85,1.0818366123801056E-6,no
179,1357,0.9999307718933887,yes
180,458,6.922810661128418E-5,no
181,257,3.6440625466895507E-6,no
182,96,0.25000432728090977,no
183,50,2.769492379741717E-6,no
184,83,4.327318360811805E-6,no
185,74,3.1471480544330722E-6,no
186,164,0.14286420778809727,no
187,91,1.0490537535143302E-6,no
188,410,1.3847155101984295E-5,no
189,886,6.922810661128418E-5,no
190,1908,6.922810661128418E-5,no
191,1571,6.922810661128418E-5,yes
192,74,3.1471480544330722E-6,no
193,1146,6.922810661128418E-5,no
194,142,5.325919653176112E-6,no
195,221,0.20000830829306118,no
196,63,0.08955308711633873,no
197,230,2.3874952548531807E-6,no
198,629,2.30781657473864E-5,no
199,138,0.046513088297096376,no
200,37,0.04615481302134541,no
201,163,2.6629740093736684E-6,no
202,2218,6.922810661128418E-5,no
203,94,8.443606838646051E-7,no
204,282,6.922810661128418E-5,no
205,136,0.034484981461099344,no
206,69,0.031251014221824115,no
207,104,3.1471480544330722E-6,no
208,278,2.30781657473864E-5,no
209,568,6.922810661128418E-5,no
210,390,6.922810661128418E-5,no
211,379,0.12500649092136465,yes
212,169,1.3847155101984295E-5,no
213,86,3.6440625466895507E-6,yes
214,82,1.0181992941842494E-6,no
215,96,0.022223692450191325,no
216,184,0.30000276946936966,no
