ID,Size,Predicted,Actual
107,81,2.561036970768472E-4,no
108,51,2.561036970768472E-4,no
109,103,2.561036970768472E-4,no
110,741,2.561036970768472E-4,yes
111,131,2.561036970768472E-4,yes
112,36,2.561036970768472E-4,no
113,71,2.561036970768472E-4,no
114,41,2.561036970768472E-4,no
115,39,2.561036970768472E-4,no
116,343,2.561036970768472E-4,no
117,57,2.561036970768472E-4,no
118,43,2.561036970768472E-4,no
119,264,2.561036970768472E-4,no
120,118,2.561036970768472E-4,no
121,63,2.561036970768472E-4,yes
122,207,2.561036970768472E-4,no
123,140,2.561036970768472E-4,no
124,54,2.561036970768472E-4,no
125,52,2.561036970768472E-4,yes
126,52,2.561036970768472E-4,yes
127,197,2.561036970768472E-4,yes
128,149,2.561036970768472E-4,yes
129,147,2.561036970768472E-4,no
130,177,2.561036970768472E-4,no
131,961,2.5808330233481413E-4,yes
132,414,2.649771293996504E-4,yes
133,115,2.561036970768472E-4,no
134,128,2.561036970768472E-4,no
135,416,2.5615883389878296E-4,yes
136,176,2.561036970768472E-4,yes
137,78,2.5615883389878296E-4,no
138,85,2.561036970768472E-4,no
139,1013,2.561036970768472E-4,yes
140,333,2.561036970768472E-4,yes
141,247,2.561036970768472E-4,no
142,87,2.561036970768472E-4,no
143,46,2.561036970768472E-4,no
144,72,2.561036970768472E-4,no
145,67,2.561036970768472E-4,no
146,164,2.561036970768472E-4,no
147,91,2.561036970768472E-4,no
148,307,2.561036970768472E-4,no
149,707,2.561036970768472E-4,yes
150,1772,2.5808330233481413E-4,yes
151,1194,2.561036970768472E-4,yes
152,71,2.561036970768472E-4,no
153,1127,0.9999999999925581,no
154,142,2.561036970768472E-4,no
155,167,2.561036970768472E-4,no
156,63,2.561036970768472E-4,no
157,230,2.561036970768472E-4,no
158,613,2.561036970768472E-4,no
159,138,2.561036970768472E-4,no
160,37,2.561036970768472E-4,no
161,163,2.561036970768472E-4,no
162,2050,2.561036970768472E-4,no
163,96,2.561036970768472E-4,no
164,152,2.561036970768472E-4,yes
165,136,2.561036970768472E-4,no
166,69,2.561036970768472E-4,no
167,104,2.561036970768472E-4,no
168,269,2.561036970768472E-4,no
169,544,2.561036970768472E-4,no
170,321,2.561036970768472E-4,no
171,368,2.561036970768472E-4,no
172,89,2.561036970768472E-4,no
173,77,2.561036970768472E-4,no
174,82,2.561036970768472E-4,no
175,96,2.561036970768472E-4,no
176,176,2.561036970768472E-4,no
177,81,2.561036970768472E-4,no
178,61,2.561036970768472E-4,no
179,70,2.561036970768472E-4,no
180,51,2.561036970768472E-4,no
181,62,2.561036970768472E-4,no
182,83,2.561036970768472E-4,no
183,66,2.561036970768472E-4,no
184,127,2.561036970768472E-4,no
185,51,2.561036970768472E-4,no
186,265,2.561036970768472E-4,no
187,133,2.561036970768472E-4,no
188,1578,2.561036970768472E-4,no
189,172,2.561036970768472E-4,no
190,95,2.561036970768472E-4,no
191,68,2.561036970768472E-4,no
192,136,2.561036970768472E-4,no
193,404,2.561036970768472E-4,no
194,260,2.561036970768472E-4,no
195,87,2.561036970768472E-4,no
196,98,2.561036970768472E-4,no
197,162,2.5615883389878296E-4,no
198,99,2.561036970768472E-4,no
199,152,2.561036970768472E-4,no
200,231,2.561036970768472E-4,no
201,422,2.5615883389878296E-4,no
202,176,2.561036970768472E-4,no
203,107,2.561036970768472E-4,no
204,96,2.561036970768472E-4,no
205,113,2.561036970768472E-4,no
206,83,2.561036970768472E-4,no
207,261,2.561036970768472E-4,no
208,89,2.561036970768472E-4,no
209,58,2.561036970768472E-4,no
210,54,2.561036970768472E-4,no
211,55,2.561036970768472E-4,no
212,63,2.561036970768472E-4,no
213,49,2.561036970768472E-4,no
214,84,2.561036970768472E-4,no
215,403,2.561036970768472E-4,no
216,87,2.561036970768472E-4,no
217,97,2.561036970768472E-4,no
218,96,2.561036970768472E-4,no
219,862,2.561036970768472E-4,no
220,170,2.561036970768472E-4,no
221,170,2.561036970768472E-4,no
222,218,2.561036970768472E-4,no
223,342,2.561036970768472E-4,no
224,270,2.561036970768472E-4,no
225,330,2.561036970768472E-4,no
226,521,2.561036970768472E-4,no
227,259,2.561036970768472E-4,no
228,169,2.5615883389878296E-4,no
229,77,2.561036970768472E-4,no
230,51,2.561036970768472E-4,no
231,46,2.561036970768472E-4,no
232,122,2.561036970768472E-4,no
233,133,2.561036970768472E-4,no
234,154,2.561036970768472E-4,no
235,711,2.561036970768472E-4,no
236,308,2.561036970768472E-4,no
237,188,2.561036970768472E-4,no
238,272,2.561036970768472E-4,no
239,110,2.561036970768472E-4,no
240,151,2.561036970768472E-4,no
241,103,2.561036970768472E-4,no
242,728,2.561036970768472E-4,no
243,85,2.561036970768472E-4,no
244,194,2.561036970768472E-4,no
245,187,2.561036970768472E-4,no
246,80,2.561036970768472E-4,no
247,85,2.561036970768472E-4,no
248,45,2.561036970768472E-4,no
249,263,2.561036970768472E-4,no
250,42,2.561036970768472E-4,no
251,937,2.561036970768472E-4,no
252,403,2.561036970768472E-4,no
253,65,2.561036970768472E-4,no
254,81,2.561036970768472E-4,no
255,1518,2.584318188230174E-4,no
256,235,2.561036970768472E-4,no
257,209,2.561036970768472E-4,no
258,178,2.561036970768472E-4,no
259,692,2.561036970768472E-4,yes
260,496,2.561036970768472E-4,no
261,56,2.561036970768472E-4,yes
262,605,2.561036970768472E-4,no
263,446,2.561036970768472E-4,no
264,104,2.561036970768472E-4,yes
265,853,2.561036970768472E-4,no
266,154,2.561036970768472E-4,no
267,95,2.561036970768472E-4,no
268,45,2.561036970768472E-4,no
269,38,2.561036970768472E-4,no
270,414,0.24887202844715758,yes
271,3810,2.710804628608798E-4,yes
272,602,2.561036970768472E-4,no
273,96,2.561036970768472E-4,yes
274,174,2.561036970768472E-4,no
275,61,2.561036970768472E-4,no
276,162,2.561036970768472E-4,no
277,228,3.0532053640025644E-4,no
278,316,2.5615883389878296E-4,yes
279,256,2.561036970768472E-4,yes
280,118,2.561036970768472E-4,no
281,115,2.561036970768472E-4,no
282,192,2.561036970768472E-4,no
283,406,2.561036970768472E-4,no
284,42,2.561036970768472E-4,no
285,80,2.561036970768472E-4,no
286,935,2.6225447613390933E-4,yes
287,536,2.561036970768472E-4,no
288,198,2.559676258999187E-4,no
289,1030,2.561036970768472E-4,no
290,127,2.561036970768472E-4,no
291,380,2.561036970768472E-4,yes
292,437,2.561036970768472E-4,no
293,38,2.561036970768472E-4,no
294,575,2.561036970768472E-4,no
295,491,2.561036970768472E-4,no
296,523,2.561036970768472E-4,no
297,948,2.5712381257253096E-4,no
298,74,2.561036970768472E-4,no
299,257,2.561036970768472E-4,no
300,619,2.561036970768472E-4,yes
301,115,2.561036970768472E-4,yes
302,46,2.561036970768472E-4,no
303,63,2.561036970768472E-4,no
304,127,2.561036970768472E-4,no
305,191,2.561036970768472E-4,no
306,689,2.561036970768472E-4,yes
307,138,2.5646773105125737E-4,no
308,2878,2.6343921616090403E-4,yes
309,36,2.561036970768472E-4,no
310,302,2.561036970768472E-4,no
311,65,2.5615883389878296E-4,no
312,216,2.5615883389878296E-4,no
313,71,2.561036970768472E-4,no
314,143,2.561036970768472E-4,no
315,520,2.5615883389878296E-4,no
316,112,2.561036970768472E-4,no
317,90,2.561036970768472E-4,no
318,91,2.561036970768472E-4,no
319,88,2.559676258999187E-4,no
320,87,2.5615883389878296E-4,no
321,67,2.6056801932625954E-4,no
322,162,2.561036970768472E-4,no
323,160,2.561036970768472E-4,no
324,1389,2.561036970768472E-4,yes
325,1425,2.559676258999187E-4,yes
326,43,2.561036970768472E-4,no
327,137,2.561036970768472E-4,no
328,64,2.561036970768472E-4,yes
329,140,2.561036970768472E-4,no
330,49,2.561036970768472E-4,no
331,442,2.561036970768472E-4,no
332,322,2.561036970768472E-4,no
333,58,2.561036970768472E-4,no
334,153,2.561036970768472E-4,no
335,140,2.561036970768472E-4,no
336,261,2.561036970768472E-4,no
337,77,2.561036970768472E-4,no
338,90,2.561036970768472E-4,no
339,35,2.561036970768472E-4,no
340,255,2.561036970768472E-4,no
341,148,2.561036970768472E-4,no
342,246,2.561036970768472E-4,yes
343,681,2.561036970768472E-4,no
344,336,2.561036970768472E-4,no
345,219,2.561036970768472E-4,no
346,65,2.561036970768472E-4,no
347,33,2.561036970768472E-4,no
348,138,2.561036970768472E-4,no
349,655,2.559676258999187E-4,no
350,468,2.561036970768472E-4,no
351,67,2.561036970768472E-4,no
352,52,2.561036970768472E-4,no
353,33,2.561036970768472E-4,no
354,218,2.559676258999187E-4,yes
355,94,2.5615883389878296E-4,no
356,79,2.563224055847435E-4,no
357,59,2.559676258999187E-4,no
358,61,2.5615883389878296E-4,no
359,403,6.372693614822882E-4,no
360,82,2.5611275027080503E-4,no
361,1474,2.561036970768472E-4,no
362,532,2.561036970768472E-4,no
363,141,2.561036970768472E-4,no
364,532,2.561036970768472E-4,no
365,75,2.561036970768472E-4,no
366,27,2.561036970768472E-4,no
367,75,2.561036970768472E-4,no
368,1077,2.561036970768472E-4,no
369,3686,3.7963844178725377E-4,yes
370,259,2.5615883389878296E-4,no
371,94,2.561036970768472E-4,no
372,594,8.264489416558258E-4,yes
373,286,2.561036970768472E-4,no
374,84,2.561036970768472E-4,no
375,70,2.561036970768472E-4,no
376,73,2.561036970768472E-4,no
377,37,2.561036970768472E-4,no
378,93,2.561036970768472E-4,no
379,36,2.561036970768472E-4,no
380,53,2.561036970768472E-4,no
381,38,2.561036970768472E-4,no
382,38,2.561036970768472E-4,no
383,37,2.561036970768472E-4,no
384,48,2.561036970768472E-4,no
385,73,2.561036970768472E-4,no
386,42,2.561036970768472E-4,no
387,43,2.561036970768472E-4,no
388,275,2.559676258999187E-4,no
389,42,2.561036970768472E-4,no
390,188,2.561036970768472E-4,no
391,593,2.561036970768472E-4,no
392,31,2.561036970768472E-4,no
393,38,2.561036970768472E-4,no
394,107,2.561036970768472E-4,no
395,156,2.559676258999187E-4,no
396,37,2.561036970768472E-4,no
397,43,2.561036970768472E-4,no
398,37,2.561036970768472E-4,no
399,186,2.561036970768472E-4,no
400,224,2.561036970768472E-4,no
401,60,2.561036970768472E-4,no
402,62,2.561036970768472E-4,no
403,64,2.561036970768472E-4,no
404,38,2.561036970768472E-4,no
405,893,2.561036970768472E-4,yes
406,156,2.561036970768472E-4,no
407,129,2.561036970768472E-4,no
408,32,2.561036970768472E-4,no
409,679,2.6225447613390933E-4,yes
410,112,2.561036970768472E-4,no
411,82,2.561036970768472E-4,no
412,360,2.5939618830827534E-4,no
413,172,2.561036970768472E-4,no
414,184,2.561036970768472E-4,no
415,334,2.561036970768472E-4,yes
416,509,2.561036970768472E-4,yes
417,38,2.561036970768472E-4,no
418,46,2.561036970768472E-4,no
419,158,2.561036970768472E-4,no
420,717,2.5646773105125737E-4,no
421,104,2.561036970768472E-4,no
422,4950,2.99960959396524E-4,yes
423,78,2.561036970768472E-4,no
424,45,2.561036970768472E-4,no
425,1412,2.5611275027080503E-4,no
426,196,2.561036970768472E-4,no
427,185,2.561036970768472E-4,no
428,481,2.561036970768472E-4,no
429,650,2.561036970768472E-4,no
430,437,2.561036970768472E-4,no
431,134,2.561036970768472E-4,no
432,202,2.561036970768472E-4,no
433,821,2.691533684890318E-4,no
434,43,2.561036970768472E-4,no
435,190,2.561036970768472E-4,no
436,942,2.559676258999187E-4,yes
437,594,2.561036970768472E-4,no
438,85,2.561036970768472E-4,no
439,83,2.561036970768472E-4,no
440,73,2.561036970768472E-4,no
441,89,2.561036970768472E-4,no
442,76,2.561036970768472E-4,no
443,737,2.561036970768472E-4,yes
444,91,2.561036970768472E-4,no
445,353,2.561036970768472E-4,no
446,363,2.5646773105125737E-4,no
447,717,2.606689079353739E-4,no
448,890,2.563224055847435E-4,no
449,41,2.5646773105125737E-4,no
450,43,2.561036970768472E-4,no
451,82,2.561036970768472E-4,no
452,65,2.561036970768472E-4,no
453,409,2.561036970768472E-4,no
454,213,2.559676258999187E-4,no
455,43,2.561036970768472E-4,no
456,111,2.561036970768472E-4,no
457,258,2.561036970768472E-4,no
458,41,2.561036970768472E-4,no
459,731,2.569781154380306E-4,no
460,55,2.561036970768472E-4,no
461,127,2.561036970768472E-4,no
462,499,2.561036970768472E-4,no
463,110,2.561036970768472E-4,no
464,107,2.561036970768472E-4,no
465,312,2.561036970768472E-4,no
466,42,2.561036970768472E-4,no
467,495,2.561036970768472E-4,no
468,84,2.561036970768472E-4,no
469,39,2.561036970768472E-4,no
470,94,2.561036970768472E-4,no
471,93,2.561036970768472E-4,no
472,91,2.561036970768472E-4,no
473,38,2.561036970768472E-4,no
474,94,2.561036970768472E-4,no
475,93,2.561036970768472E-4,no
476,93,2.561036970768472E-4,no
477,79,2.561036970768472E-4,no
478,68,2.561036970768472E-4,no
479,62,2.561036970768472E-4,no
480,121,2.561036970768472E-4,no
481,192,2.561036970768472E-4,no
482,284,2.561036970768472E-4,no
483,57,2.561036970768472E-4,no
484,31,2.5760774388843244E-4,no
485,2151,2.6225447613390933E-4,no
486,62,2.561036970768472E-4,no
487,51,2.561036970768472E-4,no
488,80,2.561036970768472E-4,no
489,43,2.561036970768472E-4,no
490,350,2.561036970768472E-4,no
491,210,2.561036970768472E-4,no
492,230,2.559676258999187E-4,no
493,39,2.561036970768472E-4,no
494,73,2.561036970768472E-4,no
495,854,2.561036970768472E-4,no
496,3044,2.5646773105125737E-4,yes
497,438,2.561036970768472E-4,no
498,426,2.561036970768472E-4,no
499,322,2.561036970768472E-4,no
500,62,2.561036970768472E-4,no
501,73,2.561036970768472E-4,no
502,40,2.561036970768472E-4,no
503,67,2.561036970768472E-4,no
504,138,2.561036970768472E-4,no
505,39,2.561036970768472E-4,no
506,66,2.561036970768472E-4,no
507,66,2.561036970768472E-4,no
508,336,2.561036970768472E-4,yes
509,140,2.5615883389878296E-4,no
510,70,2.561036970768472E-4,no
511,485,2.561036970768472E-4,yes
512,42,2.561036970768472E-4,no
513,41,2.561036970768472E-4,no
514,97,2.561036970768472E-4,no
515,72,2.561036970768472E-4,no
516,93,2.561036970768472E-4,no
517,58,2.561036970768472E-4,no
518,70,2.561036970768472E-4,no
519,58,2.561036970768472E-4,no
520,83,2.561036970768472E-4,no
521,33,2.561036970768472E-4,no
522,65,2.561036970768472E-4,no
523,46,2.561036970768472E-4,no
524,46,2.561036970768472E-4,no
525,79,2.561036970768472E-4,no
526,92,2.561036970768472E-4,no
527,84,2.561036970768472E-4,no
528,187,2.561036970768472E-4,no
529,76,2.561036970768472E-4,no
530,85,2.561036970768472E-4,no
531,71,2.561036970768472E-4,no
532,32,2.561036970768472E-4,no
533,85,2.561036970768472E-4,no
534,45,2.561036970768472E-4,no
535,45,2.561036970768472E-4,no
536,52,2.561036970768472E-4,no
537,44,2.561036970768472E-4,no
538,71,2.561036970768472E-4,no
539,41,2.561036970768472E-4,no
540,41,2.561036970768472E-4,no
541,40,2.561036970768472E-4,no
542,82,2.561036970768472E-4,no
543,33,2.561036970768472E-4,no
544,409,2.561036970768472E-4,no
545,64,2.561036970768472E-4,no
546,49,2.561036970768472E-4,no
547,92,2.561036970768472E-4,no
548,89,2.561036970768472E-4,no
549,60,2.561036970768472E-4,no
550,57,2.561036970768472E-4,no
551,41,2.561036970768472E-4,no
552,41,2.561036970768472E-4,no
553,728,2.561036970768472E-4,no
554,71,2.561036970768472E-4,no
555,69,2.561036970768472E-4,no
556,75,2.561036970768472E-4,no
557,41,2.561036970768472E-4,no
558,41,2.561036970768472E-4,no
559,72,2.561036970768472E-4,no
560,50,2.561036970768472E-4,no
561,79,2.561036970768472E-4,no
562,71,2.561036970768472E-4,no
563,53,2.561036970768472E-4,no
564,53,2.561036970768472E-4,no
565,41,2.561036970768472E-4,no
566,41,2.561036970768472E-4,no
567,40,2.561036970768472E-4,no
568,57,2.561036970768472E-4,no
569,42,2.561036970768472E-4,no
570,62,2.561036970768472E-4,no
571,68,2.561036970768472E-4,no
572,39,2.561036970768472E-4,no
573,45,2.561036970768472E-4,no
574,126,2.561036970768472E-4,no
575,54,2.561036970768472E-4,no
576,49,2.561036970768472E-4,no
577,43,2.561036970768472E-4,no
578,41,2.561036970768472E-4,no
579,62,2.561036970768472E-4,no
580,66,2.561036970768472E-4,no
581,63,2.561036970768472E-4,no
582,39,2.561036970768472E-4,no
583,70,2.5615883389878296E-4,no
584,41,2.561036970768472E-4,no
585,65,2.561036970768472E-4,no
586,42,2.561036970768472E-4,no
587,57,2.561036970768472E-4,no
588,58,2.561036970768472E-4,no
589,81,2.561036970768472E-4,no
590,69,2.561036970768472E-4,no
591,68,2.561036970768472E-4,no
592,117,2.561036970768472E-4,no
593,60,2.561036970768472E-4,no
594,68,2.561036970768472E-4,no
595,56,2.561036970768472E-4,no
596,70,2.561036970768472E-4,no
597,1689,2.561036970768472E-4,no
598,78,2.561036970768472E-4,no
599,161,2.561036970768472E-4,no
600,34,2.561036970768472E-4,no
601,806,2.5712381257253096E-4,yes
602,338,2.565138785362861E-4,no
603,120,2.561036970768472E-4,no
604,2314,2.6638781559165626E-4,yes
605,125,2.561036970768472E-4,no
606,466,2.561036970768472E-4,no
607,350,2.561036970768472E-4,yes
608,1989,2.561036970768472E-4,yes
609,79,2.561036970768472E-4,no
610,113,2.561036970768472E-4,no
611,92,2.561036970768472E-4,no
612,218,2.559676258999187E-4,no
613,428,2.561036970768472E-4,no
614,257,2.561036970768472E-4,no
615,32,2.561036970768472E-4,no
616,92,2.561036970768472E-4,no
617,147,2.561036970768472E-4,no
618,62,2.561036970768472E-4,no
619,35,2.561036970768472E-4,no
620,1848,2.5712381257253096E-4,yes
621,348,2.561036970768472E-4,no
622,130,2.561036970768472E-4,no
623,137,2.561036970768472E-4,no
624,52,2.561036970768472E-4,no
625,280,2.561036970768472E-4,no
626,277,2.5615883389878296E-4,no
627,364,2.561036970768472E-4,yes
628,92,2.561036970768472E-4,no
629,305,2.561036970768472E-4,no
630,460,2.561036970768472E-4,no
631,145,2.561036970768472E-4,no
632,235,2.561036970768472E-4,no
633,427,2.5615883389878296E-4,no
634,527,2.5615883389878296E-4,no
635,556,2.675912230673556E-4,yes
636,107,2.561036970768472E-4,no
637,67,2.561036970768472E-4,no
638,638,2.561036970768472E-4,no
639,43,2.561036970768472E-4,no
640,89,2.561036970768472E-4,no
641,67,2.561036970768472E-4,no
642,45,2.561036970768472E-4,no
643,62,2.561036970768472E-4,no
644,41,2.561036970768472E-4,no
645,126,2.559676258999187E-4,no
646,74,2.561036970768472E-4,no
647,69,2.584318188230174E-4,no
648,82,2.561036970768472E-4,no
649,257,2.5615883389878296E-4,no
650,68,2.584318188230174E-4,no
651,53,2.561036970768472E-4,no
652,152,2.561036970768472E-4,no
653,230,2.5808330233481413E-4,no
654,69,2.561036970768472E-4,no
655,64,2.561036970768472E-4,no
656,45,2.561036970768472E-4,no
657,30,2.561036970768472E-4,no
658,88,2.561036970768472E-4,no
659,65,2.561036970768472E-4,no
660,62,2.561036970768472E-4,no
661,132,2.561036970768472E-4,no
662,54,2.561036970768472E-4,no
663,48,2.561036970768472E-4,no
664,45,2.5646773105125737E-4,no
665,40,2.561036970768472E-4,no
666,45,2.5646773105125737E-4,no
667,38,2.561036970768472E-4,yes
668,65,2.561036970768472E-4,no
669,54,2.561036970768472E-4,no
670,201,2.561036970768472E-4,no
671,141,2.563224055847435E-4,yes
672,61,2.561036970768472E-4,no
673,90,2.6488937083126926E-4,no
674,61,2.561036970768472E-4,no
675,35,2.5611275027080503E-4,no
676,36,2.561036970768472E-4,no
677,42,2.5615883389878296E-4,no
678,471,4.991788678864154E-4,no
679,34,2.561036970768472E-4,no
680,116,2.569781154380306E-4,no
681,1634,0.6395113254865845,yes
682,47,2.559676258999187E-4,no
683,285,3.208716652801901E-4,no
684,94,2.561036970768472E-4,no
685,36,2.561036970768472E-4,no
686,195,2.5646773105125737E-4,no
687,67,2.561036970768472E-4,no
688,53,2.561036970768472E-4,no
689,115,2.561036970768472E-4,no
690,59,2.561036970768472E-4,no
691,54,2.561036970768472E-4,no
692,65,2.561036970768472E-4,no
693,196,2.561036970768472E-4,no
694,75,2.561036970768472E-4,no
695,70,2.561036970768472E-4,no
696,45,2.561036970768472E-4,no
697,226,2.561036970768472E-4,no
698,985,2.7467766323446043E-4,yes
699,55,2.561036970768472E-4,no
700,607,2.710804628608798E-4,no
701,74,2.561036970768472E-4,no
702,70,2.561036970768472E-4,no
703,41,2.561036970768472E-4,no
704,74,2.561036970768472E-4,no
705,87,2.561036970768472E-4,no
706,132,2.559676258999187E-4,no
707,211,2.561036970768472E-4,no
708,148,2.561036970768472E-4,no
709,125,2.561036970768472E-4,no
710,371,2.5695042787709577E-4,no
711,143,2.584318188230174E-4,no
712,68,2.561036970768472E-4,no
713,373,2.561036970768472E-4,yes
714,32,2.561036970768472E-4,no
715,91,2.561036970768472E-4,no
716,170,2.561036970768472E-4,no
717,36,2.561036970768472E-4,no
718,153,2.561036970768472E-4,no
719,103,2.561036970768472E-4,no
720,794,2.561036970768472E-4,no
721,589,2.561036970768472E-4,yes
722,120,2.561036970768472E-4,no
723,772,0.010607441904449188,no
724,456,2.561036970768472E-4,no
725,670,2.561036970768472E-4,no
726,272,2.561036970768472E-4,no
727,161,2.561036970768472E-4,no
728,295,2.561036970768472E-4,no
729,89,2.561036970768472E-4,no
730,1290,2.561036970768472E-4,no
731,92,2.561036970768472E-4,no
732,270,2.561036970768472E-4,no
733,140,2.561036970768472E-4,no
734,115,2.561036970768472E-4,no
735,130,2.561036970768472E-4,no
736,111,2.561036970768472E-4,no
737,32,2.561036970768472E-4,no
738,51,2.561036970768472E-4,no
739,355,2.561036970768472E-4,no
740,92,2.561036970768472E-4,no
741,193,2.561036970768472E-4,no
742,94,2.561036970768472E-4,no
743,327,2.561036970768472E-4,no
744,103,2.561036970768472E-4,no
745,187,2.561036970768472E-4,no
746,614,2.561036970768472E-4,no
747,177,2.561036970768472E-4,no
748,79,2.561036970768472E-4,no
749,162,2.561036970768472E-4,yes
750,52,2.561036970768472E-4,no
751,59,2.561036970768472E-4,no
752,108,2.561036970768472E-4,no
753,87,2.561036970768472E-4,no
754,74,2.561036970768472E-4,no
755,98,2.561036970768472E-4,no
756,56,2.561036970768472E-4,no
757,58,2.561036970768472E-4,no
758,42,2.561036970768472E-4,no
759,76,2.561036970768472E-4,no
760,678,2.561036970768472E-4,no
761,350,2.561036970768472E-4,no
762,141,2.559676258999187E-4,no
763,147,2.5615883389878296E-4,no
764,50,2.561036970768472E-4,no
765,187,2.561036970768472E-4,no
766,96,2.561036970768472E-4,no
767,116,2.561036970768472E-4,no
768,48,2.561036970768472E-4,no
769,197,2.561036970768472E-4,no
770,123,2.561036970768472E-4,no
771,90,2.561036970768472E-4,no
772,230,2.561036970768472E-4,no
773,235,2.561036970768472E-4,no
774,132,2.561036970768472E-4,no
775,56,2.561036970768472E-4,no
776,77,2.561036970768472E-4,no
777,95,2.561036970768472E-4,no
778,111,2.561036970768472E-4,no
779,114,2.561036970768472E-4,no
780,41,2.561036970768472E-4,no
781,175,2.561036970768472E-4,no
782,149,2.561036970768472E-4,no
783,65,2.561036970768472E-4,no
784,33,2.561036970768472E-4,no
785,167,2.561036970768472E-4,no
786,30,2.561036970768472E-4,no
787,584,2.561036970768472E-4,no
788,59,2.561036970768472E-4,no
789,270,2.561036970768472E-4,no
790,703,2.561036970768472E-4,no
791,261,2.561036970768472E-4,no
792,95,2.561036970768472E-4,no
793,300,2.561036970768472E-4,no
794,262,2.561036970768472E-4,yes
795,628,2.561036970768472E-4,no
796,257,2.561036970768472E-4,no
797,54,2.561036970768472E-4,no
798,208,2.561036970768472E-4,no
799,136,2.561036970768472E-4,no
800,53,2.561036970768472E-4,no
801,38,2.561036970768472E-4,no
802,201,2.561036970768472E-4,no
803,145,2.561036970768472E-4,no
804,52,2.561036970768472E-4,no
805,50,2.561036970768472E-4,no
806,56,2.561036970768472E-4,no
807,198,2.561036970768472E-4,no
808,99,2.561036970768472E-4,no
809,332,2.561036970768472E-4,no
810,224,2.561036970768472E-4,no
811,70,2.561036970768472E-4,no
812,50,2.561036970768472E-4,no
813,141,2.561036970768472E-4,no
