ID,Size,Predicted,Actual
1,56,0.007857141804138715,no
2,45,0.007914271321981577,no
3,45,0.007914271321981577,no
4,97,0.007721171645966552,no
5,43,0.00792996904003762,no
6,76,0.007778535351770247,no
7,76,0.007778535351770247,no
8,72,0.007788124085435615,no
9,196,0.007868585539610609,no
10,170,0.007768213161907164,no
11,120,0.007697740292701372,no
12,242,0.00816067757366727,no
13,312,0.008945548844094086,no
14,158,0.007731425536975392,no
15,53,0.007870580985218555,no
16,632,0.04223135338735373,no
17,937,0.20387908678864822,no
18,87,0.007745575663162554,no
19,61,0.007831933073504722,no
20,162,0.007744535836846342,no
21,68,0.007808933453832153,no
22,39,0.007946239199740975,no
23,911,0.1035951500846318,no
24,56,0.007857141804138715,no
25,213,0.007960591540381506,no
26,484,0.013368206081669472,no
27,86,0.007745575663162554,no
28,311,0.008945548844094086,no
29,359,0.009755647877998971,no
30,146,0.007711576856783757,no
31,215,0.007977932071385224,no
32,437,0.0117429119623439,no
33,72,0.007788124085435615,no
34,74,0.007788124085435615,no
35,358,1.0,no
36,265,0.00836526350849408,no
37,35,0.007980510433140863,no
38,555,0.017114194330473773,no
39,297,0.008752954100050461,no
40,45,0.007914271321981577,no
41,378,0.01016787853740045,no
42,180,0.014390158987072871,no
43,128,0.007697625457642181,no
44,61,0.007831933073504722,no
45,65,0.007820158346611162,no
46,161,0.0077377141914050235,no
47,244,0.008184024933422891,no
48,448,0.01211020059407666,no
49,54,0.007870580985218555,no
50,41,0.00792996904003762,no
51,107,0.007708434418421489,no
52,1721,0.9999999987723232,no
53,1068,0.41294475058171104,no
54,46,0.007914271321981577,no
55,465,0.012708340590808996,no
56,136,0.007700173123036423,no
57,423,0.02082402394358691,no
58,221,0.008014363988736513,no
59,460,0.012502395576146231,no
60,215,1.0,no
61,57,0.007857141804138715,no
62,418,0.02053069408763401,no
63,440,1.0,no
64,53,0.007870580985218555,no
65,163,0.007744535836846342,no
66,47,0.00789914280172611,no
67,307,0.008866200753894824,no
68,82,0.007760979986578646,no
69,130,0.014208419857706345,no
70,406,0.019972250381865307,no
71,158,0.007731425536975392,no
72,966,0.2386762167876347,no
73,43,0.00792996904003762,no
74,206,0.007912028869904292,no
75,58,0.007844260049213453,no
76,121,0.007697740292701372,no
77,167,0.0077597837679247925,no
78,36,0.00796308516744301,no
79,84,0.007753009771200575,no
80,36,0.00796308516744301,no
81,214,0.007960591540381506,no
82,43,0.00792996904003762,no
83,49,0.00789914280172611,no
84,73,0.007788124085435615,no
85,75,0.007778535351770247,no
86,192,0.007842427192267843,no
87,192,0.007842427192267843,no
88,142,0.007707936126178884,no
89,95,0.007726475380348236,no
90,160,0.0077377141914050235,no
91,193,0.007855227849586567,no
92,109,0.007705243791584194,no
93,70,0.007798256095344008,no
94,235,0.008115839792249694,no
95,62,0.014454672559525431,no
96,46,0.007914271321981577,no
97,95,0.007726475380348236,no
98,85,0.007753009771200575,no
99,62,0.007831933073504722,no
100,62,0.007831933073504722,no
101,51,0.00788458035683281,no
102,211,0.00794382979047911,no
103,78,0.007769487934694248,no
104,59,0.007844260049213453,no
105,56,0.007857141804138715,no
106,44,0.007914271321981577,no
107,224,0.008033462947060756,no
108,125,0.007697138990305556,no
109,117,0.007698828184461684,no
110,211,0.00794382979047911,no
111,83,0.007753009771200575,no
112,213,0.007960591540381506,no
113,174,0.014354292968797004,no
114,47,0.00789914280172611,no
115,230,0.008073446754402101,no
116,47,0.00789914280172611,no
117,93,0.007732309818422957,no
118,47,0.00789914280172611,no
119,57,0.007857141804138715,no
120,155,0.007725668593432388,no
121,167,0.0077597837679247925,no
122,65,0.007820158346611162,no
123,65,0.007820158346611162,no
124,45,0.007914271321981577,no
125,518,0.9828871680427531,no
126,47,0.00789914280172611,no
127,32,0.007998518611665523,no
128,56,0.007857141804138715,no
129,61,0.007831933073504722,no
130,146,0.007711576856783757,no
131,166,0.0077518918626626595,no
132,134,0.007700173123036423,no
133,162,0.007744535836846342,no
134,161,0.0077377141914050235,no
135,43,0.00792996904003762,no
136,43,0.00792996904003762,no
137,99,0.007721171645966552,no
138,79,0.007769487934694248,no
139,81,0.007760979986578646,no
140,51,0.00788458035683281,no
141,177,0.007786691407431116,no
142,103,0.00771215208167046,no
143,1157,0.9996682067788449,no
144,156,0.007731425536975392,no
145,36,0.00796308516744301,no
146,71,0.007798256095344008,no
147,41,0.00792996904003762,no
148,39,0.007946239199740975,no
149,418,0.011155597296415978,no
150,245,0.008184024933422891,no
151,57,0.007857141804138715,no
152,47,0.00789914280172611,no
153,289,0.015946861617353893,no
154,118,0.007698828184461684,no
155,68,0.007808933453832153,no
156,250,0.008232601181417694,no
157,152,0.007720442189466059,no
158,54,0.007870580985218555,no
159,61,0.007831933073504722,no
160,61,0.007831933073504722,no
161,214,0.007960591540381506,no
162,97,0.007721171645966552,no
163,127,0.007697138990305556,no
164,165,0.0077518918626626595,no
165,189,0.007830180937768725,no
166,184,0.007818486572623564,no
167,93,0.007732309818422957,no
168,89,0.007738676147349333,no
169,1104,0.33425298377784085,no
170,581,0.018836592865863144,no
171,115,0.007700441162146065,no
172,129,0.007697625457642181,no
173,436,0.011654801265198998,no
174,166,0.0077518918626626595,no
175,78,0.007769487934694248,no
176,85,0.007753009771200575,no
177,1357,0.8549200895769011,no
178,458,0.0124019243645203,no
179,257,0.008310247396298397,no
180,96,0.007726475380348236,no
181,50,0.00788458035683281,no
182,83,0.007753009771200575,yes
183,74,0.007788124085435615,no
184,163,0.01429443633616979,no
185,91,0.007738676147349333,no
186,410,0.010923998945217492,no
187,886,0.0887892358923396,no
188,1908,0.9998778755931301,no
189,1571,0.9861631548085292,yes
190,74,0.007788124085435615,no
191,1146,0.42013344267029185,no
192,142,0.007707936126178884,no
193,221,0.008014363988736513,no
194,63,0.007831933073504722,no
195,230,0.008073446754402101,no
196,629,0.022903175338546806,no
197,138,0.007702234838180921,no
198,37,0.00796308516744301,no
199,163,0.007744535836846342,no
200,2218,0.9999996436921915,no
201,112,0.9999999999959484,no
202,282,0.008579065964373777,no
203,136,0.007700173123036423,no
204,69,0.007798256095344008,no
205,104,0.00771215208167046,no
206,278,0.008514532356836486,no
207,568,0.017847677454890715,no
208,390,0.010426714681295506,no
209,379,0.9747700644060941,yes
210,169,0.0077597837679247925,no
211,87,0.9670613251221342,yes
212,82,0.007760979986578646,no
213,96,0.007726475380348236,no
214,184,0.007818486572623564,no
215,81,0.007760979986578646,no
216,61,0.007831933073504722,no
217,77,0.007778535351770247,no
218,63,0.007831933073504722,no
219,74,0.007788124085435615,no
220,95,0.007726475380348236,no
221,78,0.007769487934694248,no
222,130,0.007697625457642181,no
223,63,0.007831933073504722,no
224,359,0.009755647877998971,no
225,138,0.007702234838180921,no
226,191,0.007842427192267843,no
227,1651,0.9949580188719159,no
228,303,0.008827690306346968,no
229,99,0.007721171645966552,no
