ID,Size,Predicted,Actual
118,47,0.007585787406294905,no
119,93,0.007388561291236013,no
120,47,0.007585787406294905,no
121,57,0.007533022747775299,no
122,155,0.007371910054948181,no
123,167,0.007406013310975224,no
124,65,0.007487028001332998,no
125,65,0.007487028001332998,no
126,45,0.007585787406294905,no
127,517,0.6937914712925698,yes
128,47,0.007585787406294905,no
129,32,0.007677932743540792,no
130,56,0.007533022747775299,no
131,61,0.007509186985930492,no
132,146,0.007357129542797036,no
133,166,0.0073930458926696856,no
134,134,0.007348666606240159,no
135,162,0.010677036498429212,no
136,161,0.007381680563744045,no
137,43,0.0076147505433156615,no
138,43,0.0076147505433156615,no
139,99,0.007377799683908812,no
140,79,0.007430474116892988,no
141,81,0.007430474116892988,no
142,51,0.007558550705517,no
143,177,0.007436788668202795,no
144,103,0.007368630416130177,no
145,1137,0.9995789047053345,no
146,156,0.007371910054948181,no
147,36,0.007645458974688955,no
148,71,0.007466531487469782,no
149,41,0.0076147505433156615,no
150,39,0.007645458974688955,no
151,382,0.2515523556922461,yes
152,245,0.007841445393447147,no
153,57,0.007533022747775299,no
154,47,0.007585787406294905,no
155,290,0.008355446870109594,no
156,118,0.007350623154695885,no
157,68,0.007466531487469782,no
158,250,0.007883808972543519,no
159,152,0.007363728122752039,no
160,54,0.007533022747775299,no
161,61,0.20116916425004347,no
162,61,0.20116916425004347,no
163,214,0.007626153640761426,no
164,97,0.007377799683908812,no
165,127,0.01061003542579548,no
166,157,0.007371910054948181,no
167,189,0.0074740856212114175,no
168,184,0.007454616348376174,no
169,93,0.007388561291236013,no
170,89,0.0074009221187515736,no
171,1104,0.9912567877344337,no
172,581,0.028539395418950862,no
173,115,0.010615971121665216,no
174,129,0.010610463240439278,no
175,436,0.016788289883532405,no
176,166,0.010677036498429212,no
177,78,0.010730910601136304,no
178,85,0.007414890077429816,no
179,1357,0.9869879774627567,yes
180,458,0.01804572216918294,no
181,257,0.007974333423932575,no
182,96,0.010670581252024504,no
183,50,0.010915250104893559,no
184,83,0.010708479188669023,no
185,74,0.01075568220091215,no
186,164,0.010677036498429212,no
187,91,0.0074009221187515736,no
188,410,0.01550087900970681,no
189,886,0.9999999912700082,no
190,1908,0.9999962255739328,no
191,1571,0.9992174559438359,yes
192,74,0.01075568220091215,no
193,1146,0.9941904283876017,no
194,142,0.007352110104418604,no
195,221,0.01105769139359004,no
196,63,0.007509186985930492,no
197,230,0.00772561522703446,no
198,629,0.024622926074781278,no
199,138,0.007348666606240159,no
200,37,0.007645458974688955,no
201,163,0.0073930458926696856,no
202,2218,0.9999999893708759,no
203,94,0.007388561291236013,no
204,282,0.05029755813659806,no
205,136,0.007348666606240159,no
206,69,0.007466531487469782,no
207,104,0.007368630416130177,no
208,278,0.011808603574179417,no
209,568,0.10840220114051827,no
210,390,0.06185737619923818,no
211,379,0.009996854469638456,yes
212,169,0.010695701975815479,no
213,86,0.010708479188669023,yes
214,82,0.007430474116892988,no
215,96,0.007388561291236013,no
216,184,0.007454616348376174,no
217,81,0.007430474116892988,no
218,61,0.007509186985930492,no
219,77,0.0074476842348200605,no
220,63,0.010844203841456537,no
221,74,0.01075568220091215,no
222,95,0.010670581252024504,no
223,78,0.010730910601136304,no
224,130,0.007346796852814019,no
225,63,0.010844203841456537,no
226,359,0.05801825295061394,yes
