ID,Size,Predicted,Actual
109,81,5.672149744753262E-5,no
110,51,3.241386016660724E-5,no
111,103,5.672149744753262E-5,no
112,826,2.2680880018144704E-4,yes
113,131,1.1343012704174228E-4,no
114,36,2.8362357479153667E-5,no
115,71,3.7815761609438814E-5,no
116,41,1.2605889471561115E-5,no
117,39,3.7815761609438814E-5,no
118,345,2.2680880018144704E-4,yes
119,57,4.537822752643282E-5,no
120,43,1.620745542949757E-5,no
121,282,2.2680880018144704E-4,no
122,118,1.1343012704174228E-4,no
123,64,5.672149744753262E-5,no
124,207,2.2680880018144704E-4,no
125,140,5.672149744753262E-5,no
126,54,2.5211143325349805E-5,no
127,53,3.241386016660724E-5,no
128,53,3.241386016660724E-5,no
129,198,1.1343012704174228E-4,no
130,150,2.2680880018144704E-4,no
131,147,1.1343012704174228E-4,no
132,177,2.2680880018144704E-4,no
133,989,2.2680880018144704E-4,no
134,414,1.1343012704174228E-4,yes
135,115,5.672149744753262E-5,no
136,128,2.2680880018144704E-4,no
137,436,1.1343012704174228E-4,no
138,170,7.562580352416244E-5,no
139,78,5.672149744753262E-5,no
140,85,3.7815761609438814E-5,no
141,1028,2.2680880018144704E-4,yes
142,333,2.2680880018144704E-4,yes
143,247,2.2680880018144704E-4,no
144,87,3.7815761609438814E-5,no
145,46,2.8362357479153667E-5,no
146,72,5.672149744753262E-5,no
147,67,3.241386016660724E-5,no
148,164,2.2680880018144704E-4,no
149,91,4.537822752643282E-5,no
150,307,2.2680880018144704E-4,no
151,773,2.2680880018144704E-4,no
152,1772,2.2680880018144704E-4,yes
153,1254,2.2680880018144704E-4,no
154,71,3.7815761609438814E-5,no
155,1137,2.2680880018144704E-4,no
156,142,2.2680880018144704E-4,no
157,167,7.562580352416244E-5,no
158,63,5.672149744753262E-5,no
159,230,7.562580352416244E-5,no
160,611,1.1343012704174228E-4,no
161,138,4.537822752643282E-5,no
162,37,4.537822752643282E-5,no
163,163,2.2680880018144704E-4,no
164,2214,2.2680880018144704E-4,no
165,96,3.7815761609438814E-5,no
166,152,1.1343012704174228E-4,yes
167,136,7.562580352416244E-5,no
168,69,4.537822752643282E-5,no
169,104,2.2680880018144704E-4,no
170,269,2.2680880018144704E-4,no
171,544,2.2680880018144704E-4,no
172,321,2.2680880018144704E-4,no
173,379,2.2680880018144704E-4,yes
174,89,4.537822752643282E-5,no
175,87,3.7815761609438814E-5,yes
176,82,4.537822752643282E-5,no
177,96,3.7815761609438814E-5,no
178,176,1.1343012704174228E-4,no
179,81,5.672149744753262E-5,no
180,61,3.241386016660724E-5,no
181,76,1.1343012704174228E-4,no
182,51,3.241386016660724E-5,no
183,62,2.8362357479153667E-5,no
184,83,4.537822752643282E-5,no
185,66,5.672149744753262E-5,no
186,127,7.562580352416244E-5,no
187,51,3.241386016660724E-5,no
188,266,2.2680880018144704E-4,no
189,133,1.1343012704174228E-4,no
190,183,2.2680880018144704E-4,no
191,1578,2.2680880018144704E-4,yes
192,172,1.1343012704174228E-4,no
193,95,4.537822752643282E-5,no
194,68,3.7815761609438814E-5,no
195,136,7.562580352416244E-5,no
196,250,2.2680880018144704E-4,no
197,404,2.2680880018144704E-4,no
198,243,2.2680880018144704E-4,no
199,313,2.2680880018144704E-4,no
200,260,2.2680880018144704E-4,no
201,87,3.7815761609438814E-5,no
202,98,2.2680880018144704E-4,no
203,163,2.2680880018144704E-4,no
204,99,2.2680880018144704E-4,no
205,152,1.1343012704174228E-4,no
206,231,2.2680880018144704E-4,no
207,422,2.2680880018144704E-4,no
208,194,2.2680880018144704E-4,no
209,176,1.1343012704174228E-4,no
210,107,5.672149744753262E-5,no
211,96,3.7815761609438814E-5,no
212,113,2.2680880018144704E-4,no
213,83,4.537822752643282E-5,no
214,261,2.2680880018144704E-4,yes
215,89,4.537822752643282E-5,no
216,58,4.537822752643282E-5,no
217,54,2.5211143325349805E-5,no
218,55,7.562580352416244E-5,no
219,75,4.537822752643282E-5,yes
220,49,3.7815761609438814E-5,no
221,84,5.672149744753262E-5,no
222,403,1.1343012704174228E-4,no
223,87,3.7815761609438814E-5,no
224,97,5.672149744753262E-5,no
225,96,3.7815761609438814E-5,no
226,862,2.2680880018144704E-4,yes
227,290,2.2680880018144704E-4,no
228,170,7.562580352416244E-5,no
229,170,7.562580352416244E-5,no
230,375,2.2680880018144704E-4,no
231,218,1.1343012704174228E-4,no
232,342,2.2680880018144704E-4,no
233,270,2.2680880018144704E-4,no
234,330,2.2680880018144704E-4,no
235,521,2.2680880018144704E-4,yes
236,259,2.2680880018144704E-4,no
237,169,2.2680880018144704E-4,no
238,77,1.1343012704174228E-4,no
239,57,4.537822752643282E-5,no
240,59,5.672149744753262E-5,no
241,124,1.1343012704174228E-4,no
242,133,1.1343012704174228E-4,no
243,154,1.1343012704174228E-4,no
244,736,2.2680880018144704E-4,no
245,308,2.2680880018144704E-4,no
246,188,1.1343012704174228E-4,no
247,298,2.2680880018144704E-4,yes
248,110,2.8362357479153667E-5,no
249,151,1.1343012704174228E-4,no
250,106,5.672149744753262E-5,no
251,741,2.2680880018144704E-4,no
252,85,3.7815761609438814E-5,no
253,194,2.2680880018144704E-4,no
254,187,2.2680880018144704E-4,no
255,80,4.537822752643282E-5,no
256,85,3.7815761609438814E-5,no
257,45,1.8908595847672352E-5,no
258,263,1.1343012704174228E-4,no
259,42,2.26901434017063E-5,no
260,939,2.2680880018144704E-4,no
261,468,2.2680880018144704E-4,no
262,65,1.745413924912293E-5,no
263,81,5.672149744753262E-5,no
264,1518,2.2680880018144704E-4,yes
265,235,1.1343012704174228E-4,no
266,209,2.2680880018144704E-4,no
267,185,2.2680880018144704E-4,no
268,692,2.2680880018144704E-4,yes
269,496,2.2680880018144704E-4,no
270,56,3.7815761609438814E-5,yes
271,605,1.1343012704174228E-4,no
272,446,2.2680880018144704E-4,no
273,104,2.2680880018144704E-4,no
274,853,2.2680880018144704E-4,no
275,154,1.1343012704174228E-4,no
276,95,4.537822752643282E-5,no
277,45,1.8908595847672352E-5,no
278,38,2.26901434017063E-5,no
279,793,2.2680880018144704E-4,yes
280,4118,2.2680880018144704E-4,yes
281,615,1.1343012704174228E-4,yes
282,96,2.2680880018144704E-4,yes
283,174,2.2680880018144704E-4,no
284,61,3.241386016660724E-5,no
285,162,5.672149744753262E-5,no
286,228,2.2680880018144704E-4,yes
287,316,2.2680880018144704E-4,no
288,261,2.2680880018144704E-4,yes
289,118,1.1343012704174228E-4,no
290,115,5.672149744753262E-5,no
291,192,1.1343012704174228E-4,no
292,406,2.2680880018144704E-4,no
293,42,2.26901434017063E-5,no
294,80,4.537822752643282E-5,no
295,939,2.2680880018144704E-4,no
296,536,2.2680880018144704E-4,no
297,198,1.1343012704174228E-4,yes
298,1114,2.2680880018144704E-4,yes
299,127,7.562580352416244E-5,no
300,395,2.2680880018144704E-4,no
301,437,1.1343012704174228E-4,no
302,38,2.26901434017063E-5,no
303,575,2.2680880018144704E-4,no
304,490,2.2680880018144704E-4,no
305,523,2.2680880018144704E-4,no
306,953,2.2680880018144704E-4,no
307,74,4.537822752643282E-5,no
308,257,1.1343012704174228E-4,no
309,644,1.1343012704174228E-4,yes
310,115,5.672149744753262E-5,yes
311,46,2.8362357479153667E-5,no
312,63,5.672149744753262E-5,no
313,241,2.2680880018144704E-4,no
314,191,2.2680880018144704E-4,no
315,697,2.2680880018144704E-4,no
316,138,4.537822752643282E-5,no
317,2906,2.2680880018144704E-4,no
318,36,2.8362357479153667E-5,no
319,302,2.2680880018144704E-4,yes
320,65,1.745413924912293E-5,no
321,152,2.2680880018144704E-4,no
322,123,2.2680880018144704E-4,no
323,280,2.2680880018144704E-4,no
324,216,1.1343012704174228E-4,no
325,119,2.2680880018144704E-4,no
326,147,1.1343012704174228E-4,no
327,520,2.2680880018144704E-4,no
328,112,7.562580352416244E-5,no
329,90,7.562580352416244E-5,no
330,91,4.537822752643282E-5,no
331,88,1.1343012704174228E-4,no
332,87,3.7815761609438814E-5,no
333,67,3.241386016660724E-5,no
334,92,1.1343012704174228E-4,no
335,238,2.2680880018144704E-4,no
336,121,2.2680880018144704E-4,no
337,162,5.672149744753262E-5,yes
338,160,2.2680880018144704E-4,no
339,181,2.2680880018144704E-4,no
340,74,1.1343012704174228E-4,no
341,48,2.2680880018144704E-4,no
342,1482,2.2680880018144704E-4,no
343,1420,2.2680880018144704E-4,no
344,43,1.620745542949757E-5,no
345,143,2.2680880018144704E-4,no
346,66,2.2680880018144704E-4,no
347,95,1.1343012704174228E-4,no
348,140,5.672149744753262E-5,no
349,49,3.7815761609438814E-5,no
350,455,2.2680880018144704E-4,no
351,322,1.1343012704174228E-4,no
352,58,4.537822752643282E-5,no
353,153,2.2680880018144704E-4,no
354,140,5.672149744753262E-5,no
355,267,2.2680880018144704E-4,no
356,77,1.1343012704174228E-4,no
357,90,7.562580352416244E-5,no
358,35,7.562580352416244E-5,no
359,255,2.2680880018144704E-4,no
360,148,2.2680880018144704E-4,no
361,248,2.2680880018144704E-4,no
362,725,2.2680880018144704E-4,no
363,348,2.2680880018144704E-4,no
364,219,2.2680880018144704E-4,no
365,65,1.745413924912293E-5,no
366,33,4.537822752643282E-5,no
367,138,4.537822752643282E-5,no
368,655,2.2680880018144704E-4,no
369,469,2.2680880018144704E-4,no
370,67,3.241386016660724E-5,no
371,52,4.537822752643282E-5,no
372,33,4.537822752643282E-5,no
373,41,1.2605889471561115E-5,no
374,259,2.2680880018144704E-4,yes
375,94,3.7815761609438814E-5,no
376,79,5.672149744753262E-5,no
377,69,4.537822752643282E-5,no
378,191,2.2680880018144704E-4,yes
379,61,3.241386016660724E-5,no
380,402,1.1343012704174228E-4,yes
381,82,4.537822752643282E-5,no
382,1479,2.2680880018144704E-4,no
383,31,1.1343012704174228E-4,no
384,620,1.1343012704174228E-4,no
385,30,1.1343012704174228E-4,no
386,28,2.2680880018144704E-4,no
387,141,2.2680880018144704E-4,no
388,536,2.2680880018144704E-4,no
389,75,4.537822752643282E-5,no
390,27,2.2680880018144704E-4,no
391,75,4.537822752643282E-5,no
392,28,2.2680880018144704E-4,no
393,1077,2.2680880018144704E-4,no
394,4386,2.2680880018144704E-4,no
395,276,2.2680880018144704E-4,no
396,272,2.2680880018144704E-4,no
397,94,3.7815761609438814E-5,no
398,188,1.1343012704174228E-4,no
399,353,2.2680880018144704E-4,yes
400,698,2.2680880018144704E-4,yes
401,31,2.2680880018144704E-4,no
402,286,2.2680880018144704E-4,no
403,108,2.2680880018144704E-4,no
404,70,2.8362357479153667E-5,no
405,73,3.241386016660724E-5,no
406,37,4.537822752643282E-5,no
407,100,2.2680880018144704E-4,no
408,36,2.8362357479153667E-5,no
409,56,3.7815761609438814E-5,no
410,53,3.241386016660724E-5,no
411,35,7.562580352416244E-5,no
412,53,3.241386016660724E-5,no
413,38,2.26901434017063E-5,no
414,38,2.26901434017063E-5,no
415,37,4.537822752643282E-5,no
416,48,7.562580352416244E-5,no
417,73,3.241386016660724E-5,no
418,42,2.26901434017063E-5,no
419,43,1.620745542949757E-5,no
420,275,2.2680880018144704E-4,no
421,42,2.26901434017063E-5,no
422,188,1.1343012704174228E-4,no
423,588,2.2680880018144704E-4,no
424,31,1.1343012704174228E-4,no
425,38,2.26901434017063E-5,no
426,107,5.672149744753262E-5,no
427,160,2.2680880018144704E-4,no
428,37,4.537822752643282E-5,no
429,43,1.620745542949757E-5,no
430,37,4.537822752643282E-5,no
431,198,1.1343012704174228E-4,no
432,253,2.2680880018144704E-4,no
433,60,7.562580352416244E-5,no
434,62,2.8362357479153667E-5,no
435,64,5.672149744753262E-5,no
436,38,2.26901434017063E-5,no
437,948,2.2680880018144704E-4,no
438,156,2.2680880018144704E-4,no
439,129,1.1343012704174228E-4,no
440,32,3.7815761609438814E-5,no
441,779,2.2680880018144704E-4,yes
442,112,7.562580352416244E-5,no
443,82,4.537822752643282E-5,no
444,414,1.1343012704174228E-4,yes
445,172,1.1343012704174228E-4,no
446,184,2.2680880018144704E-4,no
447,338,2.2680880018144704E-4,no
448,510,2.2680880018144704E-4,yes
449,38,2.26901434017063E-5,no
450,46,2.8362357479153667E-5,no
451,163,2.2680880018144704E-4,no
452,714,2.2680880018144704E-4,no
453,121,2.2680880018144704E-4,no
454,4874,2.2680880018144704E-4,yes
455,78,5.672149744753262E-5,no
456,45,1.8908595847672352E-5,no
457,1371,2.2680880018144704E-4,no
458,212,2.2680880018144704E-4,no
459,185,2.2680880018144704E-4,no
460,481,2.2680880018144704E-4,no
461,650,2.2680880018144704E-4,no
462,437,1.1343012704174228E-4,no
463,134,2.2680880018144704E-4,no
464,202,2.2680880018144704E-4,no
465,822,2.2680880018144704E-4,no
466,50,4.537822752643282E-5,no
467,198,1.1343012704174228E-4,no
468,946,2.2680880018144704E-4,yes
469,596,2.2680880018144704E-4,no
470,85,3.7815761609438814E-5,no
471,83,4.537822752643282E-5,no
472,73,3.241386016660724E-5,no
473,89,4.537822752643282E-5,no
474,76,1.1343012704174228E-4,no
475,737,2.2680880018144704E-4,yes
476,91,4.537822752643282E-5,no
477,353,2.2680880018144704E-4,no
478,363,2.2680880018144704E-4,yes
479,720,2.2680880018144704E-4,yes
480,903,2.2680880018144704E-4,no
481,41,1.2605889471561115E-5,no
482,43,1.620745542949757E-5,no
483,82,4.537822752643282E-5,no
484,65,1.745413924912293E-5,no
485,409,1.1343012704174228E-4,no
486,214,2.2680880018144704E-4,no
487,43,1.620745542949757E-5,no
488,111,7.562580352416244E-5,no
489,262,2.2680880018144704E-4,no
490,41,1.2605889471561115E-5,no
491,739,2.2680880018144704E-4,no
492,55,7.562580352416244E-5,no
493,127,7.562580352416244E-5,no
494,499,2.2680880018144704E-4,no
495,110,2.8362357479153667E-5,no
496,107,5.672149744753262E-5,no
497,313,1.1343012704174228E-4,no
498,42,2.26901434017063E-5,no
499,495,2.2680880018144704E-4,no
500,84,5.672149744753262E-5,no
501,39,3.7815761609438814E-5,no
502,94,3.7815761609438814E-5,no
503,93,4.537822752643282E-5,no
504,91,4.537822752643282E-5,no
505,38,2.26901434017063E-5,no
506,94,3.7815761609438814E-5,no
507,93,4.537822752643282E-5,no
508,93,4.537822752643282E-5,no
509,79,5.672149744753262E-5,no
510,68,3.7815761609438814E-5,no
511,62,2.8362357479153667E-5,no
512,121,2.2680880018144704E-4,no
513,192,1.1343012704174228E-4,no
514,284,2.2680880018144704E-4,no
515,57,4.537822752643282E-5,no
516,31,1.1343012704174228E-4,no
517,2156,2.2680880018144704E-4,no
518,70,2.8362357479153667E-5,no
519,51,3.241386016660724E-5,no
520,80,4.537822752643282E-5,no
521,43,1.620745542949757E-5,no
522,357,2.2680880018144704E-4,no
523,230,7.562580352416244E-5,no
524,230,7.562580352416244E-5,no
525,39,3.7815761609438814E-5,no
526,73,3.241386016660724E-5,no
527,853,2.2680880018144704E-4,no
528,3143,2.2680880018144704E-4,no
529,441,1.1343012704174228E-4,no
530,426,2.2680880018144704E-4,no
531,322,1.1343012704174228E-4,no
532,62,2.8362357479153667E-5,no
533,73,3.241386016660724E-5,no
534,40,4.537822752643282E-5,no
535,67,3.241386016660724E-5,no
536,138,4.537822752643282E-5,no
537,39,3.7815761609438814E-5,no
538,66,5.672149744753262E-5,no
539,66,5.672149744753262E-5,no
540,345,2.2680880018144704E-4,yes
541,140,5.672149744753262E-5,no
542,70,2.8362357479153667E-5,no
543,516,2.2680880018144704E-4,yes
544,42,2.26901434017063E-5,no
545,41,1.2605889471561115E-5,no
546,97,5.672149744753262E-5,no
547,72,5.672149744753262E-5,no
548,93,4.537822752643282E-5,no
549,58,4.537822752643282E-5,no
550,70,2.8362357479153667E-5,no
551,58,4.537822752643282E-5,no
552,83,4.537822752643282E-5,no
553,33,4.537822752643282E-5,no
554,65,1.745413924912293E-5,no
555,46,2.8362357479153667E-5,no
556,46,2.8362357479153667E-5,no
557,79,5.672149744753262E-5,no
558,92,3.7815761609438814E-5,no
559,84,5.672149744753262E-5,no
560,199,1.1343012704174228E-4,no
561,76,1.1343012704174228E-4,no
562,85,3.7815761609438814E-5,no
563,71,3.7815761609438814E-5,no
564,32,3.7815761609438814E-5,no
565,85,3.7815761609438814E-5,no
566,45,1.8908595847672352E-5,no
567,45,1.8908595847672352E-5,no
568,52,4.537822752643282E-5,no
569,44,7.562580352416244E-5,no
570,71,3.7815761609438814E-5,no
571,41,1.2605889471561115E-5,no
572,41,1.2605889471561115E-5,no
573,40,4.537822752643282E-5,no
574,82,4.537822752643282E-5,no
575,36,2.2680880018144704E-4,no
576,409,1.1343012704174228E-4,no
577,64,5.672149744753262E-5,no
578,49,3.7815761609438814E-5,no
579,92,3.7815761609438814E-5,no
580,89,4.537822752643282E-5,no
581,60,7.562580352416244E-5,no
582,57,4.537822752643282E-5,no
583,41,1.2605889471561115E-5,no
584,41,1.2605889471561115E-5,no
585,728,2.2680880018144704E-4,no
586,71,3.7815761609438814E-5,no
587,69,4.537822752643282E-5,no
588,75,4.537822752643282E-5,no
589,41,1.2605889471561115E-5,no
590,41,1.2605889471561115E-5,no
591,72,5.672149744753262E-5,no
592,50,4.537822752643282E-5,no
593,79,5.672149744753262E-5,no
594,71,3.7815761609438814E-5,no
595,53,3.241386016660724E-5,no
596,53,3.241386016660724E-5,no
597,41,1.2605889471561115E-5,no
598,41,1.2605889471561115E-5,no
599,40,4.537822752643282E-5,no
600,57,4.537822752643282E-5,no
601,42,2.26901434017063E-5,no
602,62,2.8362357479153667E-5,no
603,68,3.7815761609438814E-5,no
604,39,3.7815761609438814E-5,no
605,70,2.8362357479153667E-5,no
606,128,2.2680880018144704E-4,yes
607,54,2.5211143325349805E-5,no
608,49,3.7815761609438814E-5,no
609,43,1.620745542949757E-5,no
610,41,1.2605889471561115E-5,no
611,62,2.8362357479153667E-5,no
612,66,5.672149744753262E-5,no
613,63,5.672149744753262E-5,no
614,39,3.7815761609438814E-5,no
615,70,2.8362357479153667E-5,no
616,41,1.2605889471561115E-5,no
617,65,1.745413924912293E-5,no
618,42,2.26901434017063E-5,no
619,57,4.537822752643282E-5,no
620,58,4.537822752643282E-5,no
621,81,5.672149744753262E-5,no
622,69,4.537822752643282E-5,no
623,68,3.7815761609438814E-5,no
624,121,2.2680880018144704E-4,no
625,60,7.562580352416244E-5,no
626,76,2.2680880018144704E-4,no
627,56,3.7815761609438814E-5,no
628,70,2.8362357479153667E-5,no
629,1703,2.2680880018144704E-4,yes
630,79,2.2680880018144704E-4,no
631,161,1.1343012704174228E-4,no
632,34,1.1343012704174228E-4,no
633,878,2.2680880018144704E-4,no
634,352,2.2680880018144704E-4,no
635,120,7.562580352416244E-5,no
636,2338,2.2680880018144704E-4,yes
637,129,1.1343012704174228E-4,no
638,466,2.2680880018144704E-4,no
639,388,2.2680880018144704E-4,no
640,2093,2.2680880018144704E-4,no
641,84,5.672149744753262E-5,no
642,117,1.1343012704174228E-4,no
643,92,3.7815761609438814E-5,no
644,232,2.2680880018144704E-4,no
645,437,2.2680880018144704E-4,no
646,257,1.1343012704174228E-4,no
647,32,3.7815761609438814E-5,no
648,92,3.7815761609438814E-5,no
649,153,2.2680880018144704E-4,no
650,62,2.8362357479153667E-5,no
651,39,2.2680880018144704E-4,no
652,1976,2.2680880018144704E-4,no
653,348,2.2680880018144704E-4,no
654,130,1.1343012704174228E-4,no
655,140,5.672149744753262E-5,no
656,52,4.537822752643282E-5,no
657,280,2.2680880018144704E-4,no
658,277,2.2680880018144704E-4,no
659,371,2.2680880018144704E-4,yes
660,92,3.7815761609438814E-5,no
661,305,2.2680880018144704E-4,no
662,460,1.1343012704174228E-4,no
663,145,7.562580352416244E-5,no
664,125,2.2680880018144704E-4,no
665,122,1.1343012704174228E-4,no
666,123,2.2680880018144704E-4,no
667,235,1.1343012704174228E-4,no
668,427,2.2680880018144704E-4,no
669,527,2.2680880018144704E-4,no
670,577,2.2680880018144704E-4,no
671,107,5.672149744753262E-5,no
672,67,3.241386016660724E-5,no
673,638,2.2680880018144704E-4,no
674,43,1.620745542949757E-5,no
675,89,4.537822752643282E-5,no
676,67,3.241386016660724E-5,no
677,45,1.8908595847672352E-5,no
678,68,3.7815761609438814E-5,no
679,41,1.2605889471561115E-5,no
680,126,1.1343012704174228E-4,no
681,74,4.537822752643282E-5,no
682,69,4.537822752643282E-5,no
683,82,4.537822752643282E-5,no
684,261,2.2680880018144704E-4,no
685,68,3.7815761609438814E-5,no
686,53,3.241386016660724E-5,no
687,92,3.7815761609438814E-5,no
688,156,2.2680880018144704E-4,no
689,317,2.2680880018144704E-4,no
690,69,4.537822752643282E-5,no
691,64,5.672149744753262E-5,no
692,45,1.8908595847672352E-5,no
693,30,1.1343012704174228E-4,no
694,88,1.1343012704174228E-4,no
695,65,1.745413924912293E-5,no
696,62,2.8362357479153667E-5,no
697,132,7.562580352416244E-5,no
698,54,2.5211143325349805E-5,no
699,52,4.537822752643282E-5,no
700,45,1.8908595847672352E-5,no
701,40,4.537822752643282E-5,no
702,45,1.8908595847672352E-5,no
703,38,2.26901434017063E-5,no
704,65,1.745413924912293E-5,no
705,54,2.5211143325349805E-5,no
706,201,1.1343012704174228E-4,no
707,149,2.2680880018144704E-4,no
708,61,3.241386016660724E-5,no
709,88,1.1343012704174228E-4,no
710,61,3.241386016660724E-5,no
711,35,7.562580352416244E-5,no
712,34,2.2680880018144704E-4,no
713,42,2.26901434017063E-5,no
714,471,2.2680880018144704E-4,no
715,34,1.1343012704174228E-4,no
716,116,4.537822752643282E-5,no
717,1672,2.2680880018144704E-4,yes
718,47,3.7815761609438814E-5,no
719,285,2.2680880018144704E-4,no
720,94,3.7815761609438814E-5,no
721,36,2.8362357479153667E-5,no
722,209,2.2680880018144704E-4,no
723,67,3.241386016660724E-5,no
724,53,3.241386016660724E-5,no
725,115,5.672149744753262E-5,no
726,59,5.672149744753262E-5,no
727,54,2.5211143325349805E-5,no
728,65,1.745413924912293E-5,no
729,92,1.1343012704174228E-4,no
730,201,1.1343012704174228E-4,no
731,75,4.537822752643282E-5,no
732,71,2.2680880018144704E-4,no
733,55,7.562580352416244E-5,no
734,45,1.8908595847672352E-5,no
735,255,2.2680880018144704E-4,no
736,996,2.2680880018144704E-4,yes
737,55,7.562580352416244E-5,no
738,633,2.2680880018144704E-4,no
739,75,2.2680880018144704E-4,no
740,74,2.2680880018144704E-4,no
741,41,1.2605889471561115E-5,no
742,75,2.2680880018144704E-4,no
743,87,3.7815761609438814E-5,no
744,138,2.2680880018144704E-4,no
745,212,2.2680880018144704E-4,no
746,150,2.2680880018144704E-4,no
747,125,2.2680880018144704E-4,no
748,396,2.2680880018144704E-4,no
749,144,2.2680880018144704E-4,no
750,69,2.2680880018144704E-4,no
751,471,2.2680880018144704E-4,no
752,32,3.7815761609438814E-5,no
753,145,7.562580352416244E-5,no
754,358,2.2680880018144704E-4,no
755,222,1.1343012704174228E-4,no
756,202,2.2680880018144704E-4,no
757,47,3.7815761609438814E-5,no
758,35,7.562580352416244E-5,no
759,91,4.537822752643282E-5,no
760,170,7.562580352416244E-5,no
761,36,2.8362357479153667E-5,no
762,148,2.2680880018144704E-4,no
763,103,5.672149744753262E-5,no
764,794,2.2680880018144704E-4,no
765,591,2.2680880018144704E-4,no
766,120,7.562580352416244E-5,no
767,772,2.2680880018144704E-4,no
768,456,2.2680880018144704E-4,no
769,670,2.2680880018144704E-4,no
770,272,2.2680880018144704E-4,no
771,161,1.1343012704174228E-4,no
772,295,2.2680880018144704E-4,no
773,89,4.537822752643282E-5,no
774,1291,2.2680880018144704E-4,no
775,92,3.7815761609438814E-5,no
776,272,2.2680880018144704E-4,no
777,140,5.672149744753262E-5,no
778,115,5.672149744753262E-5,no
779,130,1.1343012704174228E-4,no
780,111,2.2680880018144704E-4,no
781,32,3.7815761609438814E-5,no
782,51,3.241386016660724E-5,no
783,365,2.2680880018144704E-4,no
784,94,3.7815761609438814E-5,no
785,193,1.1343012704174228E-4,no
786,94,3.7815761609438814E-5,no
