ID,Size,Predicted,Actual
268,163,0.11373578153089298,yes
269,36,5.46062841777304E-7,no
270,71,5.335260506055306E-7,no
271,41,5.440139454849815E-7,no
272,39,5.450235459906707E-7,no
273,419,0.007044236511902898,yes
274,245,5.598115512923838E-7,no
275,57,5.377655548524827E-7,no
276,47,5.41161761663753E-7,no
277,289,5.904550054336391E-7,no
278,118,5.266547436880048E-7,no
279,68,5.348264815664376E-7,no
280,250,5.626774033924275E-7,no
281,152,5.278242506452216E-7,no
282,54,5.394060165037807E-7,no
283,61,5.369882342642038E-7,no
284,61,5.369882342642038E-7,no
285,214,5.442328814193845E-7,no
286,106,0.004659200830492062,no
287,127,5.264518875421375E-7,no
288,165,5.299438525971943E-7,yes
289,189,5.356744538531885E-7,no
290,184,5.343055666879073E-7,no
291,93,5.290457365196255E-7,no
292,89,5.298490919198854E-7,no
293,1112,8.54491109674678E-5,no
294,581,1.3092668637890881E-6,no
295,115,5.267725643724516E-7,no
296,129,5.26468241390061E-7,no
297,436,7.99721995138762E-7,no
298,166,5.299438525971943E-7,no
299,78,5.32337262624034E-7,no
300,85,5.307618271502254E-7,no
301,1357,4.1950424325167733E-4,no
302,458,8.558409808104875E-7,no
303,257,5.672204245770007E-7,no
304,96,5.28684919536888E-7,no
305,50,5.402694121297798E-7,no
306,109,5.272873542377439E-7,no
307,74,5.329177486768063E-7,no
308,163,5.29522542143677E-7,no
309,91,5.294337741397545E-7,no
310,410,7.511000075782135E-7,no
311,886,6.712941954746847E-6,no
312,1907,0.585790881459519,no
313,1568,1.0,yes
314,74,5.329177486768063E-7,no
315,1155,2.330338309147227E-4,yes
316,142,5.269525942377255E-7,no
317,221,5.473705394896261E-7,no
318,63,5.362393583919932E-7,no
319,230,5.519758309309737E-7,no
320,629,1.6037796087855186E-6,no
321,138,5.266782894553248E-7,no
322,37,5.46062841777304E-7,no
323,163,5.29522542143677E-7,no
324,2218,0.9920777198952425,no
325,112,5.269172575870805E-7,no
326,282,5.845631631002754E-7,no
