ID,Size,Predicted,Actual
361,394,2.237156632566857E-5,yes
362,65,0.0938970548569197,no
363,148,0.40000035795979594,no
364,520,5.593079270332934E-6,no
365,112,1.8643736602305385E-6,no
366,90,2.2946117612004806E-6,no
367,91,1.1048156992241843E-6,no
368,88,2.1826799687910064E-6,no
369,87,0.09708807877080315,no
370,83,1.2784291509104257E-6,no
371,93,0.28571465098006854,no
372,253,0.7407399428191727,no
373,121,0.47619054383221077,no
374,86,4.067706424426395E-6,no
375,559,4.47411307929871E-5,no
376,178,4.47411307929871E-5,no
377,202,0.5633801219181919,no
378,74,0.4371585314065566,no
379,48,0.3703705851957636,no
380,1840,4.47411307929871E-5,no
381,1749,0.9999910511332295,no
382,43,0.24691376665642117,no
383,145,0.6097558579980168,no
384,66,0.4109590132644092,no
385,95,0.2325586961254493,no
386,140,0.3225809866080708,no
387,49,6.937220559296176E-7,no
388,165,0.952379024594249,no
389,117,2.0338614853646274E-6,no
390,552,2.237156632566857E-5,no
391,410,8.948866770467224E-6,no
392,60,0.5376343723880629,no
393,248,0.8695623415449132,no
394,54,0.3864735281112514,no
395,272,9.943165527171674E-6,no
396,155,0.5263157274999591,no
397,147,0.46511642426700395,no
398,307,0.8333308475110551,no
399,106,6.883772101263748E-6,no
400,198,6.883772101263748E-6,no
401,59,0.21126796955925595,no
402,42,0.3358210051673316,no
403,255,4.971632197347715E-6,no
404,216,1.4914599992421013E-5,no
405,741,0.9999910511332295,no
406,45,0.21126778759664394,no
407,384,4.47411307929871E-5,no
408,219,0.3846161789022484,no
409,65,0.0938970548569197,no
410,33,0.393013184054838,no
411,179,2.9828310230210962E-5,no
412,138,0.27397315690967317,no
413,724,4.47411307929871E-5,no
414,480,1.7897413217801598E-5,no
415,85,9.943343490130055E-7,no
416,104,3.1960606194648735E-6,no
417,52,0.3448277458207679,no
418,33,0.393013184054838,no
419,108,0.410959122418962,no
420,317,8.947425522726274E-5,no
421,94,8.286122321500394E-7,no
422,79,0.12048274609882605,no
423,91,1.1048156992241843E-6,no
424,206,4.261405079480527E-6,no
425,61,0.14492799674622045,no
426,398,0.5555550031519779,no
427,74,0.4371585314065566,no
428,82,1.0653580797536299E-6,no
429,1485,2.9828310230210962E-5,yes
430,31,0.30567700777307333,no
431,132,0.400000357959796,no
432,620,7.457411220515842E-6,no
433,28,0.7594930829846606,no
434,141,5.593079270332934E-6,no
435,536,5.965946772620035E-6,no
436,75,0.2836882178411297,no
437,27,4.971632197347715E-6,no
438,75,0.2836882178411297,no
439,365,8.947425522726274E-5,no
440,325,8.947425522726274E-5,yes
441,28,0.7594930829846606,no
442,228,0.47619067911452745,no
443,1077,0.4999999999999998,no
444,4707,0.9999910511332295,no
