ID,Size,Predicted,Actual
126,64,6.189892061700625E-4,yes
127,207,6.221130919395468E-4,no
128,140,6.02824324786595E-4,yes
129,54,6.239559802420369E-4,no
130,53,6.239559802420369E-4,yes
131,53,6.239559802420369E-4,yes
132,198,6.17389211467675E-4,yes
133,150,6.036547307009932E-4,yes
134,147,6.031608959501584E-4,yes
135,177,6.085006933889353E-4,no
136,989,0.03239448712979529,yes
137,418,0.0014267338926958362,yes
138,115,6.034955150002502E-4,no
139,128,6.027561781635896E-4,no
140,436,0.0010040762520962842,no
141,170,6.072122753741071E-4,no
142,78,6.128079419001539E-4,no
143,85,6.110792313269058E-4,no
144,1028,0.04641519100187849,yes
145,333,7.471147533697247E-4,yes
146,247,6.480836711665072E-4,no
147,87,6.09513993897199E-4,no
148,46,6.29617636244378E-4,no
149,72,6.14701488368476E-4,no
150,67,6.167613663248565E-4,no
151,164,6.06084291349319E-4,no
152,91,6.081109979127288E-4,no
153,307,7.109418525079295E-4,no
154,775,0.008643043628335276,no
155,1780,0.999913191339142,yes
156,1254,0.3805045405585151,no
157,71,6.14701488368476E-4,no
158,1146,0.20902818212437754,no
159,142,6.02824324786595E-4,no
160,167,6.06084291349319E-4,no
161,63,6.189892061700625E-4,no
162,230,6.336451612387542E-4,no
163,611,0.0021359854003616067,no
164,138,6.026447544603431E-4,no
165,37,6.327146206938471E-4,no
166,163,6.06084291349319E-4,no
167,2220,0.9999999600700559,no
168,96,6.068691411149164E-4,no
169,152,6.036547307009932E-4,yes
170,136,6.026447544603431E-4,no
171,69,6.167613663248565E-4,no
172,104,6.057874492433261E-4,no
173,269,6.656165759071898E-4,no
174,544,0.0015302572903803436,no
175,321,7.318584520147581E-4,no
176,379,8.413292867096055E-4,no
177,89,6.09513993897199E-4,no
178,87,6.09513993897199E-4,no
179,82,6.110792313269058E-4,no
180,96,6.068691411149164E-4,no
181,176,6.085006933889353E-4,no
182,81,6.110792313269058E-4,no
183,61,6.189892061700625E-4,no
184,76,6.128079419001539E-4,no
185,51,6.26698869573351E-4,no
186,62,6.189892061700625E-4,no
187,83,6.110792313269058E-4,no
188,66,6.167613663248565E-4,no
189,127,6.027561781635896E-4,no
190,51,6.26698869573351E-4,no
191,266,6.656165759071898E-4,no
192,133,6.026220448265578E-4,no
193,183,6.115630045519696E-4,no
194,1579,0.9999997386211913,yes
195,172,6.072122753741071E-4,no
196,95,6.068691411149164E-4,no
197,68,6.167613663248565E-4,no
198,137,9.122631373056385E-4,no
199,250,6.480836711665072E-4,no
200,404,9.01551461218036E-4,no
201,243,6.441920011766246E-4,no
202,313,7.176600523880339E-4,no
203,260,6.564499176995998E-4,no
204,87,6.09513993897199E-4,no
205,98,6.068691411149164E-4,no
206,163,6.06084291349319E-4,no
207,99,6.068691411149164E-4,no
208,152,6.036547307009932E-4,no
209,231,6.369756760634575E-4,no
210,422,9.572876671813313E-4,no
211,194,6.152808642654364E-4,no
212,176,6.085006933889353E-4,no
213,107,6.048650747632961E-4,yes
214,96,6.068691411149164E-4,yes
215,113,6.041012957605491E-4,no
216,83,6.110792313269058E-4,yes
217,261,6.609313660187133E-4,yes
218,89,6.09513993897199E-4,no
219,58,6.213867752604896E-4,no
220,54,6.239559802420369E-4,no
221,55,6.239559802420369E-4,no
222,75,6.14701488368476E-4,no
223,49,6.26698869573351E-4,no
224,84,6.110792313269058E-4,no
225,403,9.01551461218036E-4,no
226,87,6.09513993897199E-4,no
227,97,6.068691411149164E-4,no
228,96,6.068691411149164E-4,no
229,862,0.011008669544481852,yes
230,290,6.922419521700429E-4,no
231,170,6.072122753741071E-4,no
232,170,6.072122753741071E-4,no
233,375,8.304239734947454E-4,no
234,218,6.275259727316832E-4,no
235,342,7.634830651827456E-4,no
236,270,6.705094362761507E-4,no
237,330,7.471147533697247E-4,no
238,521,0.0013752547411212779,yes
239,259,6.564499176995998E-4,no
240,169,6.072122753741071E-4,no
241,77,6.128079419001539E-4,no
242,57,6.213867752604896E-4,no
243,59,6.213867752604896E-4,no
244,124,6.030472591499667E-4,no
245,133,6.026220448265578E-4,no
246,154,6.043062147360572E-4,no
247,749,0.007315149447482327,no
248,308,7.109418525079295E-4,no
249,188,6.133393067681919E-4,no
250,298,6.982382733435119E-4,yes
251,110,6.041012957605491E-4,no
252,151,6.036547307009932E-4,no
253,106,6.048650747632961E-4,no
254,741,0.004537587950217065,no
255,85,6.110792313269058E-4,no
256,194,6.152808642654364E-4,no
257,187,6.115630045519696E-4,no
258,80,6.128079419001539E-4,no
259,85,6.110792313269058E-4,no
260,45,6.29617636244378E-4,no
261,263,6.609313660187133E-4,no
262,42,6.29617636244378E-4,yes
263,939,0.021016774186426213,no
264,468,0.0011124030455719053,no
265,65,6.189892061700625E-4,no
266,81,6.110792313269058E-4,no
267,1524,0.974033518391909,yes
268,235,6.369756760634575E-4,no
269,209,6.221130919395468E-4,no
270,185,6.115630045519696E-4,no
271,705,0.005504206419517565,yes
272,502,0.0019196245589917012,no
273,56,6.213867752604896E-4,yes
274,605,0.0020302943345641127,no
275,446,0.0010378800482498598,no
276,125,9.124317544545234E-4,no
277,853,0.010196959508058935,yes
278,155,9.147774180491371E-4,no
279,80,9.276429782599529E-4,no
280,45,6.29617636244378E-4,no
281,38,6.327146206938471E-4,no
282,817,1.0,no
283,4379,1.0,yes
284,615,0.0021359854003616067,yes
285,125,0.9739880500611863,no
286,174,6.085006933889353E-4,no
287,61,6.189892061700625E-4,no
288,162,6.05115857200255E-4,no
289,212,9.456878959346085E-4,no
290,300,0.0010663465938598445,no
291,262,0.0010004654502540468,yes
292,118,6.034955150002502E-4,no
293,115,6.034955150002502E-4,no
294,192,6.133393067681919E-4,no
295,406,9.01551461218036E-4,no
296,42,6.29617636244378E-4,no
297,80,6.128079419001539E-4,no
298,939,0.021016774186426213,no
299,536,0.0014651228079813105,no
300,202,0.9746803252721429,no
301,1102,0.9999881669001119,yes
302,127,6.027561781635896E-4,no
303,397,0.982213810247373,yes
304,437,0.0010040762520962842,no
305,38,6.327146206938471E-4,no
306,575,0.0017544353462238518,no
307,501,0.0019196245589917012,yes
308,523,0.0014042166551914558,no
309,960,0.03726710361142934,no
310,74,6.14701488368476E-4,no
311,257,6.564499176995998E-4,no
312,652,0.003998021482845475,yes
313,148,0.9006433210621692,no
314,46,6.29617636244378E-4,no
315,63,6.189892061700625E-4,no
316,241,6.441920011766246E-4,yes
317,191,6.133393067681919E-4,no
318,697,0.003427871216654568,no
319,138,6.026447544603431E-4,no
320,2962,1.0,no
321,36,6.359923139320253E-4,no
322,302,7.044697892780095E-4,yes
323,65,6.189892061700625E-4,no
324,152,6.036547307009932E-4,no
325,123,6.030472591499667E-4,no
326,302,0.0010663465938598445,no
327,216,6.24732380104248E-4,no
328,119,6.034955150002502E-4,no
329,148,9.13044212478971E-4,no
330,520,0.0013752547411212779,no
331,112,6.041012957605491E-4,no
332,90,6.081109979127288E-4,no
333,91,6.081109979127288E-4,no
334,88,6.09513993897199E-4,no
335,87,6.09513993897199E-4,no
336,67,6.167613663248565E-4,no
337,92,6.081109979127288E-4,no
338,238,6.40490339820267E-4,no
339,121,6.030472591499667E-4,no
340,218,9.499153292701029E-4,yes
341,160,6.05115857200255E-4,no
342,197,9.345757110934491E-4,no
343,74,6.14701488368476E-4,no
344,48,6.26698869573351E-4,no
345,1482,0.9323277671718379,no
346,1424,0.8992651785775703,no
347,43,6.29617636244378E-4,no
348,143,6.02824324786595E-4,no
349,66,6.167613663248565E-4,no
350,95,6.068691411149164E-4,no
351,140,6.02824324786595E-4,no
352,49,6.26698869573351E-4,no
353,455,0.0010739375071674429,no
354,322,7.318584520147581E-4,no
355,58,6.213867752604896E-4,no
356,153,6.036547307009932E-4,no
357,140,6.02824324786595E-4,no
358,267,6.656165759071898E-4,no
359,77,6.128079419001539E-4,no
360,90,6.081109979127288E-4,no
361,35,6.359923139320253E-4,no
362,255,6.521685272644696E-4,no
363,148,6.031608959501584E-4,no
364,248,6.480836711665072E-4,no
365,725,0.0041231254824501224,no
366,348,7.810221571235725E-4,no
367,219,6.275259727316832E-4,no
368,65,6.189892061700625E-4,no
369,33,6.359923139320253E-4,no
370,138,6.026447544603431E-4,no
371,655,0.00271848143074163,yes
372,469,0.0011124030455719053,no
373,67,6.167613663248565E-4,no
374,52,6.239559802420369E-4,no
375,33,6.359923139320253E-4,no
376,41,6.327146206938471E-4,no
377,259,6.564499176995998E-4,yes
378,94,6.081109979127288E-4,no
379,79,6.128079419001539E-4,no
380,69,6.167613663248565E-4,no
381,191,6.133393067681919E-4,yes
382,61,6.189892061700625E-4,no
383,402,9.01551461218036E-4,yes
384,82,6.110792313269058E-4,no
385,1486,0.957317559573948,no
386,31,6.394533608750036E-4,no
387,620,0.002191726160126027,no
388,28,6.394533608750036E-4,no
389,141,6.02824324786595E-4,no
390,536,0.0014651228079813105,no
391,75,6.14701488368476E-4,no
392,27,6.394533608750036E-4,no
393,75,6.14701488368476E-4,no
394,28,6.394533608750036E-4,no
395,1077,0.07368791835393403,no
396,4482,1.0,no
397,288,0.0010391187944838109,no
398,272,6.705094362761507E-4,no
399,94,6.081109979127288E-4,no
400,237,9.695336347820194E-4,no
401,387,0.0013080893134627023,yes
402,733,0.9851380477744522,no
403,31,6.394533608750036E-4,no
404,286,6.864757024213043E-4,no
405,108,6.048650747632961E-4,no
406,70,6.167613663248565E-4,no
407,73,6.14701488368476E-4,no
408,37,6.327146206938471E-4,no
409,100,6.057874492433261E-4,no
410,36,6.359923139320253E-4,no
411,56,6.213867752604896E-4,no
412,53,6.239559802420369E-4,no
413,35,6.359923139320253E-4,no
414,53,6.239559802420369E-4,no
415,38,6.327146206938471E-4,no
416,38,6.327146206938471E-4,no
417,37,6.327146206938471E-4,no
418,48,6.26698869573351E-4,no
419,73,6.14701488368476E-4,no
420,42,6.29617636244378E-4,no
421,43,6.29617636244378E-4,no
422,275,6.756140266262804E-4,no
423,42,6.29617636244378E-4,no
424,217,9.499153292701029E-4,no
425,648,0.003889453286473411,no
426,31,6.394533608750036E-4,no
427,38,6.327146206938471E-4,no
428,107,6.048650747632961E-4,no
429,160,6.05115857200255E-4,no
430,37,6.327146206938471E-4,no
431,43,6.29617636244378E-4,no
432,37,6.327146206938471E-4,no
433,33,9.627270347055783E-4,no
434,33,9.627270347055783E-4,no
435,198,6.17389211467675E-4,no
436,253,6.521685272644696E-4,no
437,60,6.213867752604896E-4,no
438,62,6.189892061700625E-4,no
439,64,6.189892061700625E-4,no
440,38,6.327146206938471E-4,no
441,948,0.0228786803809953,no
442,156,6.043062147360572E-4,no
443,129,6.026220448265578E-4,no
444,32,6.359923139320253E-4,no
445,42,9.530805530636588E-4,no
446,828,1.0,yes
447,112,6.041012957605491E-4,no
448,82,6.110792313269058E-4,no
449,414,9.285188070730297E-4,yes
450,172,6.072122753741071E-4,no
451,184,6.115630045519696E-4,yes
452,338,1.0,no
453,510,0.0013201377822303834,yes
454,38,6.327146206938471E-4,no
455,46,6.29617636244378E-4,no
456,163,9.174681690407454E-4,no
457,718,0.006037870675818498,no
458,121,6.030472591499667E-4,no
459,4728,1.0,yes
460,78,6.128079419001539E-4,no
461,45,6.29617636244378E-4,no
462,1371,0.7367258606947028,no
463,212,6.24732380104248E-4,no
464,185,6.115630045519696E-4,no
465,481,0.0011749867145010508,no
466,650,0.0026438807688589313,no
467,437,0.0010040762520962842,no
468,134,6.026447544603431E-4,no
469,202,6.19666018209929E-4,no
470,822,0.008151175276421768,no
471,50,6.26698869573351E-4,no
472,197,9.345757110934491E-4,no
473,947,0.9993125491340784,yes
474,596,0.0029954295147216325,no
475,85,6.110792313269058E-4,no
476,83,6.110792313269058E-4,no
477,73,6.14701488368476E-4,no
478,89,6.09513993897199E-4,no
479,76,6.128079419001539E-4,no
480,743,0.996591313163748,yes
481,91,6.081109979127288E-4,no
482,353,7.902504707441467E-4,no
483,363,8.096669880224251E-4,yes
484,720,0.00399559916096685,yes
485,903,0.01572350600084945,no
486,41,6.327146206938471E-4,no
487,43,6.29617636244378E-4,no
488,82,6.110792313269058E-4,no
489,65,6.189892061700625E-4,no
490,409,9.148168666521414E-4,no
491,214,6.24732380104248E-4,no
492,43,6.29617636244378E-4,no
493,111,6.041012957605491E-4,no
494,309,0.001086305154882218,no
495,262,6.609313660187133E-4,no
496,41,6.327146206938471E-4,no
497,739,0.00685497968753743,no
498,55,6.239559802420369E-4,no
499,128,9.124317544545234E-4,no
500,501,0.0019196245589917012,no
501,110,6.041012957605491E-4,no
502,107,6.048650747632961E-4,no
503,313,7.176600523880339E-4,no
504,42,6.29617636244378E-4,no
505,495,0.001243995347758157,no
506,84,6.110792313269058E-4,no
507,39,6.327146206938471E-4,no
508,94,6.081109979127288E-4,no
509,93,6.081109979127288E-4,no
510,91,6.081109979127288E-4,no
511,38,6.327146206938471E-4,no
512,94,6.081109979127288E-4,no
513,93,6.081109979127288E-4,no
514,93,6.081109979127288E-4,no
515,79,6.128079419001539E-4,no
516,68,6.167613663248565E-4,no
517,62,6.189892061700625E-4,no
518,121,6.030472591499667E-4,no
519,192,6.133393067681919E-4,no
520,284,6.809346226983209E-4,no
521,57,6.213867752604896E-4,no
522,31,6.394533608750036E-4,no
523,2156,0.9999997175675405,yes
524,70,6.167613663248565E-4,no
525,51,6.26698869573351E-4,no
526,80,6.128079419001539E-4,no
527,43,6.29617636244378E-4,no
528,357,7.902504707441467E-4,no
529,245,9.75135119276075E-4,no
530,246,9.81024108547044E-4,no
531,39,6.327146206938471E-4,no
532,73,6.14701488368476E-4,no
533,856,0.01595453182771277,no
534,3249,1.0,no
535,440,0.0015196228895440161,no
536,426,9.723836968347753E-4,no
537,322,7.318584520147581E-4,yes
538,62,6.189892061700625E-4,no
539,73,6.14701488368476E-4,no
540,40,6.327146206938471E-4,no
541,67,6.167613663248565E-4,no
542,138,6.026447544603431E-4,no
543,39,6.327146206938471E-4,no
544,66,6.167613663248565E-4,no
545,66,6.167613663248565E-4,no
546,383,1.0,yes
547,140,6.02824324786595E-4,no
548,70,6.167613663248565E-4,no
549,516,0.0013472396614898183,yes
550,42,6.29617636244378E-4,no
551,41,6.327146206938471E-4,no
552,97,6.068691411149164E-4,no
553,72,6.14701488368476E-4,no
554,93,6.081109979127288E-4,no
555,58,6.213867752604896E-4,no
556,70,6.167613663248565E-4,no
557,58,6.213867752604896E-4,no
558,83,6.110792313269058E-4,no
559,33,6.359923139320253E-4,no
560,65,6.189892061700625E-4,no
561,46,6.29617636244378E-4,no
562,46,6.29617636244378E-4,no
563,79,6.128079419001539E-4,no
564,92,6.081109979127288E-4,no
565,84,6.110792313269058E-4,no
566,199,6.17389211467675E-4,no
567,76,6.128079419001539E-4,no
568,85,6.110792313269058E-4,no
569,71,6.14701488368476E-4,no
570,32,6.359923139320253E-4,no
571,85,6.110792313269058E-4,no
572,45,6.29617636244378E-4,no
573,45,6.29617636244378E-4,no
574,52,6.239559802420369E-4,no
575,44,6.29617636244378E-4,no
576,71,6.14701488368476E-4,no
577,41,6.327146206938471E-4,no
578,41,6.327146206938471E-4,no
579,40,6.327146206938471E-4,no
580,82,6.110792313269058E-4,no
581,36,6.359923139320253E-4,no
582,410,0.0013845964655958562,no
583,64,6.189892061700625E-4,no
584,49,6.26698869573351E-4,no
585,92,6.081109979127288E-4,no
586,89,6.09513993897199E-4,no
587,60,6.213867752604896E-4,no
588,57,6.213867752604896E-4,no
589,41,6.327146206938471E-4,no
590,41,6.327146206938471E-4,no
591,728,0.00425580798512515,no
592,71,6.14701488368476E-4,no
593,69,6.167613663248565E-4,no
594,75,6.14701488368476E-4,no
595,41,6.327146206938471E-4,no
596,41,6.327146206938471E-4,no
597,72,6.14701488368476E-4,no
598,50,6.26698869573351E-4,no
599,79,6.128079419001539E-4,no
600,71,6.14701488368476E-4,no
601,53,6.239559802420369E-4,no
602,53,6.239559802420369E-4,no
603,41,6.327146206938471E-4,no
604,41,6.327146206938471E-4,no
605,40,6.327146206938471E-4,no
606,57,6.213867752604896E-4,no
607,42,6.29617636244378E-4,no
608,62,6.189892061700625E-4,no
609,68,6.167613663248565E-4,no
610,39,6.327146206938471E-4,no
611,70,6.167613663248565E-4,no
612,128,9.124317544545234E-4,yes
613,62,9.369969396188705E-4,no
614,49,6.26698869573351E-4,no
615,43,6.29617636244378E-4,no
616,41,6.327146206938471E-4,no
617,62,6.189892061700625E-4,no
618,66,6.167613663248565E-4,no
619,63,6.189892061700625E-4,no
620,39,6.327146206938471E-4,no
621,70,6.167613663248565E-4,no
622,41,6.327146206938471E-4,no
623,65,6.189892061700625E-4,no
624,42,6.29617636244378E-4,no
625,57,6.213867752604896E-4,no
626,58,6.213867752604896E-4,no
627,81,6.110792313269058E-4,no
628,69,6.167613663248565E-4,no
629,68,6.167613663248565E-4,no
630,121,6.030472591499667E-4,no
631,60,6.213867752604896E-4,no
632,76,6.128079419001539E-4,no
633,56,6.213867752604896E-4,no
634,70,6.167613663248565E-4,no
635,1759,1.0,yes
636,79,6.128079419001539E-4,no
637,173,9.211248855825262E-4,no
638,34,6.359923139320253E-4,no
639,878,0.012868131233944546,no
640,391,0.0013080893134627023,no
641,120,6.030472591499667E-4,no
642,2355,0.9999999999998219,yes
643,129,6.026220448265578E-4,no
644,466,0.0011124030455719053,no
645,388,0.9285301458901274,no
646,2093,0.9999988715550516,no
647,84,6.110792313269058E-4,no
648,117,6.034955150002502E-4,no
649,98,1.0,yes
650,245,9.75135119276075E-4,no
651,437,0.0010040762520962842,no
652,257,6.564499176995998E-4,no
653,32,6.359923139320253E-4,no
654,92,6.081109979127288E-4,no
655,153,6.036547307009932E-4,no
656,62,6.189892061700625E-4,no
657,39,6.327146206938471E-4,no
658,1986,0.9999929744008399,yes
659,354,0.0011961389314802202,no
660,130,6.026220448265578E-4,no
661,140,6.02824324786595E-4,no
662,52,6.239559802420369E-4,no
663,280,6.809346226983209E-4,no
664,277,6.756140266262804E-4,no
665,371,8.198731904412865E-4,yes
666,92,6.081109979127288E-4,no
667,305,7.109418525079295E-4,no
668,460,0.0010928591184116397,no
669,145,6.031608959501584E-4,no
670,125,6.027561781635896E-4,no
671,122,6.030472591499667E-4,no
672,123,6.030472591499667E-4,no
673,235,6.369756760634575E-4,no
674,427,9.723836968347753E-4,no
675,527,0.0014042166551914558,no
676,591,0.966746059132713,no
677,107,6.048650747632961E-4,no
678,74,1.0,no
679,75,1.0,no
680,67,6.167613663248565E-4,no
681,638,0.002435902979267907,no
682,43,6.29617636244378E-4,no
683,89,6.09513993897199E-4,no
684,67,6.167613663248565E-4,no
685,45,6.29617636244378E-4,no
686,68,6.167613663248565E-4,no
687,41,6.327146206938471E-4,no
688,126,6.027561781635896E-4,no
689,74,6.14701488368476E-4,no
690,69,6.167613663248565E-4,no
691,82,6.110792313269058E-4,no
692,261,6.609313660187133E-4,no
693,68,6.167613663248565E-4,no
694,57,9.406251083466568E-4,no
695,92,6.081109979127288E-4,no
696,156,6.043062147360572E-4,no
697,322,0.0011077888533747387,no
698,69,6.167613663248565E-4,no
699,64,6.189892061700625E-4,no
700,45,6.29617636244378E-4,no
701,30,6.394533608750036E-4,no
702,88,6.09513993897199E-4,no
703,65,6.189892061700625E-4,no
704,62,6.189892061700625E-4,no
705,132,6.026220448265578E-4,no
706,54,6.239559802420369E-4,no
707,52,6.239559802420369E-4,no
708,45,6.29617636244378E-4,no
709,40,6.327146206938471E-4,no
710,45,6.29617636244378E-4,no
711,42,0.9044215602782648,no
712,65,6.189892061700625E-4,no
713,54,6.239559802420369E-4,no
714,201,6.17389211467675E-4,no
715,149,6.036547307009932E-4,no
716,61,6.189892061700625E-4,no
717,88,6.09513993897199E-4,no
718,61,6.189892061700625E-4,no
719,35,6.359923139320253E-4,no
720,34,6.359923139320253E-4,no
721,42,6.29617636244378E-4,no
722,475,0.0017455502612084527,no
723,34,6.359923139320253E-4,no
724,116,6.034955150002502E-4,no
725,1672,0.9964621111458687,no
726,47,6.26698869573351E-4,no
727,285,6.864757024213043E-4,no
728,94,6.081109979127288E-4,no
729,36,6.359923139320253E-4,no
730,209,6.221130919395468E-4,no
731,67,6.167613663248565E-4,no
732,53,6.239559802420369E-4,no
733,115,6.034955150002502E-4,no
734,59,6.213867752604896E-4,no
735,54,6.239559802420369E-4,no
736,65,6.189892061700625E-4,no
737,92,6.081109979127288E-4,no
738,201,6.17389211467675E-4,no
739,89,9.226583001950909E-4,no
740,71,6.14701488368476E-4,no
741,55,6.239559802420369E-4,no
742,45,6.29617636244378E-4,no
743,255,6.521685272644696E-4,no
744,1006,0.9983499763294368,no
745,55,6.239559802420369E-4,no
746,704,0.005504206419517565,no
747,75,6.14701488368476E-4,no
748,74,6.14701488368476E-4,no
749,41,6.327146206938471E-4,no
750,75,6.14701488368476E-4,no
751,87,6.09513993897199E-4,no
752,138,6.026447544603431E-4,no
753,212,6.24732380104248E-4,no
754,150,6.036547307009932E-4,no
755,160,9.160026449779008E-4,no
756,471,0.00704699185098915,no
757,144,6.031608959501584E-4,no
758,69,6.167613663248565E-4,no
759,471,0.0011325906396575122,no
760,32,6.359923139320253E-4,no
761,145,6.031608959501584E-4,no
762,358,7.997958084063251E-4,no
763,222,6.304961052049217E-4,no
764,202,6.19666018209929E-4,no
765,47,6.26698869573351E-4,no
766,35,6.359923139320253E-4,no
767,91,6.081109979127288E-4,no
768,170,6.072122753741071E-4,no
769,36,6.359923139320253E-4,no
770,148,6.031608959501584E-4,no
771,103,6.057874492433261E-4,no
772,794,0.00657406983534604,no
773,591,0.0019318301307666632,no
774,120,6.030472591499667E-4,no
775,772,0.005724663983270501,no
776,456,0.0010739375071674429,no
777,670,0.0029597212767591315,no
778,272,6.705094362761507E-4,no
779,161,6.05115857200255E-4,no
780,295,6.982382733435119E-4,no
781,89,6.09513993897199E-4,no
782,1299,0.617414034418202,no
783,92,6.081109979127288E-4,no
784,272,6.705094362761507E-4,no
785,140,6.02824324786595E-4,no
786,115,6.034955150002502E-4,no
787,130,6.026220448265578E-4,no
788,111,6.041012957605491E-4,no
789,32,6.359923139320253E-4,no
790,51,6.26698869573351E-4,no
791,365,8.096669880224251E-4,no
792,94,6.081109979127288E-4,no
793,193,6.152808642654364E-4,no
794,94,6.081109979127288E-4,no
795,331,7.471147533697247E-4,no
796,103,6.057874492433261E-4,no
797,209,6.221130919395468E-4,no
798,622,0.002249502629512785,no
799,199,6.17389211467675E-4,no
800,92,6.081109979127288E-4,no
801,189,6.133393067681919E-4,no
802,52,6.239559802420369E-4,no
803,59,6.213867752604896E-4,no
804,108,6.048650747632961E-4,no
805,87,6.09513993897199E-4,no
806,74,6.14701488368476E-4,no
807,113,6.041012957605491E-4,no
808,56,6.213867752604896E-4,no
809,63,6.189892061700625E-4,no
810,42,6.29617636244378E-4,no
811,86,6.09513993897199E-4,no
812,682,0.003136358203748458,yes
813,361,7.997958084063251E-4,no
814,155,6.043062147360572E-4,no
815,147,6.031608959501584E-4,no
816,50,6.26698869573351E-4,no
817,187,6.115630045519696E-4,no
818,91,6.081109979127288E-4,no
819,116,6.034955150002502E-4,no
820,48,6.26698869573351E-4,no
821,197,6.17389211467675E-4,no
822,123,6.030472591499667E-4,no
823,90,6.081109979127288E-4,no
824,230,6.336451612387542E-4,no
825,235,6.369756760634575E-4,no
826,132,6.026220448265578E-4,no
827,56,6.213867752604896E-4,no
828,77,6.128079419001539E-4,no
829,95,6.068691411149164E-4,no
830,111,6.041012957605491E-4,no
831,114,6.041012957605491E-4,no
832,41,6.327146206938471E-4,no
833,175,6.085006933889353E-4,no
