ID,Size,Predicted,Actual
234,266,2.207213172648214E-5,no
235,110,1.6350395516067532E-6,no
236,41,5.659764395327752E-7,no
237,89,1.8785551656509944E-6,no
238,58,1.839418743676998E-6,no
239,54,0.029412986743186577,no
240,55,2.386270354886127E-6,no
241,76,0.03226072889253449,yes
242,49,1.5222785465284436E-6,no
243,84,0.05000198657078152,no
244,405,0.9999117231638418,no
245,87,0.02040989159891599,no
246,97,3.395839417545623E-6,no
247,115,0.03333608019259408,no
248,1033,0.9999117231638418,yes
249,290,6.306522205264685E-6,no
250,170,2.5968225279547945E-6,no
251,170,2.5968225279547945E-6,no
252,406,2.942907592701589E-5,no
253,218,0.1250082772320936,no
254,349,4.414231482298932E-5,no
255,270,1.2612885323646637E-5,no
256,330,1.2612885323646637E-5,no
257,602,4.414231482298932E-5,yes
258,259,0.06667176794669555,no
259,169,8.829086542706291E-6,no
260,77,3.678823953558526E-6,no
261,57,1.731218015747159E-6,no
262,60,1.7658422537797853E-6,no
263,124,9.810076911002982E-6,no
264,133,5.886092341016645E-6,no
265,154,6.791632708503124E-6,no
266,97,3.395839417545623E-6,no
267,829,0.9999117231638418,no
268,308,0.1250082772320936,no
269,188,8.829086542706291E-6,no
270,315,4.414231482298932E-5,no
271,110,1.6350395516067532E-6,no
272,165,8.827683615819208E-5,no
273,106,6.791632708503124E-6,no
274,741,1.4714971011507106E-5,no
275,85,2.102191745113455E-6,no
276,194,8.829086542706291E-6,no
277,187,0.07143397701903309,no
278,80,2.2073008683521614E-6,no
279,85,2.102191745113455E-6,no
280,45,7.677590342205557E-7,no
281,281,8.827683615819208E-5,no
282,42,0.010527225615536465,no
283,947,0.166676476647341,no
284,468,1.1036309458117205E-5,no
285,65,8.829226859920784E-7,no
286,81,2.4525553173851836E-6,no
287,1527,2.942907592701589E-5,no
288,235,4.414582248081863E-6,no
289,227,8.827683615819208E-5,no
290,198,0.29166819950998063,no
291,759,8.827683615819208E-5,no
292,502,8.827683615819208E-5,no
293,74,1.919393164657062E-6,no
294,618,1.4714971011507106E-5,no
295,446,1.2612885323646637E-5,no
296,125,0.08333946466147711,yes
297,888,8.827683615819208E-5,yes
298,155,5.193618082100714E-6,no
299,80,2.2073008683521614E-6,no
300,45,7.677590342205557E-7,no
301,38,0.006849911526259708,no
302,854,8.827683615819208E-5,yes
303,4698,8.827683615819208E-5,yes
304,647,0.9999117231638418,yes
305,122,8.827683615819208E-5,yes
306,174,9.810076911002982E-6,no
307,61,1.4474126052268964E-6,yes
308,162,0.17391554702495202,no
309,211,1.7657861279841782E-5,yes
310,300,2.207213172648214E-5,no
311,304,8.827683615819208E-5,yes
312,118,6.791632708503124E-6,no
313,115,0.03333608019259408,no
314,192,5.518215629793949E-6,no
315,406,1.1036309458117205E-5,no
316,42,0.010527225615536465,no
317,80,2.2073008683521614E-6,no
318,963,0.9999117231638418,no
319,557,4.414231482298932E-5,no
320,314,4.414231482298932E-5,yes
321,1129,8.827683615819208E-5,yes
322,127,4.905086574778044E-6,no
323,556,8.827683615819208E-5,yes
324,462,8.827683615819208E-5,no
325,38,0.006849911526259708,no
326,607,4.414231482298932E-5,no
327,512,2.207213172648214E-5,yes
328,523,1.1036309458117205E-5,no
329,972,8.827683615819208E-5,no
330,74,1.919393164657062E-6,no
331,294,0.14286615206094547,no
332,707,0.5,yes
333,155,1.1036309458117205E-5,no
334,139,8.827683615819208E-5,no
335,46,0.01123692481071729,no
336,63,1.919393164657062E-6,no
337,241,0.5,yes
338,191,9.810076911002982E-6,no
339,703,0.9999117231638418,no
340,154,1.2612885323646637E-5,no
341,3104,0.9999117231638418,yes
342,36,0.16666764769071846,no
343,342,2.207213172648214E-5,yes
344,65,8.829226859920784E-7,no
345,148,0.2105290061153553,no
346,520,1.1036309458117205E-5,no
347,112,4.646926522797821E-6,no
348,90,4.013259810413606E-6,no
349,91,1.962046178718862E-6,no
350,88,3.838771593090211E-6,no
351,87,0.02040989159891599,no
352,83,2.2073008683521614E-6,no
353,92,1.4964772924535643E-6,no
354,253,0.1250082772320936,no
355,121,3.838771593090211E-6,no
356,67,1.6979254746550664E-6,no
357,330,0.666656856974691,yes
358,160,4.905086574778044E-6,no
359,202,5.518215629793949E-6,no
360,74,1.919393164657062E-6,no
361,48,0.029414208774143958,no
362,1648,0.9999117231638418,no
363,1567,8.827683615819208E-5,no
364,43,0.05607549897514944,no
365,142,1.2612885323646637E-5,no
366,66,2.0066379583662755E-6,no
367,95,2.522627972917066E-6,no
368,140,0.05000198657078152,no
369,49,1.5222785465284436E-6,no
370,147,4.414231482298932E-5,no
371,117,1.2612885323646637E-5,no
372,464,2.942907592701589E-5,yes
373,408,9.810076911002982E-6,no
374,233,1.4714971011507106E-5,no
375,58,1.839418743676998E-6,no
376,164,1.2612885323646637E-5,no
377,147,0.1666715717291817,no
378,272,4.646926522797821E-6,no
379,77,3.678823953558526E-6,no
380,90,4.013259810413606E-6,no
381,35,2.1534644936774282E-6,no
382,255,7.357593772532631E-6,no
383,209,0.055559915632510906,no
384,249,8.827683615819208E-5,no
385,743,0.166676476647341,no
386,352,4.414231482298932E-5,no
387,219,8.829086542706291E-6,no
388,65,8.829226859920784E-7,no
389,33,1.6658892516825481E-6,no
390,138,2.84812650238673E-6,no
391,701,8.827683615819208E-5,no
392,480,0.9999117231638418,no
393,84,0.05000198657078152,no
394,52,1.5489851049592306E-6,no
395,33,1.6658892516825481E-6,no
396,108,2.84812650238673E-6,no
397,314,2.942907592701589E-5,no
398,94,1.5766454660406333E-6,no
399,79,0.023811525896900106,no
400,91,1.962046178718862E-6,no
401,206,1.4714971011507106E-5,no
402,61,1.4474126052268964E-6,no
403,398,0.333343143025309,no
404,74,1.919393164657062E-6,no
405,82,1.8785551656509944E-6,no
406,1483,4.414231482298932E-5,no
407,31,2.522627972917066E-6,no
408,152,0.3500013243746744,no
409,620,1.4714971011507106E-5,no
410,28,6.791632708503124E-6,no
411,141,1.1036309458117205E-5,no
412,536,9.810076911002982E-6,no
413,75,1.6053116552047414E-6,no
414,27,1.1036309458117205E-5,no
415,75,1.6053116552047414E-6,no
416,123,4.013259810413606E-6,no
417,310,2.942907592701589E-5,no
418,28,6.791632708503124E-6,no
419,228,0.2500110360658632,no
420,1077,7.357593772532631E-6,no
421,4544,0.9999117231638418,yes
422,130,6.791632708503124E-6,no
423,288,2.942907592701589E-5,no
424,272,4.646926522797821E-6,no
425,94,1.5766454660406333E-6,no
426,237,2.207213172648214E-5,no
427,387,9.810076911002982E-6,yes
428,924,8.827683615819208E-5,no
429,31,2.522627972917066E-6,no
430,31,2.522627972917066E-6,no
431,286,1.2612885323646637E-5,no
432,108,2.84812650238673E-6,no
433,70,1.4240673071172035E-6,no
434,73,1.731218015747159E-6,no
435,37,2.102191745113455E-6,no
436,100,0.04167003892195743,no
437,36,0.16666764769071846,no
438,56,0.14285814390223395,no
439,53,0.13157980338716838,no
440,35,2.1534644936774282E-6,no
441,53,0.13157980338716838,no
442,38,0.006849911526259708,no
443,38,0.006849911526259708,no
444,37,2.102191745113455E-6,no
445,48,0.029414208774143958,no
446,73,1.731218015747159E-6,no
447,42,0.010527225615536465,no
448,43,0.05607549897514944,no
449,284,8.026455196327094E-6,no
450,42,0.010527225615536465,no
451,217,2.207213172648214E-5,no
452,648,2.207213172648214E-5,no
453,31,2.522627972917066E-6,no
454,38,0.006849911526259708,no
455,107,2.943063493651812E-6,no
456,160,4.905086574778044E-6,no
457,37,2.102191745113455E-6,no
458,43,0.05607549897514944,no
459,37,2.102191745113455E-6,no
460,33,1.6658892516825481E-6,no
461,33,1.6658892516825481E-6,no
462,198,0.29166819950998063,no
463,253,0.1250082772320936,no
464,60,1.7658422537797853E-6,no
465,62,1.2984146357297741E-6,no
466,65,8.829226859920784E-7,no
467,38,0.006849911526259708,no
468,948,1.7657861279841782E-5,no
469,156,4.646926522797821E-6,no
470,129,3.838771593090211E-6,no
471,32,1.7658422537797853E-6,no
472,42,0.010527225615536465,no
473,881,8.827683615819208E-5,no
474,112,4.646926522797821E-6,no
475,82,1.8785551656509944E-6,no
476,421,2.942907592701589E-5,no
477,172,5.886092341016645E-6,no
478,190,2.942907592701589E-5,no
479,366,2.942907592701589E-5,no
480,512,2.207213172648214E-5,no
481,38,0.006849911526259708,no
482,46,0.01123692481071729,no
483,163,5.193618082100714E-6,no
484,756,8.827683615819208E-5,no
485,139,2.942907592701589E-5,no
486,4921,8.827683615819208E-5,no
487,78,2.675513698630137E-6,no
488,45,7.677590342205557E-7,no
489,1414,8.827683615819208E-5,no
490,230,2.207213172648214E-5,no
491,185,8.026455196327094E-6,no
492,525,4.414231482298932E-5,no
493,650,1.2612885323646637E-5,no
494,453,8.827683615819208E-5,no
495,134,9.810076911002982E-6,no
496,202,5.518215629793949E-6,no
497,842,8.827683615819208E-5,yes
498,50,0.04000162457487348,no
499,197,0.12500413866172236,no
500,952,1.7657861279841782E-5,yes
501,596,1.7657861279841782E-5,no
502,85,2.102191745113455E-6,no
503,83,2.2073008683521614E-6,no
504,73,1.731218015747159E-6,no
505,89,1.8785551656509944E-6,no
506,76,0.03226072889253449,no
507,807,0.9999117231638418,no
508,91,1.962046178718862E-6,no
509,353,1.4714971011507106E-5,no
510,401,4.414231482298932E-5,no
511,830,0.9999117231638418,no
512,914,8.827683615819208E-5,no
513,41,5.659764395327752E-7,no
514,43,0.05607549897514944,no
515,144,0.1250082772320936,no
516,65,4.204365813460697E-6,no
517,82,1.8785551656509944E-6,no
518,65,8.829226859920784E-7,no
519,420,8.827683615819208E-5,no
520,214,1.1036309458117205E-5,no
521,43,0.05607549897514944,no
522,118,1.4714971011507106E-5,no
523,309,2.942907592701589E-5,no
524,307,8.827683615819208E-5,no
525,48,3.270068409831133E-6,no
526,744,0.333343143025309,no
527,55,2.386270354886127E-6,no
528,128,6.306522205264685E-6,no
529,501,1.7657861279841782E-5,no
530,110,1.6350395516067532E-6,no
531,107,2.943063493651812E-6,no
532,322,0.363638552669599,no
533,42,0.010527225615536465,no
534,495,9.810076911002982E-6,no
535,84,0.05000198657078152,no
536,39,6.63851934464537E-7,no
537,94,1.5766454660406333E-6,no
538,93,2.1534644936774282E-6,no
539,91,1.962046178718862E-6,no
540,38,0.006849911526259708,no
541,94,1.5766454660406333E-6,no
542,93,2.1534644936774282E-6,no
543,93,2.1534644936774282E-6,no
544,79,0.023811525896900106,no
545,68,1.6658892516825481E-6,no
546,62,1.2984146357297741E-6,no
547,121,3.838771593090211E-6,no
548,110,0.06250482843867607,no
549,192,1.7657861279841782E-5,no
550,192,5.518215629793949E-6,no
551,284,8.026455196327094E-6,no
552,57,1.731218015747159E-6,no
553,95,5.886092341016645E-6,no
554,2219,8.827683615819208E-5,yes
555,71,0.04762285156906932,no
556,51,0.013890081106203265,no
557,237,4.414231482298932E-5,no
558,80,2.2073008683521614E-6,no
559,43,0.05607549897514944,no
560,357,1.2612885323646637E-5,no
561,245,0.2500110360658632,no
562,246,0.11111874117093078,no
563,39,6.63851934464537E-7,no
564,73,1.731218015747159E-6,no
565,865,8.827683615819208E-5,yes
566,3291,0.9999117231638418,yes
567,461,4.414231482298932E-5,no
568,426,1.2612885323646637E-5,no
569,339,8.827683615819208E-5,no
570,62,1.2984146357297741E-6,no
571,73,1.731218015747159E-6,no
572,40,8.489641788054395E-7,no
573,67,1.6979254746550664E-6,no
574,138,2.84812650238673E-6,no
575,39,6.63851934464537E-7,no
576,66,2.0066379583662755E-6,no
577,66,2.0066379583662755E-6,no
578,66,2.0066379583662755E-6,no
579,66,2.0066379583662755E-6,no
580,389,4.414231482298932E-5,yes
581,150,1.1036309458117205E-5,no
582,70,1.4240673071172035E-6,no
583,523,1.1036309458117205E-5,no
584,42,0.010527225615536465,no
585,41,5.659764395327752E-7,no
586,97,3.395839417545623E-6,no
587,72,2.323474058412138E-6,no
588,93,2.1534644936774282E-6,no
589,58,1.839418743676998E-6,no
590,70,1.4240673071172035E-6,no
591,58,1.839418743676998E-6,no
592,83,2.2073008683521614E-6,no
593,33,1.6658892516825481E-6,no
594,65,8.829226859920784E-7,no
595,46,0.01123692481071729,no
596,46,0.01123692481071729,no
597,79,0.023811525896900106,no
598,92,1.4964772924535643E-6,no
599,84,0.05000198657078152,no
600,199,8.026455196327094E-6,no
601,76,0.03226072889253449,no
602,96,0.028573807049231608,no
603,68,8.829086542706291E-6,no
604,85,2.102191745113455E-6,no
605,71,0.016130410387716565,no
606,32,1.7658422537797853E-6,no
607,85,2.102191745113455E-6,no
608,45,7.677590342205557E-7,no
609,45,7.677590342205557E-7,no
610,52,1.5489851049592306E-6,no
611,44,3.531672034808159E-6,no
612,71,0.016130410387716565,no
613,41,5.659764395327752E-7,no
614,41,5.659764395327752E-7,no
615,40,8.489641788054395E-7,no
616,82,1.8785551656509944E-6,no
617,36,0.16666764769071846,no
618,484,0.9999117231638418,no
619,64,0.07692499252913637,no
620,49,1.5222785465284436E-6,no
621,92,1.4964772924535643E-6,no
622,89,1.8785551656509944E-6,no
623,94,1.5766454660406333E-6,no
624,60,1.7658422537797853E-6,no
625,57,1.731218015747159E-6,no
626,41,5.659764395327752E-7,no
627,41,5.659764395327752E-7,no
628,791,8.827683615819208E-5,no
629,47,1.1772295550543174E-6,no
630,71,0.016130410387716565,no
631,69,0.06383142597365514,no
632,75,1.6053116552047414E-6,no
633,41,5.659764395327752E-7,no
634,41,5.659764395327752E-7,no
635,72,2.323474058412138E-6,no
636,51,0.013890081106203265,no
637,79,0.023811525896900106,no
638,71,0.016130410387716565,no
639,53,0.13157980338716838,no
640,53,0.13157980338716838,no
641,41,5.659764395327752E-7,no
642,41,5.659764395327752E-7,no
643,40,8.489641788054395E-7,no
644,57,1.731218015747159E-6,no
645,42,0.010527225615536465,no
646,103,2.386270354886127E-6,no
647,62,1.2984146357297741E-6,no
648,68,8.829086542706291E-6,no
649,39,1.962046178718862E-6,no
650,70,1.4240673071172035E-6,no
651,130,6.791632708503124E-6,no
652,62,1.2984146357297741E-6,no
653,91,1.962046178718862E-6,no
654,49,1.5222785465284436E-6,no
655,43,0.05607549897514944,no
656,41,5.659764395327752E-7,no
657,62,1.2984146357297741E-6,no
658,66,2.0066379583662755E-6,no
659,63,1.919393164657062E-6,no
660,39,6.63851934464537E-7,no
661,70,1.4240673071172035E-6,no
662,41,5.659764395327752E-7,no
663,65,8.829226859920784E-7,no
664,42,0.010527225615536465,no
665,57,1.731218015747159E-6,no
666,58,1.839418743676998E-6,no
667,81,2.4525553173851836E-6,no
668,63,1.919393164657062E-6,no
669,72,2.323474058412138E-6,no
670,69,0.06383142597365514,no
671,68,1.6658892516825481E-6,no
672,134,9.810076911002982E-6,no
673,60,1.7658422537797853E-6,no
674,91,1.962046178718862E-6,no
675,56,0.14285814390223395,no
676,49,1.5222785465284436E-6,no
677,49,1.5222785465284436E-6,no
678,70,1.4240673071172035E-6,no
679,2103,0.9999117231638418,yes
680,84,0.05000198657078152,no
681,34,3.838771593090211E-6,no
682,882,2.942907592701589E-5,no
683,391,2.942907592701589E-5,no
684,120,3.678823953558526E-6,no
685,2505,0.9999117231638418,yes
686,129,3.838771593090211E-6,no
687,466,1.2612885323646637E-5,no
688,388,2.207213172648214E-5,no
689,2179,8.827683615819208E-5,yes
690,84,0.05000198657078152,no
691,117,6.306522205264685E-6,no
692,100,0.04167003892195743,no
693,74,1.919393164657062E-6,no
694,245,1.2612885323646637E-5,no
695,437,5.518215629793949E-6,no
696,257,6.791632708503124E-6,no
697,32,1.7658422537797853E-6,no
698,92,1.4964772924535643E-6,no
699,153,6.306522205264685E-6,no
700,62,1.2984146357297741E-6,no
701,39,6.63851934464537E-7,no
702,2018,0.5,no
703,351,2.942907592701589E-5,no
704,149,0.14286615206094547,no
705,140,0.05000198657078152,no
706,52,1.5489851049592306E-6,no
707,302,0.5384610160282531,no
708,296,1.1036309458117205E-5,no
709,419,0.9999117231638418,no
710,92,1.4964772924535643E-6,no
711,324,0.333343143025309,no
712,476,8.827683615819208E-5,no
713,157,2.207213172648214E-5,no
714,125,0.08333946466147711,no
715,122,1.2612885323646637E-5,no
716,123,4.013259810413606E-6,no
717,235,4.414582248081863E-6,no
718,427,1.2612885323646637E-5,yes
719,527,1.2612885323646637E-5,yes
720,691,8.827683615819208E-5,no
721,107,2.943063493651812E-6,no
722,74,1.919393164657062E-6,yes
723,75,1.6053116552047414E-6,yes
724,67,1.6979254746550664E-6,no
725,647,2.207213172648214E-5,no
726,43,0.05607549897514944,no
727,89,1.8785551656509944E-6,no
728,67,1.6979254746550664E-6,no
729,45,7.677590342205557E-7,no
730,68,1.6658892516825481E-6,no
731,41,5.659764395327752E-7,no
732,126,6.306522205264685E-6,yes
733,74,1.919393164657062E-6,no
734,69,0.06383142597365514,no
735,82,1.8785551656509944E-6,no
736,268,4.414231482298932E-5,no
737,68,1.6658892516825481E-6,no
738,57,1.731218015747159E-6,no
739,92,1.4964772924535643E-6,no
740,156,4.646926522797821E-6,no
741,326,4.414231482298932E-5,no
742,69,0.06383142597365514,no
743,64,0.07692499252913637,no
744,45,7.677590342205557E-7,no
745,30,4.646926522797821E-6,no
746,104,0.090915658008797,no
747,65,8.829226859920784E-7,no
748,62,1.2984146357297741E-6,no
749,132,5.193618082100714E-6,yes
750,54,0.029412986743186577,no
751,52,1.5489851049592306E-6,no
752,45,7.677590342205557E-7,no
753,40,8.489641788054395E-7,no
754,45,7.677590342205557E-7,no
755,42,0.010527225615536465,no
756,65,8.829226859920784E-7,no
757,54,0.029412986743186577,no
758,201,0.05263573672373092,no
759,148,0.2105290061153553,no
760,61,1.4474126052268964E-6,no
761,88,3.838771593090211E-6,no
762,61,1.4474126052268964E-6,no
763,35,2.1534644936774282E-6,no
764,34,3.838771593090211E-6,no
765,42,0.010527225615536465,yes
766,471,0.2500110360658632,no
767,34,3.838771593090211E-6,no
768,116,2.4525553173851836E-6,yes
769,1664,4.414231482298932E-5,yes
770,47,1.1772295550543174E-6,yes
771,285,1.2612885323646637E-5,no
772,87,6.791632708503124E-6,no
773,94,1.5766454660406333E-6,no
774,36,0.16666764769071846,no
775,209,0.055559915632510906,no
776,67,1.6979254746550664E-6,no
777,62,8.827683615819208E-5,no
778,115,0.03333608019259408,no
779,59,1.2984146357297741E-6,no
780,54,0.029412986743186577,no
781,65,8.829226859920784E-7,no
782,177,0.11111874117093078,no
783,199,8.026455196327094E-6,no
784,94,9.810076911002982E-6,no
785,71,0.016130410387716565,no
786,55,2.386270354886127E-6,no
787,45,7.677590342205557E-7,no
788,275,2.207213172648214E-5,no
789,1072,8.827683615819208E-5,no
790,55,2.386270354886127E-6,no
791,739,1.7657861279841782E-5,no
792,75,1.6053116552047414E-6,no
793,74,1.919393164657062E-6,no
794,41,5.659764395327752E-7,no
795,75,1.6053116552047414E-6,no
796,87,0.02040989159891599,no
797,138,2.84812650238673E-6,no
798,211,1.7657861279841782E-5,no
799,150,0.363638552669599,no
800,170,1.7657861279841782E-5,no
801,494,8.827683615819208E-5,yes
802,144,0.23077288780222766,no
803,69,0.06383142597365514,no
804,562,0.666656856974691,no
805,32,1.7658422537797853E-6,no
806,145,0.1304376199616123,no
807,358,1.4714971011507106E-5,no
808,222,1.4714971011507106E-5,no
809,202,5.518215629793949E-6,no
810,47,1.1772295550543174E-6,no
811,35,2.1534644936774282E-6,no
812,91,1.962046178718862E-6,no
813,170,2.5968225279547945E-6,no
814,36,0.16666764769071846,no
815,148,0.2105290061153553,no
816,103,2.386270354886127E-6,no
817,801,0.4285732304121891,no
818,591,1.7657861279841782E-5,no
819,120,3.678823953558526E-6,yes
820,772,1.2612885323646637E-5,no
821,459,5.193618082100714E-6,no
822,674,1.4714971011507106E-5,no
823,272,4.646926522797821E-6,no
824,162,0.17391554702495202,no
825,296,1.1036309458117205E-5,no
826,89,1.8785551656509944E-6,no
827,1917,0.5,no
828,93,2.1534644936774282E-6,no
829,272,4.646926522797821E-6,no
830,140,0.05000198657078152,no
831,115,0.03333608019259408,no
