ID,Size,Predicted,Actual
117,57,1.4274909067143953E-4,no
118,43,1.4274909067143953E-4,no
119,264,1.4274909067143953E-4,no
120,118,1.4274909067143953E-4,no
121,63,1.4274909067143953E-4,yes
122,207,1.4274909067143953E-4,no
123,140,1.4274909067143953E-4,no
124,54,1.4274909067143953E-4,no
125,52,1.4274909067143953E-4,yes
126,52,1.4274909067143953E-4,yes
127,197,1.4274909067143953E-4,yes
128,149,1.4274909067143953E-4,yes
129,147,1.4274909067143953E-4,no
130,177,1.4274909067143953E-4,no
131,961,1.4313168997168705E-4,yes
132,414,1.4485927750477153E-4,yes
133,115,1.4274909067143953E-4,no
134,128,1.4274909067143953E-4,no
135,416,1.426385279986967E-4,yes
136,176,1.4274909067143953E-4,yes
137,78,1.4274909067143953E-4,no
138,85,1.4274909067143953E-4,no
139,1013,1.4274909067143953E-4,yes
140,333,1.4274909067143953E-4,yes
141,247,1.4274909067143953E-4,no
142,87,1.4274909067143953E-4,no
143,46,1.4274909067143953E-4,no
144,72,1.4274909067143953E-4,no
145,67,1.4274909067143953E-4,no
146,164,1.4274909067143953E-4,no
147,91,1.4274909067143953E-4,no
148,307,1.4274909067143953E-4,no
149,707,1.4274909067143953E-4,yes
150,1772,1.427194898305033E-4,yes
151,1194,1.4274909067143953E-4,yes
152,71,1.4274909067143953E-4,no
153,1127,0.999999999986856,no
154,142,1.4274909067143953E-4,no
155,167,1.4274909067143953E-4,no
156,63,1.4274909067143953E-4,no
157,230,1.4274909067143953E-4,no
158,613,1.4274909067143953E-4,no
159,138,1.4274909067143953E-4,no
160,37,1.4274909067143953E-4,no
161,163,1.4274909067143953E-4,no
162,2050,1.4274909067143953E-4,no
163,96,1.4274909067143953E-4,no
164,152,1.4274909067143953E-4,yes
165,136,1.4274909067143953E-4,no
166,69,1.4274909067143953E-4,no
167,104,1.4274909067143953E-4,no
168,269,1.4274909067143953E-4,no
169,544,1.4274909067143953E-4,no
170,321,1.4274909067143953E-4,no
171,368,1.4274909067143953E-4,no
172,89,1.4274909067143953E-4,no
173,77,1.4274909067143953E-4,no
174,82,1.4274909067143953E-4,no
175,96,1.4274909067143953E-4,no
176,176,1.4274909067143953E-4,no
177,81,1.4274909067143953E-4,no
178,61,1.4274909067143953E-4,no
179,70,1.4274909067143953E-4,no
180,51,1.4274909067143953E-4,no
181,62,1.4274909067143953E-4,no
182,83,1.4274909067143953E-4,no
183,66,1.4274909067143953E-4,no
184,127,1.4274909067143953E-4,no
185,51,1.4274909067143953E-4,no
186,265,1.4274909067143953E-4,no
187,133,1.4274909067143953E-4,no
188,1578,1.4274909067143953E-4,no
189,172,1.4274909067143953E-4,no
190,95,1.4274909067143953E-4,no
191,68,1.4274909067143953E-4,no
192,136,1.4274909067143953E-4,no
193,404,1.4274909067143953E-4,no
194,260,1.4274909067143953E-4,no
195,87,1.4274909067143953E-4,no
196,98,1.4274909067143953E-4,no
197,162,1.426385279986967E-4,no
198,99,1.4274909067143953E-4,no
199,152,1.4274909067143953E-4,no
200,231,1.4274909067143953E-4,no
201,422,1.4274909067143953E-4,no
202,176,1.4274909067143953E-4,no
203,107,1.4274909067143953E-4,no
204,96,1.4274909067143953E-4,no
205,113,1.4274909067143953E-4,no
206,83,1.4274909067143953E-4,no
207,261,1.4274909067143953E-4,no
208,89,1.4274909067143953E-4,no
209,58,1.4274909067143953E-4,no
210,54,1.4274909067143953E-4,no
211,55,1.4274909067143953E-4,no
212,63,1.4274909067143953E-4,no
213,49,1.4274909067143953E-4,no
214,84,1.4274909067143953E-4,no
215,403,1.4274909067143953E-4,no
216,87,1.4274909067143953E-4,no
217,97,1.4274909067143953E-4,no
218,96,1.4274909067143953E-4,no
219,862,1.4274909067143953E-4,no
220,170,1.4274909067143953E-4,no
221,170,1.4274909067143953E-4,no
222,218,1.4274909067143953E-4,no
223,342,1.4274909067143953E-4,no
224,270,1.4274909067143953E-4,no
225,330,1.4274909067143953E-4,no
226,521,1.4274909067143953E-4,no
227,259,1.4274909067143953E-4,no
228,169,1.4274909067143953E-4,no
229,77,1.4274909067143953E-4,no
230,51,1.4274909067143953E-4,no
231,46,1.4274909067143953E-4,no
232,122,1.4274909067143953E-4,no
233,133,1.4274909067143953E-4,no
234,154,1.4274909067143953E-4,no
235,711,1.4274909067143953E-4,no
236,308,1.4274909067143953E-4,no
237,188,1.4274909067143953E-4,no
238,272,1.4274909067143953E-4,no
239,110,1.4274909067143953E-4,no
240,151,1.4274909067143953E-4,no
241,103,1.4274909067143953E-4,no
242,728,1.4274909067143953E-4,no
243,85,1.4274909067143953E-4,no
244,194,1.4274909067143953E-4,no
245,187,1.4274909067143953E-4,no
246,80,1.4274909067143953E-4,no
247,85,1.4274909067143953E-4,no
248,45,1.4274909067143953E-4,no
249,263,1.4274909067143953E-4,no
250,42,1.4274909067143953E-4,no
251,937,1.4274909067143953E-4,no
252,403,1.4274909067143953E-4,no
253,65,1.4274909067143953E-4,no
254,81,1.4274909067143953E-4,no
255,1518,1.4290092379185964E-4,no
256,235,1.4274909067143953E-4,no
257,209,1.4274909067143953E-4,no
258,178,1.4274909067143953E-4,no
259,692,1.4274909067143953E-4,yes
260,496,1.4274909067143953E-4,no
261,56,1.4274909067143953E-4,yes
262,605,1.4274909067143953E-4,no
263,446,1.4274909067143953E-4,no
264,104,1.4274909067143953E-4,yes
265,853,1.4274909067143953E-4,no
266,154,1.4274909067143953E-4,no
267,95,1.4274909067143953E-4,no
268,45,1.4274909067143953E-4,no
269,38,1.4274909067143953E-4,no
270,414,0.1511142072469428,yes
271,3810,1.4952421748182723E-4,yes
272,602,1.4274909067143953E-4,no
273,96,1.4274909067143953E-4,yes
274,174,1.4274909067143953E-4,no
275,61,1.4274909067143953E-4,no
276,162,1.4274909067143953E-4,no
277,228,1.6786576941034734E-4,no
278,316,1.426385279986967E-4,yes
279,256,1.4274909067143953E-4,yes
280,118,1.4274909067143953E-4,no
281,115,1.4274909067143953E-4,no
282,192,1.4274909067143953E-4,no
283,406,1.4274909067143953E-4,no
284,42,1.4274909067143953E-4,no
285,80,1.4274909067143953E-4,no
286,935,1.450522158739075E-4,yes
287,536,1.4274909067143953E-4,no
288,198,1.4243166353522128E-4,no
289,1030,1.4274909067143953E-4,no
290,127,1.4274909067143953E-4,no
291,380,1.4274909067143953E-4,yes
292,437,1.4274909067143953E-4,no
293,38,1.4274909067143953E-4,no
294,575,1.4274909067143953E-4,no
295,491,1.4274909067143953E-4,no
296,523,1.4274909067143953E-4,no
297,948,1.42482144158196E-4,no
298,74,1.4274909067143953E-4,no
299,257,1.4274909067143953E-4,no
300,619,1.4274909067143953E-4,yes
301,115,1.4274909067143953E-4,yes
302,46,1.4274909067143953E-4,no
303,63,1.4274909067143953E-4,no
304,127,1.4274909067143953E-4,no
305,191,1.4274909067143953E-4,no
306,689,1.4274909067143953E-4,yes
307,138,1.42482144158196E-4,no
308,2878,1.4563245417011954E-4,yes
309,36,1.4274909067143953E-4,no
310,302,1.4274909067143953E-4,no
311,65,1.426385279986967E-4,no
312,216,1.426385279986967E-4,no
313,71,1.4274909067143953E-4,no
314,143,1.4274909067143953E-4,no
315,520,1.426385279986967E-4,no
316,112,1.4274909067143953E-4,no
317,90,1.4274909067143953E-4,no
318,91,1.4274909067143953E-4,no
319,88,1.4243166353522128E-4,no
320,87,1.426385279986967E-4,no
321,67,1.4426604670967786E-4,no
322,162,1.4274909067143953E-4,no
323,160,1.4274909067143953E-4,no
324,1389,1.4274909067143953E-4,yes
325,1425,1.4243166353522128E-4,yes
326,43,1.4274909067143953E-4,no
327,137,1.4274909067143953E-4,no
328,64,1.4274909067143953E-4,yes
329,140,1.4274909067143953E-4,no
330,49,1.4274909067143953E-4,no
331,442,1.4274909067143953E-4,no
332,322,1.4274909067143953E-4,no
333,58,1.4274909067143953E-4,no
334,153,1.4274909067143953E-4,no
335,140,1.4274909067143953E-4,no
336,261,1.4274909067143953E-4,no
337,77,1.4274909067143953E-4,no
338,90,1.4274909067143953E-4,no
339,35,1.4274909067143953E-4,no
340,255,1.4274909067143953E-4,no
341,148,1.4274909067143953E-4,no
342,246,1.4274909067143953E-4,yes
343,681,1.4274909067143953E-4,no
344,336,1.4274909067143953E-4,no
345,219,1.4274909067143953E-4,no
346,65,1.4274909067143953E-4,no
347,33,1.4274909067143953E-4,no
348,138,1.4274909067143953E-4,no
349,655,1.4243166353522128E-4,no
350,468,1.4274909067143953E-4,no
351,67,1.4274909067143953E-4,no
352,52,1.4274909067143953E-4,no
353,33,1.4274909067143953E-4,no
354,218,1.4243166353522128E-4,yes
355,94,1.4274909067143953E-4,no
356,79,1.424950299430316E-4,no
357,59,1.4243166353522128E-4,no
358,61,1.4274909067143953E-4,no
359,403,3.3818304492496044E-4,no
360,82,1.4241878347977558E-4,no
361,1474,1.4274909067143953E-4,no
362,532,1.4274909067143953E-4,no
363,141,1.4274909067143953E-4,no
364,532,1.4274909067143953E-4,no
365,75,1.4274909067143953E-4,no
366,27,1.4274909067143953E-4,no
367,75,1.4274909067143953E-4,no
368,1077,1.4274909067143953E-4,no
369,3686,1.999699699143416E-4,yes
370,259,1.426385279986967E-4,no
371,94,1.4274909067143953E-4,no
372,594,4.580768847537237E-4,yes
373,286,1.4274909067143953E-4,no
374,84,1.4274909067143953E-4,no
375,70,1.4274909067143953E-4,no
376,73,1.4274909067143953E-4,no
377,37,1.4274909067143953E-4,no
378,93,1.4274909067143953E-4,no
379,36,1.4274909067143953E-4,no
380,53,1.4274909067143953E-4,no
381,38,1.4274909067143953E-4,no
382,38,1.4274909067143953E-4,no
383,37,1.4274909067143953E-4,no
384,48,1.4274909067143953E-4,no
385,73,1.4274909067143953E-4,no
386,42,1.4274909067143953E-4,no
387,43,1.4274909067143953E-4,no
388,275,1.4243166353522128E-4,no
389,42,1.4274909067143953E-4,no
390,188,1.4274909067143953E-4,no
391,593,1.4274909067143953E-4,no
392,31,1.4274909067143953E-4,no
393,38,1.4274909067143953E-4,no
394,107,1.4274909067143953E-4,no
395,156,1.426385279986967E-4,no
396,37,1.4274909067143953E-4,no
397,43,1.4274909067143953E-4,no
398,37,1.4274909067143953E-4,no
399,186,1.4274909067143953E-4,no
400,224,1.4274909067143953E-4,no
401,60,1.4274909067143953E-4,no
402,62,1.4274909067143953E-4,no
403,64,1.4274909067143953E-4,no
404,38,1.4274909067143953E-4,no
405,893,1.4274909067143953E-4,yes
406,156,1.4274909067143953E-4,no
407,129,1.4274909067143953E-4,no
408,32,1.4274909067143953E-4,no
409,679,1.450522158739075E-4,yes
410,112,1.4274909067143953E-4,no
411,82,1.4274909067143953E-4,no
412,360,1.4369125176055665E-4,no
413,172,1.4274909067143953E-4,no
414,184,1.4274909067143953E-4,no
415,334,1.4274909067143953E-4,yes
416,509,1.4274909067143953E-4,yes
417,38,1.4274909067143953E-4,no
418,46,1.4274909067143953E-4,no
419,158,1.4274909067143953E-4,no
420,717,1.42482144158196E-4,no
421,104,1.4274909067143953E-4,no
422,4950,1.628567937603602E-4,yes
423,78,1.4274909067143953E-4,no
424,45,1.4274909067143953E-4,no
425,1412,1.4241878347977558E-4,no
426,196,1.4274909067143953E-4,no
427,185,1.4274909067143953E-4,no
428,481,1.4274909067143953E-4,no
429,650,1.4274909067143953E-4,no
430,437,1.4274909067143953E-4,no
431,134,1.4274909067143953E-4,no
432,202,1.4274909067143953E-4,no
433,821,1.4852367893317765E-4,no
434,43,1.4274909067143953E-4,no
435,190,1.4274909067143953E-4,no
436,942,1.4243166353522128E-4,yes
437,594,1.4274909067143953E-4,no
438,85,1.4274909067143953E-4,no
439,83,1.4274909067143953E-4,no
440,73,1.4274909067143953E-4,no
441,89,1.4274909067143953E-4,no
442,76,1.4274909067143953E-4,no
443,737,1.4274909067143953E-4,yes
444,91,1.4274909067143953E-4,no
445,353,1.4274909067143953E-4,no
446,363,1.42482144158196E-4,no
447,717,1.442821193047873E-4,no
448,890,1.424950299430316E-4,no
449,41,1.42482144158196E-4,no
450,43,1.4274909067143953E-4,no
451,82,1.4274909067143953E-4,no
452,65,1.4274909067143953E-4,no
453,409,1.4274909067143953E-4,no
454,213,1.4243166353522128E-4,no
455,43,1.4274909067143953E-4,no
456,111,1.4274909067143953E-4,no
457,258,1.4274909067143953E-4,no
458,41,1.4274909067143953E-4,no
459,731,1.4273239707731714E-4,no
460,55,1.4274909067143953E-4,no
461,127,1.4274909067143953E-4,no
462,499,1.4274909067143953E-4,no
463,110,1.4274909067143953E-4,no
464,107,1.4274909067143953E-4,no
465,312,1.4274909067143953E-4,no
466,42,1.4274909067143953E-4,no
467,495,1.4274909067143953E-4,no
468,84,1.4274909067143953E-4,no
469,39,1.4274909067143953E-4,no
470,94,1.4274909067143953E-4,no
471,93,1.4274909067143953E-4,no
472,91,1.4274909067143953E-4,no
473,38,1.4274909067143953E-4,no
474,94,1.4274909067143953E-4,no
475,93,1.4274909067143953E-4,no
476,93,1.4274909067143953E-4,no
477,79,1.4274909067143953E-4,no
478,68,1.4274909067143953E-4,no
479,62,1.4274909067143953E-4,no
480,121,1.4274909067143953E-4,no
481,192,1.4274909067143953E-4,no
482,284,1.4274909067143953E-4,no
483,57,1.4274909067143953E-4,no
484,31,1.4290092379185964E-4,no
485,2151,1.450522158739075E-4,no
486,62,1.4274909067143953E-4,no
487,51,1.4274909067143953E-4,no
488,80,1.4274909067143953E-4,no
489,43,1.4274909067143953E-4,no
490,350,1.4274909067143953E-4,no
491,210,1.4274909067143953E-4,no
492,230,1.4243166353522128E-4,no
493,39,1.4274909067143953E-4,no
494,73,1.4274909067143953E-4,no
495,854,1.4274909067143953E-4,no
496,3044,1.42482144158196E-4,yes
497,438,1.4274909067143953E-4,no
498,426,1.4274909067143953E-4,no
499,322,1.4274909067143953E-4,no
500,62,1.4274909067143953E-4,no
501,73,1.4274909067143953E-4,no
502,40,1.4274909067143953E-4,no
503,67,1.4274909067143953E-4,no
504,138,1.4274909067143953E-4,no
505,39,1.4274909067143953E-4,no
506,66,1.4274909067143953E-4,no
507,66,1.4274909067143953E-4,no
508,336,1.4274909067143953E-4,yes
509,140,1.426385279986967E-4,no
510,70,1.4274909067143953E-4,no
511,485,1.4274909067143953E-4,yes
512,42,1.4274909067143953E-4,no
513,41,1.4274909067143953E-4,no
514,97,1.4274909067143953E-4,no
515,72,1.4274909067143953E-4,no
516,93,1.4274909067143953E-4,no
517,58,1.4274909067143953E-4,no
518,70,1.4274909067143953E-4,no
519,58,1.4274909067143953E-4,no
520,83,1.4274909067143953E-4,no
521,33,1.4274909067143953E-4,no
522,65,1.4274909067143953E-4,no
523,46,1.4274909067143953E-4,no
524,46,1.4274909067143953E-4,no
525,79,1.4274909067143953E-4,no
526,92,1.4274909067143953E-4,no
527,84,1.4274909067143953E-4,no
528,187,1.4274909067143953E-4,no
529,76,1.4274909067143953E-4,no
530,85,1.4274909067143953E-4,no
531,71,1.4274909067143953E-4,no
532,32,1.4274909067143953E-4,no
533,85,1.4274909067143953E-4,no
534,45,1.4274909067143953E-4,no
535,45,1.4274909067143953E-4,no
536,52,1.4274909067143953E-4,no
537,44,1.4274909067143953E-4,no
538,71,1.4274909067143953E-4,no
539,41,1.4274909067143953E-4,no
540,41,1.4274909067143953E-4,no
541,40,1.4274909067143953E-4,no
542,82,1.4274909067143953E-4,no
543,33,1.4274909067143953E-4,no
544,409,1.4274909067143953E-4,no
545,64,1.4274909067143953E-4,no
546,49,1.4274909067143953E-4,no
547,92,1.4274909067143953E-4,no
548,89,1.4274909067143953E-4,no
549,60,1.4274909067143953E-4,no
550,57,1.4274909067143953E-4,no
551,41,1.4274909067143953E-4,no
552,41,1.4274909067143953E-4,no
553,728,1.4274909067143953E-4,no
554,71,1.4274909067143953E-4,no
555,69,1.4274909067143953E-4,no
556,75,1.4274909067143953E-4,no
557,41,1.4274909067143953E-4,no
558,41,1.4274909067143953E-4,no
559,72,1.4274909067143953E-4,no
560,50,1.4274909067143953E-4,no
561,79,1.4274909067143953E-4,no
562,71,1.4274909067143953E-4,no
563,53,1.4274909067143953E-4,no
564,53,1.4274909067143953E-4,no
565,41,1.4274909067143953E-4,no
566,41,1.4274909067143953E-4,no
567,40,1.4274909067143953E-4,no
568,57,1.4274909067143953E-4,no
569,42,1.4274909067143953E-4,no
570,62,1.4274909067143953E-4,no
571,68,1.4274909067143953E-4,no
572,39,1.4274909067143953E-4,no
573,45,1.4274909067143953E-4,no
574,126,1.4274909067143953E-4,no
575,54,1.4274909067143953E-4,no
576,49,1.4274909067143953E-4,no
577,43,1.4274909067143953E-4,no
578,41,1.4274909067143953E-4,no
579,62,1.4274909067143953E-4,no
580,66,1.4274909067143953E-4,no
581,63,1.4274909067143953E-4,no
582,39,1.4274909067143953E-4,no
583,70,1.4274909067143953E-4,no
584,41,1.4274909067143953E-4,no
585,65,1.4274909067143953E-4,no
586,42,1.4274909067143953E-4,no
587,57,1.4274909067143953E-4,no
588,58,1.4274909067143953E-4,no
589,81,1.4274909067143953E-4,no
590,69,1.4274909067143953E-4,no
591,68,1.4274909067143953E-4,no
592,117,1.4274909067143953E-4,no
593,60,1.4274909067143953E-4,no
594,68,1.4274909067143953E-4,no
595,56,1.4274909067143953E-4,no
596,70,1.4274909067143953E-4,no
597,1689,1.4274909067143953E-4,no
598,78,1.4274909067143953E-4,no
599,161,1.4274909067143953E-4,no
600,34,1.4274909067143953E-4,no
601,806,1.42482144158196E-4,yes
602,338,1.427019864252815E-4,no
603,120,1.4274909067143953E-4,no
604,2314,1.4600438227386584E-4,yes
605,125,1.4274909067143953E-4,no
606,466,1.4274909067143953E-4,no
607,350,1.4274909067143953E-4,yes
608,1989,1.4274909067143953E-4,yes
609,79,1.4274909067143953E-4,no
610,113,1.4274909067143953E-4,no
611,92,1.4274909067143953E-4,no
612,218,1.4243166353522128E-4,no
613,428,1.4274909067143953E-4,no
614,257,1.4274909067143953E-4,no
615,32,1.4274909067143953E-4,no
616,92,1.4274909067143953E-4,no
617,147,1.4274909067143953E-4,no
618,62,1.4274909067143953E-4,no
619,35,1.4274909067143953E-4,no
620,1848,1.427194898305033E-4,yes
621,348,1.4274909067143953E-4,no
622,130,1.4274909067143953E-4,no
623,137,1.4274909067143953E-4,no
624,52,1.4274909067143953E-4,no
625,280,1.4274909067143953E-4,no
626,277,1.4274909067143953E-4,no
627,364,1.4274909067143953E-4,yes
628,92,1.4274909067143953E-4,no
629,305,1.4274909067143953E-4,no
630,460,1.4274909067143953E-4,no
631,145,1.4274909067143953E-4,no
632,235,1.4274909067143953E-4,no
633,427,1.426385279986967E-4,no
634,527,1.426385279986967E-4,no
635,556,1.47730741930191E-4,yes
636,107,1.4274909067143953E-4,no
637,67,1.4274909067143953E-4,no
638,638,1.4274909067143953E-4,no
639,43,1.4274909067143953E-4,no
640,89,1.4274909067143953E-4,no
641,67,1.4274909067143953E-4,no
642,45,1.4274909067143953E-4,no
643,62,1.4274909067143953E-4,no
644,41,1.4274909067143953E-4,no
645,126,1.4243166353522128E-4,no
646,74,1.4274909067143953E-4,no
647,69,1.4290092379185964E-4,no
648,82,1.4274909067143953E-4,no
649,257,1.426385279986967E-4,no
650,68,1.4290092379185964E-4,no
651,53,1.4274909067143953E-4,no
652,152,1.4274909067143953E-4,no
653,230,1.427194898305033E-4,no
654,69,1.4274909067143953E-4,no
655,64,1.4274909067143953E-4,no
656,45,1.4274909067143953E-4,no
657,30,1.4274909067143953E-4,no
658,88,1.4274909067143953E-4,no
659,65,1.4274909067143953E-4,no
660,62,1.4274909067143953E-4,no
661,132,1.4274909067143953E-4,no
662,54,1.4274909067143953E-4,no
663,48,1.4274909067143953E-4,no
664,45,1.42482144158196E-4,no
665,40,1.4274909067143953E-4,no
666,45,1.42482144158196E-4,no
667,38,1.4274909067143953E-4,yes
668,65,1.4274909067143953E-4,no
669,54,1.4274909067143953E-4,no
670,201,1.4274909067143953E-4,no
671,141,1.424950299430316E-4,yes
672,61,1.4274909067143953E-4,no
673,90,1.465824018103334E-4,no
674,61,1.4274909067143953E-4,no
675,35,1.4241878347977558E-4,no
676,36,1.4274909067143953E-4,no
677,42,1.426385279986967E-4,no
678,471,2.655595988958693E-4,no
679,34,1.4274909067143953E-4,no
680,116,1.4273239707731714E-4,no
681,1634,0.49391443067330226,yes
682,47,1.4243166353522128E-4,no
683,285,1.7633177590230294E-4,no
684,94,1.4274909067143953E-4,no
685,36,1.4274909067143953E-4,no
686,195,1.42482144158196E-4,no
687,67,1.4274909067143953E-4,no
688,53,1.4274909067143953E-4,no
689,115,1.4274909067143953E-4,no
690,59,1.4274909067143953E-4,no
691,54,1.4274909067143953E-4,no
692,65,1.4274909067143953E-4,no
693,196,1.4274909067143953E-4,no
694,75,1.4274909067143953E-4,no
695,70,1.4274909067143953E-4,no
696,45,1.4274909067143953E-4,no
697,226,1.4274909067143953E-4,no
698,985,1.5140041382449382E-4,yes
699,55,1.4274909067143953E-4,no
700,607,1.4952421748182723E-4,no
701,74,1.4274909067143953E-4,no
702,70,1.4274909067143953E-4,no
703,41,1.4274909067143953E-4,no
704,74,1.4274909067143953E-4,no
705,87,1.4274909067143953E-4,no
706,132,1.4243166353522128E-4,no
707,211,1.4274909067143953E-4,no
708,148,1.4274909067143953E-4,no
709,125,1.4274909067143953E-4,no
710,371,1.4266327643390822E-4,no
711,143,1.4327744038711163E-4,no
712,68,1.4274909067143953E-4,no
713,373,1.4274909067143953E-4,yes
714,32,1.4274909067143953E-4,no
715,91,1.4274909067143953E-4,no
716,170,1.4274909067143953E-4,no
717,36,1.4274909067143953E-4,no
718,153,1.4274909067143953E-4,no
719,103,1.4274909067143953E-4,no
720,794,1.4274909067143953E-4,no
721,589,1.4274909067143953E-4,yes
722,120,1.4274909067143953E-4,no
723,772,0.005801789357732107,no
724,456,1.4274909067143953E-4,no
725,670,1.4274909067143953E-4,no
726,272,1.4274909067143953E-4,no
727,161,1.4274909067143953E-4,no
728,295,1.4274909067143953E-4,no
729,89,1.4274909067143953E-4,no
730,1290,1.4274909067143953E-4,no
731,92,1.4274909067143953E-4,no
732,270,1.4274909067143953E-4,no
733,140,1.4274909067143953E-4,no
734,115,1.4274909067143953E-4,no
735,130,1.4274909067143953E-4,no
736,111,1.4274909067143953E-4,no
737,32,1.4274909067143953E-4,no
738,51,1.4274909067143953E-4,no
739,355,1.4274909067143953E-4,no
740,92,1.4274909067143953E-4,no
741,193,1.4274909067143953E-4,no
742,94,1.4274909067143953E-4,no
743,327,1.4274909067143953E-4,no
744,103,1.4274909067143953E-4,no
745,187,1.4274909067143953E-4,no
746,614,1.4274909067143953E-4,no
747,177,1.4274909067143953E-4,no
748,79,1.4274909067143953E-4,no
749,162,1.4274909067143953E-4,yes
750,52,1.4274909067143953E-4,no
751,59,1.4274909067143953E-4,no
752,108,1.4274909067143953E-4,no
753,87,1.4274909067143953E-4,no
754,74,1.4274909067143953E-4,no
755,98,1.4274909067143953E-4,no
756,56,1.4274909067143953E-4,no
757,58,1.4274909067143953E-4,no
758,42,1.4274909067143953E-4,no
759,76,1.4274909067143953E-4,no
760,678,1.4274909067143953E-4,no
761,350,1.4274909067143953E-4,no
762,141,1.426385279986967E-4,no
763,147,1.426385279986967E-4,no
764,50,1.4274909067143953E-4,no
765,187,1.4274909067143953E-4,no
766,96,1.4274909067143953E-4,no
767,116,1.4274909067143953E-4,no
768,48,1.4274909067143953E-4,no
769,197,1.4274909067143953E-4,no
770,123,1.4274909067143953E-4,no
771,90,1.4274909067143953E-4,no
772,230,1.4274909067143953E-4,no
773,235,1.4274909067143953E-4,no
774,132,1.4274909067143953E-4,no
