ID,Size,Predicted,Actual
62,75,1.1969782044112193E-4,no
63,131,1.1739639993047548E-4,no
64,94,1.1846982456895278E-4,no
65,148,1.1732477274522109E-4,no
66,193,1.1882719934503122E-4,no
67,109,1.0745903221310198E-4,no
68,70,1.2020712030366289E-4,no
69,220,0.008427153646180604,no
70,63,1.2076739620372768E-4,no
71,46,1.227613288893402E-4,no
72,54,1.2204370881471638E-4,no
73,70,1.2020712030366289E-4,no
74,43,1.227613288893402E-4,no
75,51,1.2204370881471638E-4,no
76,207,1.1363217647149547E-4,no
77,78,1.1969782044112193E-4,no
78,59,1.2137933977079058E-4,no
79,56,1.2137933977079058E-4,no
80,44,1.227613288893402E-4,no
81,224,1.2137518106555751E-4,no
82,119,1.1156314097846236E-4,no
83,113,1.1172124581653469E-4,no
84,83,1.1923886974434845E-4,no
85,210,1.2020363536980908E-4,no
86,175,1.1789466578181517E-4,no
87,47,1.227613288893402E-4,no
88,224,1.2137518106555751E-4,no
89,47,1.227613288893402E-4,no
90,93,1.1846982456895278E-4,no
91,47,1.227613288893402E-4,no
92,144,1.1732477274522109E-4,no
93,167,1.1768055471358443E-4,no
94,65,1.2076739620372768E-4,no
95,65,1.2076739620372768E-4,no
96,45,1.227613288893402E-4,no
97,399,1.6207831104500495E-4,no
98,47,1.227613288893402E-4,no
99,32,1.2435997347129624E-4,no
100,56,1.2137933977079058E-4,no
101,61,1.2076739620372768E-4,no
102,104,1.076983595993218E-4,no
103,155,1.1739578111268659E-4,no
104,145,1.1732477274522109E-4,no
105,43,1.227613288893402E-4,no
106,43,1.227613288893402E-4,no
107,95,1.1846982456895278E-4,no
108,79,1.1969782044112193E-4,no
109,81,1.1923886974434845E-4,no
110,51,1.2204370881471638E-4,yes
111,103,1.1815878922698675E-4,no
112,824,0.0010527037713275453,yes
113,131,4.959058846355993E-4,no
114,36,1.2353309500164514E-4,no
115,71,1.2020712030366289E-4,no
116,41,1.2353309500164514E-4,no
117,39,1.2353309500164514E-4,no
118,343,1.4426796762588437E-4,yes
119,57,1.2137933977079058E-4,no
120,43,1.227613288893402E-4,no
121,282,1.2280103013957358E-4,no
122,118,1.1768179535428036E-4,no
123,64,1.1007605573254298E-4,no
124,207,1.1969466573655728E-4,no
125,140,1.17301215886992E-4,no
126,54,1.2204370881471638E-4,no
127,53,1.1123939104170181E-4,no
128,53,1.1123939104170181E-4,no
129,198,1.0868025452705854E-4,no
130,150,1.0693816951435484E-4,no
131,147,1.1732477274522109E-4,no
132,177,1.1815692072880357E-4,no
133,989,0.217398915060799,no
134,414,1.5535471648170688E-4,yes
135,115,1.1768179535428036E-4,no
136,128,1.1739639993047548E-4,no
137,436,1.5946380197355458E-4,no
138,170,4.854598591198598E-4,no
139,78,1.1969782044112193E-4,no
140,85,1.1923886974434845E-4,no
141,1021,0.016728131383680064,yes
142,333,1.4069756861818583E-4,yes
143,247,1.2435440166518462E-4,no
144,87,1.1882970481367323E-4,no
145,46,1.227613288893402E-4,no
146,72,1.2020712030366289E-4,no
147,67,1.2076739620372768E-4,no
148,164,1.1768055471358443E-4,no
149,91,1.1882970481367323E-4,no
150,307,1.3447034658190557E-4,no
151,740,6.058089124797817E-4,yes
152,1772,0.9835928443062765,yes
153,1230,0.6398745705513222,yes
154,71,1.2020712030366289E-4,no
155,1137,0.4284393972332222,yes
156,142,1.17301215886992E-4,no
157,167,1.1768055471358443E-4,no
158,63,1.2076739620372768E-4,no
159,230,1.2203920570433142E-4,no
160,611,3.2333276871480303E-4,no
161,138,1.17301215886992E-4,no
162,37,1.2353309500164514E-4,no
163,163,1.1751432713650269E-4,no
164,2214,0.9999999249447337,no
165,96,1.1846982456895278E-4,no
166,152,1.1739578111268659E-4,yes
167,136,1.1732508196657465E-4,no
168,69,1.2020712030366289E-4,no
169,104,1.1815878922698675E-4,no
170,269,1.2717535560045134E-4,no
171,544,2.6160383147902854E-4,no
172,321,1.374375675357375E-4,no
173,379,1.3711895643513602E-4,no
174,89,1.0830988641678617E-4,no
175,87,1.067612906955568E-4,no
176,82,1.1923886974434845E-4,no
177,96,1.1846982456895278E-4,no
178,176,1.1815692072880357E-4,no
179,81,1.1923886974434845E-4,no
180,61,1.2076739620372768E-4,no
181,76,1.0910115743465929E-4,no
182,51,1.2204370881471638E-4,no
183,62,1.2076739620372768E-4,no
184,83,1.1923886974434845E-4,no
185,66,1.2076739620372768E-4,no
186,127,1.1739639993047548E-4,no
187,51,1.2204370881471638E-4,no
188,266,1.1591679470878864E-4,no
189,133,1.1732508196657465E-4,no
190,1578,0.7654232265957244,yes
191,172,1.0745761611433357E-4,no
192,95,1.1846982456895278E-4,no
193,68,1.2020712030366289E-4,no
194,136,1.1732508196657465E-4,no
195,404,1.6475332768141476E-4,no
196,260,1.261769829915869E-4,no
197,87,1.1882970481367323E-4,no
198,98,1.1846982456895278E-4,no
199,162,1.1751432713650269E-4,yes
200,99,1.1846982456895278E-4,no
201,152,1.1739578111268659E-4,no
202,231,1.2203920570433142E-4,no
203,422,1.7346635793993103E-4,no
204,176,1.1815692072880357E-4,no
205,107,1.1789621940597297E-4,yes
206,96,1.1846982456895278E-4,yes
207,113,1.1768179535428036E-4,no
208,83,1.1923886974434845E-4,yes
209,261,1.261769829915869E-4,no
210,89,1.1882970481367323E-4,no
211,58,1.2137933977079058E-4,no
212,54,1.2204370881471638E-4,no
213,55,1.2137933977079058E-4,no
214,75,1.0610400598512806E-4,no
215,49,1.2204370881471638E-4,no
216,84,1.1923886974434845E-4,no
217,403,1.6475332768141476E-4,no
218,87,1.1882970481367323E-4,no
219,97,1.1846982456895278E-4,no
220,96,1.1846982456895278E-4,no
221,862,0.0015474355790222193,no
222,170,1.1789466578181517E-4,no
223,170,1.1789466578181517E-4,no
224,218,1.2076357674520442E-4,no
225,342,1.4244279278221683E-4,no
226,270,1.2717535560045134E-4,no
227,330,1.4069756861818583E-4,no
228,521,2.370365505402386E-4,yes
229,259,1.2523706250927442E-4,no
230,169,1.1768055471358443E-4,no
231,77,1.1969782044112193E-4,no
232,57,1.1063383092866039E-4,no
233,59,1.0759457946492266E-4,no
234,124,1.0711179162595092E-4,no
235,133,1.1732508196657465E-4,no
236,154,1.1739578111268659E-4,no
237,728,6.15907605083678E-4,no
238,308,1.3447034658190557E-4,no
239,188,1.184676389196549E-4,yes
240,277,3.958247561779576E-4,yes
241,110,1.1789621940597297E-4,no
242,151,1.1739578111268659E-4,no
243,106,3.742012875090679E-4,no
244,741,6.199924999291505E-4,no
245,85,1.1923886974434845E-4,no
246,194,1.1882719934503122E-4,no
247,187,1.184676389196549E-4,yes
248,80,1.1923886974434845E-4,yes
249,85,1.1923886974434845E-4,no
250,45,1.227613288893402E-4,no
251,263,1.261769829915869E-4,no
252,42,1.227613288893402E-4,no
253,937,0.002618243234046862,no
254,403,1.6475332768141476E-4,no
255,65,1.2076739620372768E-4,no
256,81,1.1923886974434845E-4,no
257,1518,0.5727845442044014,yes
258,235,1.2275647576832712E-4,no
259,209,1.2020363536980908E-4,no
260,185,3.6568757124287566E-4,no
261,692,5.228478594946376E-4,yes
262,496,2.210732836233521E-4,no
263,56,1.2137933977079058E-4,yes
264,605,3.443479116611117E-4,no
265,446,1.8685900927752576E-4,no
266,104,1.076983595993218E-4,yes
267,853,0.001413649637552849,yes
268,154,1.1739578111268659E-4,no
269,95,1.1846982456895278E-4,no
270,45,1.227613288893402E-4,no
271,38,1.2353309500164514E-4,no
272,740,0.9992616097064406,yes
273,3897,1.0,yes
274,615,0.022986166287273818,yes
275,96,1.1846982456895278E-4,no
276,174,1.1789466578181517E-4,no
277,61,1.2076739620372768E-4,no
278,162,1.1751432713650269E-4,no
279,228,1.2203920570433142E-4,no
280,316,1.2388592171950677E-4,yes
281,261,1.150067957151434E-4,no
282,118,1.1768179535428036E-4,no
283,115,1.1768179535428036E-4,no
284,192,1.1882719934503122E-4,no
285,406,1.6475332768141476E-4,no
286,42,1.227613288893402E-4,no
287,80,1.1923886974434845E-4,no
288,935,0.002618243234046862,yes
289,536,2.5507840942640353E-4,no
290,198,1.1923604139155764E-4,yes
291,1100,0.013185031643206953,yes
292,127,1.1739639993047548E-4,no
293,390,1.4331172896695984E-4,yes
294,437,1.798927274881538E-4,no
295,38,1.2353309500164514E-4,no
296,575,2.986261983184177E-4,no
297,490,1.9703394310321745E-4,yes
298,523,2.4280593848555274E-4,no
299,953,0.0027022004544070494,yes
300,74,1.1969782044112193E-4,no
301,257,1.2523706250927442E-4,no
302,644,3.8836658667275195E-4,yes
303,115,1.1768179535428036E-4,no
304,46,1.227613288893402E-4,no
305,63,1.2076739620372768E-4,no
306,233,4.743279997710186E-4,no
307,191,1.1882719934503122E-4,no
308,689,5.228478594946376E-4,yes
309,138,1.17301215886992E-4,no
310,2902,1.0,yes
311,36,1.2353309500164514E-4,no
312,302,1.330915191092248E-4,no
313,65,1.2076739620372768E-4,no
314,151,9.881788010894009E-5,no
315,123,9.745362606462484E-5,no
316,223,0.003313858850198677,no
317,216,1.1007257436722536E-4,no
318,104,0.18202004668733135,yes
319,147,3.7238798485053523E-4,no
320,520,2.370365505402386E-4,no
321,112,1.1768179535428036E-4,no
322,90,1.1882970481367323E-4,no
323,91,1.1882970481367323E-4,no
324,88,1.1882970481367323E-4,no
325,87,1.1882970481367323E-4,no
326,67,1.2076739620372768E-4,no
327,162,1.1751432713650269E-4,yes
328,160,1.1751432713650269E-4,no
329,1419,0.3207172170013931,yes
330,1462,0.9355995637721176,yes
331,43,1.227613288893402E-4,no
332,144,3.6216061972545123E-4,no
333,94,3.573262361044984E-4,no
334,140,1.17301215886992E-4,no
335,49,1.2204370881471638E-4,no
336,455,1.689182491048242E-4,no
337,322,1.374375675357375E-4,no
338,58,1.2137933977079058E-4,no
339,153,1.070028922799482E-4,no
340,140,1.0691669788988398E-4,no
341,267,1.1591679470878864E-4,no
342,77,1.0910115743465929E-4,no
343,90,1.1882970481367323E-4,no
344,35,1.2435997347129624E-4,no
345,255,1.2523706250927442E-4,no
346,148,1.1732477274522109E-4,no
347,245,1.1259219121458355E-4,yes
348,722,0.0024373178625398026,no
349,348,1.2788413325070594E-4,no
350,219,1.2076357674520442E-4,no
351,65,1.2076739620372768E-4,no
352,33,1.2435997347129624E-4,no
353,138,1.17301215886992E-4,no
354,655,3.897048716548823E-4,no
355,469,1.808536225766683E-4,no
356,67,1.2076739620372768E-4,no
357,52,1.2204370881471638E-4,no
358,33,1.2435997347129624E-4,no
359,41,1.0597048940303554E-4,no
360,259,0.009092231805225162,yes
361,94,1.0798186239834037E-4,no
362,79,1.0910115743465929E-4,no
363,69,1.0799883017499646E-4,no
364,191,3.6538625583692856E-4,yes
365,61,1.1007605573254298E-4,no
366,402,6.859014603093639E-4,yes
367,82,1.0868283251725995E-4,no
368,1479,0.9739718553890973,no
369,31,1.0771360072086986E-4,no
370,620,3.0249525934851885E-4,no
371,30,1.0891937259381614E-4,no
372,28,1.0969277756011751E-4,no
373,141,1.17301215886992E-4,no
374,536,0.011768939963317526,no
375,75,1.1969782044112193E-4,no
376,27,1.252430039461041E-4,no
377,75,1.1969782044112193E-4,no
378,28,1.0969277756011751E-4,no
379,1077,0.008646490089479125,no
380,4379,1.0,yes
381,276,1.1367037615501649E-4,no
382,272,1.36629215088148E-4,no
383,94,1.1846982456895278E-4,no
384,188,1.0383312915259994E-4,no
385,353,7.088080685255414E-4,yes
386,698,0.4987198800280659,yes
387,286,1.3053433278040089E-4,no
388,108,1.0325807881399097E-4,no
389,70,1.2020712030366289E-4,no
390,73,1.2020712030366289E-4,no
391,37,1.2353309500164514E-4,no
392,100,0.005485582972760827,no
393,36,1.2353309500164514E-4,no
394,56,1.097352613518103E-4,no
395,53,1.1033590363957734E-4,no
396,35,1.5412817731674946E-4,no
397,53,1.2204370881471638E-4,no
398,38,1.2353309500164514E-4,no
399,38,1.2353309500164514E-4,no
400,37,1.2353309500164514E-4,no
401,48,1.2204370881471638E-4,no
402,73,1.2020712030366289E-4,no
403,42,1.227613288893402E-4,no
404,43,1.227613288893402E-4,no
405,275,1.2823345317826057E-4,no
406,42,1.227613288893402E-4,no
407,188,1.184676389196549E-4,no
408,588,2.710973541447575E-4,no
409,31,1.2435997347129624E-4,no
410,38,1.2353309500164514E-4,no
411,107,1.1789621940597297E-4,no
412,160,0.005455823224737338,no
413,37,1.2353309500164514E-4,no
414,43,1.227613288893402E-4,no
415,37,1.2353309500164514E-4,no
416,198,1.056946646084944E-4,no
417,253,1.567192170962916E-4,no
418,60,1.2137933977079058E-4,no
419,62,1.2076739620372768E-4,no
420,64,1.2076739620372768E-4,no
421,38,1.2353309500164514E-4,no
422,948,0.011202351742817437,no
423,156,1.1739578111268659E-4,no
424,129,1.1739639993047548E-4,no
425,32,1.2435997347129624E-4,no
426,776,0.017827802983233262,yes
427,112,1.1768179535428036E-4,no
428,82,1.1923886974434845E-4,no
429,414,1.4225377279581333E-4,no
430,172,1.1789466578181517E-4,no
431,184,1.184676389196549E-4,no
432,338,1.26266208751709E-4,no
433,509,2.3149777076220623E-4,yes
434,38,1.2353309500164514E-4,no
435,46,1.227613288893402E-4,no
436,163,3.627455967709552E-4,no
437,714,5.494200371802112E-4,no
438,121,1.041692849628499E-4,no
439,4866,1.0,yes
440,78,1.1969782044112193E-4,no
441,45,1.227613288893402E-4,no
442,1371,0.15234542249560534,no
443,212,1.0655238276224912E-4,no
444,185,1.184676389196549E-4,no
445,481,1.8861798899032345E-4,no
446,650,4.2754406482939356E-4,no
447,437,1.798927274881538E-4,no
448,134,1.1732508196657465E-4,no
449,202,1.1969466573655728E-4,no
450,821,0.001035130497369932,yes
451,50,1.1123939104170181E-4,no
452,198,1.056946646084944E-4,no
453,946,0.0025678264097645813,yes
454,596,2.961245467878518E-4,no
455,85,1.1923886974434845E-4,no
456,83,1.1923886974434845E-4,no
457,73,1.2020712030366289E-4,no
458,89,1.1882970481367323E-4,no
459,76,1.1969782044112193E-4,no
460,736,6.138633917937272E-4,yes
461,91,1.1882970481367323E-4,no
462,353,1.4617560248265265E-4,no
463,363,1.3694802422955146E-4,yes
464,717,5.494200371802112E-4,yes
465,903,0.0061569376184653565,no
466,41,1.2353309500164514E-4,no
467,43,1.227613288893402E-4,no
468,82,1.1923886974434845E-4,no
469,65,1.2076739620372768E-4,no
470,409,1.675401964490732E-4,no
471,214,1.0956219825630805E-4,no
472,43,1.227613288893402E-4,no
473,111,1.1789621940597297E-4,no
474,262,1.150067957151434E-4,no
475,41,1.2353309500164514E-4,no
476,739,0.03163371229139598,no
477,55,1.2137933977079058E-4,no
478,127,1.1739639993047548E-4,no
479,499,2.210732836233521E-4,no
480,110,1.1789621940597297E-4,no
481,107,1.1789621940597297E-4,no
482,313,1.2388592171950677E-4,no
483,42,1.227613288893402E-4,no
484,495,2.1616940323614627E-4,no
485,84,1.1923886974434845E-4,no
486,39,1.2353309500164514E-4,no
487,94,1.1846982456895278E-4,no
488,93,1.1846982456895278E-4,no
489,91,1.1882970481367323E-4,no
490,38,1.2353309500164514E-4,no
491,94,1.1846982456895278E-4,no
492,93,1.1846982456895278E-4,no
493,93,1.1846982456895278E-4,no
494,79,1.1969782044112193E-4,no
495,68,1.2020712030366289E-4,no
496,62,1.2076739620372768E-4,no
497,121,1.1751525630161604E-4,no
498,192,1.1882719934503122E-4,no
499,284,1.2935263162301418E-4,no
500,57,1.2137933977079058E-4,no
501,31,1.2435997347129624E-4,no
502,2156,0.9999996445943924,no
503,70,3.7105567972128524E-4,no
504,51,1.2204370881471638E-4,no
505,80,1.1923886974434845E-4,no
506,43,1.227613288893402E-4,no
507,357,4.5733976313064463E-4,no
508,230,1.1320618714608284E-4,no
509,230,1.2203920570433142E-4,no
510,39,1.2353309500164514E-4,no
511,73,1.2020712030366289E-4,no
512,857,0.0013479865391819884,yes
513,3143,1.0,yes
514,441,1.7402193462543933E-4,no
515,426,1.6098001931730068E-4,no
516,322,1.374375675357375E-4,no
517,62,1.2076739620372768E-4,no
518,73,1.2020712030366289E-4,no
519,40,1.2353309500164514E-4,no
520,67,1.2076739620372768E-4,no
521,138,1.17301215886992E-4,no
522,39,1.2353309500164514E-4,no
523,66,1.2076739620372768E-4,no
524,66,1.2076739620372768E-4,no
525,345,1.3696102045844148E-4,yes
526,140,1.17301215886992E-4,no
527,70,1.2020712030366289E-4,no
528,516,2.1988202335211407E-4,yes
529,42,1.227613288893402E-4,no
530,41,1.2353309500164514E-4,no
531,97,1.1846982456895278E-4,no
532,72,1.2020712030366289E-4,no
533,93,1.1846982456895278E-4,no
534,58,1.2137933977079058E-4,no
535,70,1.2020712030366289E-4,no
536,58,1.2137933977079058E-4,no
537,83,1.1923886974434845E-4,no
538,33,1.2435997347129624E-4,no
539,65,1.2076739620372768E-4,no
540,46,1.227613288893402E-4,no
541,46,1.227613288893402E-4,no
542,79,1.1969782044112193E-4,no
543,92,1.1882970481367323E-4,no
544,84,1.1923886974434845E-4,no
545,199,4.964752762037977E-4,no
546,76,1.1969782044112193E-4,no
547,85,1.1923886974434845E-4,no
548,71,1.2020712030366289E-4,no
549,32,1.2435997347129624E-4,no
550,85,1.1923886974434845E-4,no
551,45,1.227613288893402E-4,no
552,45,1.227613288893402E-4,no
553,52,1.2204370881471638E-4,no
554,44,1.227613288893402E-4,no
555,71,1.2020712030366289E-4,no
556,41,1.2353309500164514E-4,no
557,41,1.2353309500164514E-4,no
558,40,1.2353309500164514E-4,no
559,82,1.1923886974434845E-4,no
560,33,1.2435997347129624E-4,no
561,409,1.675401964490732E-4,no
562,64,1.2076739620372768E-4,no
563,49,1.2204370881471638E-4,no
564,92,1.1882970481367323E-4,no
565,89,1.1882970481367323E-4,no
566,60,1.2137933977079058E-4,no
567,57,1.2137933977079058E-4,no
568,41,1.2353309500164514E-4,no
569,41,1.2353309500164514E-4,no
570,728,6.487500416719596E-4,no
571,71,1.2020712030366289E-4,no
572,69,1.2020712030366289E-4,no
573,75,1.1969782044112193E-4,no
574,41,1.2353309500164514E-4,no
575,41,1.2353309500164514E-4,no
576,72,1.2020712030366289E-4,no
577,50,1.2204370881471638E-4,no
578,79,1.1969782044112193E-4,no
579,71,1.2020712030366289E-4,no
580,53,1.2204370881471638E-4,no
581,53,1.2204370881471638E-4,no
582,41,1.2353309500164514E-4,no
583,41,1.2353309500164514E-4,no
584,40,1.2353309500164514E-4,no
585,57,1.2137933977079058E-4,no
586,42,1.227613288893402E-4,no
587,62,1.2076739620372768E-4,no
588,68,1.2020712030366289E-4,no
589,39,1.2353309500164514E-4,no
590,70,1.1150669060925807E-4,no
591,126,1.1739639993047548E-4,no
592,54,1.2204370881471638E-4,no
593,49,1.2204370881471638E-4,no
594,43,1.227613288893402E-4,no
595,41,1.2353309500164514E-4,no
596,62,1.2076739620372768E-4,no
597,66,1.2076739620372768E-4,no
598,63,1.2076739620372768E-4,no
599,39,1.2353309500164514E-4,no
600,70,1.2020712030366289E-4,no
601,41,1.2353309500164514E-4,no
602,65,1.2076739620372768E-4,no
603,42,1.227613288893402E-4,no
604,57,1.2137933977079058E-4,no
605,58,1.2137933977079058E-4,no
606,81,1.1923886974434845E-4,no
607,69,1.2020712030366289E-4,no
608,68,1.2020712030366289E-4,no
609,121,1.0711179162595092E-4,no
610,60,1.2137933977079058E-4,no
611,73,1.0956537470830398E-4,no
612,56,1.2137933977079058E-4,no
613,70,1.2020712030366289E-4,no
614,1696,0.9824730750381367,yes
615,78,1.1969782044112193E-4,no
616,161,1.1751432713650269E-4,no
617,34,1.2435997347129624E-4,no
618,871,0.7696831242786276,no
619,352,4.408672010929791E-4,no
620,120,1.1751525630161604E-4,no
621,2338,0.9999999998788441,yes
622,129,1.0700345632050253E-4,no
623,466,1.9841800095773764E-4,no
624,350,1.4617560248265265E-4,yes
625,2061,0.9999999931479828,yes
626,84,1.0569717178539154E-4,no
627,117,1.0431691248343822E-4,no
628,92,1.1882970481367323E-4,no
629,232,0.0054874899751398126,no
630,428,1.7661462808195755E-4,no
631,257,1.2523706250927442E-4,no
632,32,1.2435997347129624E-4,no
633,92,1.1882970481367323E-4,no
634,153,1.070028922799482E-4,no
635,62,1.2076739620372768E-4,no
636,36,1.1259693930189259E-4,no
637,1939,0.9999999361761647,no
638,348,1.4426796762588437E-4,no
639,130,1.1739639993047548E-4,no
640,140,1.0691669788988398E-4,no
641,52,1.2204370881471638E-4,no
642,280,1.2935263162301418E-4,no
643,277,1.2823345317826057E-4,no
644,371,4.7046008330647177E-4,yes
645,92,1.1882970481367323E-4,no
646,305,1.3447034658190557E-4,no
647,460,1.9440908102235944E-4,no
648,145,1.1732477274522109E-4,no
649,125,9.780664977248258E-5,no
650,122,2.4446790279322885E-4,no
651,123,0.0014587743846877297,no
652,235,1.1188906503475572E-4,no
653,427,1.7661462808195755E-4,no
654,527,2.4280593848555274E-4,no
655,577,0.35999697609131626,yes
656,107,1.1789621940597297E-4,no
657,67,1.2076739620372768E-4,no
658,638,4.010991406961691E-4,no
659,43,1.227613288893402E-4,no
660,89,1.1882970481367323E-4,no
661,67,1.2076739620372768E-4,no
662,45,1.227613288893402E-4,no
663,68,0.005580158528049872,no
664,41,1.2353309500164514E-4,no
665,126,1.1739639993047548E-4,no
666,74,1.1969782044112193E-4,no
667,69,1.2020712030366289E-4,no
668,82,1.1923886974434845E-4,no
669,261,0.008801635641955411,no
670,68,1.2020712030366289E-4,no
671,53,1.2204370881471638E-4,no
672,92,0.005160624853467802,yes
673,156,3.726133073704608E-4,no
674,315,7.976209003345691E-4,no
675,69,1.2020712030366289E-4,no
676,64,1.2076739620372768E-4,no
677,45,1.227613288893402E-4,no
678,30,1.2435997347129624E-4,no
679,88,1.1882970481367323E-4,no
680,65,1.2076739620372768E-4,no
681,62,1.2076739620372768E-4,no
682,132,1.1732508196657465E-4,no
683,54,1.2204370881471638E-4,no
684,52,1.1123939104170181E-4,no
685,45,1.227613288893402E-4,no
686,40,1.2353309500164514E-4,no
687,45,1.227613288893402E-4,no
688,38,1.2353309500164514E-4,no
689,65,1.2076739620372768E-4,no
690,54,1.2204370881471638E-4,no
691,201,1.1923604139155764E-4,no
692,149,1.0540918429275745E-4,no
693,61,1.2076739620372768E-4,no
694,88,3.66804924150862E-4,no
695,61,1.2076739620372768E-4,no
696,35,1.2435997347129624E-4,no
697,36,1.2353309500164514E-4,no
698,42,1.227613288893402E-4,no
699,471,1.8465769268529678E-4,no
700,34,1.2435997347129624E-4,no
701,116,1.1768179535428036E-4,no
702,1628,0.9999503780849568,yes
703,47,1.227613288893402E-4,no
704,285,1.3053433278040089E-4,no
705,94,1.1846982456895278E-4,no
706,36,1.2353309500164514E-4,no
707,209,0.00557999763660885,no
708,67,1.2076739620372768E-4,no
709,53,1.2204370881471638E-4,no
710,115,1.0726358878602099E-4,no
711,59,1.2137933977079058E-4,no
712,54,1.2204370881471638E-4,no
713,65,1.2076739620372768E-4,no
714,201,0.005535324060666095,no
715,75,1.1969782044112193E-4,no
716,70,1.2020712030366289E-4,no
717,55,1.0246253578941977E-4,no
718,45,1.227613288893402E-4,no
719,250,3.7926822181808884E-4,no
720,1022,0.9120929084309528,yes
721,55,1.2137933977079058E-4,no
722,624,0.016759403595830426,yes
723,74,1.1969782044112193E-4,no
724,73,3.81534144219253E-4,no
725,41,1.2353309500164514E-4,no
726,74,1.1969782044112193E-4,no
727,87,1.1882970481367323E-4,no
728,137,3.6216157400281723E-4,no
729,211,1.2020363536980908E-4,no
730,148,1.1732477274522109E-4,no
731,125,1.1739639993047548E-4,no
732,396,0.010823433213454893,no
733,143,1.17301215886992E-4,no
734,68,1.2020712030366289E-4,no
735,377,1.409920728900837E-4,no
736,32,1.2435997347129624E-4,no
737,145,9.848160727412509E-5,no
738,358,0.011534814387079118,no
739,222,0.0058704881368869455,no
740,202,3.741824290855096E-4,no
741,47,1.0530843313240646E-4,no
742,35,1.0771360072086986E-4,no
743,91,1.1882970481367323E-4,no
744,170,1.1789466578181517E-4,no
745,36,1.2353309500164514E-4,no
746,153,1.1739578111268659E-4,no
747,103,1.1815878922698675E-4,no
748,794,9.599528478739106E-4,no
749,589,3.1575445457713793E-4,yes
750,120,1.1751525630161604E-4,no
751,772,8.498882322997293E-4,no
752,456,1.90558154056543E-4,no
753,670,4.7194284690646655E-4,no
754,272,1.2823345317826057E-4,no
755,161,1.1751432713650269E-4,no
756,295,1.3178008753491217E-4,no
757,89,1.1882970481367323E-4,no
758,1291,0.06951956376234501,yes
759,92,1.1882970481367323E-4,no
760,272,1.1688123213200395E-4,no
761,140,1.17301215886992E-4,no
762,115,1.1768179535428036E-4,no
763,130,1.1739639993047548E-4,no
764,111,1.1789621940597297E-4,yes
765,32,1.2435997347129624E-4,no
766,51,1.2204370881471638E-4,no
767,365,4.63759845023941E-4,no
768,94,1.0798186239834037E-4,no
769,193,1.1882719934503122E-4,no
770,94,1.1846982456895278E-4,no
771,331,4.465503779358067E-4,no
772,103,1.1815878922698675E-4,no
773,187,1.184676389196549E-4,yes
774,622,0.0011278714749618584,no
775,199,0.0053109119180582785,no
776,92,0.0054558189849897515,no
777,182,0.005360601865811565,no
778,52,1.2204370881471638E-4,no
779,59,1.2137933977079058E-4,no
780,108,1.1789621940597297E-4,no
781,87,1.1882970481367323E-4,no
782,74,1.1969782044112193E-4,no
783,113,0.005339158707796933,no
784,56,1.2137933977079058E-4,no
785,63,3.727847050510877E-4,no
786,42,1.227613288893402E-4,no
787,86,3.6806762493767444E-4,no
788,682,0.023679711929290557,yes
789,361,4.468755234724584E-4,no
790,150,3.6216061972545123E-4,no
791,147,1.1732477274522109E-4,no
