ID,Size,Predicted,Actual
66,53,0.006279848395017964,no
67,163,0.006161017091804918,no
68,47,0.0063007945389293345,no
69,307,0.007088817618183412,no
70,82,0.00618188060699132,no
71,131,0.0061211552361873965,no
72,407,0.008819949152394192,no
73,158,0.006151564054198363,no
74,967,0.13954080741397965,no
75,43,0.006323091729410831,no
76,206,0.006303992698434131,no
77,58,0.006260240412213797,no
78,121,0.00612097248852221,no
79,167,0.006171735703918838,no
80,36,0.006346753712663926,no
81,84,0.006170077665334962,no
82,36,0.006346753712663926,no
83,214,0.006326489973410108,no
84,43,0.006323091729410831,no
85,49,0.0063007945389293345,no
86,73,0.006194961803556062,no
87,75,0.006194961803556062,no
88,192,0.0062445677757586955,no
89,192,0.0062445677757586955,no
90,142,0.006126304428962117,no
91,95,0.00615027861928482,no
92,160,0.006151564054198363,no
93,193,0.0062445677757586955,no
94,109,0.006130012769148685,no
95,70,0.0062093292194339384,no
96,235,0.006459788196178469,no
97,63,0.006241958552763914,no
98,46,0.0063007945389293345,no
99,95,0.009886098027935863,no
100,85,0.006170077665334962,no
101,62,0.006241958552763914,no
102,62,0.01003290426782029,no
103,51,0.006279848395017964,no
104,211,0.006326489973410108,no
105,78,0.00618188060699132,no
106,59,0.006241958552763914,no
107,56,0.006260240412213797,no
108,44,0.006323091729410831,no
109,224,0.006402243036457083,no
110,125,0.006120443365746215,no
111,117,0.006122742924408922,no
112,211,0.006326489973410108,no
113,83,0.006170077665334962,no
114,213,0.006326489973410108,no
115,175,0.006183726401668039,no
116,47,0.0063007945389293345,no
117,230,0.006430299961657375,no
118,47,0.0063007945389293345,no
119,93,0.00615027861928482,no
120,47,0.0063007945389293345,no
121,57,0.006260240412213797,no
122,155,0.006143370854758464,no
123,167,0.006171735703918838,no
124,65,0.006224991614476247,no
125,65,0.006224991614476247,no
126,45,0.0063007945389293345,no
127,517,0.012296638787602194,yes
128,47,0.0063007945389293345,no
129,32,0.0063717951095552195,no
130,56,0.006260240412213797,no
131,61,0.006241958552763914,no
132,146,0.006130744865360035,no
133,166,0.006161017091804918,no
134,134,0.0061211552361873965,no
135,162,0.006151564054198363,no
136,161,0.006151564054198363,no
137,43,0.006323091729410831,no
138,43,0.006323091729410831,no
139,99,0.006142270495488398,no
140,79,0.00618188060699132,no
141,81,0.00618188060699132,no
142,51,0.006279848395017964,no
143,177,0.00619699647747597,no
144,103,0.0061355165757874565,no
145,1151,0.559502130130473,yes
146,156,0.006143370854758464,no
147,36,0.006346753712663926,no
148,71,0.0062093292194339384,no
149,41,0.006323091729410831,no
150,39,0.006346753712663926,no
151,418,0.014506240202264823,no
152,245,0.0065231332240260785,no
153,57,0.006260240412213797,no
154,47,0.0063007945389293345,no
155,290,0.006932998520439066,no
156,118,0.006122742924408922,no
157,68,0.006224991614476247,no
158,250,0.006557029755997455,no
159,152,0.0061364325262043785,no
160,54,0.006279848395017964,no
161,61,0.006241958552763914,no
162,61,0.006241958552763914,no
163,214,0.006326489973410108,no
164,97,0.006142270495488398,no
165,127,0.006120443365746215,no
166,165,0.009903294296525448,no
167,189,0.006227407884020655,no
168,184,0.006211554012358654,no
169,93,0.00615027861928482,no
170,89,0.006159545801648699,no
171,1104,0.3376181039596155,no
172,581,0.015846924069156613,no
173,115,0.0061257557438995506,no
174,129,0.006120443365746215,no
175,436,0.009521102247371824,no
176,166,0.006161017091804918,no
177,78,0.00618188060699132,no
178,85,0.006170077665334962,no
179,1357,0.8716520798421697,no
180,458,0.01005947562307509,no
181,257,0.006629377688906016,no
182,96,0.00615027861928482,no
183,50,0.006279848395017964,no
184,83,0.006170077665334962,no
185,74,0.006194961803556062,no
186,164,0.006161017091804918,no
187,91,0.006159545801648699,no
188,410,0.008819949152394192,no
189,886,0.07990637340069599,no
190,1908,0.9999300109202149,no
191,1571,0.9893135318997869,yes
192,74,0.006194961803556062,no
193,1146,0.42956124426524217,no
194,142,0.006126304428962117,no
195,221,0.00637559994564088,no
196,63,0.006241958552763914,no
197,230,0.006430299961657375,no
198,629,0.019444104867432664,no
199,138,0.006123108530229044,no
200,37,0.006346753712663926,no
201,163,0.006161017091804918,no
202,2218,0.9999997274011239,no
203,94,0.00615027861928482,yes
204,282,0.006837937013000569,no
205,136,0.006123108530229044,no
206,69,0.0062093292194339384,no
207,104,0.0061355165757874565,no
208,278,0.00679295703318775,no
209,568,0.01496007590893919,no
210,390,0.00841517223221912,no
211,379,0.008229730275429977,yes
212,169,0.006171735703918838,no
213,86,0.006170077665334962,yes
214,82,0.00618188060699132,no
215,96,0.00615027861928482,no
216,184,0.006211554012358654,no
217,81,0.00618188060699132,no
218,61,0.006241958552763914,no
219,77,0.006194961803556062,no
220,63,0.006241958552763914,no
221,74,0.006194961803556062,no
222,95,0.00615027861928482,no
223,78,0.00618188060699132,no
224,130,0.0061211552361873965,no
225,63,0.006241958552763914,no
226,359,0.007811288550128683,no
227,138,0.006123108530229044,no
228,191,0.0062445677757586955,no
229,1651,0.9963972298993685,no
230,303,0.007035070168840918,no
231,99,0.006142270495488398,no
232,120,0.009839166918387316,no
233,69,0.0062093292194339384,no
234,141,0.006126304428962117,no
235,281,0.006837937013000569,no
236,418,0.0090404743576253,no
237,248,0.006557029755997455,no
238,450,0.009919115823808142,no
239,277,0.00679295703318775,no
240,87,0.006170077665334962,no
241,110,0.006130012769148685,no
242,167,0.17965084447783827,yes
243,99,0.006142270495488398,no
244,152,0.0061364325262043785,no
245,231,0.006430299961657375,no
246,422,0.009155552614111414,no
247,224,0.006402243036457083,no
248,333,0.007451588848064038,no
249,108,0.006130012769148685,no
250,97,0.006142270495488398,no
251,114,0.0061257557438995506,no
252,84,0.006170077665334962,no
253,269,0.006707953285247278,no
254,110,0.006130012769148685,no
255,41,0.006323091729410831,no
256,89,0.006159545801648699,no
257,58,0.006260240412213797,no
258,54,0.006279848395017964,no
259,55,0.006260240412213797,no
260,76,0.006194961803556062,yes
261,49,0.0063007945389293345,no
262,178,0.00619699647747597,no
263,410,0.008819949152394192,no
264,87,0.006170077665334962,no
265,97,0.006142270495488398,no
266,115,0.0061257557438995506,no
267,1095,0.43045014615976884,no
268,290,0.006932998520439066,no
269,201,0.006282848439817088,no
270,200,0.006282848439817088,no
271,538,0.013168959441544044,no
272,228,0.006402243036457083,yes
273,374,0.008141005287989438,yes
274,286,0.006884607417643577,no
275,333,0.007451588848064038,no
276,604,0.017158369803040384,yes
277,264,0.006667874910235436,no
278,169,0.006171735703918838,no
279,77,0.006194961803556062,no
280,57,0.006260240412213797,no
281,60,0.006241958552763914,no
282,136,0.006123108530229044,no
283,133,0.0061211552361873965,no
284,155,0.006143370854758464,no
285,111,0.0061257557438995506,no
286,887,0.08236351416417938,no
287,309,0.007144419644674279,no
288,243,0.0065231332240260785,no
289,333,0.007451588848064038,no
290,110,0.006130012769148685,no
291,227,0.006402243036457083,no
292,106,0.006130012769148685,no
293,952,0.12307783598966027,no
294,102,0.0061355165757874565,no
295,215,0.00635035413884754,no
296,192,0.0062445677757586955,no
297,111,0.0061257557438995506,no
298,93,0.00615027861928482,no
299,45,0.0063007945389293345,no
300,340,0.007519143525164419,no
301,42,0.006323091729410831,no
302,1076,0.283952985741527,no
303,582,0.015846924069156613,no
304,65,0.006224991614476247,no
305,81,0.00618188060699132,no
306,1536,0.9836095414095818,no
307,242,0.006490726157400078,no
308,263,0.006667874910235436,no
309,227,0.006402243036457083,yes
310,910,0.09306483001954786,no
311,509,0.01189650818723684,no
312,87,0.006170077665334962,no
313,619,0.01863589876272348,no
314,446,0.00978267105985725,no
315,122,0.00612097248852221,no
316,908,0.09306483001954786,no
317,157,0.006143370854758464,no
318,84,0.006170077665334962,no
319,45,0.0063007945389293345,no
320,38,0.006346753712663926,no
321,1029,0.20966140687626672,yes
322,5377,1.0,yes
323,661,0.02269450443385433,no
324,161,0.006151564054198363,yes
325,175,0.006183726401668039,no
326,491,0.0111614341809586,yes
327,186,0.006227407884020655,no
328,235,0.18651610606997365,no
329,326,0.007322728815501105,no
330,366,0.007971229724719909,yes
331,325,0.007322728815501105,no
332,140,0.006126304428962117,no
333,118,0.006122742924408922,no
334,213,0.006326489973410108,no
335,406,0.008714337209783554,no
336,42,0.006323091729410831,no
337,105,0.0061355165757874565,no
338,984,0.22614645471688882,no
339,561,0.014410665393925203,no
340,419,0.0090404743576253,yes
341,1294,0.7662318450921968,yes
342,140,0.006126304428962117,no
343,857,0.06678843200494831,no
344,462,0.010203861251946493,no
345,38,0.006346753712663926,no
346,612,0.017874993981210938,no
347,520,0.012505437683212394,no
348,523,0.012505437683212394,no
349,978,0.14859808900162347,no
350,74,0.006194961803556062,no
351,294,0.006983141839018911,no
352,729,0.03177175941421624,no
353,155,0.006143370854758464,no
354,161,0.006151564054198363,yes
355,46,0.0063007945389293345,no
356,63,0.006241958552763914,no
357,333,0.007451588848064038,yes
358,191,0.0062445677757586955,no
359,736,0.05155068670004754,no
360,154,0.006143370854758464,no
361,3257,1.0,yes
362,36,0.006346753712663926,no
363,394,0.008512023074551012,yes
364,65,0.006224991614476247,no
365,148,0.006130744865360035,no
366,520,0.012505437683212394,no
367,112,0.0061257557438995506,no
368,90,0.006159545801648699,no
369,91,0.006159545801648699,no
370,88,0.006159545801648699,no
371,87,0.006170077665334962,no
372,83,0.006170077665334962,no
373,93,0.00615027861928482,no
374,253,0.006592437115473478,no
375,121,0.00612097248852221,no
376,67,0.006224991614476247,no
377,525,0.01272029804537377,no
378,160,0.006151564054198363,no
379,202,0.006282848439817088,no
380,74,0.006194961803556062,no
381,48,0.0063007945389293345,no
382,1840,0.9998647815299544,no
383,1741,0.9999999999999356,no
384,43,0.006323091729410831,no
385,145,0.00985481668010857,no
386,66,0.006224991614476247,no
387,95,0.00615027861928482,no
388,140,0.006126304428962117,no
389,49,0.0063007945389293345,no
390,165,0.006161017091804918,no
391,117,0.006122742924408922,no
392,552,0.9999994197484474,no
393,410,0.008819949152394192,no
394,60,0.01003290426782029,no
395,248,0.18880871675592473,no
396,54,0.006279848395017964,no
397,155,0.006143370854758464,no
398,147,0.006130744865360035,no
399,306,0.007088817618183412,no
400,106,0.009853644286928238,no
401,198,0.5576586400020583,no
402,59,0.006241958552763914,no
403,42,0.006323091729410831,no
404,255,0.006592437115473478,no
405,216,0.00635035413884754,no
406,280,0.010986838207880318,no
407,741,0.0343038742766029,yes
408,45,0.05484910067608916,no
409,384,0.008321097334987605,no
410,219,0.00637559994564088,no
411,65,0.006224991614476247,no
412,33,0.0063717951095552195,no
413,179,0.00619699647747597,no
414,138,0.006123108530229044,no
415,725,0.03098085148508934,no
416,480,0.010824018162965347,no
417,85,0.006170077665334962,no
418,104,0.05347887441850098,no
419,52,0.006279848395017964,no
420,33,0.0063717951095552195,no
421,108,0.006130012769148685,no
422,316,0.011569083340128836,no
423,94,0.00615027861928482,no
424,79,0.00618188060699132,no
425,91,0.006159545801648699,no
426,206,0.006303992698434131,no
427,61,0.006241958552763914,no
428,398,0.00861172039012128,no
429,74,0.006194961803556062,no
430,82,0.00618188060699132,no
431,1485,0.968735430384757,yes
432,31,0.0063717951095552195,no
433,132,0.0061211552361873965,no
434,620,0.01863589876272348,no
435,28,0.0063982314304604415,no
436,141,0.006126304428962117,no
437,536,0.013168959441544044,no
438,75,0.006194961803556062,no
439,27,0.0063982314304604415,no
440,75,0.006194961803556062,no
441,354,0.007734864260483231,yes
442,324,0.007322728815501105,yes
443,28,0.0063982314304604415,no
444,228,0.006402243036457083,no
445,1077,0.283952985741527,no
446,4708,1.0,no
447,194,0.0062445677757586955,no
448,279,0.00679295703318775,no
449,287,0.006884607417643577,no
450,94,0.00615027861928482,no
451,237,0.006459788196178469,no
452,390,0.00841517223221912,yes
453,993,0.16329626723696752,no
454,31,0.0063717951095552195,no
455,286,0.006884607417643577,no
456,108,0.006130012769148685,no
457,70,0.0062093292194339384,no
458,73,0.006194961803556062,no
459,37,0.006346753712663926,no
460,100,0.006142270495488398,no
461,36,0.006346753712663926,no
462,56,0.006260240412213797,no
463,53,0.006279848395017964,no
464,35,0.0063717951095552195,no
465,53,0.006279848395017964,no
466,38,0.006346753712663926,no
467,38,0.006346753712663926,no
468,37,0.006346753712663926,no
469,48,0.0063007945389293345,no
470,73,0.006194961803556062,no
471,42,0.006323091729410831,no
472,43,0.006323091729410831,no
473,284,0.006837937013000569,no
474,42,0.006323091729410831,no
475,217,0.00635035413884754,no
476,639,0.03235541416256508,no
477,31,0.0063717951095552195,no
478,38,0.006346753712663926,no
479,109,0.006130012769148685,no
480,160,0.006151564054198363,no
481,37,0.006346753712663926,no
482,43,0.006323091729410831,no
483,37,0.006346753712663926,no
484,33,0.0063717951095552195,no
485,33,0.0063717951095552195,no
486,198,0.006263044186190792,no
487,253,0.006592437115473478,no
488,61,0.006241958552763914,no
489,62,0.006241958552763914,no
490,65,0.006224991614476247,no
491,38,0.006346753712663926,no
492,948,0.12307783598966027,no
493,156,0.006143370854758464,no
494,129,0.006120443365746215,no
495,32,0.0063717951095552195,no
496,42,0.006323091729410831,no
497,831,0.0577184502443034,yes
498,112,0.0061257557438995506,no
499,88,0.006159545801648699,no
500,421,0.009155552614111414,no
501,172,0.006183726401668039,no
502,214,0.006326489973410108,no
503,366,0.007971229724719909,no
504,552,0.013892321930397106,no
505,38,0.006346753712663926,no
506,46,0.0063007945389293345,no
507,163,0.006161017091804918,no
508,763,0.038088766618082213,no
509,130,0.0061211552361873965,yes
510,4949,1.0,yes
511,78,0.00618188060699132,no
512,45,0.0063007945389293345,no
513,33,0.0063717951095552195,no
514,42,0.006323091729410831,no
515,1421,0.9326359420069614,yes
516,222,0.00637559994564088,yes
517,185,0.006211554012358654,no
518,590,0.01616036928106844,no
519,667,0.023218730212892953,no
520,459,0.010203861251946493,no
521,134,0.0061211552361873965,no
522,202,0.006282848439817088,no
523,882,0.07990637340069599,no
524,50,0.006279848395017964,no
525,197,0.006263044186190792,no
526,952,0.12307783598966027,yes
527,596,0.016815777306472855,no
528,207,0.006303992698434131,no
529,90,0.006159545801648699,no
530,88,0.006159545801648699,no
531,78,0.00618188060699132,no
532,94,0.00615027861928482,no
533,81,0.00618188060699132,no
534,815,0.05148752587475365,no
535,91,0.006159545801648699,no
536,353,0.007734864260483231,no
537,471,0.010505172916964326,no
538,1033,0.2162453250883965,yes
539,250,0.006557029755997455,no
540,999,0.877247454675833,yes
541,41,0.006323091729410831,no
542,43,0.006323091729410831,no
543,144,0.006130744865360035,no
544,65,0.006224991614476247,no
545,87,0.006170077665334962,no
546,65,0.006224991614476247,no
547,423,0.009155552614111414,no
548,214,0.006326489973410108,no
549,43,0.006323091729410831,no
550,118,0.006122742924408922,no
551,39,0.006346753712663926,no
552,309,0.007144419644674279,no
553,308,0.007088817618183412,no
554,56,0.006260240412213797,no
555,48,0.0063007945389293345,no
556,33,0.0063717951095552195,no
557,743,0.0343038742766029,no
558,55,0.006260240412213797,no
559,128,0.006120443365746215,no
560,501,0.011704833336027029,no
561,110,0.006130012769148685,no
562,112,0.0061257557438995506,no
563,333,0.007451588848064038,no
564,42,0.006323091729410831,no
565,493,0.011337450722954927,no
566,89,0.006159545801648699,no
567,44,0.006323091729410831,no
568,99,0.006142270495488398,no
569,98,0.006142270495488398,no
570,96,0.00615027861928482,no
571,43,0.006323091729410831,no
572,99,0.006142270495488398,no
573,98,0.006142270495488398,no
574,98,0.006142270495488398,no
575,84,0.006170077665334962,no
576,73,0.006194961803556062,no
577,67,0.006224991614476247,no
578,126,0.006120443365746215,no
579,112,0.0061257557438995506,no
580,229,0.006430299961657375,no
581,192,0.0062445677757586955,no
582,302,0.007035070168840918,no
583,57,0.006260240412213797,no
584,103,0.0061355165757874565,no
585,2281,0.9999999976662194,yes
586,71,0.0062093292194339384,no
587,51,0.006279848395017964,no
588,252,0.006592437115473478,no
589,80,0.00618188060699132,no
590,43,0.006323091729410831,no
591,385,0.008321097334987605,no
592,390,0.00841517223221912,no
593,51,0.006279848395017964,no
594,245,0.0065231332240260785,no
595,246,0.0065231332240260785,no
596,39,0.006346753712663926,no
597,73,0.006194961803556062,no
598,885,0.07990637340069599,no
599,3383,1.0,no
600,459,0.010203861251946493,no
601,426,0.009273956176959919,no
602,366,0.007971229724719909,no
603,67,0.006224991614476247,no
604,78,0.00618188060699132,no
605,45,0.0063007945389293345,no
606,67,0.006224991614476247,no
607,138,0.006123108530229044,no
608,44,0.006323091729410831,no
609,66,0.006224991614476247,no
610,66,0.006224991614476247,no
611,66,0.006224991614476247,no
612,67,0.006224991614476247,no
613,389,0.00841517223221912,yes
614,150,0.0061364325262043785,no
615,70,0.0062093292194339384,no
616,555,0.014147731556382838,no
617,42,0.006323091729410831,no
618,41,0.006323091729410831,no
619,97,0.006142270495488398,no
620,72,0.0062093292194339384,no
621,93,0.00615027861928482,no
622,58,0.006260240412213797,no
623,70,0.0062093292194339384,no
624,58,0.006260240412213797,no
625,89,0.006159545801648699,no
626,33,0.0063717951095552195,no
627,65,0.006224991614476247,no
628,46,0.0063007945389293345,no
629,46,0.0063007945389293345,no
630,79,0.00618188060699132,no
631,92,0.00615027861928482,no
632,84,0.006170077665334962,no
633,214,0.006326489973410108,no
634,76,0.006194961803556062,no
635,96,0.00615027861928482,no
636,68,0.006224991614476247,no
637,85,0.006170077665334962,no
638,71,0.0062093292194339384,no
639,32,0.0063717951095552195,no
640,85,0.006170077665334962,no
641,45,0.0063007945389293345,no
642,45,0.0063007945389293345,no
643,238,0.006490726157400078,no
644,52,0.006279848395017964,no
645,53,0.006279848395017964,no
646,71,0.0062093292194339384,no
647,41,0.006323091729410831,no
648,41,0.006323091729410831,no
649,40,0.006323091729410831,no
650,82,0.00618188060699132,no
651,36,0.006346753712663926,no
652,499,0.011518533214443313,no
653,64,0.006224991614476247,no
654,49,0.0063007945389293345,no
655,92,0.00615027861928482,no
656,89,0.006159545801648699,no
657,94,0.00615027861928482,no
658,60,0.006241958552763914,no
659,57,0.006260240412213797,no
660,41,0.006323091729410831,no
661,41,0.006323091729410831,no
662,799,0.04733404639920975,no
663,47,0.0063007945389293345,no
664,71,0.0062093292194339384,no
665,69,0.0062093292194339384,no
666,75,0.006194961803556062,no
667,41,0.006323091729410831,no
668,41,0.006323091729410831,no
669,72,0.0062093292194339384,no
670,56,0.006260240412213797,no
671,79,0.00618188060699132,no
672,71,0.0062093292194339384,no
673,53,0.006279848395017964,no
674,53,0.006279848395017964,no
675,41,0.006323091729410831,no
676,41,0.006323091729410831,no
677,40,0.006323091729410831,no
678,57,0.006260240412213797,no
679,42,0.006323091729410831,no
680,103,0.0061355165757874565,no
681,62,0.006241958552763914,no
682,68,0.006224991614476247,no
683,39,0.006346753712663926,no
684,83,0.006170077665334962,no
685,158,0.006151564054198363,yes
686,62,0.006241958552763914,no
687,109,0.006130012769148685,no
688,49,0.0063007945389293345,no
689,43,0.006323091729410831,no
690,41,0.006323091729410831,no
691,62,0.006241958552763914,no
692,66,0.006224991614476247,no
693,77,0.006194961803556062,no
694,51,0.006279848395017964,no
695,70,0.0062093292194339384,no
696,41,0.006323091729410831,no
697,65,0.006224991614476247,no
698,42,0.006323091729410831,no
699,57,0.006260240412213797,no
700,58,0.006260240412213797,no
701,81,0.00618188060699132,no
702,63,0.006241958552763914,no
703,72,0.0062093292194339384,no
704,69,0.0062093292194339384,no
705,68,0.006224991614476247,no
706,142,0.006126304428962117,no
707,60,0.006241958552763914,no
708,95,0.00615027861928482,no
709,56,0.006260240412213797,no
710,49,0.0063007945389293345,no
711,49,0.0063007945389293345,no
712,70,0.0062093292194339384,no
713,2406,0.9999999938808966,no
714,84,0.006170077665334962,no
715,34,0.0063717951095552195,no
716,933,0.8112327218887444,yes
717,414,0.008928634513508836,no
718,120,0.00612097248852221,no
719,260,0.006629377688906016,no
720,2697,1.0,yes
721,144,0.006130744865360035,no
722,466,0.010352387424618224,no
723,388,0.008321097334987605,no
724,2238,0.9999998107238488,yes
725,84,0.006170077665334962,no
726,117,0.006122742924408922,no
727,100,0.006142270495488398,no
728,74,0.006194961803556062,no
729,245,0.0065231332240260785,no
730,439,0.009521102247371824,yes
731,257,0.006629377688906016,no
732,32,0.0063717951095552195,no
733,130,0.0061211552361873965,no
734,188,0.006227407884020655,no
735,62,0.006241958552763914,no
736,39,0.006346753712663926,no
737,2629,1.0,yes
738,351,0.007734864260483231,no
739,149,0.0061364325262043785,no
740,172,0.006183726401668039,no
741,52,0.006279848395017964,no
742,302,0.007035070168840918,no
743,296,0.006983141839018911,no
744,430,0.009273956176959919,no
745,92,0.00615027861928482,no
746,329,0.007386132082704787,no
747,483,0.010990337133095282,yes
748,157,0.006143370854758464,no
749,125,0.006120443365746215,no
750,122,0.00612097248852221,no
751,123,0.00612097248852221,no
752,235,0.006459788196178469,no
753,427,0.009273956176959919,no
754,524,0.012505437683212394,no
755,692,0.026099873500619788,no
756,107,0.006130012769148685,no
757,75,0.006194961803556062,no
758,75,0.006194961803556062,no
759,67,0.006224991614476247,no
760,647,0.02121566321936414,no
761,43,0.006323091729410831,no
762,89,0.006159545801648699,no
763,67,0.006224991614476247,no
764,44,0.006323091729410831,no
765,67,0.006224991614476247,no
766,41,0.006323091729410831,no
767,127,0.006120443365746215,no
768,74,0.006194961803556062,no
769,69,0.0062093292194339384,no
770,85,0.006170077665334962,no
771,275,0.010845549709947238,yes
772,68,0.006224991614476247,no
773,57,0.006260240412213797,no
774,92,0.00615027861928482,no
775,156,0.006143370854758464,yes
776,326,0.007322728815501105,no
777,69,0.0062093292194339384,no
778,64,0.006224991614476247,no
779,45,0.0063007945389293345,no
780,30,0.0063982314304604415,no
781,104,0.0061355165757874565,yes
782,65,0.006224991614476247,yes
783,62,0.006241958552763914,no
784,133,0.0061211552361873965,no
785,54,0.006279848395017964,no
786,52,0.006279848395017964,no
787,45,0.0063007945389293345,no
788,40,0.006323091729410831,no
789,45,0.0063007945389293345,no
790,42,0.006323091729410831,no
791,65,0.006224991614476247,no
792,54,0.006279848395017964,no
793,201,0.006282848439817088,yes
794,148,0.006130744865360035,yes
795,61,0.006241958552763914,no
796,88,0.006159545801648699,no
797,61,0.006241958552763914,no
798,35,0.0063717951095552195,no
799,34,0.0063717951095552195,no
800,42,0.006323091729410831,no
801,472,0.010505172916964326,no
802,34,0.0063717951095552195,no
803,116,0.006122742924408922,no
804,1666,0.9970461691443596,no
805,47,0.0063007945389293345,no
806,285,0.006884607417643577,no
807,86,0.006170077665334962,no
808,94,0.00615027861928482,no
809,36,0.006346753712663926,no
810,209,0.006303992698434131,no
811,67,0.006224991614476247,no
812,62,0.006241958552763914,yes
813,115,0.0061257557438995506,no
814,59,0.006241958552763914,no
815,54,0.006279848395017964,no
816,65,0.006224991614476247,no
817,57,0.006260240412213797,no
818,37,0.006346753712663926,no
819,140,0.006126304428962117,no
820,34,0.0063717951095552195,no
821,44,0.006323091729410831,no
822,75,0.006194961803556062,no
823,177,0.00619699647747597,no
824,199,0.006263044186190792,no
825,94,0.00615027861928482,no
826,71,0.0062093292194339384,no
827,54,0.006279848395017964,no
828,45,0.0063007945389293345,no
829,277,0.00679295703318775,no
830,1086,0.4100678508406816,no
831,55,0.006260240412213797,no
832,738,0.03343232891427058,no
833,75,0.006194961803556062,no
834,74,0.006194961803556062,no
835,41,0.006323091729410831,no
836,75,0.006194961803556062,no
837,87,0.006170077665334962,no
838,153,0.006143370854758464,no
839,211,0.006326489973410108,no
840,163,0.006161017091804918,no
841,171,0.006171735703918838,no
842,499,0.011518533214443313,yes
843,144,0.006130744865360035,no
844,73,0.006194961803556062,no
845,596,0.016815777306472855,no
846,32,0.0063717951095552195,no
847,49,0.0063007945389293345,no
848,145,0.006130744865360035,no
849,358,0.007811288550128683,no
850,224,0.006402243036457083,no
851,202,0.006282848439817088,no
852,47,0.0063007945389293345,no
853,35,0.0063717951095552195,no
854,29,0.0063982314304604415,no
855,98,0.006142270495488398,no
856,72,0.0062093292194339384,no
857,209,0.006303992698434131,no
858,326,0.007322728815501105,no
859,591,0.016483217310340612,no
860,91,0.006159545801648699,no
861,185,0.006211554012358654,no
862,36,0.006346753712663926,no
863,148,0.006130744865360035,no
864,122,0.00612097248852221,no
865,834,0.0577184502443034,no
866,626,0.019033891638355418,no
867,183,0.006211554012358654,no
868,815,0.05148752587475365,no
869,487,0.0111614341809586,no
870,711,0.02875502604514778,no
871,306,0.007088817618183412,no
872,162,0.006151564054198363,no
873,330,0.007386132082704787,no
874,89,0.006159545801648699,no
875,2013,0.9999878449444783,yes
876,97,0.006142270495488398,yes
877,272,0.006749638417117613,no
878,140,0.006126304428962117,no
879,115,0.0061257557438995506,no
880,130,0.0061211552361873965,no
881,112,0.0061257557438995506,no
882,32,0.0063717951095552195,no
883,51,0.006279848395017964,no
884,371,0.008054858873181334,no
885,94,0.00615027861928482,no
886,192,0.0062445677757586955,no
887,94,0.00615027861928482,no
888,332,0.007451588848064038,no
889,105,0.0061355165757874565,no
890,209,0.006303992698434131,no
891,626,0.019033891638355418,no
892,198,0.006263044186190792,no
893,92,0.00615027861928482,no
894,190,0.006227407884020655,no
895,52,0.006279848395017964,no
896,59,0.006241958552763914,no
897,109,0.006130012769148685,no
898,87,0.006170077665334962,no
899,74,0.006194961803556062,no
900,112,0.0061257557438995506,no
901,67,0.006224991614476247,no
902,63,0.006241958552763914,no
903,42,0.006323091729410831,no
904,86,0.006170077665334962,no
905,704,0.028059285726379005,yes
906,361,0.007890058659472787,no
907,85,0.006170077665334962,no
908,155,0.006143370854758464,no
909,147,0.006130744865360035,no
910,50,0.006279848395017964,no
911,192,0.0062445677757586955,no
912,98,0.006142270495488398,no
913,116,0.006122742924408922,no
914,48,0.0063007945389293345,no
915,202,0.006282848439817088,no
916,132,0.0061211552361873965,no
917,90,0.006159545801648699,no
