ID,Size,Predicted,Actual
224,359,0.009795907061636466,no
225,138,0.007656230138979722,no
226,191,0.007795924836881028,no
227,1651,0.9973008952379204,no
228,303,0.00881962011228065,no
229,99,0.007684399757328373,no
230,120,0.0076552771712532445,no
231,69,0.007777798831679245,no
232,141,0.0076583772857629325,no
233,281,0.008506328856248057,no
234,418,0.01127716567217741,no
235,248,0.008173009509807762,no
236,450,0.012339761131682895,no
237,277,0.008474986506548687,no
238,86,0.007719109827447412,no
239,110,0.007665797310125176,no
240,178,0.007741683485906434,no
241,99,0.007684399757328373,no
242,152,0.0076720072412761195,no
243,231,0.008039683301150638,no
244,422,0.011358061214726864,no
245,224,0.007980899926860302,no
246,333,0.009284805260249683,no
247,108,0.00766968836337762,no
248,97,0.007690319501360303,no
249,114,0.007659529602573732,no
250,84,0.007727592310514068,no
251,269,0.00838494486456951,no
252,109,0.007665797310125176,no
253,41,0.007935097912098543,no
254,89,0.007711142819328484,no
255,58,0.007827440435366703,no
256,54,0.007855472300218824,no
257,55,0.00784118657502583,no
258,75,0.007756149800855498,yes
259,49,0.007885673966128352,no
260,178,0.007741683485906434,no
261,410,0.011042215443456283,no
262,87,0.007711142819328484,no
263,97,0.007690319501360303,no
264,115,0.007659529602573732,no
265,1094,0.3692531792611231,yes
266,290,0.008638515753618741,no
267,201,0.007834819744767553,no
268,200,0.007834819744767553,no
269,538,0.016580620805405757,no
270,228,0.007999921783695834,yes
271,374,0.010086550503912968,yes
272,286,0.008571045201658562,no
273,333,0.009284805260249683,no
274,604,0.0214662274392771,yes
275,264,0.008328176397692831,no
276,169,0.007707663274888667,no
277,77,0.007746110474913544,no
278,57,0.00784118657502583,no
279,60,0.007827440435366703,no
280,136,0.007654586141421358,no
281,133,0.007653444971687424,no
282,155,0.00767667840564493,no
283,111,0.007662411277337854,yes
284,886,0.09964888794900545,yes
285,309,0.00889719406406289,no
286,243,0.008126192172295422,no
287,333,0.009284805260249683,yes
288,110,0.007665797310125176,no
289,227,0.007999921783695834,no
290,106,0.00766968836337762,no
291,952,0.15302329136205925,no
292,102,0.007678988676451948,no
293,215,0.007927224481593128,no
294,192,0.007795924836881028,no
295,111,0.007662411277337854,no
296,93,0.007696749068913713,no
297,45,0.007901595915067552,no
298,340,0.009379947587016893,no
299,42,0.007918069467943791,no
300,1079,0.9994076876665267,yes
301,582,0.01961691833469899,no
302,65,0.007801556114963151,no
303,81,0.0077365919361515436,no
304,1536,0.987250967165423,no
305,242,0.008126192172295422,no
306,263,0.008328176397692831,no
307,227,0.007999921783695834,yes
308,910,0.11614249480178339,yes
309,508,0.014772236461772602,no
310,87,0.007711142819328484,no
311,618,0.023026514664272513,no
312,446,0.012148091534196088,no
313,122,0.007653905583214282,no
314,908,0.11417214120257625,yes
315,157,0.0076818567205124665,yes
316,84,0.007727592310514068,no
317,45,0.007901595915067552,no
318,38,0.007952684650067286,no
319,1041,0.99992540037304,yes
320,5397,1.0,yes
321,661,0.028063921888781557,no
322,155,0.00767667840564493,no
323,175,0.0077324029975229585,no
324,495,0.0142434316343247,yes
325,186,0.00777265226935099,no
326,235,0.008060430964175115,yes
327,326,0.009148378447343924,no
328,403,0.020994861458338496,no
329,325,0.009148378447343924,no
330,140,0.007656230138979722,no
331,118,0.007657151722206997,no
332,213,0.007910450766042808,no
333,406,0.010891841042779639,no
334,42,0.007918069467943791,no
335,105,0.007674085198569426,no
336,988,0.19155842509124363,yes
337,561,0.017998697547625783,no
338,477,0.025933700624304636,yes
339,1288,0.8002991387834838,yes
340,140,0.007656230138979722,no
341,857,0.08289453830393503,yes
342,462,0.012742086627075194,no
343,38,0.007952684650067286,no
344,612,0.02222652746369238,no
345,519,0.015483177068714316,yes
346,523,0.01563240914575947,no
347,977,0.17879356742979033,yes
348,74,0.007756149800855498,no
349,294,0.008673301460843776,no
350,728,0.039403601245106536,yes
351,155,0.00767667840564493,no
352,160,0.007687543200234023,no
353,46,0.007901595915067552,no
354,63,0.007801556114963151,no
355,325,0.009148378447343924,no
356,191,0.007795924836881028,no
357,740,0.04173907275694383,yes
358,154,0.00767667840564493,no
359,3264,1.0,yes
360,36,0.007970833200679841,no
361,394,0.010605469925686518,yes
362,65,0.007801556114963151,no
363,148,0.007664182804893319,no
364,520,0.015483177068714316,no
365,112,0.007662411277337854,no
366,90,0.007703689720930232,no
367,91,0.007703689720930232,no
368,88,0.007711142819328484,no
369,87,0.007711142819328484,no
370,83,0.007727592310514068,no
371,93,0.007696749068913713,no
372,253,0.008222252179414486,yes
373,121,0.0076552771712532445,no
374,86,0.007719109827447412,no
375,559,0.017998697547625783,yes
376,178,0.007741683485906434,no
377,202,0.007848857826059798,no
378,74,0.007756149800855498,no
379,48,0.007885673966128352,no
380,1840,0.9998431561526028,yes
381,1749,0.9993608103700843,yes
382,43,0.007918069467943791,no
383,145,0.0076610280016022525,no
384,66,0.007789412807800808,no
385,95,0.007690319501360303,no
386,140,0.007656230138979722,no
387,49,0.007885673966128352,no
388,165,0.007700445212229823,no
389,117,0.007657151722206997,no
390,552,0.017444971812315645,yes
391,410,0.011042215443456283,yes
392,60,0.007827440435366703,no
393,248,0.008173009509807762,no
394,54,0.007855472300218824,no
395,272,0.008414300810400682,no
396,160,0.014963369963860391,yes
397,147,0.007664182804893319,no
398,307,0.008858032488514658,yes
399,106,0.00766968836337762,no
400,201,0.015247893611276937,yes
401,59,0.007827440435366703,no
402,42,0.007918069467943791,no
403,255,0.00824779548554527,no
404,216,0.007927224481593128,no
405,722,0.46732176282014826,yes
406,45,0.007901595915067552,no
407,384,0.010337373917049543,yes
408,219,0.007944554917165947,no
409,65,0.007801556114963151,no
410,33,0.007989547200222493,no
411,179,0.007741683485906434,no
412,138,0.007656230138979722,no
413,713,0.06860160669876193,yes
414,477,0.025933700624304636,no
415,85,0.007719109827447412,no
416,104,0.007674085198569426,no
417,52,0.007870300447896375,no
418,33,0.007989547200222493,no
419,108,0.00766968836337762,no
420,317,0.00901925860877345,no
421,94,0.007696749068913713,no
422,79,0.0077365919361515436,no
423,91,0.007703689720930232,no
424,206,0.007863437015890944,no
425,61,0.007814231154492833,no
426,398,0.010675308487588343,no
427,74,0.007756149800855498,no
428,82,0.007727592310514068,no
429,1485,0.9758248820411256,yes
430,31,0.007989547200222493,no
431,132,0.007652806406707505,no
432,620,0.023026514664272513,no
433,28,0.008028686685695965,no
434,141,0.0076583772857629325,no
435,536,0.016416076804967584,no
436,75,0.007756149800855498,no
437,27,0.008028686685695965,no
438,75,0.007756149800855498,no
439,365,0.009909208352407205,yes
440,325,0.009148378447343924,yes
441,28,0.008028686685695965,no
442,228,0.007999921783695834,yes
443,1077,0.33674253524484044,no
444,4707,1.0,yes
445,194,0.007808355872264225,no
446,279,0.008506328856248057,yes
447,287,0.008604432721491573,no
448,94,0.007696749068913713,no
449,237,0.008081762102772116,no
450,390,0.010469202051725749,yes
451,993,0.19826000266602523,no
452,31,0.007989547200222493,no
453,286,0.008571045201658562,no
454,108,0.00766968836337762,no
455,70,0.007777798831679245,no
456,73,0.007766711892141202,no
457,37,0.007952684650067286,no
458,100,0.007684399757328373,no
459,36,0.007970833200679841,no
460,56,0.00784118657502583,no
461,53,0.007855472300218824,no
462,35,0.007970833200679841,no
463,53,0.007855472300218824,no
464,38,0.007952684650067286,no
465,38,0.007952684650067286,no
466,37,0.007952684650067286,no
467,48,0.007885673966128352,no
468,73,0.007766711892141202,no
469,42,0.007918069467943791,no
470,43,0.007918069467943791,no
471,284,0.00853834619351134,no
472,42,0.007918069467943791,no
473,217,0.007927224481593128,no
474,639,0.025371586675259707,no
475,31,0.007989547200222493,no
476,38,0.007952684650067286,no
477,109,0.007665797310125176,no
478,160,0.007687543200234023,no
479,37,0.007952684650067286,no
480,43,0.007918069467943791,no
481,37,0.007952684650067286,no
482,33,0.007989547200222493,no
483,33,0.007989547200222493,no
484,198,0.007821319985684055,no
485,253,0.008222252179414486,no
486,61,0.007814231154492833,no
487,62,0.007814231154492833,no
488,65,0.007801556114963151,no
489,38,0.007952684650067286,no
490,948,0.14781921370370169,no
491,156,0.00767667840564493,no
492,129,0.0076526703216671325,no
493,32,0.007989547200222493,no
494,42,0.007918069467943791,no
495,838,0.07389364117807598,yes
496,112,0.007662411277337854,no
497,88,0.007711142819328484,no
498,421,0.011358061214726864,no
499,172,0.007715394563982489,no
500,214,0.007910450766042808,yes
501,366,0.009909208352407205,no
502,552,0.017444971812315645,no
503,38,0.007952684650067286,no
504,46,0.007901595915067552,no
505,163,0.007693738959207891,yes
506,763,0.04766230584954521,no
507,159,0.007687543200234023,yes
508,5074,1.0,yes
509,78,0.007746110474913544,no
510,45,0.007901595915067552,no
511,33,0.007989547200222493,no
512,42,0.007918069467943791,no
513,1471,0.9847910388978908,yes
514,234,0.008060430964175115,yes
515,185,0.007761806139223677,no
516,590,0.020281502650796146,no
517,667,0.02879772722567698,no
518,459,0.012639068882295827,no
519,134,0.007653444971687424,no
520,208,0.015332380453143592,no
521,879,0.09634175246150616,no
522,112,0.007662411277337854,no
523,50,0.007870300447896375,no
524,197,0.007821319985684055,no
525,971,0.17272174738931023,yes
526,595,0.02074347572250503,no
527,207,0.007878560211287628,yes
528,90,0.007703689720930232,no
529,88,0.007711142819328484,no
530,78,0.007746110474913544,yes
531,94,0.007696749068913713,no
532,81,0.0077365919361515436,no
533,815,0.06495395393576738,yes
534,91,0.007703689720930232,no
535,353,0.009633088842788925,no
536,471,0.013171106949407261,no
537,1036,0.40790557004092326,no
538,250,0.008197325217104654,no
539,1032,0.25569976555698737,no
540,41,0.007935097912098543,no
541,43,0.007918069467943791,no
542,144,0.0076610280016022525,no
543,65,0.007801556114963151,no
544,87,0.007711142819328484,no
545,65,0.007801556114963151,no
546,423,0.011440278570198852,no
547,214,0.007910450766042808,no
548,43,0.007918069467943791,no
549,118,0.007657151722206997,no
550,39,0.007935097912098543,no
551,309,0.00889719406406289,no
552,308,0.008858032488514658,no
553,56,0.00784118657502583,no
554,48,0.007885673966128352,no
555,33,0.007989547200222493,no
556,742,0.0423500246085485,no
557,55,0.00784118657502583,no
558,128,0.0076526703216671325,no
559,501,0.014503568508107289,no
560,110,0.007665797310125176,no
561,112,0.007662411277337854,no
562,333,0.009284805260249683,yes
563,42,0.007918069467943791,no
564,493,0.014116474138911409,no
565,89,0.007711142819328484,no
566,44,0.007918069467943791,no
567,99,0.007684399757328373,yes
568,98,0.007684399757328373,no
569,96,0.007690319501360303,yes
570,43,0.007918069467943791,no
571,99,0.007684399757328373,yes
572,98,0.007684399757328373,no
573,98,0.007684399757328373,no
574,84,0.007727592310514068,no
575,73,0.007766711892141202,no
576,67,0.007789412807800808,no
577,126,0.007653036689966047,yes
578,112,0.007662411277337854,no
579,242,0.015810560779471454,no
580,192,0.007795924836881028,no
581,302,0.008781948745845912,no
582,57,0.00784118657502583,no
583,103,0.007674085198569426,no
584,2288,0.9999999507943421,no
585,71,0.007766711892141202,no
586,51,0.007870300447896375,no
587,341,0.018322213079079597,no
588,80,0.0077365919361515436,no
589,43,0.007918069467943791,no
590,385,0.010337373917049543,no
591,390,0.010469202051725749,no
592,51,0.007870300447896375,no
593,245,0.008149300102499568,no
594,246,0.008149300102499568,no
595,39,0.007935097912098543,no
596,73,0.007766711892141202,no
597,885,0.09964888794900545,no
598,3388,1.0,yes
599,503,0.028302154145756882,yes
600,434,0.02284527151884276,no
601,366,0.009909208352407205,no
602,67,0.007789412807800808,no
603,78,0.007746110474913544,no
604,45,0.007901595915067552,no
605,66,0.007789412807800808,no
606,138,0.007656230138979722,no
607,44,0.007918069467943791,no
608,66,0.007789412807800808,no
609,66,0.007789412807800808,no
610,66,0.007789412807800808,no
611,67,0.007789412807800808,no
612,389,0.010469202051725749,yes
613,149,0.007667842312764817,no
614,69,0.007777798831679245,no
615,567,0.01858052235317215,no
616,42,0.007918069467943791,no
617,41,0.007935097912098543,no
618,97,0.007690319501360303,no
619,72,0.007766711892141202,no
620,93,0.007696749068913713,no
621,58,0.007827440435366703,no
622,70,0.007777798831679245,no
623,58,0.007827440435366703,no
624,89,0.007711142819328484,no
625,33,0.007989547200222493,no
626,64,0.007801556114963151,no
627,46,0.007901595915067552,no
628,46,0.007901595915067552,no
629,79,0.0077365919361515436,no
630,92,0.007703689720930232,no
631,84,0.007727592310514068,no
632,214,0.007910450766042808,no
633,76,0.007756149800855498,no
634,96,0.007690319501360303,no
635,68,0.007789412807800808,no
636,85,0.007719109827447412,no
637,71,0.007766711892141202,no
638,32,0.007989547200222493,no
639,85,0.007719109827447412,no
640,45,0.007901595915067552,no
641,45,0.007901595915067552,no
642,238,0.008081762102772116,no
643,51,0.007870300447896375,no
644,53,0.007855472300218824,no
645,71,0.007766711892141202,no
646,41,0.007935097912098543,no
647,41,0.007935097912098543,no
648,40,0.007935097912098543,no
649,82,0.007727592310514068,no
650,36,0.007970833200679841,no
651,499,0.014372451503554207,no
652,64,0.007801556114963151,no
653,49,0.007885673966128352,no
654,92,0.007703689720930232,no
655,89,0.007711142819328484,no
656,94,0.007696749068913713,no
657,60,0.007827440435366703,no
658,57,0.00784118657502583,no
659,41,0.007935097912098543,no
660,41,0.007935097912098543,no
661,799,0.059075062960868355,no
662,47,0.007885673966128352,no
663,70,0.007777798831679245,no
664,69,0.007777798831679245,no
665,75,0.007756149800855498,no
666,41,0.007935097912098543,no
667,41,0.007935097912098543,no
668,72,0.007766711892141202,no
669,56,0.00784118657502583,no
670,79,0.0077365919361515436,no
671,71,0.007766711892141202,no
672,53,0.007855472300218824,no
673,53,0.007855472300218824,no
674,41,0.007935097912098543,no
675,41,0.007935097912098543,no
676,40,0.007935097912098543,no
677,57,0.00784118657502583,no
678,42,0.007918069467943791,no
679,103,0.007674085198569426,no
680,62,0.007814231154492833,no
681,68,0.007789412807800808,no
682,39,0.007935097912098543,no
683,83,0.007727592310514068,no
684,202,0.007848857826059798,no
685,62,0.007814231154492833,no
686,109,0.007665797310125176,no
687,48,0.007885673966128352,no
688,43,0.007918069467943791,no
689,41,0.007935097912098543,no
690,62,0.007814231154492833,no
691,65,0.007801556114963151,no
692,77,0.007746110474913544,no
693,51,0.007870300447896375,no
694,70,0.007777798831679245,no
695,41,0.007935097912098543,no
696,64,0.007801556114963151,no
697,42,0.007918069467943791,no
698,57,0.00784118657502583,no
699,58,0.007827440435366703,no
700,81,0.0077365919361515436,no
701,62,0.007814231154492833,no
702,72,0.007766711892141202,no
703,69,0.007777798831679245,no
704,68,0.007789412807800808,no
705,142,0.0076583772857629325,no
706,60,0.007827440435366703,no
707,95,0.007690319501360303,no
708,56,0.00784118657502583,no
709,49,0.007885673966128352,no
710,49,0.007885673966128352,no
711,70,0.007777798831679245,no
712,2405,0.9999999956190451,no
713,84,0.007727592310514068,no
714,34,0.007970833200679841,no
715,933,0.13558374192079456,yes
716,414,0.011119261854959253,no
717,120,0.0076552771712532445,no
718,260,0.008273960359788356,no
719,2765,1.0,yes
720,144,0.0076610280016022525,no
721,466,0.012953152325721107,no
722,387,0.01040274080526312,no
723,2238,0.9999998654308546,yes
724,84,0.007727592310514068,no
725,117,0.007657151722206997,no
726,100,0.007684399757328373,no
727,74,0.007756149800855498,no
728,245,0.008149300102499568,no
729,438,0.9999999999945716,no
730,257,0.00824779548554527,no
731,32,0.007989547200222493,no
732,130,0.007652806406707505,no
733,188,0.00777265226935099,no
734,62,0.007814231154492833,no
735,39,0.007935097912098543,no
736,2618,0.999999999999986,yes
737,351,0.009633088842788925,no
738,149,0.007667842312764817,no
739,172,0.007715394563982489,no
740,52,0.007870300447896375,no
741,302,0.008781948745845912,no
742,296,0.1621568697299954,no
743,430,0.011608759230040037,yes
744,92,0.007703689720930232,no
745,329,0.009193029272254174,no
746,483,0.013628596233652448,yes
747,156,0.00767667840564493,no
748,125,0.007653036689966047,no
749,122,0.007653905583214282,no
750,123,0.007653905583214282,no
751,235,0.008060430964175115,no
752,427,0.011523837766756424,no
753,524,0.01563240914575947,no
754,691,0.03243915451280548,no
755,107,0.00766968836337762,no
756,75,0.007756149800855498,yes
757,75,0.007756149800855498,yes
758,67,0.007789412807800808,no
759,647,0.026337661661124393,no
760,43,0.007918069467943791,no
761,89,0.007711142819328484,no
762,67,0.007789412807800808,no
763,44,0.007918069467943791,no
764,67,0.007789412807800808,no
765,41,0.007935097912098543,no
766,127,0.0076526703216671325,no
767,74,0.007756149800855498,no
768,69,0.007777798831679245,no
769,85,0.007719109827447412,no
770,290,0.008638515753618741,no
771,68,0.007789412807800808,no
772,57,0.00784118657502583,no
773,92,0.007703689720930232,no
774,155,0.00767667840564493,yes
775,326,0.009148378447343924,no
776,68,0.007789412807800808,no
777,64,0.007801556114963151,no
778,45,0.007901595915067552,no
779,30,0.008008830403625053,no
780,103,0.007674085198569426,no
781,64,0.007801556114963151,yes
782,62,0.007814231154492833,no
783,133,0.007653444971687424,no
784,54,0.007855472300218824,no
785,52,0.007870300447896375,no
786,45,0.007901595915067552,no
787,40,0.007935097912098543,no
788,45,0.007901595915067552,no
789,42,0.007918069467943791,no
790,65,0.007801556114963151,no
791,54,0.007855472300218824,no
792,202,0.007848857826059798,no
793,148,0.007664182804893319,yes
794,61,0.007814231154492833,no
795,168,0.01500224466253564,no
796,61,0.007814231154492833,no
797,35,0.007970833200679841,no
798,34,0.007970833200679841,no
799,42,0.007918069467943791,no
800,472,0.013171106949407261,no
801,34,0.007970833200679841,no
802,116,0.007659529602573732,no
803,1666,0.9978495047529655,no
804,47,0.007885673966128352,no
805,285,0.008571045201658562,no
806,86,0.007719109827447412,no
807,94,0.007696749068913713,no
808,36,0.007970833200679841,no
809,209,0.007878560211287628,no
810,67,0.007789412807800808,no
811,63,0.007801556114963151,no
812,115,0.007659529602573732,no
813,59,0.007827440435366703,yes
814,54,0.007855472300218824,no
815,65,0.007801556114963151,no
816,57,0.00784118657502583,no
817,37,0.007952684650067286,no
818,140,0.007656230138979722,no
819,34,0.007970833200679841,no
820,44,0.007918069467943791,no
821,75,0.007756149800855498,no
822,177,0.0077324029975229585,no
823,199,0.007834819744767553,no
824,94,0.007696749068913713,no
825,71,0.007766711892141202,no
826,54,0.007855472300218824,no
827,45,0.007901595915067552,no
828,277,0.008474986506548687,no
829,1086,0.35275958709165967,yes
830,55,0.00784118657502583,no
831,738,0.04173907275694383,no
832,75,0.007756149800855498,no
833,74,0.007756149800855498,no
834,41,0.007935097912098543,no
835,75,0.007756149800855498,no
836,87,0.007711142819328484,no
837,153,0.0076720072412761195,no
838,211,0.007894230420913485,no
839,163,0.007693738959207891,no
840,171,0.007715394563982489,no
841,499,0.014372451503554207,yes
842,144,0.0076610280016022525,no
843,73,0.007766711892141202,no
844,596,0.02074347572250503,no
845,32,0.007989547200222493,no
846,49,0.007885673966128352,no
847,145,0.0076610280016022525,no
848,358,0.009740695600093458,no
849,224,0.007980899926860302,no
850,202,0.007848857826059798,no
851,47,0.007885673966128352,no
852,35,0.007970833200679841,no
853,29,0.008008830403625053,no
854,98,0.007684399757328373,no
855,72,0.007766711892141202,no
856,209,0.007878560211287628,no
857,326,0.009148378447343924,no
858,591,0.02051055123057766,no
859,91,0.007703689720930232,no
860,185,0.007761806139223677,no
861,36,0.007970833200679841,no
862,148,0.007664182804893319,no
863,122,0.007653905583214282,no
864,834,0.07270151824310676,no
865,625,0.023583004775258536,no
866,183,0.007761806139223677,no
867,815,0.06495395393576738,no
868,487,0.013868610617652407,no
869,711,0.03620315310642485,no
870,306,0.008858032488514658,no
871,162,0.007693738959207891,no
872,330,0.009238501568010935,no
873,89,0.007711142819328484,no
874,2094,0.9999979392905248,yes
875,108,0.00766968836337762,no
876,272,0.008414300810400682,no
877,140,0.007656230138979722,no
878,115,0.007659529602573732,no
879,130,0.007652806406707505,no
880,112,0.007662411277337854,no
881,32,0.007989547200222493,no
882,51,0.007870300447896375,no
883,371,0.010026433382479404,no
884,94,0.007696749068913713,no
885,192,0.007795924836881028,no
886,94,0.007696749068913713,no
887,332,0.009238501568010935,no
888,105,0.007674085198569426,no
889,209,0.007878560211287628,no
890,626,0.023868462452888182,no
891,198,0.007821319985684055,no
892,92,0.007703689720930232,no
893,190,0.007784024419995256,no
894,52,0.007870300447896375,no
895,59,0.007827440435366703,no
896,109,0.007665797310125176,no
897,87,0.007711142819328484,no
898,74,0.007756149800855498,no
899,112,0.007662411277337854,no
900,67,0.007789412807800808,no
901,63,0.007801556114963151,no
902,42,0.007918069467943791,no
903,86,0.007719109827447412,no
904,704,0.03472813173603121,yes
905,361,0.009795907061636466,no
906,85,0.007719109827447412,no
907,155,0.00767667840564493,no
908,147,0.007664182804893319,no
909,50,0.007870300447896375,no
910,192,0.007795924836881028,no
911,98,0.007684399757328373,no
912,116,0.007659529602573732,no
913,48,0.007885673966128352,no
914,202,0.007848857826059798,no
915,132,0.007652806406707505,no
916,90,0.007703689720930232,no
917,230,0.008019514928368119,no
918,234,0.008060430964175115,no
919,136,0.007654586141421358,no
920,66,0.007789412807800808,no
921,77,0.007746110474913544,no
