ID,Size,Predicted,Actual
440,84,0.16813452229166242,no
441,45,0.18301144434151229,no
442,38,0.2648453010006356,no
443,1094,0.4,yes
444,5440,0.61,yes
445,663,0.5207575757575758,no
446,156,0.5320634990878463,no
447,175,0.0,no
448,495,0.0,yes
449,186,0.03834633001602149,no
450,235,0.0,no
451,326,0.4088921909105985,no
452,403,0.7059434064874468,no
453,325,0.5852386925939558,no
454,140,0.29315644399547397,no
455,118,0.0,no
456,213,0.6361286265509607,no
457,406,0.0,no
458,42,0.29395387812307333,no
459,105,0.0,no
460,1010,0.99,no
461,561,0.0,no
462,477,0.19,yes
463,1313,0.36,yes
464,140,0.29315644399547397,no
465,1035,0.3,yes
466,462,0.017777777777777778,no
467,38,0.2648453010006356,no
468,612,0.0,no
469,519,1.0,no
470,523,0.0,no
471,975,0.9125637418137418,yes
472,74,0.37924264563900517,no
473,296,0.8373631503944972,no
474,740,0.33,no
475,155,0.46153462230138304,no
476,160,0.0,no
477,46,0.35783230901733876,no
478,63,0.3808244665171533,no
479,325,0.5852386925939558,no
480,191,0.0,no
481,770,0.99,no
482,154,0.0,no
483,3294,0.82,yes
484,36,0.305586746194755,no
485,551,0.14,no
486,431,0.2,yes
487,65,0.08313535350168001,no
488,148,0.34516470050521053,no
489,520,0.0,no
490,112,0.0,no
491,90,0.0,no
492,91,0.0,no
493,88,0.18179997618268662,no
494,87,0.09000785817390765,no
495,83,0.0,no
496,93,0.2646660483517161,no
497,253,0.04,no
498,121,0.4339142158233505,no
499,86,0.0,no
500,538,0.05,yes
501,178,0.0,no
502,202,0.49848455654579277,no
503,74,0.37924264563900517,no
504,48,0.337375523247164,no
505,1866,0.0,yes
506,1800,0.99,yes
507,43,0.22041339956791378,no
508,145,0.5657011520349293,no
509,66,0.3737668136417718,no
510,95,0.19953349566071885,no
511,140,0.29315644399547397,no
512,49,0.0,no
513,165,0.8742194893986397,no
514,117,0.0,no
515,553,0.0,yes
516,627,0.81,no
517,60,0.48711522356975373,no
518,302,0.5473778305028307,yes
519,54,0.342808457220686,no
520,272,0.5993952528594508,no
521,179,0.0,no
522,167,0.6003640651574088,no
523,307,0.0,no
524,106,0.4876394402132528,no
525,201,0.14033913308913307,yes
526,59,0.19410755211484884,no
527,42,0.29395387812307333,no
528,255,0.0,no
529,216,0.0,no
530,724,0.2879404761904762,yes
531,45,0.18301144434151229,no
532,384,0.0,no
533,230,0.0,no
534,65,0.08313535350168001,no
535,33,0.33659277272816995,no
536,186,0.0,no
537,146,0.0,no
538,717,0.8878409090909091,yes
539,477,1.0,yes
540,85,0.0,no
541,104,0.5954276903188915,no
542,52,0.3039444538694074,no
543,33,0.33659277272816995,no
544,108,0.3744135688895341,no
545,317,0.48618065268065275,no
546,94,0.08178376076433595,no
547,79,0.10399494110553205,no
548,91,0.0,no
549,206,0.0,no
550,61,0.22420068795249282,no
551,398,0.503128368535489,no
552,74,0.37924264563900517,no
553,82,0.0,no
554,1482,0.66,yes
555,31,0.2460881539245653,no
556,132,0.3602074875482846,no
557,620,0.0,no
558,28,0.7275139910790798,no
559,141,0.0,no
560,536,0.0,no
561,75,0.3285591989634879,no
562,27,0.0,no
563,75,0.3285591989634879,no
564,382,0.06,no
565,325,0.99,yes
566,28,0.7275139910790798,no
567,232,0.008,no
568,1077,0.4389529093248472,no
569,4760,0.29,yes
570,194,0.3474300761078658,no
571,280,0.09,no
572,287,0.0,no
573,94,0.08178376076433595,no
574,237,0.7968313015292895,no
575,390,0.0,yes
576,993,0.43,no
577,31,0.2460881539245653,no
578,286,0.0,no
579,108,0.3744135688895341,no
580,70,0.15100715018289795,no
581,73,0.0,no
582,37,0.2025353727455667,no
583,100,0.41163903378783656,no
584,36,0.305586746194755,no
585,56,0.4787100639105941,no
586,53,0.34691687099390484,no
587,35,0.40347596654010087,no
588,53,0.34691687099390484,no
589,38,0.2648453010006356,no
590,38,0.2648453010006356,no
591,37,0.2025353727455667,no
592,48,0.337375523247164,no
593,73,0.0,no
594,42,0.29395387812307333,no
595,43,0.22041339956791378,no
596,284,0.0,no
597,42,0.29395387812307333,no
598,217,0.0,no
599,639,0.005,no
600,31,0.2460881539245653,no
601,38,0.2648453010006356,no
602,109,0.5015182280321873,no
603,160,0.0,no
604,37,0.2025353727455667,no
605,43,0.22041339956791378,no
606,37,0.2025353727455667,no
607,33,0.33659277272816995,no
608,33,0.33659277272816995,no
609,198,0.6530693994671324,no
610,253,0.6899879391378003,no
611,61,0.22420068795249282,no
612,62,0.2120752616278884,no
613,65,0.08313535350168001,no
614,38,0.2648453010006356,no
615,948,0.6680458018274583,no
616,156,0.0,no
617,129,0.3180389757215774,no
618,32,0.0,no
619,42,0.29395387812307333,no
620,280,0.8499109501609502,yes
621,155,0.0,no
622,223,0.0,no
623,128,0.8161246716754764,yes
624,71,0.30256663928983196,no
625,108,0.44091037096830277,no
626,88,0.0,no
627,111,0.0,no
628,99,0.0,no
629,32,0.0,no
630,63,0.31544976675842945,no
631,178,0.008333333333333335,no
632,88,0.0,no
633,26,0.0,no
634,89,0.0,no
635,31,0.3337766213174462,no
636,880,0.47,yes
637,112,0.0,no
638,88,0.18179997618268662,no
639,421,0.541110392144835,no
640,172,0.0,no
641,214,0.0,yes
642,366,0.02,no
643,552,0.037000000000000005,yes
644,38,0.2648453010006356,no
645,46,0.35783230901733876,no
646,170,0.0997857142857143,no
647,763,0.873205860453893,no
648,164,0.03875,no
649,5113,0.99,yes
650,78,0.27924210781356956,no
651,45,0.18301144434151229,no
652,33,0.33659277272816995,no
653,42,0.29395387812307333,no
654,1480,0.0,yes
655,242,0.99,no
656,185,0.0,no
657,590,0.0,no
658,667,0.0,yes
659,459,0.0,no
660,134,0.0,no
661,208,0.0,no
662,879,0.4010749805749806,no
663,112,0.0,no
664,50,0.4649582373504895,no
665,197,0.5828510638793023,no
666,971,0.0,yes
667,598,0.1653788156288156,no
668,216,0.2388888888888889,no
669,90,0.0,no
670,88,0.18179997618268662,no
671,78,0.27924210781356956,no
672,94,0.08178376076433595,no
673,81,0.0,no
674,815,0.01,yes
675,91,0.0,no
676,353,0.6202059307998758,no
677,471,0.5195698084595142,no
678,1036,0.58,no
679,250,0.7271305777851469,no
680,1032,0.98,no
681,41,0.05517934300394773,no
682,43,0.22041339956791378,no
683,144,0.35397323842103456,no
684,65,0.08313535350168001,no
685,87,0.09000785817390765,no
686,65,0.08313535350168001,no
687,423,0.6888007270507271,no
688,214,0.0,no
689,43,0.22041339956791378,no
690,118,0.0,no
691,39,0.2924282317886562,no
692,309,0.628581463315965,no
693,308,0.41479364948141695,no
694,56,0.4787100639105941,no
695,48,0.337375523247164,no
696,33,0.33659277272816995,no
697,742,0.2641144966144966,no
698,55,0.27434343875785006,no
699,128,0.20631460889270423,no
700,501,0.45416608224077265,no
701,110,0.0,no
702,112,0.0,no
703,341,0.05,no
704,42,0.29395387812307333,no
705,493,0.0,no
706,89,0.0,no
707,44,0.1961463790137014,no
708,99,0.3728681262505187,no
709,98,0.0,no
710,96,0.14662224679340008,no
711,43,0.22041339956791378,no
712,99,0.3728681262505187,no
713,98,0.0,no
714,98,0.0,no
715,84,0.16813452229166242,no
716,73,0.0,no
717,67,0.0,no
718,126,0.4964660062160061,no
719,112,0.0,no
720,242,0.0,no
721,192,0.0,no
722,302,0.8071849580673377,no
723,57,0.2985990429027478,no
724,103,0.21821732074082648,no
725,2288,0.59,no
726,71,0.34651469530344536,no
727,51,0.2725073645771526,no
728,383,0.05,no
729,80,0.1428431163783017,no
730,43,0.22041339956791378,no
731,385,0.0,no
732,390,0.0,no
733,51,0.2725073645771526,no
734,245,0.0,no
735,246,0.6743055005995289,no
736,39,0.2924282317886562,no
737,73,0.0,no
738,895,0.32,yes
739,3388,0.14,yes
740,525,0.13959523809523808,yes
741,434,0.8190158452658453,no
742,366,0.752714790377713,yes
743,67,0.0,no
744,78,0.27924210781356956,no
745,45,0.18301144434151229,no
746,66,0.3737668136417718,no
747,138,0.2467947239394791,no
748,44,0.1961463790137014,no
749,66,0.3737668136417718,no
750,66,0.3737668136417718,no
751,66,0.3737668136417718,no
752,67,0.0,no
753,389,0.0,yes
754,149,0.49852481776946667,no
755,69,0.179997669906639,no
756,567,0.23516421078921076,no
757,42,0.29395387812307333,no
758,41,0.05517934300394773,no
759,97,0.23372882208017004,no
760,72,0.0,no
761,93,0.2646660483517161,no
762,58,0.0,no
763,70,0.15100715018289795,no
764,58,0.0,no
765,89,0.0,no
766,33,0.33659277272816995,no
767,64,0.16836629603950037,no
768,46,0.35783230901733876,no
769,46,0.35783230901733876,no
770,79,0.10399494110553205,no
771,92,0.42010216440241127,no
772,84,0.16813452229166242,no
773,214,0.0,no
774,76,0.14460481991011329,no
775,96,0.14662224679340008,no
776,68,0.0,no
777,85,0.0,no
778,71,0.34651469530344536,no
779,32,0.0,no
780,85,0.0,no
781,45,0.18301144434151229,no
782,45,0.18301144434151229,no
783,238,0.6272792485292487,no
784,51,0.2725073645771526,no
785,53,0.34691687099390484,no
786,71,0.34651469530344536,no
787,41,0.05517934300394773,no
788,41,0.05517934300394773,no
789,40,0.0,no
790,82,0.0,no
791,36,0.305586746194755,no
792,504,0.06696271929824561,no
793,64,0.16836629603950037,no
794,49,0.0,no
795,92,0.42010216440241127,no
796,89,0.0,no
797,94,0.08178376076433595,no
798,60,0.48711522356975373,no
799,57,0.2985990429027478,no
800,41,0.05517934300394773,no
801,41,0.05517934300394773,no
802,803,1.0,no
803,47,0.31652951757344394,no
804,70,0.15100715018289795,no
805,69,0.179997669906639,no
806,75,0.3285591989634879,no
807,41,0.05517934300394773,no
808,41,0.05517934300394773,no
809,72,0.0,no
810,56,0.4787100639105941,no
811,79,0.10399494110553205,no
812,71,0.34651469530344536,no
813,53,0.34691687099390484,no
814,53,0.34691687099390484,no
815,41,0.05517934300394773,no
816,41,0.05517934300394773,no
817,40,0.0,no
818,57,0.2985990429027478,no
819,42,0.29395387812307333,no
820,103,0.21821732074082648,no
821,62,0.2120752616278884,no
822,68,0.0,no
823,39,0.2924282317886562,no
824,83,0.0,no
825,202,0.49848455654579277,yes
826,62,0.2120752616278884,no
827,109,0.5015182280321873,no
828,48,0.337375523247164,no
829,43,0.22041339956791378,no
830,41,0.05517934300394773,no
831,62,0.2120752616278884,no
832,65,0.08313535350168001,no
833,77,0.0,no
834,51,0.2725073645771526,no
835,70,0.15100715018289795,no
836,41,0.05517934300394773,no
837,64,0.16836629603950037,no
838,42,0.29395387812307333,no
839,57,0.2985990429027478,no
840,58,0.0,no
841,81,0.0,no
842,62,0.2120752616278884,no
843,72,0.0,no
844,69,0.179997669906639,no
845,68,0.0,no
846,142,0.0,no
847,60,0.48711522356975373,no
848,95,0.19953349566071885,no
849,56,0.4787100639105941,no
850,49,0.0,no
851,49,0.0,no
852,70,0.15100715018289795,no
853,2446,0.91,yes
854,84,0.16813452229166242,no
855,34,0.0,no
856,933,0.34,yes
857,414,0.8816357939439778,no
858,120,0.1448769774840858,no
859,260,0.5992745420348548,no
860,2751,0.38,yes
861,144,0.495372390853041,no
862,466,0.0,no
863,387,0.7666636377034975,no
864,2238,0.96,yes
865,84,0.16813452229166242,no
866,117,0.0,no
867,100,0.41163903378783656,no
868,245,0.0,no
869,438,0.9129676054080079,yes
870,257,0.0,no
871,32,0.0,no
872,130,0.6496667747473498,no
873,188,0.0,no
874,62,0.2120752616278884,no
875,39,0.2924282317886562,no
876,2459,0.34,yes
877,351,0.5039373841672601,yes
878,149,0.49852481776946667,no
879,172,0.5466101823013586,no
880,52,0.3039444538694074,no
881,302,0.8071849580673377,no
882,296,0.0,yes
883,430,0.0,no
884,92,0.42010216440241127,no
885,329,0.6079372312470138,no
886,483,0.05,yes
887,156,0.0,no
888,125,0.6318930364242493,no
889,122,0.0,no
890,123,0.20241953707818341,no
891,235,0.0,no
892,427,0.6564809816713398,no
893,524,0.0,no
894,697,0.98,no
895,107,0.0,no
896,75,0.3285591989634879,no
897,75,0.3285591989634879,no
898,72,0.0,no
899,67,0.0,no
900,656,1.0,no
901,43,0.22041339956791378,no
902,89,0.0,no
903,67,0.0,no
904,44,0.1961463790137014,no
905,67,0.0,no
906,41,0.05517934300394773,no
907,127,0.0,no
908,74,0.37924264563900517,no
909,69,0.179997669906639,no
910,85,0.0,no
911,290,0.6731986186022848,no
912,68,0.0,no
913,57,0.2985990429027478,no
914,92,0.42010216440241127,no
915,154,0.7356008574758575,yes
916,326,0.4088921909105985,no
917,68,0.0,no
918,64,0.16836629603950037,no
919,45,0.18301144434151229,no
920,30,0.0,no
921,103,0.21821732074082648,no
922,68,0.0,yes
923,62,0.2120752616278884,no
924,133,0.0,no
925,54,0.342808457220686,no
926,52,0.3039444538694074,no
927,45,0.18301144434151229,no
928,40,0.0,no
929,45,0.18301144434151229,no
930,42,0.29395387812307333,no
931,65,0.08313535350168001,no
932,54,0.342808457220686,no
933,202,0.49848455654579277,no
934,149,0.3766666666666667,yes
935,61,0.22420068795249282,no
936,168,0.0,yes
937,61,0.22420068795249282,no
938,35,0.40347596654010087,no
939,34,0.0,no
940,42,0.29395387812307333,no
941,472,0.017142857142857147,no
942,34,0.0,no
943,116,0.18948947374728817,no
944,1666,0.05,yes
945,47,0.31652951757344394,no
946,285,0.0,yes
947,86,0.0,no
948,94,0.08178376076433595,no
949,36,0.305586746194755,no
950,209,0.40024299708138955,no
951,67,0.0,no
952,63,0.3808244665171533,no
953,115,0.34982368654866086,no
954,61,0.02,no
955,54,0.342808457220686,no
956,65,0.08313535350168001,no
957,57,0.2985990429027478,no
958,37,0.2025353727455667,no
959,140,0.29315644399547397,yes
960,34,0.0,no
961,44,0.1961463790137014,no
962,75,0.3285591989634879,no
963,178,0.008333333333333335,no
964,199,0.0,yes
965,94,0.08178376076433595,no
966,71,0.34651469530344536,no
967,54,0.342808457220686,no
968,45,0.18301144434151229,no
969,277,0.0,no
970,1094,0.96,yes
971,55,0.27434343875785006,no
972,743,0.14377791652791652,yes
973,75,0.3285591989634879,no
974,74,0.37924264563900517,no
975,41,0.05517934300394773,no
976,75,0.3285591989634879,no
977,87,0.09000785817390765,no
978,153,0.0,no
979,211,0.6335175942912264,no
980,163,0.0,no
981,171,0.0,no
982,502,0.53,yes
983,144,0.35397323842103456,no
984,73,0.0,no
985,596,0.0,no
986,32,0.0,no
987,49,0.0,no
988,145,0.5657011520349293,no
989,358,0.7255685945098265,no
990,224,0.0,no
991,202,0.49848455654579277,no
992,47,0.31652951757344394,no
993,35,0.40347596654010087,no
994,29,0.0,no
995,98,0.0,no
996,72,0.0,no
997,209,0.0,no
998,326,0.4088921909105985,no
999,591,0.0,no
1000,77,0.0,no
1001,173,0.8398062422975836,no
1002,112,0.0,no
1003,44,0.0,no
1004,169,0.6446569574216634,no
1005,91,0.0,no
1006,185,0.0,no
1007,36,0.305586746194755,no
1008,148,0.34516470050521053,no
1009,122,0.0,no
1010,1048,0.33,no
1011,535,0.01,no
1012,179,0.0,no
1013,848,0.07,no
1014,574,0.32,no
1015,905,0.01,no
1016,318,0.0,no
1017,162,0.4118084359909804,no
1018,520,0.49848304473304444,no
1019,89,0.0,no
1020,2415,0.48,no
1021,108,0.3744135688895341,no
1022,272,0.5993952528594508,no
1023,140,0.29315644399547397,no
1024,115,0.34982368654866086,no
1025,130,0.6496667747473498,no
1026,112,0.0,no
1027,32,0.0,no
1028,51,0.2725073645771526,no
1029,371,0.8892309623723363,no
1030,94,0.08178376076433595,no
1031,192,0.0,no
1032,94,0.08178376076433595,no
1033,135,0.0,no
1034,332,0.0,no
1035,105,0.0,no
1036,209,0.40024299708138955,no
1037,626,0.0,no
1038,198,0.6530693994671324,no
1039,92,0.42010216440241127,no
1040,190,0.4980443672236141,no
1041,52,0.3039444538694074,no
1042,59,0.19410755211484884,no
1043,109,0.5015182280321873,no
1044,87,0.09000785817390765,no
1045,74,0.37924264563900517,no
1046,112,0.0,no
1047,67,0.0,no
1048,63,0.3808244665171533,no
1049,42,0.29395387812307333,no
1050,86,0.0,no
1051,704,0.58,yes
1052,361,0.626677194647038,no
1053,85,0.0,no
1054,155,0.46153462230138304,no
1055,147,0.5357500270274171,no
1056,50,0.4649582373504895,no
1057,192,0.0,no
1058,98,0.0,no
1059,116,0.18948947374728817,no
1060,48,0.337375523247164,no
1061,202,0.49848455654579277,no
1062,132,0.3602074875482846,no
1063,90,0.0,no
1064,230,0.0,no
1065,234,0.0,no
1066,136,0.158347086185133,no
1067,66,0.3737668136417718,no
1068,77,0.0,no
1069,95,0.19953349566071885,no
1070,111,0.0,no
1071,114,0.0,no
1072,41,0.05517934300394773,no
1073,175,0.0,no
1074,65,0.08313535350168001,no
1075,33,0.33659277272816995,no
